,open,high,low,close,volume
2023-12-18 03:45:00+00:00,915.0,933.0,909.05,922.05,5917
2023-12-18 03:50:00+00:00,922.05,935.0,922.05,934.85,2695
2023-12-18 03:55:00+00:00,934.85,935.0,930.75,931.95,719
2023-12-18 04:00:00+00:00,931.95,931.95,926.9,926.9,391
2023-12-18 04:05:00+00:00,926.9,929.15,924.2,926.75,1003
2023-12-18 04:10:00+00:00,926.75,933.6,926.75,929.9,1912
2023-12-18 04:15:00+00:00,929.9,929.9,927.35,927.4,206
2023-12-18 04:20:00+00:00,927.4,928.85,924.6,926.0,260
2023-12-18 04:25:00+00:00,926.0,928.05,925.8,926.8,749
2023-12-18 04:30:00+00:00,927.8,927.85,926.6,927.45,632
2023-12-18 04:35:00+00:00,927.45,927.7,925.85,926.15,43
2023-12-18 04:40:00+00:00,926.15,927.15,923.0,924.15,544
2023-12-18 04:45:00+00:00,924.15,924.15,921.25,921.25,95
2023-12-18 04:50:00+00:00,921.25,923.5,921.25,923.5,103
2023-12-18 04:55:00+00:00,923.5,923.5,922.7,922.7,22
2023-12-18 05:00:00+00:00,922.7,925.15,920.9,925.0,1124
2023-12-18 05:05:00+00:00,925.0,925.0,921.35,921.8,619
2023-12-18 05:10:00+00:00,921.8,922.25,919.4,922.25,1685
2023-12-18 05:15:00+00:00,922.25,923.1,921.25,922.25,708
2023-12-18 05:20:00+00:00,922.25,922.9,920.5,922.9,975
2023-12-18 05:25:00+00:00,922.9,922.9,920.1,920.1,799
2023-12-18 05:30:00+00:00,920.1,920.1,917.55,918.4,1535
2023-12-18 05:35:00+00:00,918.4,918.95,915.75,917.65,1693
2023-12-18 05:40:00+00:00,917.65,919.1,917.0,919.1,373
2023-12-18 05:45:00+00:00,919.1,919.1,916.55,916.85,385
2023-12-18 05:50:00+00:00,916.85,920.85,915.9,920.45,1608
2023-12-18 05:55:00+00:00,920.45,922.7,920.1,921.4,272
2023-12-18 06:00:00+00:00,921.4,922.3,920.2,920.9,927
2023-12-18 06:05:00+00:00,920.9,921.35,916.6,920.0,1373
2023-12-18 06:10:00+00:00,920.0,920.1,918.45,918.45,193
2023-12-18 06:15:00+00:00,918.45,920.6,917.4,918.65,937
2023-12-18 06:20:00+00:00,918.65,923.95,918.05,923.1,2495
2023-12-18 06:25:00+00:00,923.1,924.8,922.05,922.8,369
2023-12-18 06:30:00+00:00,922.8,923.5,921.4,922.8,1322
2023-12-18 06:35:00+00:00,922.8,923.8,922.65,923.8,462
2023-12-18 06:40:00+00:00,923.8,924.15,922.2,923.95,748
2023-12-18 06:45:00+00:00,923.95,923.95,921.8,923.8,1121
2023-12-18 06:50:00+00:00,923.8,924.55,919.05,924.25,3278
2023-12-18 06:55:00+00:00,923.85,927.8,922.6,927.1,461
2023-12-18 07:00:00+00:00,927.1,927.1,922.0,925.0,1408
