,open,high,low,close,volume
2023-12-18 03:45:00+00:00,914.8,915.0,898.0,898.9,49553
2023-12-18 03:50:00+00:00,898.9,899.0,893.35,895.0,16039
2023-12-18 03:55:00+00:00,895.0,895.45,890.5,894.25,11973
2023-12-18 04:00:00+00:00,896.7,896.7,891.0,891.0,10562
2023-12-18 04:05:00+00:00,891.0,892.9,890.05,891.1,8951
2023-12-18 04:10:00+00:00,891.1,918.0,890.4,915.95,122855
2023-12-18 04:15:00+00:00,915.05,924.0,911.25,916.3,115745
2023-12-18 04:20:00+00:00,916.3,919.9,913.25,914.5,51347
2023-12-18 04:25:00+00:00,914.0,915.0,911.55,912.05,20761
2023-12-18 04:30:00+00:00,912.65,914.95,911.8,914.5,11335
2023-12-18 04:35:00+00:00,914.5,920.0,913.05,918.6,23932
2023-12-18 04:40:00+00:00,919.0,919.0,913.7,914.8,10175
2023-12-18 04:45:00+00:00,914.8,917.6,914.0,914.9,9173
2023-12-18 04:50:00+00:00,914.9,916.45,914.0,914.95,6352
2023-12-18 04:55:00+00:00,914.95,916.5,914.35,915.2,6765
2023-12-18 05:00:00+00:00,914.95,915.1,913.65,914.6,6648
2023-12-18 05:05:00+00:00,914.6,914.8,908.35,909.45,13410
2023-12-18 05:10:00+00:00,909.45,916.5,909.1,916.5,13182
2023-12-18 05:15:00+00:00,916.8,918.0,916.5,916.5,19097
2023-12-18 05:20:00+00:00,917.05,917.25,913.7,916.0,7091
2023-12-18 05:25:00+00:00,915.35,921.1,915.0,920.0,30555
2023-12-18 05:30:00+00:00,920.0,927.0,919.1,923.95,82571
2023-12-18 05:35:00+00:00,923.95,926.0,922.9,925.0,28281
2023-12-18 05:40:00+00:00,925.9,929.8,925.0,926.7,53176
2023-12-18 05:45:00+00:00,926.7,928.1,926.0,926.75,17209
2023-12-18 05:50:00+00:00,926.75,929.5,925.05,929.5,72268
2023-12-18 05:55:00+00:00,928.85,930.7,927.55,927.75,28029
2023-12-18 06:00:00+00:00,927.75,931.5,927.75,930.0,25201
2023-12-18 06:05:00+00:00,930.0,931.0,927.55,930.3,22707
2023-12-18 06:10:00+00:00,930.2,932.8,928.45,932.0,46976
2023-12-18 06:15:00+00:00,932.8,936.4,931.2,931.85,161601
2023-12-18 06:20:00+00:00,931.85,932.0,929.5,931.7,22547
2023-12-18 06:25:00+00:00,931.7,931.9,929.95,930.85,9867
2023-12-18 06:30:00+00:00,930.75,930.85,929.55,930.85,10890
2023-12-18 06:35:00+00:00,930.85,930.85,929.7,929.7,7085
2023-12-18 06:40:00+00:00,929.95,930.9,928.5,929.9,11249
2023-12-18 06:45:00+00:00,929.85,930.0,928.75,929.8,6515
2023-12-18 06:50:00+00:00,929.8,931.0,929.05,929.5,10221
2023-12-18 06:55:00+00:00,929.5,930.85,929.1,930.0,8930
2023-12-18 07:00:00+00:00,929.75,933.0,929.05,932.7,13050
2023-12-18 07:05:00+00:00,932.7,933.8,930.55,930.55,17973
2023-12-18 07:10:00+00:00,931.0,931.0,928.85,929.95,7008
2023-12-18 07:15:00+00:00,929.95,930.45,929.0,930.1,8899
2023-12-18 07:20:00+00:00,930.0,930.45,928.65,930.0,9037
2023-12-18 07:25:00+00:00,929.8,930.6,928.55,930.0,4228
2023-12-18 07:30:00+00:00,930.0,930.45,928.55,929.5,6481
2023-12-18 07:35:00+00:00,929.55,935.0,929.0,934.95,51127
2023-12-18 07:40:00+00:00,934.6,935.0,930.4,933.25,11428
2023-12-18 07:45:00+00:00,933.25,935.05,930.3,932.7,10068
2023-12-18 07:50:00+00:00,932.7,933.95,931.95,933.95,7138
2023-12-18 07:55:00+00:00,933.0,935.05,932.6,934.45,12280
2023-12-18 08:00:00+00:00,934.45,934.5,933.0,934.2,8212
2023-12-18 08:05:00+00:00,933.85,935.05,933.0,933.9,29881
2023-12-18 08:10:00+00:00,933.9,935.0,933.35,934.0,4893
2023-12-18 08:15:00+00:00,934.0,934.85,933.1,933.45,5676
2023-12-18 08:20:00+00:00,934.0,935.0,931.7,933.9,19707
2023-12-18 08:25:00+00:00,933.7,934.0,931.25,932.6,7636
2023-12-18 08:30:00+00:00,932.6,934.0,932.0,933.55,6569
2023-12-18 08:35:00+00:00,933.0,935.45,933.0,935.0,26067
2023-12-18 08:40:00+00:00,935.0,936.0,932.1,932.25,9629
2023-12-18 08:45:00+00:00,932.25,932.7,929.4,929.4,10507
2023-12-18 08:50:00+00:00,930.0,931.45,929.2,930.15,12074
2023-12-18 08:55:00+00:00,930.3,931.45,929.2,930.7,5991
2023-12-18 09:00:00+00:00,930.7,934.75,930.25,933.9,24601
2023-12-18 09:05:00+00:00,933.2,935.0,931.1,933.95,23953
2023-12-18 09:10:00+00:00,933.35,934.8,933.15,933.9,11005
2023-12-18 09:15:00+00:00,933.9,934.0,931.05,931.75,8081
2023-12-18 09:20:00+00:00,931.75,933.2,931.0,931.35,10191
2023-12-18 09:25:00+00:00,931.35,931.35,925.85,927.0,46005
2023-12-18 09:30:00+00:00,927.3,928.1,923.55,924.25,14983
2023-12-18 09:35:00+00:00,924.95,924.95,920.5,921.35,17427
2023-12-18 09:40:00+00:00,922.0,922.3,920.15,920.5,18091
2023-12-18 09:45:00+00:00,920.15,924.25,920.15,923.75,23288
2023-12-18 09:50:00+00:00,923.75,925.4,922.0,923.8,25913
2023-12-18 09:55:00+00:00,924.55,925.35,923.05,925.0,13306
2023-12-19 03:45:00+00:00,935.4,944.8,931.0,941.85,98755
2023-12-19 03:50:00+00:00,940.4,942.0,936.0,939.25,31368
2023-12-19 03:55:00+00:00,939.1,942.5,936.0,942.0,20207
2023-12-19 04:00:00+00:00,942.0,944.0,939.0,942.0,29515
2023-12-19 04:05:00+00:00,942.65,952.3,942.0,951.0,85044
2023-12-19 04:10:00+00:00,951.0,962.7,948.0,948.75,136446
2023-12-19 04:15:00+00:00,948.25,955.5,947.3,954.35,64572
2023-12-19 04:20:00+00:00,953.55,955.0,949.5,952.0,30342
2023-12-19 04:25:00+00:00,952.0,957.5,952.0,957.4,24785
2023-12-19 04:30:00+00:00,957.0,959.5,954.05,957.9,38726
2023-12-19 04:35:00+00:00,957.9,957.9,948.1,949.95,44797
2023-12-19 04:40:00+00:00,949.95,950.15,947.75,949.25,24809
2023-12-19 04:45:00+00:00,949.9,950.95,948.85,950.0,14844
2023-12-19 04:50:00+00:00,949.8,950.85,948.2,949.45,23208
2023-12-19 04:55:00+00:00,949.5,950.7,949.45,950.05,29005
2023-12-19 05:00:00+00:00,950.05,962.0,949.95,957.7,74030
2023-12-19 05:05:00+00:00,957.7,964.8,955.45,964.1,47604
