,open,high,low,close,volume
2016-12-19,3880.0,4037.5,3880.0,4005.7,4367
2016-12-20,4002.95,4025.0,3980.0,3999.0,1788
2016-12-21,4016.95,4016.95,3960.0,3974.0,3091
2016-12-22,3964.05,3970.0,3893.4,3903.9,1280
2016-12-23,3885.05,3935.0,3885.0,3926.1,898
2016-12-26,3921.0,3921.0,3820.7,3863.4,1362
2016-12-27,3885.0,3949.0,3870.0,3932.95,2243
2016-12-28,3930.0,3950.0,3922.5,3930.45,1174
2016-12-29,3908.05,3937.1,3908.05,3928.0,888
2016-12-30,3935.35,4004.95,3932.05,3975.35,2331
2017-01-02,3975.05,4004.15,3905.0,3934.7,3493
2017-01-03,3975.0,4074.0,3915.35,4027.2,7397
2017-01-04,4026.0,4060.0,4006.4,4024.2,4380
2017-01-05,4049.85,4049.9,4005.0,4007.55,3707
2017-01-06,4000.6,4000.6,3983.2,3987.6,3505
2017-01-09,4000.0,4000.0,3957.7,3968.65,1648
2017-01-10,3987.0,4000.0,3960.0,3989.05,2038
2017-01-11,3999.85,3999.9,3966.0,3980.6,2660
2017-01-12,3999.0,3999.0,3955.1,3966.0,1903
2017-01-13,3957.0,3983.15,3957.0,3974.4,816
2017-01-16,3961.1,4018.0,3950.1,3957.4,1824
2017-01-17,3959.95,3987.0,3931.05,3941.05,1386
2017-01-18,3977.0,3990.1,3895.0,3924.45,3842
2017-01-19,3958.75,3958.75,3897.0,3900.75,2172
2017-01-20,3900.75,3919.95,3880.0,3890.4,2186
2017-01-23,3898.0,3939.0,3812.2,3831.0,2510
2017-01-24,3827.0,3889.0,3827.0,3842.45,3456
2017-01-25,3849.0,3905.05,3840.0,3870.6,3283
2017-01-27,3851.8,3899.8,3851.1,3876.05,2180
2017-01-30,3858.05,3900.0,3840.05,3850.4,1539
2017-01-31,3880.0,3880.0,3820.25,3823.55,2463
2017-02-01,3826.9,3889.0,3820.1,3864.9,3112
2017-02-02,3845.6,3917.0,3831.1,3869.2,3365
2017-02-03,3879.95,3887.8,3838.75,3846.85,2558
2017-02-06,3860.0,3974.0,3773.7,3882.55,9383
2017-02-07,3851.1,3872.3,3814.95,3820.95,4448
2017-02-08,3823.05,3890.0,3801.5,3849.75,2932
2017-02-09,3835.25,3876.95,3835.25,3847.85,1541
2017-02-10,3866.0,3866.0,3820.0,3824.6,1985
2017-02-13,3843.6,3849.0,3785.0,3793.7,2398
2017-02-14,3800.05,3839.95,3755.0,3761.4,1783
2017-02-15,3756.0,3799.9,3690.05,3699.2,2677
2017-02-16,3699.8,3749.0,3685.0,3735.6,1305
2017-02-17,3750.0,3763.2,3701.25,3723.15,2125
2017-02-20,3697.0,3765.0,3690.0,3694.65,3271
2017-02-21,3685.0,3727.35,3666.3,3677.25,1974
2017-02-22,3699.0,3723.0,3665.3,3674.95,3635
2017-02-23,3676.0,3687.0,3650.0,3661.3,3310
2017-02-27,3675.0,3692.25,3660.0,3676.65,3879
2017-02-28,3685.95,3686.0,3657.0,3664.05,2911
2017-03-01,3675.05,3759.0,3665.05,3718.2,5168
2017-03-02,3712.05,3734.75,3679.0,3706.95,1876
2017-03-03,3703.0,3706.0,3679.0,3698.95,12533
2017-03-06,3704.55,3764.0,3704.55,3740.4,3108
2017-03-07,3780.0,3780.0,3720.0,3729.25,3769
2017-03-08,3759.4,3759.45,3722.35,3732.7,5280
2017-03-09,3744.95,3821.05,3720.0,3758.4,7284
2017-03-10,3791.25,3825.0,3741.05,3756.85,3434
2017-03-14,3756.85,3819.0,3750.0,3766.65,3824
2017-03-15,3790.0,3900.05,3759.05,3881.95,11719
2017-03-16,3898.25,3905.0,3858.0,3859.8,9365
2017-03-17,3892.05,3900.0,3839.4,3846.35,3230
2017-03-20,3859.6,3863.9,3798.75,3811.45,5352
2017-03-21,3838.7,3920.0,3810.0,3894.7,5249
2017-03-22,3851.05,4028.8,3847.0,3964.5,15031
2017-03-23,4028.0,4110.0,3955.0,4015.0,69598
2017-03-24,4016.05,4109.95,4016.05,4083.8,8851
2017-03-27,4084.0,4199.0,4059.1,4105.9,57468
2017-03-28,4143.55,4199.0,4042.0,4065.0,6446
2017-03-29,4089.95,4165.0,4066.1,4104.0,9590
2017-03-30,4081.3,4150.0,4061.0,4095.55,6258
2017-03-31,4175.0,4262.0,4066.05,4237.95,14452
2017-04-03,4239.05,4325.0,4215.05,4266.85,10862
2017-04-05,4290.0,4350.0,4284.1,4314.4,9275
2017-04-06,4270.3,4345.0,4270.3,4285.75,5509
2017-04-07,4252.5,4316.7,4252.5,4291.25,8736
2017-04-10,4310.0,4380.05,4275.1,4287.45,2984
2017-04-11,4319.95,4320.0,4280.0,4298.95,4331
2017-04-12,4309.95,4385.0,4240.0,4316.25,9512
2017-04-13,4340.0,4409.0,4311.05,4351.1,13522
2017-04-17,4399.4,4709.7,4390.65,4588.25,38655
2017-04-18,4632.95,4690.0,4470.0,4479.45,25279
2017-04-19,4500.0,4525.0,4430.0,4460.45,6667
2017-04-20,4500.0,4644.0,4471.2,4587.7,7226
2017-04-21,4592.6,4615.0,4466.0,4495.7,5686
2017-04-24,4539.0,4747.0,4512.05,4597.95,20554
2017-04-25,4595.95,4700.0,4571.65,4591.05,6977
2017-04-26,4597.55,4665.0,4465.5,4487.8,13528
2017-04-27,4531.95,4737.3,4519.65,4646.1,30270
2017-04-28,4689.7,4699.95,4566.0,4666.05,14028
2017-05-02,4699.05,4699.05,4501.0,4533.4,9573
2017-05-03,4587.85,4590.0,4485.0,4522.15,5019
2017-05-04,4502.15,4611.45,4391.5,4404.15,19021
2017-05-05,4460.0,4460.0,4233.1,4406.25,6667
2017-05-08,4446.25,4446.45,4388.2,4419.95,2747
2017-05-09,4400.05,4451.0,4397.1,4408.65,3977
2017-05-10,4444.25,4569.0,4412.35,4524.4,6072
2017-05-11,4480.0,4630.0,4480.0,4608.15,7296
2017-05-12,4608.1,4636.0,4535.0,4552.4,3909
2017-05-15,4619.95,4670.0,4550.05,4614.05,4275
2017-05-16,4566.05,4650.0,4564.1,4589.8,4467
2017-05-17,4500.0,4675.2,4500.0,4637.25,6320
2017-05-18,4599.95,4624.8,4515.1,4544.45,4500
2017-05-19,4586.9,4648.0,4490.0,4522.7,4190
2017-05-22,4599.0,4599.0,4451.15,4462.6,2424
2017-05-23,4493.1,4535.0,4316.5,4371.45,4562
2017-05-24,4388.05,4444.0,4351.1,4360.35,4432
2017-05-25,4336.55,4416.0,4336.55,4405.8,2897
2017-05-26,4377.4,4588.95,4377.4,4499.05,5362
2017-05-29,4476.85,4525.15,4465.0,4497.1,2381
2017-05-30,4483.9,4698.0,4455.0,4629.65,18428
2017-05-31,4655.05,4658.0,4610.0,4624.7,4394
2017-06-01,4650.0,4818.15,4640.0,4755.7,15356
2017-06-02,4760.0,4989.0,4756.05,4952.05,22647
2017-06-05,4988.0,5136.0,4958.05,5076.9,18306
2017-06-06,5070.0,5179.0,5031.0,5059.35,12467
2017-06-07,5015.0,5120.0,5015.0,5047.95,3363
2017-06-08,5077.95,5312.0,5035.0,5192.55,20188
2017-06-09,5199.95,5318.3,5144.95,5283.7,9615
2017-06-12,5290.0,5359.0,5151.0,5179.9,7556
2017-06-13,5276.0,5294.95,5190.0,5216.0,5205
2017-06-14,5216.0,5377.7,5210.0,5304.9,13478
2017-06-15,5339.0,5349.95,5190.1,5216.2,4866
2017-06-16,5221.3,5258.0,5190.1,5214.9,3767
2017-06-19,5214.0,5257.7,5125.0,5154.4,6728
2017-06-20,5150.0,5187.3,5061.0,5074.85,3865
2017-06-21,5011.0,5117.85,5011.0,5067.4,4718
2017-06-22,5129.7,5163.0,5030.0,5048.9,3643
2017-06-23,5135.0,5135.0,4925.0,4940.85,4138
2017-06-27,5040.0,5040.0,4835.65,4875.15,4356
2017-06-28,4810.0,5045.8,4810.0,4884.5,2454
2017-06-29,4883.6,4975.0,4868.05,4905.65,2122
2017-06-30,4940.0,5139.8,4864.0,5055.55,5268
2017-07-03,5099.55,5494.0,5060.05,5421.65,30277
2017-07-04,5470.0,5568.9,5405.05,5427.35,10224
2017-07-05,5469.95,5536.0,5360.1,5378.65,9717
2017-07-06,5365.0,5495.95,5297.3,5331.25,5053
2017-07-07,5320.0,5369.0,5301.0,5320.35,4194
2017-07-10,5400.0,5450.0,5365.0,5396.15,804
2017-07-11,5448.95,5448.95,5346.2,5374.1,2616
2017-07-12,5400.0,5410.0,5340.0,5361.1,1501
2017-07-13,5378.05,5378.05,5290.9,5313.6,3932
2017-07-14,5376.95,5376.95,5216.15,5281.85,3383
2017-07-17,5280.05,5393.95,5250.0,5354.6,3479
2017-07-18,5349.95,5349.95,5282.0,5289.9,4166
