,open,high,low,close,volume
2016-12-19,69.9,73.5,69.55,72.45,46793
2016-12-20,72.6,73.3,69.6,70.6,19199
2016-12-21,70.35,72.65,70.3,70.8,13400
2016-12-22,70.55,70.6,69.0,69.1,7498
2016-12-23,68.9,69.9,67.75,69.0,20723
2016-12-26,68.75,68.9,67.0,67.45,7341
2016-12-27,68.95,69.85,66.05,68.15,10947
2016-12-28,69.3,69.3,67.75,67.85,9130
2016-12-29,67.1,69.0,67.1,67.65,7444
2016-12-30,67.55,69.4,67.5,68.5,4338
2017-01-02,69.95,73.0,68.05,72.1,27804
2017-01-03,72.6,77.9,72.0,76.3,71486
2017-01-04,78.85,79.3,74.05,75.25,48774
2017-01-05,75.55,78.9,75.55,76.5,45559
2017-01-06,77.65,78.9,76.25,76.9,36254
2017-01-09,77.35,86.5,77.35,82.75,178504
2017-01-10,83.8,84.5,81.1,83.45,66813
2017-01-11,83.05,91.0,82.4,86.9,155436
2017-01-12,86.45,88.4,84.55,86.6,41240
2017-01-13,87.65,88.0,83.0,84.8,76405
2017-01-16,84.95,100.5,84.8,93.45,772075
2017-01-17,94.15,97.4,89.7,93.55,287537
2017-01-18,94.25,95.7,92.4,94.25,82405
2017-01-19,93.9,104.0,93.9,99.3,542892
2017-01-20,99.5,101.7,94.5,95.4,119474
2017-01-23,95.4,104.15,94.95,102.8,228662
2017-01-24,103.4,103.6,100.15,101.6,48305
2017-01-25,102.25,102.45,98.4,98.8,84159
2017-01-27,100.0,100.95,95.7,96.1,70056
2017-01-30,95.5,96.95,93.95,94.25,59940
2017-01-31,94.95,98.2,88.1,93.45,124807
2017-02-01,94.0,95.45,90.5,94.35,39846
2017-02-02,93.8,96.5,93.8,94.7,27683
2017-02-03,95.55,98.7,94.5,96.9,74303
2017-02-06,96.9,98.7,94.6,95.4,47464
2017-02-07,96.8,97.5,94.95,95.55,25689
2017-02-08,95.9,98.7,95.9,98.1,38190
2017-02-09,98.1,99.5,97.1,97.35,30555
2017-02-10,98.2,98.9,95.05,97.95,24431
2017-02-13,97.0,97.4,93.55,93.8,23090
2017-02-14,94.1,94.7,91.55,92.15,18835
2017-02-15,91.65,92.95,86.3,87.55,41630
2017-02-16,89.95,89.95,87.0,88.3,31336
2017-02-17,88.8,89.5,87.05,88.2,15393
2017-02-20,89.0,94.8,87.05,91.9,45806
2017-02-21,94.8,94.8,89.5,90.1,16454
2017-02-22,90.85,94.4,90.6,91.35,28779
2017-02-23,92.85,92.9,90.0,90.35,15039
2017-02-27,92.4,92.4,90.1,90.35,18381
2017-02-28,90.8,91.6,89.5,90.0,15748
2017-03-01,90.1,91.5,88.1,90.25,35611
2017-03-02,91.5,91.5,87.1,87.6,22593
2017-03-03,88.4,88.4,86.2,86.6,7765
2017-03-06,86.5,90.0,86.5,87.2,14621
2017-03-07,87.65,88.0,86.5,87.1,26291
2017-03-08,86.0,89.5,86.0,86.2,15132
2017-03-09,87.35,88.0,86.0,86.6,10504
2017-03-10,86.5,87.05,84.05,84.7,14444
2017-03-14,85.2,87.9,85.0,85.95,33390
2017-03-15,85.3,88.7,84.1,88.25,61854
2017-03-16,89.0,91.0,88.1,90.2,44345
2017-03-17,90.6,95.0,89.25,89.7,79767
2017-03-20,91.95,92.9,89.0,89.3,16187
2017-03-21,89.1,90.0,87.25,88.1,24273
2017-03-22,88.3,89.5,87.0,87.75,23280
2017-03-23,87.6,89.0,86.4,87.45,13258
2017-03-24,87.1,93.0,87.1,88.75,101173
2017-03-27,88.8,88.9,87.1,88.4,13094
2017-03-28,88.95,91.0,88.2,89.85,42109
2017-03-29,89.5,90.7,88.3,88.8,32143
2017-03-30,91.1,91.1,88.3,88.75,22658
2017-03-31,88.8,90.9,86.25,88.65,19495
2017-04-03,88.05,93.7,88.05,93.0,51241
2017-04-05,93.5,99.0,92.4,96.2,91952
2017-04-06,98.5,98.5,94.05,95.05,19747
2017-04-07,94.9,96.0,92.6,93.25,29973
2017-04-10,95.0,101.3,93.5,98.4,98827
2017-04-11,100.5,103.0,97.1,98.1,87065
2017-04-12,98.1,99.9,92.7,94.55,36725
2017-04-13,95.5,97.4,93.1,93.7,26153
2017-04-17,95.0,97.5,93.7,95.25,32816
2017-04-18,98.7,99.0,93.3,95.1,59235
2017-04-19,95.1,97.0,94.5,96.25,27357
2017-04-20,98.0,98.5,95.55,96.1,41994
2017-04-21,98.0,98.0,96.0,96.1,16269
2017-04-24,96.0,101.5,95.75,97.3,46683
2017-04-25,97.5,98.45,94.65,95.3,27086
2017-04-26,96.65,97.0,93.05,93.95,30358
2017-04-27,94.2,95.4,92.3,93.4,19140
2017-04-28,93.0,94.95,92.5,92.8,41394
2017-05-02,94.0,96.0,92.75,94.95,17028
2017-05-03,95.3,98.45,93.15,96.75,62919
2017-05-04,99.7,111.75,99.7,106.05,755568
2017-05-05,105.95,108.5,99.5,100.1,160911
2017-05-08,101.0,113.1,99.75,107.75,297333
2017-05-09,109.45,110.85,106.05,107.6,55868
2017-05-10,107.6,114.5,107.6,110.05,166358
2017-05-11,111.0,112.0,107.5,108.5,56402
2017-05-12,108.0,108.0,104.5,105.55,39306
2017-05-15,106.35,108.55,105.35,106.45,33339
2017-05-16,107.6,113.4,106.05,109.0,104920
2017-05-17,109.85,109.9,105.75,107.85,57731
2017-05-18,107.0,107.95,105.25,106.7,56515
2017-05-19,107.95,109.55,105.0,105.25,60508
2017-05-22,106.05,108.8,105.1,105.15,27843
2017-05-23,105.8,107.8,101.25,102.35,102520
2017-05-24,104.1,108.0,102.15,103.6,133007
2017-05-25,104.55,107.0,104.1,106.4,25936
2017-05-26,106.0,109.9,105.85,108.5,54515
2017-05-29,109.7,117.4,109.5,113.0,229816
2017-05-30,113.7,113.9,108.4,109.25,46381
2017-05-31,115.0,119.9,112.65,115.85,232487
2017-06-01,116.55,117.1,113.35,116.45,75239
2017-06-02,117.85,118.0,114.05,115.3,71049
2017-06-05,116.65,118.25,112.5,115.6,61813
2017-06-06,116.8,117.1,113.25,113.6,22534
2017-06-07,114.95,115.6,113.0,113.3,9453
2017-06-08,114.3,115.7,112.4,113.45,34818
2017-06-09,112.1,115.5,112.1,112.95,23559
2017-06-12,113.5,118.0,113.1,113.6,36894
2017-06-13,114.25,114.9,112.85,114.2,31984
2017-06-14,115.45,117.0,113.05,113.6,67961
2017-06-15,114.35,114.8,112.9,113.85,27021
2017-06-16,114.3,114.7,110.6,112.8,23327
2017-06-19,113.65,120.8,113.6,118.55,250225
2017-06-20,119.0,120.0,117.05,118.3,60073
2017-06-21,117.0,122.65,117.0,119.85,144361
2017-06-22,121.5,121.5,115.7,115.85,45489
2017-06-23,116.95,117.5,113.5,116.35,49529
2017-06-27,118.1,118.1,113.6,116.05,30367
2017-06-28,115.6,116.25,112.8,114.55,39075
2017-06-29,114.0,117.5,114.0,115.75,18777
2017-06-30,115.05,118.5,114.25,117.2,18192
2017-07-03,117.1,121.4,114.8,120.65,50123
2017-07-04,120.65,123.0,118.65,121.05,52745
2017-07-05,120.65,134.9,120.65,130.7,647148
2017-07-06,130.3,135.5,125.5,130.45,236938
2017-07-07,130.85,137.95,128.1,132.25,205509
2017-07-10,133.9,135.95,124.3,134.15,35139
2017-07-11,135.45,136.2,131.0,131.6,59433
2017-07-12,132.55,134.65,127.7,130.7,44902
2017-07-13,134.15,134.15,128.0,129.65,38158
2017-07-14,130.1,130.5,126.05,128.55,33950
2017-07-17,128.55,133.8,126.2,131.6,56220
2017-07-18,131.0,132.8,129.0,130.1,36530
2017-07-19,130.95,131.45,129.0,130.45,22011
2017-07-20,130.5,131.45,128.75,129.05,18680
2017-07-21,129.1,138.75,128.0,132.85,244217
2017-07-24,133.9,136.4,128.0,131.75,65073
2017-07-25,131.25,133.15,128.45,129.3,16394
2017-07-26,131.0,132.9,129.15,130.8,20347
2017-07-27,130.6,132.0,129.05,129.65,29927
2017-07-28,129.3,130.9,128.1,129.55,23898
2017-07-31,131.9,139.45,128.95,132.45,234545
2017-08-01,133.0,133.75,131.05,132.3,18004
2017-08-02,132.9,133.0,129.5,131.05,17213
2017-08-03,130.3,135.0,129.2,130.3,30861
2017-08-04,130.15,131.65,128.25,130.55,21813
2017-08-07,130.55,132.25,130.0,131.3,15794
2017-08-08,131.25,133.2,128.0,128.9,25424
2017-08-09,129.5,129.5,124.3,125.6,26239
2017-08-10,124.25,125.0,117.0,119.35,27761
2017-08-11,113.8,122.5,110.95,114.8,38252
2017-08-14,121.95,126.5,117.95,122.3,11735
2017-08-16,125.0,125.85,120.05,124.55,12643
2017-08-17,124.6,128.4,124.1,125.55,21376
2017-08-18,125.5,127.0,123.15,124.6,10440
2017-08-21,124.05,127.35,121.0,123.55,13599
2017-08-22,126.0,127.5,123.15,124.5,10371
2017-08-23,128.75,128.9,123.2,126.95,18715
2017-08-24,128.0,129.0,124.55,125.85,19060
2017-08-28,128.5,129.0,123.5,125.05,12009
2017-08-29,128.0,128.5,123.0,123.3,7480
2017-08-30,122.9,126.0,122.9,124.15,7355
2017-08-31,127.75,127.75,123.6,126.15,7690
2017-09-01,126.8,127.5,124.0,127.15,20475
2017-09-04,128.65,128.65,124.45,124.8,19492
2017-09-05,126.85,134.95,125.3,131.2,89411
2017-09-06,132.45,136.95,130.2,131.65,132903
2017-09-07,131.4,133.0,130.5,130.9,25526
2017-09-08,130.2,133.25,130.0,131.95,15916
2017-09-11,132.0,134.5,130.1,130.75,17273
2017-09-12,131.45,133.05,130.5,131.8,18842
2017-09-13,131.95,134.0,130.2,130.85,20793
2017-09-14,132.95,133.95,130.8,131.25,16782
2017-09-15,133.95,152.5,133.3,144.2,644022
2017-09-18,145.05,148.65,142.05,143.1,141691
2017-09-19,144.55,144.95,138.5,139.8,66550
