,open,high,low,close,volume
2021-07-27,21.1,21.1,20.2,21.1,1662030
2021-07-28,22.2,22.2,20.9,21.2,3161736
2021-07-29,21.9,22.1,21.2,21.35,1873422
2021-07-30,21.9,22.4,21.65,22.4,3149568
2021-08-02,23.5,23.5,23.4,23.5,380778
2021-08-03,24.7,24.7,24.7,24.7,203262
2021-08-04,25.9,25.9,25.9,25.9,35754
2021-08-05,27.2,27.2,24.65,24.75,4490652
2021-08-06,25.5,25.8,24.8,25.15,608844
2021-08-09,25.7,25.9,24.0,24.2,659406
2021-08-10,24.7,24.7,22.95,22.95,369330
2021-08-11,21.8,22.3,21.8,21.8,1004226
2021-08-12,22.2,22.4,20.8,21.5,1489506
2021-08-13,22.15,22.5,20.4,22.5,889014
2021-08-16,23.7,23.7,23.3,23.7,386496
2021-08-17,24.5,24.5,22.5,22.5,790056
2021-08-18,22.5,22.5,21.4,21.5,239100
2021-08-20,20.7,22.1,20.7,21.5,262218
2021-08-23,21.5,22.5,20.4,20.4,290208
2021-08-24,20.5,21.3,19.4,20.5,531426
2021-08-25,20.7,21.5,20.7,21.3,391596
2021-08-26,22.0,22.3,21.2,22.0,635502
2021-08-27,22.2,22.3,21.3,21.5,137178
2021-08-30,22.15,22.5,21.6,22.5,371214
2021-08-31,23.05,23.6,22.55,22.8,319686
2021-09-01,23.6,23.6,21.85,22.0,208476
2021-09-02,22.3,22.3,21.1,21.15,276996
2021-09-03,21.5,21.8,20.5,20.65,252882
2021-09-06,21.2,21.2,20.0,20.55,263124
2021-09-07,20.8,21.0,20.0,20.2,320970
2021-09-08,20.45,20.5,20.0,20.3,168846
2021-09-09,20.6,20.75,20.0,20.0,258186
2021-09-13,20.0,20.3,19.9,19.95,179994
2021-09-14,20.05,20.9,20.0,20.9,521034
2021-09-15,21.8,22.0,21.4,22.0,370146
2021-09-16,23.0,23.1,22.5,23.1,1172598
2021-09-17,23.2,23.5,22.1,22.5,801252
2021-09-20,22.8,23.5,22.5,22.85,733428
2021-09-21,23.3,23.3,21.7,21.8,499602
2021-09-22,22.45,22.45,20.85,21.1,412002
2021-09-23,21.9,22.2,21.2,22.2,402510
2021-09-24,22.4,22.9,21.7,22.15,224718
2021-09-27,22.5,22.5,21.1,21.85,193278
2021-09-28,21.9,22.5,21.7,22.0,145452
2021-09-29,22.5,23.1,21.3,21.8,200046
2021-09-30,21.9,22.4,21.0,21.2,251382
2021-10-01,21.2,21.8,20.9,21.4,67470
2021-10-04,22.5,22.5,22.0,22.5,154908
2021-10-05,22.8,23.3,21.8,22.2,333354
2021-10-06,22.5,22.5,21.3,21.55,223932
2021-10-07,22.3,22.3,21.3,21.5,150552
2021-10-08,23.5,23.5,22.7,22.8,802470
2021-10-11,23.2,25.1,23.2,24.25,1270434
2021-10-12,24.5,24.5,22.8,23.4,537516
2021-10-13,23.3,24.5,23.2,23.95,491772
2021-10-14,23.95,24.45,23.6,23.7,197772
2021-10-18,24.3,24.6,23.5,23.5,293418
2021-10-19,23.6,24.1,21.85,22.2,367176
2021-10-20,21.5,22.5,21.3,22.15,185868
2021-10-21,22.5,22.6,21.65,22.3,97866
2021-10-22,20.2,22.5,20.2,22.0,78606
2021-10-25,23.2,23.3,21.7,22.5,230820
2021-10-26,22.8,24.8,22.8,24.8,702882
2021-10-27,24.6,27.25,24.35,27.25,1290174
2021-10-28,29.6,29.6,27.7,28.3,1148454
2021-10-29,28.1,28.6,26.9,26.9,962832
2021-11-01,26.5,28.25,26.5,28.25,347838
2021-11-02,28.7,29.65,28.65,29.6,677856
2021-11-03,30.7,31.1,30.2,31.1,276450
