,open,high,low,close,volume
2016-12-19,37.0,38.05,37.0,38.0,1445
2016-12-20,38.0,39.5,37.25,37.25,871
2016-12-21,38.1,38.1,37.05,37.05,410
2016-12-22,36.3,36.95,35.75,36.0,2750
2016-12-23,35.7,36.0,35.5,35.95,163
2016-12-26,35.5,38.0,35.0,37.25,262
2016-12-27,36.5,36.9,35.15,35.95,341
2016-12-28,36.2,36.55,35.85,36.05,710
2016-12-29,36.5,38.0,36.5,37.05,2211
2016-12-30,38.75,38.75,36.7,36.95,4638
2017-01-02,36.9,38.0,36.9,37.8,2251
2017-01-03,37.5,38.3,37.5,38.3,2108
2017-01-04,38.0,40.0,38.0,39.25,8296
2017-01-05,38.7,44.5,38.7,42.85,16453
2017-01-06,43.1,51.4,43.1,51.4,258892
2017-01-09,55.0,60.0,52.15,54.6,566348
2017-01-10,53.9,54.0,50.1,51.3,102054
2017-01-11,51.75,52.9,47.8,48.9,50184
2017-01-12,48.5,49.7,46.1,48.05,41408
2017-01-13,48.1,48.6,46.8,47.45,10628
2017-01-16,47.5,47.5,45.6,46.1,7429
2017-01-17,45.65,47.0,45.35,46.35,14868
2017-01-18,46.0,50.95,46.0,49.3,112699
2017-01-19,50.0,50.0,46.85,47.05,9218
2017-01-20,46.0,48.7,44.7,45.75,10621
2017-01-23,45.5,47.0,45.5,46.1,1345
2017-01-24,45.1,46.05,44.5,45.5,4271
2017-01-25,45.0,47.75,45.0,47.5,5892
2017-01-27,45.25,46.6,45.2,45.45,3033
2017-01-30,45.45,46.0,43.7,45.9,4298
2017-01-31,43.7,45.0,43.7,44.9,4262
2017-02-01,44.0,46.9,44.0,44.55,2121
2017-02-02,44.0,46.0,44.0,45.45,6147
2017-02-03,44.05,47.5,44.05,47.1,6341
2017-02-06,45.9,47.5,45.9,46.45,3692
2017-02-07,48.0,48.0,45.05,46.4,2465
2017-02-08,46.25,48.0,45.05,45.6,5945
2017-02-09,47.6,47.6,46.0,46.7,3674
2017-02-10,46.7,49.0,45.5,49.0,9771
2017-02-13,48.95,50.0,46.7,49.0,15457
2017-02-14,46.65,48.0,46.55,46.85,1493
2017-02-15,45.05,45.6,45.0,45.1,2064
2017-02-16,43.5,47.35,43.05,46.85,3175
2017-02-17,44.95,49.15,44.95,48.0,8919
2017-02-20,48.0,50.4,46.05,48.3,13188
2017-02-21,49.85,49.85,47.1,48.1,2831
2017-02-22,46.1,48.0,46.1,46.55,3734
2017-02-23,45.65,48.0,45.65,47.0,3537
2017-02-27,47.0,47.0,45.55,46.5,2911
2017-02-28,48.0,48.0,46.1,46.55,3275
2017-03-01,46.0,47.0,46.0,46.5,136
2017-03-02,46.15,46.25,46.05,46.2,1701
2017-03-03,46.5,47.45,44.2,44.85,5182
2017-03-06,44.85,45.0,44.0,45.0,4143
2017-03-07,43.1,47.25,43.1,45.25,9583
2017-03-08,46.95,47.0,45.5,46.0,4600
2017-03-09,45.15,47.0,45.15,46.2,4718
2017-03-10,47.0,47.0,44.8,45.2,3623
2017-03-14,46.0,47.45,45.55,47.45,12882
2017-03-15,47.4,47.95,46.45,46.7,2960
2017-03-16,45.35,47.9,45.35,47.0,3593
2017-03-17,46.5,47.2,46.45,46.5,1127
2017-03-20,46.5,46.5,44.7,46.15,11523
2017-03-21,45.9,47.5,45.0,46.95,3739
2017-03-22,45.75,48.0,45.75,47.55,4657
2017-03-23,47.2,47.2,45.5,46.35,7307
2017-03-24,45.75,48.65,44.55,48.65,39706
2017-03-27,48.65,50.0,47.0,47.3,21003
2017-03-28,47.0,47.0,46.0,46.15,6349
2017-03-29,45.7,46.8,45.2,45.65,2370
2017-03-30,46.8,46.8,45.65,45.65,178
2017-03-31,45.7,45.95,45.4,45.55,2719
2017-04-03,45.1,46.0,44.3,45.0,15721
2017-04-05,46.75,46.75,45.0,45.4,13607
2017-04-06,46.9,47.65,44.65,47.65,13138
2017-04-07,49.25,49.25,47.0,47.7,6228
2017-04-10,49.0,52.45,48.15,52.45,88731
2017-04-11,54.9,56.0,53.1,55.4,47720
2017-04-12,55.9,56.75,52.5,54.55,25610
2017-04-13,52.65,55.0,52.65,54.35,6378
2017-04-17,53.45,54.0,52.5,53.5,13140
2017-04-18,52.75,53.8,51.5,52.7,7045
2017-04-19,52.7,57.95,51.0,57.95,140261
2017-04-20,59.8,63.7,56.6,63.7,192757
2017-04-21,66.5,68.25,62.1,64.45,124630
2017-04-24,65.0,67.9,65.0,65.95,32608
2017-04-25,66.9,66.9,62.8,63.2,35528
2017-04-26,63.25,65.35,59.2,60.25,31001
2017-04-27,63.0,63.0,58.1,59.0,4087
2017-04-28,59.0,61.0,58.5,59.25,6801
2017-05-02,58.5,59.0,56.3,58.05,11995
2017-05-03,58.05,59.4,55.15,58.6,8246
2017-05-04,59.4,60.0,56.05,58.65,8644
2017-05-05,57.05,58.9,55.75,56.0,10143
2017-05-08,56.5,57.95,54.0,54.2,4968
2017-05-09,56.65,56.9,56.65,56.9,3739
2017-05-10,59.0,59.7,57.05,59.7,6932
2017-05-11,60.0,62.0,58.0,58.0,6260
2017-05-12,58.9,60.9,55.5,60.9,12936
2017-05-15,61.0,63.9,60.5,61.95,8471
2017-05-16,61.0,64.0,59.0,63.15,13207
2017-05-17,61.0,64.3,61.0,61.95,14804
2017-05-18,61.05,63.9,61.05,62.95,10182
2017-05-19,63.2,63.2,60.0,61.8,6855
2017-05-22,58.75,60.1,58.75,59.1,11448
2017-05-23,56.5,58.9,56.15,56.35,3623
2017-05-24,54.0,57.15,53.55,53.75,1730
2017-05-25,53.0,56.4,52.0,56.4,6461
2017-05-26,56.75,59.2,56.7,59.15,6308
2017-05-29,58.75,62.1,58.75,58.8,17305
2017-05-30,61.45,61.45,58.05,58.15,1854
2017-05-31,56.9,57.35,55.25,55.4,10018
2017-06-01,54.05,56.8,54.05,56.2,1062
2017-06-02,56.0,56.0,53.4,55.6,15861
2017-06-05,57.95,57.95,54.0,56.05,6818
2017-06-06,54.55,58.45,54.55,56.55,4573
2017-06-07,56.85,59.0,56.5,57.05,1968
2017-06-08,58.0,62.75,56.4,60.25,44931
2017-06-09,61.25,61.25,58.5,58.75,3017
2017-06-12,56.85,58.0,55.05,56.15,4200
2017-06-13,55.2,57.95,54.95,55.35,5679
2017-06-14,56.95,57.0,52.2,53.25,1593
2017-06-15,53.0,57.75,52.5,54.75,7101
2017-06-16,55.65,56.0,54.5,54.8,1626
2017-06-19,55.0,55.45,53.65,54.6,931
2017-06-20,50.9,58.4,50.9,57.8,11760
2017-06-21,56.2,57.75,53.05,55.1,3252
2017-06-22,53.9,56.75,53.9,55.0,1355
2017-06-23,55.0,57.3,53.55,55.1,3891
2017-06-27,55.1,55.1,52.3,53.35,4975
2017-06-28,51.4,54.95,51.4,53.25,5210
2017-06-29,53.0,57.0,52.6,54.95,3060
2017-06-30,52.5,55.95,52.5,55.0,2454
2017-07-03,54.95,56.95,53.95,54.95,2816
2017-07-04,54.85,57.85,54.0,56.0,2643
2017-07-05,54.5,56.2,54.45,55.45,4984
2017-07-06,56.2,59.4,56.0,56.5,5550
2017-07-07,58.95,58.95,56.0,56.8,5631
2017-07-10,56.0,56.75,55.5,56.6,222
2017-07-11,56.65,56.65,53.75,54.15,6604
2017-07-12,51.45,53.95,51.45,53.9,4496
2017-07-13,54.2,54.9,53.4,53.95,2666
2017-07-14,53.0,54.0,52.15,53.75,3906
2017-07-17,55.0,56.75,53.15,55.2,8700
2017-07-18,51.55,55.25,51.45,53.55,4883
2017-07-19,54.05,55.25,52.85,53.9,5245
2017-07-20,54.6,54.6,52.3,53.8,8425
2017-07-21,55.0,56.25,53.05,55.05,21173
2017-07-24,54.95,56.0,53.0,54.55,7632
2017-07-25,53.95,55.6,52.0,53.05,13615
2017-07-26,53.8,55.15,53.0,54.4,7827
2017-07-27,54.4,59.8,54.4,59.8,107160
2017-07-28,60.0,65.75,57.25,64.4,139786
2017-07-31,62.65,70.4,62.65,68.75,93058
2017-08-01,69.0,69.5,65.35,66.9,37935
2017-08-02,66.55,67.9,64.45,65.7,14271
2017-08-03,68.9,68.9,62.45,62.45,25516
2017-08-04,65.55,65.55,61.0,63.9,9898
2017-08-07,63.3,66.5,63.0,64.8,14993
