,open,high,low,close,volume
2016-12-19,179.5,180.0,175.55,177.7,26436
2016-12-20,177.35,180.0,176.9,177.6,12015
2016-12-21,179.9,179.9,175.6,176.2,25317
2016-12-22,177.8,177.8,173.4,175.95,15762
2016-12-23,175.1,176.45,173.7,174.9,15119
2016-12-26,175.4,176.45,172.45,173.35,23061
2016-12-27,172.6,174.8,172.0,172.7,19733
2016-12-28,175.8,177.7,173.35,174.05,28497
2016-12-29,175.55,177.35,172.5,176.25,14369
2016-12-30,177.7,178.15,175.85,176.9,18387
2017-01-02,178.9,180.0,175.55,177.7,24578
2017-01-03,178.2,181.35,177.2,179.55,20484
2017-01-04,182.05,182.05,176.05,177.15,25835
2017-01-05,179.1,180.2,177.1,178.45,19493
2017-01-06,178.3,180.0,174.8,175.5,40053
2017-01-09,177.75,178.65,174.1,175.05,55893
2017-01-10,176.85,177.8,172.45,173.3,45068
2017-01-11,175.1,182.4,174.25,178.55,96987
2017-01-12,180.1,181.8,175.7,178.35,90581
2017-01-13,180.35,180.35,177.0,177.6,18225
2017-01-16,176.45,182.6,175.1,177.15,69879
2017-01-17,179.1,179.9,176.0,177.85,31022
2017-01-18,178.65,179.45,177.3,178.4,24584
2017-01-19,178.35,181.65,177.55,179.0,108476
2017-01-20,179.85,187.5,178.05,181.5,158075
2017-01-23,181.5,184.9,179.8,181.65,61442
2017-01-24,184.4,188.9,183.55,184.7,113463
2017-01-25,185.1,186.25,184.55,185.25,22406
2017-01-27,186.65,188.25,183.45,183.75,46517
2017-01-30,186.2,186.2,180.75,182.8,37328
2017-01-31,182.25,187.1,177.35,186.1,347553
2017-02-01,188.0,189.55,183.0,188.2,149498
2017-02-02,187.25,195.1,185.35,193.1,172412
2017-02-03,195.5,203.7,192.05,202.0,461417
2017-02-06,203.55,204.9,195.1,196.55,145013
2017-02-07,198.9,200.9,195.55,197.3,88002
2017-02-08,198.65,198.65,194.65,195.35,66900
2017-02-09,197.55,199.55,194.25,194.8,57132
2017-02-10,197.75,197.8,195.15,195.75,184818
2017-02-13,199.75,199.75,191.8,195.25,480711
2017-02-14,196.85,199.55,187.8,196.45,153521
2017-02-15,197.35,198.6,194.2,194.95,81881
2017-02-16,194.2,198.2,194.2,197.4,82476
2017-02-17,197.35,198.2,194.45,195.4,104300
2017-02-20,196.0,197.35,195.1,195.8,67764
2017-02-21,196.0,197.8,194.9,195.45,154943
2017-02-22,197.05,197.4,192.5,193.65,50576
2017-02-23,191.25,195.0,191.25,193.4,22152
2017-02-27,193.35,195.55,192.55,194.1,31136
2017-02-28,193.35,195.55,191.6,193.0,49130
2017-03-01,196.85,196.85,189.8,190.35,107271
2017-03-02,189.45,194.65,186.45,188.3,80648
2017-03-03,186.2,190.55,185.55,186.45,73391
2017-03-06,188.4,188.4,185.8,186.5,54935
2017-03-07,187.55,197.35,186.0,190.65,268403
2017-03-08,190.6,195.3,186.7,187.9,180279
2017-03-09,189.2,192.55,186.25,189.65,186965
2017-03-10,188.85,194.3,184.65,186.35,828896
2017-03-14,188.35,188.6,185.6,186.1,153369
2017-03-15,186.65,188.9,184.45,186.2,165383
2017-03-16,185.95,187.5,183.1,185.15,120798
2017-03-17,186.05,187.45,183.1,183.7,200183
2017-03-20,184.0,184.55,181.65,182.65,93603
2017-03-21,182.7,183.9,180.0,181.0,106907
2017-03-22,179.6,185.8,179.1,182.05,115230
2017-03-23,183.95,185.7,182.25,182.9,107843
2017-03-24,183.05,186.55,183.05,184.95,98465
2017-03-27,184.5,187.9,182.9,186.8,106239
2017-03-28,186.7,191.95,186.7,189.2,157616
2017-03-29,189.15,196.4,189.15,194.85,244889
2017-03-30,195.15,196.0,191.6,194.05,263010
2017-03-31,194.2,194.6,187.2,192.55,784817
2017-04-03,193.75,195.25,191.2,193.3,87165
2017-04-05,195.4,196.4,193.15,194.9,339890
2017-04-06,195.6,196.2,190.0,192.65,121652
2017-04-07,191.1,195.65,191.1,195.0,254529
2017-04-10,193.8,202.1,192.85,196.3,380403
2017-04-11,196.55,200.65,196.4,198.7,195407
2017-04-12,198.7,201.35,192.65,197.3,127116
2017-04-13,196.35,199.55,194.7,197.05,62490
2017-04-17,197.05,199.7,195.65,198.05,96591
2017-04-18,199.2,199.3,193.15,194.8,165456
2017-04-19,196.2,196.4,190.45,192.6,80135
2017-04-20,194.6,196.0,192.6,193.9,75212
2017-04-21,193.45,195.1,192.45,193.35,58733
2017-04-24,193.8,199.55,192.35,198.1,152267
2017-04-25,200.0,208.0,195.55,203.85,485067
2017-04-26,203.85,204.9,198.65,199.9,79662
2017-04-27,197.4,200.4,196.25,199.75,43689
2017-04-28,199.7,202.95,196.55,200.1,55497
2017-05-02,198.2,202.2,196.6,201.5,79272
2017-05-03,198.4,204.0,196.95,198.15,78962
2017-05-04,200.0,200.05,196.2,197.6,54378
2017-05-05,195.75,200.0,195.75,196.6,68880
2017-05-08,198.65,201.0,196.45,198.8,54423
2017-05-09,197.05,207.1,197.05,201.9,140796
2017-05-10,204.4,212.85,201.3,210.05,360489
2017-05-11,209.15,213.3,207.1,208.0,101978
2017-05-12,207.35,208.9,203.65,207.25,87242
2017-05-15,208.85,211.1,205.8,207.45,42267
2017-05-16,206.75,212.0,206.75,211.0,113378
2017-05-17,207.1,218.4,207.1,214.65,237740
2017-05-18,212.45,216.55,205.9,206.7,201479
2017-05-19,209.55,210.8,202.65,204.0,115329
2017-05-22,206.6,215.55,205.8,210.25,232392
2017-05-23,210.65,211.15,201.3,204.0,148289
2017-05-24,204.0,212.2,203.6,206.0,116087
2017-05-25,208.0,216.5,206.2,215.2,171333
2017-05-26,217.35,219.1,214.05,214.95,94283
2017-05-29,216.45,217.8,210.6,215.25,82011
2017-05-30,217.8,227.0,212.25,221.25,355377
2017-05-31,221.25,224.2,219.15,222.5,204771
2017-06-01,223.1,230.65,220.6,226.4,325268
2017-06-02,226.7,229.3,223.1,225.6,218640
2017-06-05,226.65,228.0,224.5,225.45,95859
2017-06-06,226.2,226.55,220.65,223.65,123654
2017-06-07,223.1,231.55,222.2,230.45,217449
2017-06-08,230.65,242.2,228.9,238.75,440859
2017-06-09,243.05,246.65,234.6,243.05,332846
2017-06-12,244.45,244.45,239.15,242.15,176511
2017-06-13,242.5,252.45,240.9,246.0,364332
2017-06-14,247.85,264.0,246.0,260.95,825926
2017-06-15,260.45,274.6,257.85,265.35,763511
2017-06-16,266.4,273.35,262.8,264.95,252849
2017-06-19,266.65,266.65,254.75,257.4,206892
2017-06-20,257.8,268.25,256.65,266.8,210270
2017-06-21,267.35,270.65,264.45,266.15,123308
2017-06-22,266.65,279.4,265.35,270.9,467463
2017-06-23,271.55,274.65,259.5,264.0,322883
2017-06-27,261.2,263.1,256.7,257.95,87753
2017-06-28,258.2,262.8,255.6,257.6,166595
2017-06-29,257.8,266.2,256.25,264.3,461739
2017-06-30,264.75,268.8,258.3,260.05,118206
2017-07-03,261.3,279.4,259.55,273.8,419414
2017-07-04,275.55,279.7,270.8,272.3,274008
2017-07-05,273.3,281.8,272.55,278.6,224429
2017-07-06,278.2,285.4,278.2,282.6,207923
2017-07-07,283.35,293.25,280.45,290.05,485645
2017-07-10,326.65,326.65,283.3,286.55,50847
2017-07-11,286.65,288.7,282.65,283.55,89592
2017-07-12,281.35,289.65,280.0,281.55,110957
2017-07-13,282.55,287.35,281.2,282.75,151286
2017-07-14,282.8,285.0,271.65,274.3,69780
2017-07-17,277.1,278.8,265.15,266.85,94706
2017-07-18,265.35,278.45,260.0,275.4,168189
2017-07-19,279.35,283.0,271.1,277.15,106371
2017-07-20,277.15,278.55,271.0,272.45,42068
2017-07-21,275.05,277.35,266.0,268.15,76427
2017-07-24,266.8,273.05,265.35,267.45,52976
2017-07-25,270.65,270.65,266.65,267.4,34061
2017-07-26,269.85,273.35,263.35,267.8,59765
2017-07-27,269.95,274.65,268.0,271.05,72521
2017-07-28,273.3,279.35,267.65,272.6,72665
2017-07-31,272.6,276.65,268.35,271.95,51411
2017-08-01,273.35,273.35,265.7,266.45,53781
2017-08-02,269.1,271.3,257.0,259.1,182492
2017-08-03,258.95,263.15,251.35,252.85,165657
2017-08-04,255.05,255.05,245.35,246.45,95760
2017-08-07,248.65,257.35,244.6,255.15,76773
2017-08-08,258.0,259.25,250.7,252.6,43382
2017-08-09,253.95,253.95,244.8,247.75,61815
2017-08-10,247.75,248.7,226.85,233.6,154391
2017-08-11,233.6,233.6,225.6,228.15,361490
2017-08-14,228.15,240.0,228.15,236.55,52850
