,open,high,low,close,volume
2016-12-18,881.0,881.0,843.0,845.1,19468
2016-12-19,842.7,848.5,837.0,838.6,9121
2016-12-20,846.95,849.0,820.15,826.05,53354
2016-12-21,826.05,844.95,810.1,818.3,20430
2016-12-22,821.15,845.45,816.05,826.25,13913
2016-12-25,825.2,950.0,822.05,884.6,28612
2016-12-26,891.0,949.0,860.3,909.45,112134
2016-12-27,900.0,924.9,886.45,918.7,78593
2016-12-28,919.0,921.0,902.0,909.65,32645
2016-12-29,911.0,920.0,881.55,895.9,27700
2017-01-01,899.9,904.3,882.45,890.25,76160
2017-01-02,891.2,911.0,860.2,884.35,20918
2017-01-03,884.9,884.95,855.1,860.45,25594
2017-01-04,858.9,870.0,855.65,861.55,25347
2017-01-05,867.95,889.0,862.0,874.45,141123
2017-01-08,866.0,868.0,852.3,858.15,53985
2017-01-09,864.0,865.0,845.45,849.15,29301
2017-01-10,857.65,858.95,842.6,848.05,116330
2017-01-11,851.05,860.0,849.35,850.4,127716
2017-01-12,850.05,855.0,842.0,849.2,38930
2017-01-15,856.55,856.55,845.3,851.2,4082
2017-01-16,852.35,867.7,846.2,862.0,14832
2017-01-17,862.0,887.4,857.65,879.7,27662
2017-01-18,882.0,887.95,871.1,879.75,30118
2017-01-19,879.75,879.75,852.7,858.8,21547
2017-01-22,862.7,868.95,852.85,862.45,8220
2017-01-23,864.15,870.25,848.95,851.15,12788
2017-01-24,850.95,864.0,807.5,848.2,31433
2017-01-26,851.5,858.0,845.0,851.85,6732
2017-01-29,859.0,879.0,844.0,863.45,161164
2017-01-30,856.0,858.0,819.0,824.0,45830
2017-01-31,830.0,844.2,820.4,833.5,59326
2017-02-01,842.9,850.25,825.0,829.2,76813
2017-02-02,828.0,839.8,828.0,835.0,20356
2017-02-05,831.3,841.35,828.0,833.2,18687
2017-02-06,825.1,839.95,825.1,836.15,44069
2017-02-07,835.55,839.95,831.0,836.7,17284
2017-02-08,841.3,841.5,827.85,831.7,6761
2017-02-09,831.7,863.0,830.3,858.85,26811
2017-02-12,861.0,863.95,842.25,849.8,3964
2017-02-13,852.0,862.0,835.05,857.0,9186
2017-02-14,860.0,860.0,831.55,833.75,13437
2017-02-15,834.5,846.9,833.8,838.7,3354
2017-02-16,843.8,849.7,838.2,840.55,2691
2017-02-19,841.75,841.75,831.15,835.6,89214
2017-02-20,839.3,841.8,832.4,834.8,18476
2017-02-21,843.95,844.0,834.75,839.3,6201
2017-02-22,840.45,857.9,835.05,852.9,86781
2017-02-26,855.0,857.85,840.15,854.3,37147
2017-02-27,855.95,862.0,843.5,856.85,12919
2017-02-28,852.0,856.05,843.85,846.0,6393
2017-03-01,852.6,852.6,843.95,845.0,50395
2017-03-02,844.05,847.45,835.25,839.4,35631
2017-03-05,839.4,847.0,821.0,824.55,11738
2017-03-06,825.0,837.75,820.0,826.05,20657
2017-03-07,818.0,828.0,818.0,823.15,15205
2017-03-08,816.05,824.35,810.2,822.9,51396
2017-03-09,820.0,826.45,815.0,820.15,20271
2017-03-13,822.1,833.95,808.3,815.3,63184
2017-03-14,815.1,829.65,804.1,821.9,27968
2017-03-15,829.8,840.9,824.65,837.8,130258
