,open,high,low,close,volume
2016-12-18,71.4,71.4,71.4,71.4,20
2016-12-21,68.15,71.0,68.15,71.0,190
2016-12-22,71.8,71.8,71.8,71.8,50
2016-12-25,71.0,71.0,71.0,71.0,115
2016-12-26,69.2,71.0,67.65,71.0,199
2016-12-28,71.0,71.0,71.0,71.0,15
2017-01-01,67.75,67.75,67.75,67.75,100
2017-01-02,69.0,71.0,65.0,70.8,2817
2017-01-03,67.6,69.9,67.6,69.9,175
2017-01-04,68.5,69.0,68.5,69.0,426
2017-01-05,69.0,70.85,69.0,69.0,1114
2017-01-08,67.35,71.35,67.35,69.15,282
2017-01-09,70.05,70.05,70.05,70.05,20
2017-01-10,68.15,68.15,68.15,68.15,15
2017-01-11,67.3,67.3,67.3,67.3,1
2017-01-15,70.65,70.65,70.65,70.65,130
2017-01-18,74.0,74.0,70.05,70.1,608
2017-01-19,70.2,70.2,70.2,70.2,100
2017-01-22,70.2,73.5,70.2,73.5,439
2017-01-26,71.9,71.9,71.0,71.0,60
2017-01-29,70.0,74.55,70.0,74.55,850
2017-01-30,74.6,74.6,74.6,74.6,5
2017-02-01,73.0,76.0,73.0,76.0,2198
2017-02-02,72.45,76.0,72.45,75.85,2084
2017-02-05,76.0,76.0,76.0,76.0,576
2017-02-06,74.25,74.25,74.25,74.25,20
2017-02-07,73.25,77.0,73.25,77.0,402
2017-02-08,75.05,77.1,75.05,77.1,300
2017-02-14,74.15,74.15,74.15,74.15,80
2017-02-15,74.2,77.25,74.2,77.25,210
2017-02-16,74.15,74.15,73.5,74.0,1135
2017-02-21,72.7,76.9,72.0,76.9,1352
2017-02-27,74.95,74.95,74.95,74.95,180
2017-03-01,73.0,73.0,73.0,73.0,1628
2017-03-02,73.0,73.0,73.0,73.0,915
2017-03-05,73.0,73.0,73.0,73.0,376
2017-03-08,71.05,74.8,70.0,70.5,1910
2017-03-09,74.0,74.0,74.0,74.0,14
2017-03-13,77.5,77.5,71.3,76.65,564
2017-03-16,74.95,74.95,73.0,73.0,180
2017-03-19,75.95,75.95,71.0,71.0,311
2017-03-20,69.0,73.6,69.0,73.0,976
2017-03-21,70.1,70.1,70.05,70.05,130
2017-03-22,73.5,73.5,73.5,73.5,50
2017-03-23,73.55,73.55,72.25,73.5,650
2017-03-26,69.85,69.85,69.85,69.85,32
2017-03-27,70.0,73.25,70.0,73.25,84
2017-03-28,73.0,73.0,72.0,72.0,310
2017-03-29,71.5,71.5,70.0,70.0,350
2017-03-30,69.0,69.7,69.0,69.2,186
2017-04-02,66.0,71.75,66.0,71.75,638
2017-04-04,71.75,74.5,68.2,69.95,1911
2017-04-05,68.55,72.0,68.55,72.0,2226
2017-04-06,72.0,73.0,70.25,70.25,530
2017-04-09,73.0,73.0,72.75,72.75,16
2017-04-10,73.9,73.9,71.45,71.45,60
2017-04-11,74.95,75.0,71.15,75.0,1260
2017-04-12,75.0,78.75,75.0,78.0,507
2017-04-16,78.0,81.9,78.0,81.9,4635
2017-04-17,81.05,85.85,81.0,82.55,3376
2017-04-18,84.0,85.0,82.55,84.35,261
2017-04-19,82.55,82.55,81.55,81.55,602
2017-04-20,84.85,84.85,81.05,81.05,467
