,open,high,low,close,volume
2016-12-18,170.1,173.5,170.1,172.05,73086
2016-12-19,170.5,172.75,168.1,169.8,98530
2016-12-20,170.0,172.1,168.1,170.9,76472
2016-12-21,168.15,171.8,164.05,165.0,103352
2016-12-22,167.5,167.55,160.5,163.5,76542
2016-12-25,160.5,163.75,159.9,161.0,70794
2016-12-26,161.0,170.4,160.0,169.3,34380
2016-12-27,171.4,173.05,167.5,171.45,51960
2016-12-28,171.3,174.1,171.3,172.1,28916
2016-12-29,172.0,176.0,172.0,175.65,58008
2017-01-01,176.0,176.0,174.0,175.5,12854
2017-01-02,175.6,180.5,175.6,176.8,255328
2017-01-03,175.8,178.2,173.5,174.5,84248
2017-01-04,176.2,177.2,173.3,174.0,29850
2017-01-05,175.7,175.9,173.0,174.4,57072
2017-01-08,173.5,176.05,171.05,171.7,226288
2017-01-09,171.5,173.25,171.5,172.5,229650
2017-01-10,173.0,175.95,172.5,172.55,65932
2017-01-11,172.6,174.2,171.0,171.8,225256
2017-01-12,172.6,174.6,171.3,173.25,50976
2017-01-15,174.25,176.2,171.25,171.5,24236
2017-01-16,172.9,176.45,171.8,173.75,255582
2017-01-17,172.55,175.0,171.0,172.2,506034
2017-01-18,174.0,175.25,172.25,174.1,44472
2017-01-19,172.5,174.5,171.05,172.5,82122
2017-01-22,170.6,173.45,170.0,172.5,166466
2017-01-23,172.5,176.45,171.0,174.75,223194
2017-01-24,175.0,176.45,171.0,172.05,960004
2017-01-26,174.7,174.7,170.6,171.6,70436
2017-01-29,171.2,173.9,171.0,172.4,42896
2017-01-30,173.9,174.0,168.0,168.7,97868
2017-01-31,168.1,172.0,168.1,170.7,122540
2017-02-01,170.65,184.0,170.0,178.1,398774
2017-02-02,178.1,182.0,176.5,177.5,177812
2017-02-05,179.05,179.1,173.05,174.1,348262
2017-02-06,175.3,178.5,173.05,174.4,129744
2017-02-07,175.0,177.4,174.15,175.5,77970
2017-02-08,175.5,177.2,174.0,174.3,762878
2017-02-09,176.0,177.2,165.05,166.2,462542
2017-02-12,166.25,167.5,162.6,166.85,167436
2017-02-13,167.2,168.0,165.25,165.8,55736
2017-02-14,167.0,167.0,162.0,162.35,64780
2017-02-15,162.5,166.5,162.5,165.9,47238
2017-02-16,166.85,167.5,164.0,166.1,150776
2017-02-19,166.95,167.45,165.0,166.55,45982
2017-02-20,166.65,167.45,165.0,165.7,176128
2017-02-21,166.9,166.9,163.35,165.4,159352
2017-02-22,166.6,166.7,165.1,166.1,38992
2017-02-26,166.5,166.5,164.0,164.8,40574
2017-02-27,165.0,166.5,164.0,165.2,29302
2017-02-28,165.85,167.0,165.0,166.3,52606
2017-03-01,167.0,167.0,163.6,164.0,57694
2017-03-02,164.8,165.0,162.0,163.65,58222
2017-03-05,164.3,166.45,164.0,164.8,58298
2017-03-06,164.5,165.45,161.5,163.6,108960
2017-03-07,163.75,165.0,162.9,164.2,39762
2017-03-08,163.1,164.1,162.75,163.2,77176
2017-03-09,163.45,164.1,162.5,163.15,33578
2017-03-13,165.0,165.9,157.1,160.0,157386
2017-03-14,160.1,164.05,159.0,163.2,86716
2017-03-15,163.2,164.7,161.6,163.6,93688
2017-03-16,164.0,164.15,162.3,162.9,86620
2017-03-19,164.0,172.5,161.5,168.9,176242
