,open,high,low,close,volume
2023-09-25,2750.0,2790.0,2612.5,2612.5,89029
2023-09-26,2481.9,2481.9,2481.9,2481.9,1936
2023-09-27,2357.8,2443.85,2357.8,2360.0,143979
2023-09-28,2242.0,2435.0,2242.0,2410.25,81364
2023-10-02,2389.0,2389.0,2289.75,2298.7,201692
2023-10-03,2256.0,2294.0,2183.8,2183.8,52478
2023-10-04,2126.0,2244.95,2100.0,2176.7,93177
2023-10-05,2180.0,2285.5,2125.2,2285.5,30739
2023-10-08,2289.0,2323.0,2201.55,2240.85,11473
2023-10-09,2260.0,2352.85,2260.0,2352.85,21819
2023-10-10,2417.0,2440.0,2285.3,2355.75,28360
2023-10-11,2383.95,2425.0,2310.05,2364.0,15581
2023-10-12,2358.8,2405.0,2325.0,2345.4,21684
2023-10-15,2302.0,2364.0,2302.0,2349.15,43372
2023-10-16,2360.0,2400.0,2334.0,2351.65,33682
2023-10-17,2352.05,2365.0,2320.2,2353.55,30262
2023-10-18,2354.0,2588.85,2335.05,2561.15,114280
2023-10-19,2558.05,2590.0,2541.65,2562.0,51282
2023-10-22,2565.0,2599.0,2460.25,2514.95,59528
2023-10-24,2540.0,2600.0,2498.1,2526.95,34781
2023-10-25,2500.0,2724.45,2461.6,2704.55,98080
2023-10-26,2730.0,2752.95,2675.0,2713.6,33254
2023-10-29,2900.0,2947.85,2810.1,2863.1,97836
2023-10-30,3001.0,3010.1,2835.15,2923.35,162341
2023-10-31,2950.0,2977.95,2841.5,2895.95,38693
2023-11-01,2950.9,2978.9,2860.75,2879.55,33968
2023-11-02,2969.7,2969.7,2841.6,2878.85,22984
2023-11-05,2897.0,2901.15,2745.0,2810.3,45477
2023-11-06,2810.0,2822.0,2739.85,2755.2,21655
2023-11-07,2756.05,2778.0,2714.5,2735.55,34055
2023-11-08,2700.15,2738.45,2630.55,2702.55,53276
2023-11-09,2679.0,2737.0,2618.65,2653.05,276469
2023-11-11,2685.0,2766.0,2675.0,2713.85,124435
2023-11-12,2740.0,2908.55,2712.6,2747.4,477945
2023-11-14,2780.05,2884.4,2755.5,2804.2,272066
2023-11-15,2825.0,2970.7,2758.85,2898.85,243270
2023-11-16,2920.0,3174.6,2869.25,3121.8,370308
2023-11-19,3149.0,3264.4,3056.0,3212.75,317244
2023-11-20,3251.0,3314.0,3165.2,3205.65,104611
2023-11-21,3221.0,3229.0,3117.2,3173.65,110815
2023-11-22,3194.0,3253.0,3165.2,3219.55,88417
2023-11-23,3238.0,3257.0,3145.0,3164.2,91066
2023-11-27,3165.1,3193.9,3142.0,3186.45,55462
2023-11-28,3216.0,3216.0,3140.05,3170.2,92808
2023-11-29,3170.2,3184.6,3080.0,3142.7,92658
2023-11-30,3150.4,3220.0,3145.05,3176.05,86431
2023-12-03,3450.0,3450.0,3225.6,3313.5,328880
2023-12-04,3349.0,3349.0,3215.55,3248.55,107286
2023-12-05,3252.0,3285.1,3222.4,3246.65,51204
2023-12-06,3245.0,3260.4,3210.1,3236.0,110224
2023-12-07,3268.0,3268.0,3108.4,3165.2,64663
2023-12-10,3194.0,3237.5,3151.05,3200.85,155404
2023-12-11,3237.0,3288.0,3213.1,3267.55,228446
2023-12-12,3295.3,3610.0,3270.0,3552.95,288681
2023-12-13,3615.05,3640.0,3525.15,3592.3,135882
2023-12-14,3624.0,3770.0,3604.95,3712.25,195508
2023-12-17,3666.15,3694.85,3565.45,3615.0,73181
2023-12-18,3625.0,3671.85,3560.1,3620.1,54651
2023-12-19,3674.0,3745.0,3515.1,3565.0,103035
2023-12-20,3501.0,3674.0,3475.0,3666.0,43279
2023-12-21,3680.0,3700.95,3566.05,3622.35,37525
2023-12-25,3625.0,3730.0,3612.55,3646.0,46043
2023-12-26,3688.0,3688.0,3574.0,3610.65,21441
2023-12-27,3628.0,3650.0,3555.1,3629.5,31940
2023-12-28,3647.95,3647.95,3544.65,3589.95,23790
2023-12-31,3620.0,3650.15,3560.0,3615.7,15641
2024-01-01,3616.0,3629.7,3515.0,3569.1,30070
2024-01-02,3579.0,3625.15,3533.05,3590.85,25185
2024-01-03,3600.0,3655.0,3572.6,3605.0,28837
2024-01-04,3593.0,3691.05,3593.0,3635.75,36220
2024-01-07,3635.75,3660.9,3440.0,3466.4,58062
2024-01-08,3497.85,3510.9,3425.05,3459.5,42271
2024-01-09,3459.5,3625.85,3430.0,3538.7,49133
2024-01-10,3570.0,3600.0,3510.0,3586.8,67370
2024-01-11,3623.8,3752.1,3559.0,3707.0,84565
2024-01-14,3799.95,3799.95,3651.1,3733.9,60343
2024-01-15,3750.0,3750.0,3501.0,3572.25,60090
2024-01-16,3572.25,3575.0,3369.05,3437.65,161911
2024-01-17,3449.85,3603.3,3410.0,3554.35,49444
2024-01-18,3595.0,3598.0,3430.0,3443.4,55079
2024-01-19,3450.0,3488.95,3415.0,3423.95,18745
2024-01-22,3423.95,3442.3,3300.0,3303.75,45817
2024-01-23,3290.0,3400.0,3255.0,3380.2,60003
2024-01-24,3414.0,3525.0,3370.05,3505.65,38971
2024-01-28,3550.0,3671.0,3507.55,3646.75,61735
2024-01-29,3660.0,3666.75,3540.0,3571.4,65644
2024-01-30,3600.0,3623.35,3519.95,3574.7,43623
2024-01-31,3649.0,3649.0,3499.95,3525.05,96744
2024-02-01,3500.0,3583.95,3380.0,3401.4,44407
2024-02-04,3390.1,3396.5,3182.55,3234.9,99460
