,open,high,low,close,volume
2016-12-18,503.05,504.13,497.05,502.33,4124134
2016-12-19,501.0,509.5,500.65,506.08,7636498
2016-12-20,508.0,511.0,499.13,500.78,7343976
2016-12-21,501.25,503.5,484.75,492.35,7060054
2016-12-22,492.45,503.3,486.8,494.23,7306036
2016-12-25,494.0,497.0,487.55,491.38,3213828
2016-12-26,491.38,500.95,490.0,499.48,4912816
2016-12-27,501.48,504.9,497.5,499.25,5476816
2016-12-28,501.88,504.0,494.08,496.18,6240124
2016-12-29,499.0,506.0,496.38,505.3,7267768
2017-01-01,505.55,506.48,499.68,500.55,2335222
2017-01-02,502.05,502.45,491.0,496.93,6778482
2017-01-03,497.53,502.1,496.13,498.88,7073586
2017-01-04,500.8,504.75,494.38,498.08,8207074
2017-01-05,497.45,499.43,484.03,486.13,14393448
2017-01-08,486.13,488.48,482.5,485.18,10545692
2017-01-09,488.5,490.5,483.98,485.28,11939854
2017-01-10,487.1,489.23,481.98,484.55,12241574
2017-01-11,488.78,502.2,488.78,500.03,11855740
2017-01-12,515.0,520.0,481.35,487.9,31276246
2017-01-15,482.5,482.73,476.23,477.83,12351372
2017-01-16,478.13,482.0,476.2,477.7,5560094
2017-01-17,479.05,480.5,474.9,475.4,5952962
2017-01-18,475.5,479.8,474.05,479.05,8876480
2017-01-19,475.0,476.58,473.0,474.35,9124742
2017-01-22,472.5,479.0,470.0,476.35,7948580
2017-01-23,475.0,475.0,470.05,472.78,6826010
2017-01-24,473.05,473.4,467.4,468.3,9978090
2017-01-26,466.93,473.78,450.58,471.08,10635138
2017-01-29,468.75,475.75,464.43,474.68,11369208
2017-01-30,470.75,470.75,452.18,464.3,24068534
2017-01-31,460.55,461.6,452.58,458.38,11531782
2017-02-01,458.5,472.5,455.05,467.95,11828268
2017-02-02,466.9,470.45,460.53,468.05,8423958
2017-02-05,468.63,471.88,465.28,467.63,6727934
2017-02-06,466.5,474.9,464.28,471.13,9268002
2017-02-07,468.0,472.05,466.23,468.25,6319962
2017-02-08,468.5,475.0,468.28,473.0,11907266
2017-02-09,473.13,486.0,471.65,484.15,12252452
2017-02-12,486.43,493.05,481.43,492.18,13724268
2017-02-13,490.0,494.5,486.18,493.85,9338818
2017-02-14,494.6,499.4,484.4,490.9,7259486
