,open,high,low,close,volume
2016-12-18,2259.05,2263.9,2251.0,2255.55,7447
2016-12-19,2262.05,2262.05,2251.0,2257.0,7790
2016-12-20,2250.0,2265.0,2250.0,2254.95,4738
2016-12-21,2270.15,2270.15,2250.0,2256.4,3565
2016-12-22,2259.55,2265.0,2251.0,2255.2,2618
2016-12-25,2250.0,2257.1,2237.0,2240.05,4168
2016-12-26,2250.15,2252.1,2235.0,2248.7,3853
2016-12-27,2260.35,2274.75,2235.5,2239.95,7820
2016-12-28,2240.05,2256.5,2233.0,2240.35,1512
2016-12-29,2230.25,2255.95,2230.05,2243.25,3648
2017-01-01,2241.0,2255.0,2236.0,2245.25,3208
2017-01-02,2245.7,2260.55,2242.0,2248.4,1943
2017-01-03,2239.05,2358.8,2239.05,2252.75,61071
2017-01-04,2274.95,2284.0,2260.0,2270.15,15792
2017-01-05,2289.7,2298.9,2255.0,2260.85,4763
2017-01-08,2268.45,2280.0,2253.0,2262.45,3838
2017-01-09,2260.05,2282.0,2250.1,2262.2,4524
2017-01-10,2262.25,2285.0,2250.1,2259.8,7139
2017-01-11,2290.0,2290.0,2250.0,2256.15,4303
2017-01-12,2252.05,2274.85,2242.45,2252.45,6011
2017-01-15,2258.65,2267.0,2249.85,2253.95,2553
2017-01-16,2254.2,2274.6,2243.25,2252.3,3457
2017-01-17,2250.0,2265.05,2240.0,2246.3,2785
2017-01-18,2245.15,2261.0,2240.0,2254.55,5814
2017-01-19,2250.05,2264.45,2242.0,2250.25,6126
2017-01-22,2270.05,2270.05,2245.0,2252.3,2557
2017-01-23,2269.95,2269.95,2248.0,2251.2,2038
2017-01-24,2278.25,2323.0,2255.0,2291.85,33120
2017-01-26,2280.0,2324.9,2280.0,2296.35,4650
2017-01-29,2302.05,2347.95,2275.0,2326.7,87423
2017-01-30,2344.9,2349.8,2280.1,2285.95,13894
2017-01-31,2284.9,2324.95,2282.2,2294.15,8200
2017-02-01,2283.0,2335.0,2283.0,2321.05,5222
2017-02-02,2321.05,2349.0,2311.0,2338.25,22296
2017-02-05,2324.05,2344.8,2295.0,2317.05,4290
2017-02-06,2325.0,2325.0,2300.05,2309.25,3785
2017-02-07,2306.4,2317.85,2282.2,2295.45,3730
2017-02-08,2302.95,2324.0,2297.55,2313.65,4142
2017-02-09,2324.85,2325.05,2302.05,2310.9,2971
2017-02-12,2354.0,2354.0,2290.05,2310.0,2938
2017-02-13,2301.95,2315.6,2282.0,2294.65,1403
2017-02-14,2306.15,2306.15,2282.1,2290.05,3389
2017-02-15,2280.0,2315.0,2280.0,2301.65,2473
2017-02-16,2310.05,2330.0,2285.05,2320.0,3418
2017-02-19,2308.95,2325.0,2305.3,2319.35,3668
2017-02-20,2321.05,2545.0,2318.95,2495.75,381262
2017-02-21,2480.3,2529.8,2442.05,2491.75,93268
2017-02-22,2495.7,2514.95,2475.0,2486.2,16524
2017-02-26,2499.0,2499.0,2448.45,2457.5,8856
2017-02-27,2445.05,2495.45,2445.05,2471.8,12366
2017-02-28,2466.1,2486.1,2460.0,2479.4,9566
2017-03-01,2468.05,2515.0,2460.0,2472.25,14995
2017-03-02,2462.0,2524.9,2440.0,2504.1,18143
2017-03-05,2470.55,2505.0,2461.95,2484.55,5929
2017-03-06,2489.95,2495.0,2465.0,2471.85,4084
2017-03-07,2479.25,2488.0,2462.0,2470.75,6251
2017-03-08,2470.0,2524.8,2469.95,2504.55,29285
2017-03-09,2529.0,2529.0,2476.0,2497.9,5651
2017-03-13,2534.35,2546.95,2480.0,2507.75,6186
2017-03-14,2508.95,2549.0,2489.9,2536.45,29097
2017-03-15,2539.95,2570.05,2510.0,2519.9,14135
2017-03-16,2510.1,2548.95,2482.0,2529.55,14645
2017-03-19,2524.95,2545.0,2495.0,2522.55,4747
2017-03-20,2500.25,2536.15,2500.25,2521.1,14017
2017-03-21,2499.95,2524.9,2492.05,2516.05,6035
2017-03-22,2523.45,2525.0,2490.5,2510.4,5973
2017-03-23,2524.2,2524.2,2501.1,2511.0,18175
2017-03-26,2507.05,2550.0,2502.1,2514.65,21255
2017-03-27,2515.05,2548.0,2479.95,2514.35,20031
2017-03-28,2513.55,2527.85,2491.0,2509.35,16509
2017-03-29,2514.85,2550.0,2470.0,2530.45,68677
2017-03-30,2485.05,2549.9,2485.05,2544.2,18391
2017-04-02,2530.0,2604.0,2509.85,2524.2,25804
2017-04-04,2540.0,2570.05,2482.0,2503.85,9001
2017-04-05,2524.95,2543.0,2482.0,2488.65,7367
2017-04-06,2496.05,2520.0,2460.0,2477.05,6288
2017-04-09,2461.1,2532.0,2458.75,2498.2,7165
2017-04-10,2524.95,2524.95,2488.85,2498.35,7656
2017-04-11,2501.05,2509.0,2480.45,2494.2,3302
2017-04-12,2495.9,2530.0,2485.0,2501.95,104320
2017-04-16,2500.05,2550.0,2495.0,2544.05,17004
2017-04-17,2549.95,2558.8,2488.0,2503.05,17615
2017-04-18,2521.9,2529.8,2490.0,2517.0,4623
2017-04-19,2527.9,2550.0,2505.0,2524.15,9242
