,open,high,low,close,volume
2016-12-18,67.4,74.9,67.4,71.35,294267
2016-12-19,71.5,72.3,69.05,69.65,47452
2016-12-20,71.45,73.7,69.35,69.7,31546
2016-12-21,69.05,69.5,67.2,67.8,46842
2016-12-22,68.45,69.0,66.5,67.45,67470
2016-12-25,70.0,70.0,66.55,66.8,24432
2016-12-26,68.25,68.25,66.6,67.55,44979
2016-12-27,69.4,69.4,67.25,67.75,22732
2016-12-28,68.45,69.5,67.4,68.55,28960
2016-12-29,69.75,69.95,68.65,69.35,33928
2017-01-01,69.3,72.05,69.15,71.45,52771
2017-01-02,71.95,73.1,71.1,72.35,65931
2017-01-03,72.1,73.7,71.45,72.25,75175
2017-01-04,72.85,73.45,71.55,72.2,34941
2017-01-05,72.95,73.5,71.35,72.25,53293
2017-01-08,72.45,73.5,71.25,72.3,57182
2017-01-09,72.95,77.8,72.05,76.2,252790
2017-01-10,77.0,81.2,77.0,78.55,535172
2017-01-11,78.95,83.4,76.5,80.3,507172
2017-01-12,80.55,82.4,78.4,79.0,157230
2017-01-15,78.8,81.8,78.2,79.0,209795
2017-01-16,79.4,80.45,77.6,77.9,76486
2017-01-17,78.85,79.9,77.8,77.95,87241
2017-01-18,78.75,79.2,78.15,78.35,43590
2017-01-19,78.15,83.5,77.65,79.15,529234
2017-01-22,79.05,80.75,78.1,79.3,99870
2017-01-23,78.25,80.6,78.25,79.25,80248
2017-01-24,79.5,80.5,79.25,79.75,88016
2017-01-26,79.7,81.8,79.0,79.75,163157
2017-01-29,79.25,81.35,79.2,79.4,80754
2017-01-30,78.5,79.8,76.0,76.8,84699
2017-01-31,77.0,79.7,77.0,79.1,80265
2017-02-01,79.0,81.5,78.7,80.5,158931
2017-02-02,79.8,89.2,79.8,85.9,1265608
2017-02-05,86.65,89.0,86.0,86.35,294418
2017-02-06,86.05,87.45,85.2,86.7,229027
2017-02-07,86.7,90.35,85.8,88.5,343008
2017-02-08,88.65,89.9,85.7,87.15,200442
2017-02-09,87.4,88.05,85.05,86.05,111347
2017-02-12,86.4,87.0,83.15,83.55,134038
2017-02-13,83.55,98.4,83.4,94.95,2855001
2017-02-14,93.05,93.9,90.1,92.65,718476
2017-02-15,92.5,99.95,92.5,96.95,1085269
2017-02-16,97.2,98.4,94.55,96.15,211098
2017-02-19,96.0,98.5,95.6,97.5,229591
2017-02-20,97.35,102.35,97.0,98.55,395759
2017-02-21,99.0,100.45,95.6,97.85,202176
2017-02-22,98.15,100.1,95.45,97.75,195493
2017-02-26,99.8,100.5,98.0,98.25,159314
2017-02-27,98.0,98.5,96.25,96.7,85009
2017-02-28,96.8,99.4,95.0,97.05,147410
2017-03-01,96.95,98.5,93.65,94.6,101165
2017-03-02,94.0,94.7,93.15,93.8,60170
2017-03-05,93.95,96.9,93.0,94.8,190013
2017-03-06,94.55,95.25,93.0,93.75,84082
2017-03-07,93.85,93.85,90.6,92.35,153264
2017-03-08,92.15,95.65,90.4,94.7,182079
2017-03-09,94.15,99.8,93.65,99.05,569999
2017-03-13,101.15,105.0,101.0,102.4,301917
2017-03-14,103.35,103.4,99.0,101.5,177419
2017-03-15,101.05,104.0,99.15,99.5,127084
2017-03-16,99.5,100.2,97.5,99.1,145414
2017-03-19,99.0,100.0,97.4,97.85,46799
2017-03-20,98.0,100.0,96.05,99.5,147376
2017-03-21,97.1,98.8,96.5,97.05,54564
2017-03-22,97.15,102.5,97.15,102.1,195000
2017-03-23,102.5,114.7,101.15,109.45,844014
2017-03-26,110.0,119.7,109.8,118.75,1028252
2017-03-27,120.0,123.9,116.35,121.8,455374
2017-03-28,122.05,122.5,116.05,116.65,146804
2017-03-29,117.0,120.9,113.2,115.35,198345
2017-03-30,115.45,122.55,115.1,120.2,189801
2017-04-02,120.85,129.9,120.85,129.05,408849
2017-04-04,129.45,133.8,126.3,128.5,374815
2017-04-05,128.0,131.95,126.55,127.55,193222
2017-04-06,126.05,136.25,124.5,127.35,425942
2017-04-09,127.95,131.45,127.35,128.2,162609
2017-04-10,128.6,131.6,128.4,128.9,153207
2017-04-11,129.9,129.95,125.4,127.8,114719
2017-04-12,128.9,133.0,126.5,130.3,236700
2017-04-16,130.35,133.0,128.3,130.4,111025
2017-04-17,131.3,132.4,127.7,128.3,97295
2017-04-18,128.6,130.35,127.4,128.6,45295
2017-04-19,129.85,130.3,126.05,126.7,115225
2017-04-20,127.75,134.4,127.75,133.5,244448
2017-04-23,134.55,136.0,131.6,133.5,176971
2017-04-24,133.7,137.5,131.05,134.75,147621
2017-04-25,135.5,136.7,131.1,131.85,126824
2017-04-26,135.9,135.9,131.15,132.35,64698
2017-04-27,131.75,134.0,130.1,132.25,58130
2017-05-01,132.0,133.55,129.8,130.4,45980
2017-05-02,130.1,135.6,130.1,132.3,180720
2017-05-03,132.85,133.5,131.45,132.4,70507
2017-05-04,131.8,134.7,129.5,133.9,129619
2017-05-07,138.0,144.9,136.95,139.05,811375
2017-05-08,140.15,141.5,136.2,137.05,169777
2017-05-09,136.0,139.6,134.5,135.6,108769
2017-05-10,135.7,136.5,130.25,131.1,107411
2017-05-11,132.4,139.0,132.0,136.65,373429
2017-05-14,137.7,138.75,134.5,135.1,118452
2017-05-15,135.9,136.45,132.05,133.4,83295
2017-05-16,134.8,134.8,128.55,129.55,151522
2017-05-17,128.0,129.4,125.0,125.6,74781
2017-05-18,126.5,129.5,124.05,125.15,110885
2017-05-21,125.2,128.75,121.1,122.0,67633
2017-05-22,124.75,124.75,117.1,118.5,95618
2017-05-23,120.2,123.0,114.5,116.25,96641
2017-05-24,117.85,121.2,117.25,120.1,65776
2017-05-25,121.8,125.75,121.0,123.5,93874
2017-05-28,124.35,124.95,120.0,121.4,78380
2017-05-29,121.0,123.0,120.3,122.0,53576
2017-05-30,122.85,127.0,120.05,126.05,71028
2017-05-31,128.6,128.7,125.5,126.35,45754
2017-06-01,126.95,126.95,121.5,122.9,108639
2017-06-04,122.95,127.6,122.6,126.3,92316
2017-06-05,126.95,134.2,125.7,132.95,251554
2017-06-06,133.65,135.0,130.4,132.1,120689
2017-06-07,132.1,133.35,130.0,130.25,50053
2017-06-08,129.95,130.7,127.5,128.3,54388
2017-06-11,129.0,129.4,126.5,126.9,43189
2017-06-12,131.8,131.8,124.9,125.35,61647
2017-06-13,125.35,126.55,121.6,122.65,73679
2017-06-14,122.7,127.9,122.7,125.55,80361
2017-06-15,126.7,128.85,124.2,125.6,53499
2017-06-18,126.9,128.15,125.2,126.7,40863
2017-06-19,127.15,127.4,122.5,124.4,89196
2017-06-20,124.0,124.7,123.0,123.85,48142
2017-06-21,124.45,124.45,120.15,120.85,72005
2017-06-22,122.7,122.9,118.0,118.55,79020
2017-06-26,118.2,124.45,118.0,122.35,128429
2017-06-27,122.85,125.5,120.2,122.7,52151
2017-06-28,123.65,126.8,122.9,125.85,69936
2017-06-29,125.0,125.0,122.0,123.1,37207
2017-07-02,124.0,126.4,123.15,124.35,41557
2017-07-03,124.15,128.85,122.8,127.9,108637
2017-07-04,127.8,134.8,126.6,131.55,256141
2017-07-05,132.75,136.0,132.0,134.65,140948
2017-07-06,134.7,136.45,131.55,135.15,210627
2017-07-09,136.05,139.35,132.1,138.6,170125
2017-07-10,140.2,142.0,136.0,136.85,170082
