,open,high,low,close,volume
2016-12-18,595.0,599.0,588.1,592.5,58428
2016-12-19,588.65,594.9,585.0,589.1,83053
2016-12-20,588.0,599.7,584.75,595.5,186360
2016-12-21,593.1,600.0,592.0,595.1,241459
2016-12-22,593.9,594.0,581.1,583.25,311963
2016-12-25,581.9,592.0,555.05,578.4,186972
2016-12-26,583.8,588.8,570.05,585.25,130360
2016-12-27,586.7,610.75,581.2,606.55,217667
2016-12-28,611.0,611.0,595.1,598.75,134586
2016-12-29,596.05,596.95,575.35,579.65,310714
2017-01-01,584.0,590.0,582.05,584.6,127560
2017-01-02,586.0,589.8,581.35,583.3,101304
2017-01-03,585.0,598.45,584.05,593.95,156844
2017-01-04,598.9,601.0,587.7,597.35,234455
2017-01-05,599.8,631.8,595.0,624.95,1039316
2017-01-08,629.9,642.0,628.0,636.55,483980
2017-01-09,639.7,639.75,628.0,637.0,269266
2017-01-10,639.8,645.6,630.0,642.85,236836
2017-01-11,633.5,647.6,616.55,640.9,409032
2017-01-12,637.3,643.0,632.7,636.15,119865
2017-01-15,638.8,668.0,634.95,660.6,472990
2017-01-16,656.1,664.8,647.25,650.45,429776
2017-01-17,651.3,656.0,645.0,646.25,91810
2017-01-18,646.0,647.65,641.9,642.75,58144
2017-01-19,640.0,640.0,620.1,633.15,244493
2017-01-22,630.0,630.9,609.0,612.3,177668
2017-01-23,615.1,645.0,605.8,639.35,323079
2017-01-24,640.0,655.55,626.4,649.35,836264
2017-01-26,637.25,688.0,635.25,663.45,655185
2017-01-29,655.0,669.05,655.0,659.85,162243
2017-01-30,685.0,702.0,684.1,690.9,1144127
2017-01-31,689.0,689.0,667.0,671.55,219837
2017-02-01,672.0,705.0,672.0,691.65,315811
2017-02-02,691.65,734.7,691.0,719.5,852986
2017-02-05,721.05,770.0,721.0,749.25,1020442
2017-02-06,755.0,791.4,755.0,784.7,879951
2017-02-07,787.0,788.7,748.3,754.15,458437
2017-02-08,758.0,773.5,748.15,751.75,281140
2017-02-09,757.75,777.25,751.75,767.8,255758
2017-02-12,774.0,779.7,761.0,766.75,170714
2017-02-13,766.05,794.0,763.25,776.0,1266711
2017-02-14,780.0,792.0,752.3,758.2,513630
2017-02-15,758.25,774.85,754.4,767.05,437421
2017-02-16,768.0,775.0,760.0,764.0,215719
2017-02-19,768.0,784.6,752.65,780.95,350989
2017-02-20,784.95,787.1,776.1,781.55,127565
2017-02-21,784.0,785.0,767.0,775.3,128481
2017-02-22,770.95,817.0,768.0,810.25,1421217
2017-02-26,815.0,830.0,813.5,823.4,338829
2017-02-27,825.0,825.0,801.0,804.1,176696
2017-02-28,809.5,809.7,774.0,784.5,545070
2017-03-01,789.7,791.35,762.4,766.65,335788
2017-03-02,766.5,784.2,764.9,772.1,297469
2017-03-05,781.0,781.0,765.2,769.5,131178
2017-03-06,773.6,773.75,762.55,767.7,433161
2017-03-07,771.5,791.85,766.35,786.45,521738
2017-03-08,795.0,802.0,770.0,780.7,311490
2017-03-09,784.2,792.0,775.25,781.4,434455
2017-03-13,789.75,799.8,784.65,793.2,224761
2017-03-14,798.45,798.45,783.0,789.9,163202
2017-03-15,795.65,795.65,786.5,788.1,302390
2017-03-16,794.9,794.9,787.05,792.25,101368
2017-03-19,795.0,809.0,789.8,803.6,173082
2017-03-20,808.0,808.0,791.0,794.15,125067
2017-03-21,787.9,800.0,782.85,787.8,147717
2017-03-22,790.1,797.0,789.0,793.8,134807
2017-03-23,791.3,799.5,781.5,783.55,114162
2017-03-26,781.0,789.95,765.65,771.2,159574
2017-03-27,783.95,794.0,770.1,783.85,183652
2017-03-28,785.0,813.7,781.15,807.5,375889
2017-03-29,808.2,838.8,794.4,830.4,350250
2017-03-30,828.0,855.0,818.5,849.2,478379
2017-04-02,854.9,873.5,854.85,864.8,205185
2017-04-04,871.0,897.45,860.1,866.25,460141
2017-04-05,865.0,880.9,841.6,859.5,507425
2017-04-06,864.3,871.6,856.0,860.3,263431
2017-04-09,868.4,868.4,849.1,853.95,94493
2017-04-10,856.0,865.0,845.95,851.35,230962
2017-04-11,857.7,891.7,843.0,880.55,418497
2017-04-12,883.5,913.9,883.5,908.45,675596
2017-04-16,915.0,999.8,913.0,980.1,1297042
2017-04-17,993.4,1015.95,981.15,988.7,671816
2017-04-18,995.95,996.0,964.0,966.55,329935
2017-04-19,973.0,974.35,942.15,946.25,394307
2017-04-20,950.0,955.0,929.75,932.3,341774
2017-04-23,948.95,948.95,920.0,925.4,242053
2017-04-24,926.0,938.0,915.0,924.55,546916
2017-04-25,930.0,937.0,915.65,920.95,259425
2017-04-26,921.05,942.0,918.0,927.15,388482
2017-04-27,930.0,939.5,922.05,923.95,156718
2017-05-01,928.5,931.0,911.25,920.7,176904
2017-05-02,925.95,926.6,885.0,889.0,278295
2017-05-03,892.0,912.45,887.75,891.85,218771
2017-05-04,903.8,917.7,884.05,902.0,304839
2017-05-07,914.95,923.7,902.5,907.35,210712
2017-05-08,911.95,921.05,891.0,894.7,246568
2017-05-09,900.0,915.0,894.75,897.8,210182
2017-05-10,908.5,921.0,907.95,914.5,361747
2017-05-11,923.7,923.95,888.0,908.0,283029
2017-05-14,913.05,940.0,900.0,934.35,273608
2017-05-15,949.0,968.0,945.25,949.7,413357
2017-05-16,949.0,965.0,945.0,955.85,311802
2017-05-17,951.0,960.0,925.05,936.0,201255
2017-05-18,939.9,950.0,910.0,922.0,137263
2017-05-21,936.0,943.95,900.5,911.4,135858
2017-05-22,919.9,919.9,881.95,899.95,281117
2017-05-23,901.1,912.5,883.0,891.0,132163
2017-05-24,894.05,904.0,884.1,889.85,109683
2017-05-25,890.0,909.9,889.95,897.5,111771
2017-05-28,905.0,909.9,875.0,888.8,219480
2017-05-29,889.95,963.0,885.0,943.25,749549
2017-05-30,948.0,967.8,930.0,933.7,503129
2017-05-31,935.0,951.9,934.95,944.45,283881
2017-06-01,955.0,967.0,943.05,955.85,471780
2017-06-04,969.0,970.8,959.55,965.9,233933
2017-06-05,971.95,971.95,954.85,966.65,153434
2017-06-06,967.0,1009.8,966.7,996.3,639098
2017-06-07,998.1,1032.0,998.1,1022.2,489594
2017-06-08,1039.0,1090.0,1027.7,1077.45,856133
2017-06-11,1078.8,1079.0,1010.0,1021.85,613229
2017-06-12,1030.0,1039.0,996.0,1001.95,393149
2017-06-13,1005.0,1028.0,977.0,1003.65,455525
2017-06-14,999.9,1004.9,965.0,968.95,464800
2017-06-15,974.45,1000.0,972.6,989.35,761100
2017-06-18,990.0,994.0,975.25,978.45,139739
2017-06-19,984.0,987.25,966.25,969.95,184650
2017-06-20,968.8,988.0,966.4,973.45,302106
2017-06-21,977.95,987.9,965.0,970.25,245537
2017-06-22,973.95,983.85,970.0,972.35,239102
2017-06-26,990.45,997.55,961.5,968.05,378266
2017-06-27,974.85,974.85,936.0,941.7,290121
2017-06-28,945.0,958.8,936.0,937.55,166439
2017-06-29,937.75,1063.0,931.55,1001.7,823303
2017-07-02,1014.0,1038.35,1006.45,1017.8,333205
2017-07-03,1019.0,1028.0,985.0,989.0,222686
2017-07-04,991.0,997.0,976.05,984.0,180126
2017-07-05,985.0,1019.9,985.0,1002.7,418079
2017-07-06,1004.95,1017.0,994.1,1007.1,217885
2017-07-09,1012.0,1012.0,990.0,1000.15,33490
2017-07-10,996.1,1016.95,985.0,988.5,258036
2017-07-11,991.8,1000.05,985.0,995.2,109299
2017-07-12,998.25,1001.45,987.15,989.3,151184
2017-07-13,1000.8,1014.0,990.0,993.55,247777
2017-07-16,999.55,1006.0,985.0,987.95,88547
2017-07-17,985.0,990.0,975.0,976.95,116161
2017-07-18,987.9,1005.0,977.5,1000.3,226279
2017-07-19,1000.95,1028.05,1000.1,1004.65,363361
2017-07-20,1014.85,1015.0,981.1,993.6,199458
2017-07-23,999.75,999.75,985.0,990.95,143726
2017-07-24,986.1,1008.1,986.1,996.45,119617
2017-07-25,1006.4,1006.4,995.15,1001.4,115411
2017-07-26,1005.0,1011.25,985.0,990.9,117633
2017-07-27,990.6,994.45,975.0,977.8,99695
2017-07-30,984.95,987.55,971.0,972.85,89979
2017-07-31,979.95,985.0,960.1,968.2,124472
2017-08-01,971.9,973.75,955.05,963.0,60650
2017-08-02,964.0,973.0,961.4,968.65,76291
2017-08-03,968.95,968.95,935.15,949.5,212805
2017-08-06,950.0,984.95,932.6,960.9,607830
2017-08-07,967.7,969.0,915.1,923.65,254741
2017-08-08,919.9,919.9,817.7,829.45,946417
2017-08-09,816.0,816.0,671.1,695.75,5150800
2017-08-10,690.0,740.0,675.0,699.1,2197658
2017-08-13,712.95,745.0,707.0,738.45,1230324
2017-08-15,750.0,770.0,740.1,763.45,561935
2017-08-16,770.5,786.7,765.0,772.55,352444
2017-08-17,769.95,769.95,730.15,755.85,710884
2017-08-20,756.75,765.0,717.0,722.5,295997
2017-08-21,726.9,747.0,700.4,736.2,851543
2017-08-22,735.0,741.85,715.0,722.75,298003
2017-08-23,729.85,738.0,715.0,724.8,639559
