,open,high,low,close,volume
2016-12-18,265.3,270.0,263.25,267.05,269430
2016-12-19,268.2,270.0,262.0,266.85,301691
2016-12-20,266.85,277.95,264.0,268.1,339711
2016-12-21,269.0,275.8,264.25,271.95,334746
2016-12-22,271.0,277.7,266.35,275.0,203242
2016-12-25,275.0,275.0,265.0,269.65,216327
2016-12-26,267.1,273.8,266.0,272.3,138249
2016-12-27,272.5,279.55,269.0,274.45,638558
2016-12-28,273.0,283.2,271.5,281.9,245925
2016-12-29,282.0,289.0,279.35,282.7,242396
2017-01-01,285.0,287.0,281.15,285.2,144601
2017-01-02,285.0,291.9,283.0,286.55,285215
2017-01-03,287.0,289.4,285.35,286.9,223054
2017-01-04,290.0,295.6,287.0,292.9,285723
2017-01-05,294.0,298.0,292.15,295.15,345224
2017-01-08,295.05,296.1,290.4,291.85,129404
2017-01-09,292.0,293.0,286.2,288.1,272573
2017-01-10,289.0,292.0,285.2,289.05,604799
2017-01-11,289.45,295.8,288.4,290.85,278627
2017-01-12,297.8,306.2,293.95,297.3,608217
2017-01-15,295.05,305.45,295.05,302.7,272655
2017-01-16,305.0,312.8,304.0,310.45,606718
2017-01-17,314.0,317.0,309.4,310.4,279067
2017-01-18,314.0,314.0,302.05,305.4,203127
2017-01-19,301.3,304.75,286.25,295.15,376263
2017-01-22,294.95,298.75,290.3,295.85,275683
2017-01-23,297.85,302.0,292.85,298.85,244295
2017-01-24,299.0,324.8,299.0,321.55,1013430
2017-01-26,321.0,330.0,316.85,320.75,465915
2017-01-29,320.0,324.45,316.0,320.05,249455
2017-01-30,322.9,322.9,300.1,305.65,474182
2017-01-31,308.95,329.0,307.0,323.7,611220
2017-02-01,329.0,355.0,324.0,346.45,1167810
2017-02-02,345.5,357.75,340.55,343.5,518895
2017-02-05,348.1,354.4,344.45,352.2,255027
2017-02-06,350.7,351.6,334.65,340.4,346808
2017-02-07,344.5,345.55,327.9,331.85,375354
2017-02-08,339.0,348.7,332.0,339.0,930709
2017-02-09,341.7,342.6,337.05,340.85,246589
2017-02-12,342.0,346.45,325.1,328.75,460874
2017-02-13,340.0,340.0,331.55,335.0,784522
2017-02-14,336.0,336.75,325.35,331.8,271006
2017-02-15,333.1,350.8,332.0,348.1,747624
2017-02-16,350.0,356.9,343.4,348.4,601310
2017-02-19,349.0,355.5,346.7,350.4,219328
2017-02-20,350.4,352.8,347.2,350.1,198609
2017-02-21,353.1,353.1,348.25,350.4,148297
2017-02-22,350.7,364.6,349.1,353.7,702280
2017-02-26,354.45,361.0,351.2,355.8,237665
2017-02-27,355.8,358.8,348.0,356.3,157822
