,open,high,low,close,volume
2016-12-18,344.05,346.15,338.65,339.9,15967
2016-12-19,341.3,341.55,334.5,335.5,23957
2016-12-20,336.7,338.8,328.4,333.45,11679
2016-12-21,333.35,333.7,326.0,328.7,16458
2016-12-22,325.05,330.0,319.0,325.1,26521
2016-12-25,325.1,325.95,304.95,308.1,42606
2016-12-26,310.65,318.95,299.0,317.3,42703
2016-12-27,326.0,326.0,310.1,312.05,27156
2016-12-28,312.0,320.0,310.15,315.45,13116
2016-12-29,315.0,324.5,315.0,319.6,15507
2017-01-01,319.15,323.0,316.95,321.5,27080
2017-01-02,324.4,338.85,321.1,333.25,46612
2017-01-03,331.9,348.7,330.6,341.65,56678
2017-01-04,342.0,347.0,341.1,344.3,30634
2017-01-05,343.3,348.75,340.55,344.65,36091
2017-01-08,344.0,348.3,340.65,342.15,27951
2017-01-09,341.95,352.3,341.95,348.65,128586
2017-01-10,354.0,359.9,346.05,352.3,206462
2017-01-11,352.0,352.35,336.55,348.7,167519
2017-01-12,346.0,348.5,341.55,343.25,12678
2017-01-15,345.25,345.25,342.0,343.55,14660
2017-01-16,342.25,353.4,342.25,348.45,30603
2017-01-17,349.0,351.9,342.3,343.7,23119
2017-01-18,344.0,348.75,342.6,346.1,27264
2017-01-19,346.1,349.0,334.55,336.05,43682
2017-01-22,338.0,341.9,336.0,340.3,12276
2017-01-23,341.0,346.05,338.0,340.6,22431
2017-01-24,344.6,344.6,335.0,340.4,18152
2017-01-26,340.0,347.85,340.0,342.65,36889
2017-01-29,340.0,350.0,338.3,343.65,69297
2017-01-30,341.75,343.9,337.15,339.55,13918
2017-01-31,340.0,349.2,335.05,345.9,53059
2017-02-01,344.3,350.0,340.0,347.0,18799
2017-02-02,345.5,347.5,340.0,343.9,25404
2017-02-05,344.05,349.2,340.1,344.7,60333
2017-02-06,345.05,353.7,341.2,351.7,116795
2017-02-07,354.9,356.0,343.35,348.8,84061
2017-02-08,345.55,351.9,342.55,349.65,39088
2017-02-09,346.5,349.75,340.0,343.35,71646
2017-02-12,342.0,349.2,341.0,346.25,65089
2017-02-13,340.0,341.0,332.05,335.15,64327
2017-02-14,335.0,338.7,326.0,328.3,31485
2017-02-15,327.2,330.45,324.35,325.75,16385
2017-02-16,326.1,333.95,324.95,326.15,22757
2017-02-19,325.0,327.95,321.25,321.9,38885
2017-02-20,321.9,328.25,319.0,322.9,99542
2017-02-21,323.0,328.8,319.75,322.0,120800
2017-02-22,320.0,327.0,320.0,323.25,32191
2017-02-26,321.0,326.25,320.1,320.5,64972
2017-02-27,321.0,324.8,316.2,318.65,57713
2017-02-28,320.0,327.15,315.0,324.8,196250
2017-03-01,326.9,338.85,320.65,329.4,458959
2017-03-02,329.3,329.5,320.55,322.65,45419
2017-03-05,321.35,328.05,321.1,323.65,66453
2017-03-06,332.0,332.0,321.3,324.05,102785
2017-03-07,324.0,326.95,320.0,321.05,44221
2017-03-08,320.7,324.9,320.0,322.55,56728
2017-03-09,322.1,326.25,320.0,325.1,95915
2017-03-13,330.0,348.0,326.05,343.6,266798
2017-03-14,343.5,355.35,342.2,353.75,158882
2017-03-15,357.8,424.5,357.75,422.5,2835974
2017-03-16,423.9,476.75,416.1,440.35,2671935
2017-03-19,440.95,448.75,421.5,427.0,514743
2017-03-20,430.0,454.0,422.0,432.95,862204
2017-03-21,429.0,441.1,425.0,429.9,381257
2017-03-22,433.9,436.4,426.05,429.15,169376
2017-03-23,430.0,437.95,421.35,423.1,267098
2017-03-26,423.05,424.0,393.65,396.8,412441
2017-03-27,399.7,409.4,391.6,398.35,365024
2017-03-28,400.05,405.0,393.0,396.15,246071
2017-03-29,396.0,403.95,395.1,396.9,132137
2017-03-30,397.25,402.95,395.0,396.05,166291
2017-04-02,398.6,424.4,398.1,412.25,530165
2017-04-04,415.0,424.9,415.0,418.5,235749
2017-04-05,418.8,420.9,407.2,413.65,155433
2017-04-06,410.9,432.0,408.0,419.55,401743
2017-04-09,423.7,429.25,418.65,423.05,161566
2017-04-10,424.9,449.7,424.0,438.75,776537
2017-04-11,442.95,443.7,425.0,428.5,238205
2017-04-12,429.9,438.6,421.9,424.25,151975
2017-04-16,426.75,432.45,420.5,426.6,105521
2017-04-17,427.0,434.9,418.1,419.45,155797
2017-04-18,420.2,422.6,411.25,416.05,100950
2017-04-19,416.05,429.9,416.05,422.9,142552
2017-04-20,426.65,426.95,418.0,419.6,75031
2017-04-23,422.8,428.5,418.0,421.55,81821
2017-04-24,423.1,445.85,423.1,440.15,484975
2017-04-25,446.0,464.9,446.0,448.8,859018
2017-04-26,449.7,460.0,445.0,453.65,196210
2017-04-27,455.0,463.0,451.0,451.6,162113
2017-05-01,455.5,457.95,441.0,443.95,106335
2017-05-02,445.0,448.1,430.7,432.65,83954
2017-05-03,433.4,439.45,426.85,434.25,110575
2017-05-04,434.5,435.1,417.0,420.1,64176
2017-05-07,422.5,429.8,418.6,420.2,55992
2017-05-08,422.3,427.5,420.5,421.85,47306
2017-05-09,423.95,429.25,421.0,424.1,53236
2017-05-10,427.8,427.8,418.0,419.25,50252
2017-05-11,419.25,422.65,406.4,409.45,51631
2017-05-14,413.8,424.0,410.5,412.2,78548
2017-05-15,415.8,418.65,413.0,414.4,46472
2017-05-16,413.6,434.9,412.0,425.05,289034
2017-05-17,420.55,429.95,416.0,417.6,115384
2017-05-18,421.65,424.05,406.0,408.6,73677
2017-05-21,411.9,415.95,402.8,404.35,77280
2017-05-22,404.5,406.4,385.15,388.45,55743
2017-05-23,391.5,391.5,369.45,372.0,59491
2017-05-24,377.0,386.0,372.0,380.1,58805
2017-05-25,380.0,385.0,368.25,371.15,148787
2017-05-28,373.0,373.95,351.4,352.8,72449
2017-05-29,350.3,350.3,337.0,347.6,56003
2017-05-30,359.25,408.0,359.25,399.6,1593519
2017-05-31,398.5,398.5,380.55,382.9,198726
2017-06-01,385.0,413.65,375.6,403.55,812618
2017-06-04,406.8,414.5,396.8,406.8,311923
2017-06-05,408.0,413.85,398.0,401.5,152976
2017-06-06,402.6,412.8,401.65,408.1,132562
2017-06-07,405.8,421.0,402.6,417.8,239707
2017-06-08,416.0,422.0,410.1,412.4,91248
2017-06-11,406.0,413.0,401.1,403.4,52217
2017-06-12,403.4,411.0,401.5,402.55,56532
2017-06-13,403.05,407.95,399.85,401.45,67167
2017-06-14,402.0,413.0,400.8,402.95,95951
2017-06-15,404.95,409.0,394.8,396.4,95904
2017-06-18,400.7,404.7,387.0,389.85,70577
2017-06-19,390.95,393.8,384.2,386.3,78684
2017-06-20,383.0,401.75,382.85,391.75,149569
2017-06-21,392.95,397.0,385.0,386.0,55318
2017-06-22,387.95,388.8,372.8,374.65,49181
2017-06-26,376.5,379.3,361.65,364.3,55025
2017-06-27,364.25,382.0,354.0,376.9,214493
2017-06-28,378.0,395.0,377.95,387.5,194909
2017-06-29,382.5,399.5,375.0,395.2,210559
2017-07-02,392.6,417.0,392.6,405.95,222699
2017-07-03,411.25,421.6,395.1,397.65,440081
2017-07-04,398.0,403.55,396.55,398.7,87350
2017-07-05,399.0,408.0,399.0,402.95,98933
2017-07-06,402.7,404.0,396.0,398.35,43066
2017-07-09,400.0,402.9,391.25,395.1,14418
2017-07-10,398.8,402.05,389.0,390.85,47935
2017-07-11,393.0,399.0,388.0,390.55,69893
2017-07-12,391.5,396.95,383.25,385.9,90004
2017-07-13,387.15,394.7,385.0,388.0,83919
2017-07-16,390.0,394.35,386.3,388.2,57553
2017-07-17,385.1,387.2,381.15,382.15,34044
2017-07-18,383.5,397.4,383.5,396.3,122116
2017-07-19,398.65,399.0,386.0,387.0,55590
2017-07-20,388.5,393.5,383.95,386.4,44488
2017-07-23,389.7,390.3,385.0,385.9,39022
2017-07-24,387.8,388.5,380.0,381.1,36595
2017-07-25,381.25,388.9,380.0,381.3,55535
2017-07-26,383.7,387.9,376.25,377.75,56185
2017-07-27,373.0,377.0,369.05,372.25,55054
2017-07-30,374.45,381.0,372.5,378.0,68300
2017-07-31,379.95,393.0,378.5,390.65,103295
2017-08-01,391.5,407.75,391.35,400.7,206528
2017-08-02,401.0,406.8,396.3,401.2,80737
2017-08-03,401.0,403.45,394.35,400.7,49267
2017-08-06,400.7,414.8,400.0,411.4,119358
2017-08-07,413.35,415.75,405.0,406.35,99731
2017-08-08,405.95,405.95,391.25,392.4,53700
2017-08-09,390.0,395.0,373.75,376.2,68162
2017-08-10,374.7,385.0,355.0,358.55,106729
2017-08-13,358.1,368.0,358.0,365.15,66208
2017-08-15,366.7,375.85,365.1,372.1,58500
2017-08-16,371.1,383.9,371.0,375.8,60610
2017-08-17,373.75,373.75,357.25,365.3,76442
2017-08-20,364.0,369.95,357.0,357.35,70740
2017-08-21,358.65,363.6,355.0,357.45,57488
2017-08-22,358.5,366.7,358.45,362.75,38936
2017-08-23,364.0,384.9,360.5,371.45,113747
2017-08-27,373.6,382.0,373.0,376.9,49753
2017-08-28,375.95,376.9,366.0,367.6,42237
2017-08-29,370.8,378.5,370.8,373.95,40701
2017-08-30,375.0,375.0,371.5,373.15,34427
2017-08-31,374.0,381.25,372.1,373.95,72531
2017-09-03,372.85,374.9,366.25,369.55,40195
2017-09-04,369.2,374.9,368.1,369.65,40583
2017-09-05,368.55,374.4,364.2,367.45,78713
2017-09-06,370.2,381.0,369.65,373.05,110120
2017-09-07,372.5,375.15,367.0,368.95,37823
2017-09-10,370.6,382.5,370.6,372.55,104819
2017-09-11,375.6,378.5,370.75,371.45,56307
2017-09-12,373.0,376.95,369.9,371.2,40015
2017-09-13,368.15,377.95,368.1,372.4,63406
2017-09-14,368.35,381.95,368.35,379.5,176163
2017-09-17,378.1,388.0,378.1,380.85,103791
2017-09-18,378.7,414.2,378.7,395.4,351953
2017-09-19,399.2,409.8,396.05,400.8,147289
2017-09-20,402.9,404.75,390.0,391.95,77227
2017-09-21,388.3,390.0,379.0,380.4,70227
2017-09-24,382.3,382.3,365.0,366.55,53858
2017-09-25,366.1,384.0,366.0,370.2,49329
2017-09-26,373.65,377.8,359.65,360.85,30268
2017-09-27,363.0,363.5,357.0,358.85,50050
2017-09-28,361.0,369.0,360.05,364.5,56404
2017-10-02,369.0,371.95,359.1,360.9,40588
2017-10-03,362.55,372.35,358.8,364.45,57969
2017-10-04,366.0,370.95,364.5,366.35,24642
2017-10-05,366.5,387.85,366.5,381.1,201262
2017-10-08,382.7,393.0,380.65,383.1,101727
2017-10-09,382.25,398.0,382.25,384.45,105060
2017-10-10,387.35,404.4,381.0,385.3,136906
2017-10-11,389.85,394.7,380.0,383.9,82874
2017-10-12,385.75,397.0,381.5,386.3,182348
2017-10-15,387.45,411.7,387.45,401.2,287286
2017-10-16,402.85,432.5,402.8,421.7,843716
2017-10-17,423.35,434.8,420.1,422.35,361377
2017-10-22,416.2,418.3,400.0,407.1,101311
2017-10-23,408.05,427.9,406.25,420.75,178349
2017-10-24,423.0,424.9,410.1,413.5,47818
2017-10-25,412.0,421.85,407.5,409.5,58964
2017-10-26,411.0,416.2,400.5,404.05,53447
2017-10-29,407.0,412.2,397.0,399.65,63407
2017-10-30,399.05,411.55,399.05,402.05,94983
2017-10-31,404.15,411.7,399.2,400.9,104804
2017-11-01,402.65,417.0,397.1,414.4,161035
2017-11-02,417.5,462.6,417.1,425.05,938956
2017-11-05,425.0,433.95,420.0,421.5,114157
2017-11-06,423.0,425.8,401.35,405.2,89945
2017-11-07,405.2,412.5,392.0,399.55,60004
2017-11-08,403.2,411.8,401.6,406.8,67392
2017-11-09,406.85,408.5,400.0,402.8,38574
2017-11-12,403.0,409.85,398.0,400.2,83282
2017-11-13,393.0,405.8,385.1,391.15,112503
2017-11-14,391.0,399.9,385.1,387.65,65945
2017-11-15,388.5,395.8,387.3,388.25,64440
2017-11-16,390.5,393.4,385.3,386.65,59019
2017-11-19,387.0,393.5,386.45,389.25,60300
2017-11-20,392.7,395.95,390.05,391.0,36672
2017-11-21,391.75,406.9,390.45,399.6,179878
2017-11-22,402.7,410.0,398.05,400.8,78618
2017-11-23,403.15,407.7,398.1,398.85,50137
2017-11-26,400.0,400.3,393.0,394.2,47233
2017-11-27,395.0,396.75,388.6,389.55,54943
2017-11-28,390.5,416.9,389.6,404.8,343807
2017-11-29,403.0,413.5,397.0,401.85,126161
2017-11-30,404.65,409.7,391.0,393.55,66623
2017-12-03,395.0,398.65,384.9,386.55,44338
2017-12-04,385.5,391.85,380.0,382.65,75962
2017-12-05,380.2,389.0,380.0,380.2,49957
2017-12-06,380.5,394.5,380.4,389.0,119286
2017-12-07,392.0,394.8,383.05,383.95,72725
2017-12-10,385.0,412.75,384.0,409.45,324247
2017-12-11,411.0,423.25,395.2,401.05,254421
2017-12-12,403.25,406.7,392.85,395.7,87641
2017-12-13,398.8,401.65,391.0,394.6,39569
2017-12-14,397.5,406.4,391.65,397.05,72092
2017-12-17,395.0,404.6,375.0,394.8,64422
2017-12-18,397.55,408.25,396.0,398.85,72504
2017-12-19,399.85,410.6,399.85,402.7,157497
2017-12-20,405.45,408.9,400.0,401.25,65890
2017-12-21,403.45,408.4,399.45,401.0,62769
