,open,high,low,close,volume
2016-12-18,15.25,15.95,15.0,15.4,4526
2016-12-19,15.1,15.8,15.0,15.35,2463
2016-12-20,15.0,16.15,14.95,15.3,250938
2016-12-21,15.8,15.9,14.7,15.0,23267
2016-12-22,15.15,15.3,14.55,14.8,6310
2016-12-25,14.0,15.4,14.0,14.55,17564
2016-12-26,15.15,15.15,14.35,14.55,15259
2016-12-27,14.65,15.35,14.6,15.0,25954
2016-12-28,15.25,15.6,14.95,15.0,11883
2016-12-29,14.4,15.6,14.4,15.1,9696
2017-01-01,15.1,16.35,14.65,15.95,21008
2017-01-02,15.35,16.1,15.35,15.5,8678
2017-01-03,15.9,16.3,15.7,15.75,27400
2017-01-04,15.8,16.9,15.75,16.6,157835
2017-01-05,16.95,17.0,16.4,16.7,13978
2017-01-08,16.5,18.0,16.15,17.75,68534
2017-01-09,17.75,18.8,16.7,16.85,375374
2017-01-10,17.0,19.8,17.0,17.85,458222
2017-01-11,18.25,18.3,17.3,18.05,34493
2017-01-12,18.2,18.2,17.4,17.5,13109
2017-01-15,17.5,17.85,17.45,17.65,10484
2017-01-16,17.2,17.55,17.05,17.25,8292
2017-01-17,17.1,17.6,16.7,17.1,20088
2017-01-18,17.35,17.4,17.0,17.2,2652
2017-01-19,16.95,17.15,16.8,17.0,33638
2017-01-22,17.25,17.7,16.85,17.5,20476
2017-01-23,17.6,17.85,17.0,17.5,42871
2017-01-24,17.5,17.9,17.2,17.25,18159
2017-01-26,17.0,18.0,17.0,17.55,31051
2017-01-29,17.0,17.9,17.0,17.65,2561
2017-01-30,17.25,17.85,17.0,17.25,4812
2017-01-31,17.2,17.45,16.5,17.25,7180
2017-02-01,19.1,19.1,17.25,17.8,9975
2017-02-02,18.95,18.95,17.05,17.95,29398
2017-02-05,18.35,18.65,17.65,18.25,24432
2017-02-06,19.5,19.5,18.0,18.3,35602
2017-02-07,18.25,18.8,17.95,18.2,28940
2017-02-08,18.5,18.85,17.85,18.35,24412
2017-02-09,18.3,21.4,18.0,19.7,489012
2017-02-12,21.1,21.1,19.0,19.45,37797
2017-02-13,19.1,19.2,18.0,18.3,19190
2017-02-14,18.1,18.9,17.5,17.95,21141
2017-02-15,17.7,18.45,17.6,18.05,28236
2017-02-16,18.2,18.6,18.0,18.1,4962
2017-02-19,18.3,18.65,18.25,18.4,14214
2017-02-20,18.25,19.35,18.25,19.1,40057
2017-02-21,19.45,19.45,18.55,18.8,16309
2017-02-22,19.45,19.45,18.75,18.75,5608
2017-02-26,19.2,20.6,18.7,19.5,147539
2017-02-27,19.65,20.5,19.2,19.85,30000
2017-02-28,20.0,20.15,19.3,19.55,17841
2017-03-01,19.2,19.85,18.55,18.75,27745
2017-03-02,18.55,19.0,18.5,18.6,9884
2017-03-05,18.15,19.15,18.15,18.8,12111
2017-03-06,18.6,18.85,18.1,18.35,20081
2017-03-07,18.55,18.55,18.15,18.15,5020
2017-03-08,18.1,18.9,18.0,18.1,7264
2017-03-09,18.1,18.3,18.1,18.1,666
2017-03-13,18.05,18.85,18.0,18.1,13791
2017-03-14,18.0,18.5,17.9,18.15,6571
2017-03-15,18.9,19.85,18.3,19.0,46702
2017-03-16,18.4,19.45,18.4,18.6,11353
2017-03-19,18.65,18.75,18.0,18.2,14414
2017-03-20,18.6,18.65,18.0,18.05,8797
2017-03-21,18.05,18.2,17.9,18.0,9845
2017-03-22,18.05,18.45,17.8,18.3,6839
2017-03-23,18.0,18.7,17.5,18.3,11966
2017-03-26,18.65,18.7,17.65,17.95,9577
2017-03-27,17.75,18.5,17.75,18.0,113798
2017-03-28,18.4,18.4,17.65,18.0,3874
2017-03-29,18.0,18.3,17.9,18.0,13175
2017-03-30,18.3,20.3,18.0,19.75,81081
2017-04-02,19.2,20.0,19.0,19.6,21883
2017-04-04,19.0,19.95,18.3,19.35,27875
2017-04-05,19.75,19.75,19.0,19.45,22529
2017-04-06,19.0,21.35,19.0,20.65,76152
2017-04-09,20.3,21.0,19.55,20.85,17648
2017-04-10,21.0,22.8,20.5,21.95,157152
2017-04-11,22.75,23.35,21.2,22.25,147330
2017-04-12,22.65,22.9,21.45,22.05,53753
2017-04-16,22.95,23.1,21.8,21.95,18723
2017-04-17,22.0,23.25,21.15,21.7,146981
2017-04-18,21.0,22.45,20.65,22.0,35029
2017-04-19,22.5,22.75,22.0,22.45,12588
2017-04-20,22.05,22.75,21.65,21.95,35080
2017-04-23,22.5,22.8,21.8,21.95,13337
2017-04-24,22.0,22.2,21.0,22.05,16713
2017-04-25,21.65,22.0,20.15,20.5,37712
2017-04-26,20.5,22.3,20.5,22.1,49952
2017-04-27,23.0,23.0,21.4,21.85,15907
2017-05-01,21.5,22.0,21.0,21.15,15692
2017-05-02,21.7,21.7,21.0,21.1,5864
2017-05-03,20.65,21.9,20.65,21.8,7480
2017-05-04,21.8,21.8,20.7,20.85,10941
2017-05-07,21.5,21.7,20.55,20.9,14267
2017-05-08,19.65,21.25,19.65,20.6,20351
2017-05-09,20.0,21.95,19.8,21.65,30530
2017-05-10,21.2,21.9,21.0,21.25,49583
2017-05-11,21.0,21.4,20.5,21.1,10788
2017-05-14,21.0,21.65,21.0,21.1,12723
2017-05-15,21.0,21.95,20.1,20.65,38679
2017-05-16,20.0,20.9,20.0,20.3,33818
2017-05-17,20.0,20.6,19.5,19.8,9068
2017-05-18,19.9,20.1,19.3,19.45,7353
2017-05-21,19.65,20.0,19.5,19.5,5107
2017-05-22,19.55,19.75,18.3,18.7,11770
2017-05-23,19.9,19.9,18.1,18.2,12074
2017-05-24,18.6,18.85,17.55,18.0,15144
2017-05-25,18.2,20.5,18.0,19.9,51453
2017-05-28,20.55,20.8,19.15,19.45,25924
2017-05-29,19.0,19.8,18.0,18.45,40240
2017-05-30,18.4,21.95,18.4,21.2,188559
2017-05-31,21.5,21.5,19.65,20.0,26740
2017-06-01,19.1,21.4,19.1,20.3,23803
2017-06-04,21.0,21.1,19.65,19.85,15395
2017-06-05,19.85,20.7,19.35,19.6,4419
2017-06-06,19.25,20.85,19.25,19.7,10416
2017-06-07,19.65,19.7,19.25,19.3,8927
2017-06-08,19.2,20.0,19.05,19.25,6210
2017-06-11,19.75,19.75,18.9,19.25,9413
2017-06-12,19.45,19.9,18.55,18.75,7952
2017-06-13,18.6,19.2,18.6,18.75,9722
2017-06-14,19.8,19.8,18.8,18.9,14982
2017-06-15,19.0,19.35,18.65,18.7,17008
2017-06-18,18.7,19.1,18.6,18.6,29448
2017-06-19,18.55,19.1,18.55,19.0,9208
2017-06-20,18.7,19.85,18.7,19.4,59210
2017-06-21,19.05,21.5,19.05,20.35,171160
2017-06-22,21.0,21.0,19.65,19.85,15414
2017-06-26,19.3,20.8,18.65,18.8,16587
2017-06-27,18.6,19.7,18.6,18.85,5402
2017-06-28,19.5,19.5,18.8,19.0,10900
2017-06-29,18.8,19.15,18.55,19.0,13008
2017-07-02,19.1,19.25,19.0,19.0,7114
2017-07-03,18.8,19.2,18.55,19.0,19537
2017-07-04,19.9,19.9,19.15,19.4,7686
2017-07-05,19.6,19.9,18.85,19.05,43103
2017-07-06,19.05,21.0,19.05,19.75,107311
2017-07-09,19.3,20.0,19.0,19.75,12748
2017-07-10,20.0,20.9,19.5,20.6,46341
2017-07-11,21.75,23.3,20.35,21.85,443566
2017-07-12,22.0,24.9,21.8,24.0,484237
2017-07-13,24.85,28.8,24.0,28.8,1093525
2017-07-16,31.65,31.65,31.65,31.65,74771
2017-07-17,34.8,34.8,31.65,34.05,1532393
2017-07-18,34.0,34.5,31.3,32.4,422865
2017-07-19,30.8,32.4,30.8,30.95,85969
2017-07-20,32.4,32.4,29.5,30.7,92612
2017-07-23,31.9,32.2,29.75,32.2,74426
2017-07-24,33.8,33.8,33.8,33.8,22124
2017-07-25,35.45,35.45,35.45,35.45,29147
2017-07-26,36.9,37.2,34.0,34.9,84731
2017-07-27,35.8,35.8,33.2,33.25,96241
2017-07-30,33.1,34.55,31.6,33.3,19482
2017-07-31,32.0,34.8,31.8,33.25,76087
2017-08-01,33.7,34.0,32.25,33.6,16991
2017-08-02,32.8,32.8,31.95,31.95,21458
2017-08-03,30.4,31.05,30.4,30.4,45517
2017-08-06,30.4,31.9,29.1,31.85,33903
2017-08-07,32.75,32.75,30.3,30.3,10163
2017-08-08,31.75,31.75,29.0,29.85,4045
2017-08-09,29.3,30.95,28.4,28.45,21665
2017-08-10,27.4,29.3,27.05,27.15,5522
2017-08-13,26.1,28.5,26.1,28.0,3978
2017-08-15,29.0,29.4,26.6,28.1,17834
2017-08-16,28.95,29.0,28.0,28.2,4312
2017-08-17,27.15,28.55,26.85,28.25,3026
2017-08-20,27.3,28.6,26.9,27.0,2390
2017-08-21,26.1,27.0,26.1,27.0,3313
2017-08-22,26.25,27.45,26.25,26.6,2233
2017-08-23,27.7,27.9,26.65,27.3,2086
2017-08-27,26.3,28.65,26.3,28.5,12086
2017-08-28,27.5,29.7,27.5,28.25,4756
2017-08-29,28.0,28.0,27.25,27.55,5213
2017-08-30,26.25,28.9,26.25,28.5,41821
2017-08-31,27.5,29.9,27.5,29.65,18138
2017-09-03,29.25,29.3,28.2,28.25,7930
2017-09-04,29.4,29.65,28.1,29.65,8461
2017-09-05,28.2,30.45,28.2,29.95,5067
2017-09-06,29.5,30.9,29.5,30.05,5225
2017-09-07,29.5,31.25,29.2,29.65,8800
2017-09-10,28.5,29.1,28.5,28.9,965
2017-09-11,28.0,29.35,28.0,29.15,2783
2017-09-12,28.2,28.95,28.0,28.1,32837
2017-09-13,26.8,28.8,26.8,28.1,2896
2017-09-14,28.7,29.15,27.5,28.6,9828
2017-09-17,27.85,29.7,27.85,29.65,25294
2017-09-18,28.2,29.2,28.2,29.15,1467
2017-09-19,29.15,30.0,28.0,29.55,18815
2017-09-20,30.1,31.0,28.55,29.0,11986
2017-09-21,29.0,29.0,27.55,27.55,16402
2017-09-24,27.5,28.0,26.25,26.75,2910
2017-09-25,27.0,27.0,26.0,26.7,869
