,open,high,low,close,volume
2016-12-18,35.1,35.1,34.05,34.25,365870
2016-12-19,34.3,35.45,32.85,34.9,578453
2016-12-20,35.2,36.05,34.5,35.25,368419
2016-12-21,34.9,34.95,33.65,34.05,444244
2016-12-22,34.55,34.85,34.1,34.25,406878
2016-12-25,34.25,34.3,33.7,34.0,182446
2016-12-26,34.0,34.0,32.9,33.25,483258
2016-12-27,33.25,35.7,32.9,33.1,1483981
2016-12-28,33.2,34.0,33.1,33.3,270549
2016-12-29,33.5,33.85,33.2,33.25,560963
2017-01-01,33.3,33.95,33.25,33.7,408711
2017-01-02,33.85,36.1,33.45,35.9,1151756
2017-01-03,36.05,37.5,36.05,36.7,854782
2017-01-04,37.0,38.75,37.0,38.6,825690
2017-01-05,38.85,40.4,38.3,39.85,1505082
2017-01-08,40.35,41.8,40.3,41.55,1177932
2017-01-09,41.75,42.6,41.5,42.4,998424
2017-01-10,42.65,44.0,42.65,43.6,2259190
2017-01-11,43.85,44.15,42.35,42.7,783179
2017-01-12,42.8,43.3,41.05,41.45,575787
2017-01-15,41.0,42.5,41.0,42.15,563382
2017-01-16,42.3,43.65,42.3,43.1,1024266
2017-01-17,43.0,43.35,42.5,42.65,263744
2017-01-18,42.45,42.8,41.7,42.1,344161
2017-01-19,41.85,41.95,40.8,41.4,453576
2017-01-22,41.3,42.45,40.6,42.15,346634
2017-01-23,42.3,42.7,41.5,42.15,310182
2017-01-24,42.5,43.55,41.9,43.15,443699
2017-01-26,44.0,44.0,42.6,43.3,446671
2017-01-29,43.25,43.75,42.75,43.1,445158
2017-01-30,43.45,43.7,41.55,42.05,197164
2017-01-31,42.0,42.95,40.25,42.8,363470
2017-02-01,42.6,45.5,41.5,45.25,2234479
2017-02-02,45.3,47.55,45.1,47.25,2092796
2017-02-05,47.75,49.4,47.5,49.2,2092656
2017-02-06,49.25,49.5,47.0,47.45,1183281
2017-02-07,47.6,47.9,46.7,47.7,556991
2017-02-08,48.0,48.95,46.9,47.3,1390661
2017-02-09,47.45,48.2,46.3,46.85,1338771
2017-02-12,47.4,47.45,44.25,44.65,2130651
2017-02-13,45.4,45.9,44.0,45.65,698748
2017-02-14,45.6,45.85,43.5,43.65,581973
2017-02-15,44.25,46.0,43.3,45.75,784124
2017-02-16,46.0,46.8,45.5,45.85,878582
2017-02-19,45.55,46.3,44.85,45.7,391167
2017-02-20,45.8,46.4,44.15,44.8,400826
2017-02-21,44.95,45.4,44.0,44.2,249155
2017-02-22,44.2,44.7,43.2,43.65,452197
2017-02-26,43.5,44.2,43.2,43.95,395619
2017-02-27,44.0,44.1,43.2,43.4,255513
2017-02-28,43.6,44.6,43.0,44.1,1474745
2017-03-01,44.0,45.25,43.95,44.7,1556167
2017-03-02,44.9,45.05,44.15,44.8,1178876
2017-03-05,44.8,45.25,43.9,44.05,260255
2017-03-06,44.2,44.25,43.05,43.55,270721
2017-03-07,43.55,43.8,42.5,42.8,132150
2017-03-08,42.7,43.8,42.5,43.5,1135273
2017-03-09,43.8,44.25,42.25,42.6,467739
2017-03-13,43.5,44.8,42.8,44.55,1329046
2017-03-14,44.6,45.4,43.65,43.95,510350
2017-03-15,44.1,44.8,43.75,43.9,494914
2017-03-16,44.25,44.45,43.5,43.8,333052
2017-03-19,44.05,44.25,43.5,44.0,543855
2017-03-20,44.1,44.95,43.0,43.3,373335
2017-03-21,43.3,43.8,42.75,43.65,323526
2017-03-22,43.9,44.3,43.35,43.55,218740
2017-03-23,43.8,44.25,42.75,43.0,390352
2017-03-26,42.9,44.0,42.75,43.7,659040
2017-03-27,43.75,44.05,42.8,43.0,504163
2017-03-28,43.45,43.75,42.45,42.85,649581
2017-03-29,42.85,43.55,42.55,42.75,331999
2017-03-30,43.0,44.0,42.6,43.75,332507
2017-04-02,44.0,48.2,44.0,47.35,2191529
2017-04-04,47.9,52.0,47.6,49.9,4138098
2017-04-05,49.9,50.2,48.25,49.0,2356526
2017-04-06,48.35,51.2,48.35,50.5,1648064
2017-04-09,50.85,51.45,49.7,50.05,728446
2017-04-10,50.1,50.9,49.9,50.15,525094
2017-04-11,50.1,50.15,47.4,48.65,739308
2017-04-12,48.95,50.1,48.05,48.25,327865
2017-04-16,50.85,50.85,48.8,49.65,1099966
2017-04-17,50.2,50.85,48.7,49.1,671992
2017-04-18,49.4,50.1,47.3,49.85,575419
2017-04-19,50.0,50.7,49.7,50.3,648586
2017-04-20,50.45,50.7,49.9,50.25,1094528
2017-04-23,50.0,54.4,50.0,53.25,4229811
2017-04-24,53.2,56.2,53.2,55.6,2848940
2017-04-25,56.05,57.0,53.7,54.15,5296394
2017-04-26,54.9,57.7,54.3,57.05,1395220
2017-04-27,57.3,57.3,55.45,56.05,671433
2017-05-01,56.2,56.55,54.1,55.3,744511
2017-05-02,55.5,59.25,54.65,58.4,2600413
2017-05-03,58.6,60.0,57.95,58.9,1429484
2017-05-04,59.0,60.95,57.3,60.5,2198313
2017-05-07,61.0,62.6,60.75,61.85,1908052
2017-05-08,61.5,62.7,60.25,60.9,1647249
2017-05-09,61.45,63.95,60.5,62.4,4545772
2017-05-10,62.9,63.3,60.2,60.95,1404647
2017-05-11,61.7,62.45,60.4,62.05,1054486
2017-05-14,62.4,64.0,62.35,63.8,1387297
2017-05-15,64.0,67.3,63.2,66.7,2118825
2017-05-16,66.05,67.7,62.65,63.55,4453884
2017-05-17,63.0,64.9,62.1,64.05,2833179
2017-05-18,64.6,65.8,62.8,65.0,1379982
2017-05-21,65.05,65.5,62.75,63.0,670929
2017-05-22,62.45,63.55,57.1,61.25,1070948
2017-05-23,60.65,61.7,58.0,58.5,800302
2017-05-24,58.95,61.4,58.9,60.4,458215
2017-05-25,61.45,61.9,60.6,61.3,285490
2017-05-28,61.9,62.0,59.7,60.25,591798
2017-05-29,60.4,61.9,59.5,61.65,386664
2017-05-30,61.9,61.95,59.55,60.1,349305
2017-05-31,60.5,61.0,59.7,60.35,280505
2017-06-01,60.75,61.9,60.3,60.75,546850
2017-06-04,61.3,61.7,60.0,60.85,364593
2017-06-05,61.0,61.3,58.9,59.5,300687
2017-06-06,59.6,61.9,58.65,60.75,627001
2017-06-07,60.95,61.55,60.1,61.05,339697
2017-06-08,60.95,62.95,60.5,61.9,486137
2017-06-11,62.1,63.9,61.05,62.85,270685
2017-06-12,63.35,66.9,62.7,66.5,1922304
2017-06-13,66.5,67.9,65.75,66.4,784604
2017-06-14,66.45,66.45,65.35,65.65,360416
2017-06-15,65.65,68.7,65.1,67.95,1360618
2017-06-18,68.2,68.4,66.65,67.95,1260741
2017-06-19,67.95,68.4,66.75,67.95,713700
2017-06-20,67.15,69.95,67.15,69.75,1710802
2017-06-21,69.75,71.95,69.35,70.25,1546326
2017-06-22,70.95,73.3,69.55,71.8,1286553
2017-06-26,72.2,74.45,72.1,73.85,1234873
2017-06-27,74.4,75.0,74.0,74.6,728295
2017-06-28,75.0,75.9,74.3,75.75,792263
2017-06-29,75.7,79.0,74.85,78.6,1712004
2017-07-02,78.5,79.35,74.15,76.75,1737360
2017-07-03,76.0,76.5,73.0,74.3,1080298
2017-07-04,74.95,76.8,74.0,75.1,727920
2017-07-05,76.0,76.65,74.05,74.25,678668
2017-07-06,74.5,75.2,73.5,74.25,348869
2017-07-09,74.05,76.45,73.8,74.6,86661
2017-07-10,75.9,76.85,74.0,74.35,792402
2017-07-11,74.3,76.1,73.2,75.55,973457
2017-07-12,75.5,76.2,74.55,75.65,911106
2017-07-13,75.95,75.95,74.05,74.55,573798
2017-07-16,75.25,75.6,73.8,74.35,643095
2017-07-17,74.4,74.9,74.0,74.55,398424
2017-07-18,74.7,78.05,74.25,77.25,938098
2017-07-19,78.5,83.7,77.75,83.15,3100474
2017-07-20,83.9,85.5,82.65,83.55,1844656
2017-07-23,83.9,86.8,81.7,84.95,812239
2017-07-24,87.0,87.5,85.0,86.15,1042812
2017-07-25,86.5,87.4,84.7,85.5,557354
2017-07-26,86.3,88.3,84.1,84.7,972792
2017-07-27,84.5,85.6,83.1,84.85,428455
2017-07-30,85.5,87.0,84.0,86.5,487071
2017-07-31,86.95,87.4,85.5,86.85,458422
2017-08-01,87.0,89.75,84.55,85.5,2400716
