,open,high,low,close,volume
2016-12-18,144.13,146.0,141.97,142.43,12258
2016-12-19,145.27,145.27,140.83,141.2,10250
2016-12-20,144.6,144.67,140.83,143.07,23504
2016-12-21,143.07,143.07,137.57,139.93,69315
2016-12-22,140.67,141.33,138.0,140.23,51138
2016-12-25,139.03,140.33,136.23,136.7,21309
2016-12-26,136.67,143.33,134.87,140.0,22148
2016-12-27,139.03,142.37,138.07,139.27,10773
2016-12-28,138.37,141.87,138.37,141.17,14249
2016-12-29,141.53,145.5,141.47,142.97,15464
2017-01-01,143.33,145.17,141.43,142.33,12452
2017-01-02,142.33,143.33,141.0,142.77,17384
2017-01-03,149.33,151.23,146.07,148.17,285396
2017-01-04,148.0,148.83,145.33,146.57,42386
2017-01-05,146.67,150.0,146.0,147.03,75770
2017-01-08,147.5,148.67,144.7,145.13,29537
2017-01-09,145.17,171.2,144.8,161.07,1857089
2017-01-10,162.27,162.27,154.67,156.33,392819
2017-01-11,156.33,161.27,151.63,153.77,243351
2017-01-12,157.03,157.03,150.83,151.87,64935
2017-01-15,151.9,155.5,150.0,150.93,67283
2017-01-16,152.0,152.6,150.0,150.73,30849
2017-01-17,150.77,159.13,150.77,158.0,155358
2017-01-18,158.0,159.5,156.37,156.97,44097
2017-01-19,157.0,158.33,150.83,154.5,62999
2017-01-22,152.77,156.0,152.07,153.2,18510
2017-01-23,153.33,158.67,153.33,156.6,36837
2017-01-24,156.6,159.33,152.0,155.17,86177
2017-01-26,154.77,156.57,152.13,153.4,26940
2017-01-29,153.5,156.6,149.97,151.33,49985
2017-01-30,152.03,156.0,150.67,153.83,88755
2017-01-31,153.83,156.33,150.67,152.6,55031
2017-02-01,152.67,154.93,148.07,151.4,43487
2017-02-02,151.73,155.5,150.2,153.83,52209
2017-02-05,154.0,156.53,153.67,154.53,35523
2017-02-06,156.0,156.0,150.87,151.9,20799
2017-02-07,154.3,154.3,150.33,151.27,27090
2017-02-08,152.67,152.67,149.33,149.8,28686
2017-02-09,151.7,156.0,149.1,149.63,145383
2017-02-12,150.5,150.5,147.5,149.67,59759
2017-02-13,150.47,150.47,147.17,147.6,14535
2017-02-14,147.97,148.67,143.57,144.47,154809
2017-02-15,144.0,149.93,141.97,143.93,41786
2017-02-16,148.53,148.53,143.2,143.87,38126
2017-02-19,144.7,147.0,144.67,145.03,18153
2017-02-20,147.7,147.7,143.6,143.93,21801
2017-02-21,145.67,145.67,141.0,141.63,22757
2017-02-22,143.33,143.33,137.87,139.0,47550
2017-02-26,140.03,144.57,136.9,142.37,57992
2017-02-27,142.57,144.2,140.67,142.67,22976
2017-02-28,142.63,144.9,139.67,140.4,35423
2017-03-01,141.17,142.6,137.0,138.17,34496
2017-03-02,139.33,139.33,137.3,137.7,32646
2017-03-05,137.73,140.4,134.0,135.27,45383
2017-03-06,134.7,138.33,132.0,133.1,119312
2017-03-07,133.4,135.33,130.2,130.77,34736
2017-03-08,130.8,137.37,130.8,132.7,87968
2017-03-09,133.0,135.67,132.2,132.93,32426
2017-03-13,136.67,136.67,130.67,131.37,48711
2017-03-14,131.43,132.63,128.37,129.83,64773
2017-03-15,130.0,133.2,130.0,131.33,65271
2017-03-16,131.1,132.67,130.13,131.17,27857
2017-03-19,131.33,133.2,130.03,131.47,37790
2017-03-20,131.3,136.97,129.33,134.17,83324
2017-03-21,136.0,137.33,129.33,130.4,122678
2017-03-22,132.6,133.8,130.4,132.27,55757
2017-03-23,133.6,133.6,127.53,129.03,197739
2017-03-26,131.93,136.67,131.67,133.87,235542
2017-03-27,134.8,136.67,133.33,135.33,49601
2017-03-28,137.27,140.63,134.7,139.27,161384
2017-03-29,139.4,145.87,138.67,143.5,208751
2017-03-30,143.3,144.67,141.17,142.5,68316
2017-04-02,142.47,145.0,142.0,143.2,50969
2017-04-04,143.97,146.0,139.2,140.33,123173
2017-04-05,140.2,143.2,140.07,141.27,108795
2017-04-06,141.33,141.7,138.67,140.07,52767
2017-04-09,140.03,142.67,136.93,140.2,33402
2017-04-10,139.7,150.0,139.67,145.9,337035
2017-04-11,146.67,150.47,143.07,147.4,337589
2017-04-12,148.87,149.17,146.0,147.63,189950
2017-04-16,144.2,148.67,142.7,147.0,122310
2017-04-17,148.0,148.0,141.47,142.2,164064
2017-04-18,143.33,144.1,140.03,140.33,49745
2017-04-19,140.87,144.7,140.07,141.17,49691
2017-04-20,142.03,143.67,140.83,142.1,31829
2017-04-23,142.0,144.07,141.33,141.43,56286
2017-04-24,143.03,143.7,140.83,141.3,95459
2017-04-25,142.63,142.67,141.1,141.77,55883
2017-04-26,142.7,142.7,140.33,140.57,35856
2017-04-27,140.17,144.07,139.67,141.17,133646
2017-05-01,154.67,155.1,146.37,149.53,554859
2017-05-02,150.0,150.5,147.0,149.17,103905
2017-05-03,149.37,150.0,147.2,147.97,93818
2017-05-04,149.57,149.8,147.1,147.8,68684
2017-05-07,147.33,149.0,144.0,144.7,74423
2017-05-08,144.77,149.33,144.77,146.87,61698
2017-05-09,148.53,149.87,146.23,147.13,67661
2017-05-10,151.2,152.33,145.8,147.43,294866
2017-05-11,148.07,148.97,144.67,145.03,64716
2017-05-14,150.2,150.87,147.33,148.1,105807
2017-05-15,148.63,148.67,142.4,146.5,98759
2017-05-16,147.3,150.07,145.27,147.37,158909
2017-05-17,146.57,147.0,144.67,145.27,76509
2017-05-18,148.63,148.67,143.33,146.9,76596
2017-05-21,146.6,147.97,142.47,143.6,65717
2017-05-22,144.83,144.83,140.0,140.2,127308
2017-05-23,141.87,141.87,137.33,137.67,34052
2017-05-24,136.7,139.43,133.37,138.37,39360
2017-05-25,138.0,140.33,137.37,138.3,37079
2017-05-28,138.3,140.67,136.03,136.93,32432
