,open,high,low,close,volume
2016-12-18,31.65,32.0,30.3,30.6,37090
2016-12-19,30.4,31.2,30.1,30.4,9355
2016-12-20,30.4,30.8,30.2,30.4,14320
2016-12-21,30.5,30.5,29.8,30.35,7765
2016-12-22,30.25,30.45,29.25,29.85,27515
2016-12-25,29.5,30.4,29.3,29.7,19355
2016-12-26,30.0,30.5,29.6,29.85,22850
2016-12-27,30.0,30.55,29.9,30.1,8200
2016-12-28,29.8,30.0,29.45,29.9,7070
2016-12-29,29.7,30.2,29.4,30.0,9070
2017-01-01,29.65,30.5,29.4,30.2,7520
2017-01-02,30.4,31.4,30.35,31.1,18890
2017-01-03,31.4,33.3,31.15,32.9,88340
2017-01-04,32.7,34.2,32.7,33.5,78300
2017-01-05,33.55,33.6,32.4,32.6,22190
2017-01-08,32.6,37.9,32.6,35.95,1527890
2017-01-09,35.8,36.95,35.2,36.55,495880
2017-01-10,36.35,38.55,35.8,37.55,752940
2017-01-11,37.6,37.8,36.7,37.1,161645
2017-01-12,37.3,37.5,36.3,36.45,68165
2017-01-15,36.45,38.0,35.9,36.1,51665
2017-01-16,36.1,37.8,35.8,36.8,98525
2017-01-17,36.65,38.4,36.45,37.1,236515
2017-01-18,37.1,39.0,36.8,37.4,338390
2017-01-19,37.5,37.8,36.2,36.55,78305
2017-01-22,36.95,37.4,36.0,36.15,57385
2017-01-23,37.0,37.05,36.3,36.7,50075
2017-01-24,37.0,37.15,36.5,36.6,19430
2017-01-26,36.8,37.0,35.8,35.85,49900
2017-01-29,36.4,36.4,35.2,35.35,30430
2017-01-30,35.7,35.7,35.0,35.15,32315
2017-01-31,35.05,36.9,34.8,36.6,64270
2017-02-01,36.4,37.25,36.0,36.2,64025
2017-02-02,36.5,37.7,36.5,37.2,133550
2017-02-05,37.4,37.4,36.2,36.5,21910
2017-02-06,37.35,38.1,37.35,37.65,189320
2017-02-07,37.6,37.9,36.3,36.6,48590
2017-02-08,36.6,36.6,35.75,36.45,134530
2017-02-09,36.75,37.2,35.85,36.9,76300
2017-02-12,37.6,37.6,36.4,36.65,69170
2017-02-13,36.55,37.25,36.0,36.85,85360
2017-02-14,36.55,37.2,36.05,37.0,123380
2017-02-15,36.8,38.35,36.2,37.6,157775
2017-02-16,37.95,37.95,36.65,36.85,44940
2017-02-19,37.15,37.35,36.4,36.7,43735
2017-02-20,36.8,36.8,36.4,36.55,30065
2017-02-21,36.6,39.4,36.1,38.35,488675
2017-02-22,38.75,39.35,38.25,38.85,234685
2017-02-26,39.0,40.75,38.4,39.6,845235
2017-02-27,39.8,43.3,39.05,42.15,2353920
2017-02-28,42.0,45.25,42.0,44.15,1530620
2017-03-01,44.0,44.55,41.4,41.8,219435
2017-03-02,41.75,43.0,40.95,42.15,240845
2017-03-05,42.0,43.95,41.8,42.05,145995
2017-03-06,42.35,42.8,40.2,40.5,215570
2017-03-07,40.8,45.9,40.5,44.35,1846085
2017-03-08,44.15,45.5,43.05,43.95,777560
2017-03-09,44.25,45.0,43.8,44.25,334090
2017-03-13,44.6,45.2,44.25,44.7,282445
2017-03-14,44.7,46.4,43.7,44.75,521525
2017-03-15,45.3,47.1,44.7,46.7,877565
2017-03-16,46.9,46.9,44.8,45.15,210850
2017-03-19,45.15,45.5,44.2,44.3,140705
2017-03-20,44.2,44.8,43.25,43.4,82795
2017-03-21,43.8,44.9,42.65,44.55,239315
2017-03-22,44.8,45.6,44.2,44.65,243390
2017-03-23,44.6,45.0,43.6,43.85,82645
2017-03-26,43.7,43.95,43.1,43.35,62610
2017-03-27,43.35,44.6,43.35,43.95,153820
2017-03-28,44.4,44.4,42.45,42.8,168675
2017-03-29,43.0,44.8,42.85,44.25,198800
2017-03-30,44.5,45.15,44.25,44.55,167635
2017-04-02,44.7,45.3,44.0,45.0,159075
2017-04-04,45.2,54.0,44.8,53.95,3040330
2017-04-05,55.6,56.85,52.25,52.7,1482630
2017-04-06,52.5,56.35,52.1,54.3,1896440
2017-04-09,54.3,56.7,54.3,55.1,608600
2017-04-10,55.4,56.95,54.2,54.5,291140
2017-04-11,55.15,56.1,53.2,54.55,292845
2017-04-12,54.8,55.95,54.0,54.6,236140
2017-04-16,53.6,55.4,53.3,54.0,172790
2017-04-17,54.1,59.1,54.1,55.25,1222040
2017-04-18,55.3,57.1,55.3,56.5,374730
2017-04-19,57.75,58.25,56.65,57.3,330260
2017-04-20,57.8,57.8,55.5,56.15,219750
2017-04-23,55.7,57.8,55.7,57.1,200010
2017-04-24,57.3,58.7,56.9,57.9,397320
2017-04-25,58.0,58.65,56.4,57.2,288815
