,open,high,low,close,volume
2016-12-18,67.5,68.95,66.55,66.85,1995
2016-12-19,68.0,68.45,66.25,66.6,3064
2016-12-20,67.1,67.1,65.0,65.1,2202
2016-12-21,66.6,66.6,64.0,65.2,31479
2016-12-23,64.8,67.0,64.8,66.6,3517
2016-12-25,67.0,67.0,63.7,65.4,7456
2016-12-26,64.8,67.4,63.65,66.75,27080
2016-12-27,67.4,67.65,65.1,65.55,2094
2016-12-28,65.0,67.8,64.0,66.25,3173
2016-12-29,68.2,68.2,65.1,65.7,1835
2017-01-01,67.0,67.85,66.95,67.15,6037
2017-01-02,67.7,70.6,64.7,70.05,7788
2017-01-03,69.5,72.5,68.85,71.6,7014
2017-01-04,73.0,77.7,72.15,73.85,55059
2017-01-05,74.75,75.55,71.0,71.45,5878
2017-01-08,70.75,73.6,70.75,72.2,3124
2017-01-09,74.9,77.7,70.3,72.15,17147
2017-01-10,74.7,74.7,72.15,73.8,4256
2017-01-11,73.4,74.0,71.65,73.8,6545
2017-01-12,73.0,74.9,72.25,72.75,3858
2017-01-15,73.2,73.85,71.3,72.75,1202
2017-01-16,72.5,73.5,72.5,73.35,7647
2017-01-17,73.25,76.8,72.25,73.25,33576
2017-01-18,75.9,75.9,72.05,72.45,11168
2017-01-19,73.7,73.7,71.55,71.7,5860
2017-01-22,74.6,74.8,71.0,71.2,2207
2017-01-23,74.0,74.0,70.7,72.5,5941
2017-01-24,72.9,73.75,70.05,70.85,1627
2017-01-26,72.45,83.5,71.15,79.0,672961
2017-01-29,78.8,83.8,78.0,80.5,155650
2017-01-30,80.5,85.8,78.65,82.4,320917
2017-01-31,83.15,83.2,78.0,79.75,31033
2017-02-01,80.35,80.6,78.1,78.55,56531
2017-02-02,78.95,82.35,77.55,79.25,85455
2017-02-05,79.85,81.85,79.2,81.0,43325
2017-02-06,80.55,84.6,79.6,82.4,37745
2017-02-07,83.1,86.35,83.1,84.8,56004
2017-02-08,85.0,87.3,85.0,86.25,65834
2017-02-09,86.9,89.9,84.6,86.1,94229
2017-02-12,86.95,87.05,83.1,84.7,43296
2017-02-13,84.0,85.85,83.0,83.15,22939
2017-02-14,83.95,86.7,76.8,78.35,23473
2017-02-15,81.5,83.0,78.65,80.35,5889
2017-02-16,81.0,82.75,78.2,79.05,8972
2017-02-19,79.0,80.95,79.0,79.65,2753
2017-02-20,79.8,82.2,79.45,80.1,8365
2017-02-21,79.5,82.4,78.85,81.5,19418
2017-02-22,83.5,83.5,78.55,79.15,24069
2017-02-26,80.0,81.75,77.05,77.6,10838
2017-02-27,78.0,80.2,77.5,79.45,5326
2017-02-28,80.0,80.75,78.65,79.9,3413
2017-03-01,79.7,80.95,77.55,77.65,13235
2017-03-02,79.75,79.75,77.9,78.55,6503
2017-03-05,78.65,80.9,78.3,80.65,4119
2017-03-06,80.6,81.65,78.55,80.05,19397
2017-03-07,80.1,80.2,76.5,78.4,18846
2017-03-08,78.0,86.4,78.0,81.4,162569
2017-03-09,81.8,84.85,80.4,84.1,82183
2017-03-13,84.4,85.5,80.6,81.35,13306
2017-03-14,81.45,83.9,81.1,81.7,79458
2017-03-15,82.45,83.8,81.85,82.3,22284
2017-03-16,83.7,84.0,79.1,81.15,20169
2017-03-19,84.0,85.6,82.05,83.0,40292
2017-03-20,85.0,85.0,81.6,82.05,6538
2017-03-21,84.0,86.8,80.35,81.4,13593
2017-03-22,81.75,85.2,81.75,84.6,31054
2017-03-23,84.0,85.95,82.0,82.4,52723
2017-03-26,83.5,83.95,80.8,81.7,10200
2017-03-27,81.0,83.7,80.65,82.2,13040
2017-03-28,82.8,85.0,81.4,82.4,1633849
2017-03-29,85.0,85.0,82.65,83.35,14001
2017-03-30,84.05,86.2,82.1,82.45,37070
2017-04-02,83.95,88.45,82.95,86.8,85854
2017-04-04,87.05,93.2,86.35,89.9,118173
2017-04-05,89.7,91.0,86.9,88.6,37619
2017-04-06,88.1,92.0,87.3,87.75,21874
2017-04-09,88.0,90.0,86.1,86.75,29782
2017-04-10,86.3,90.0,86.0,87.2,19321
2017-04-11,89.5,89.5,85.65,87.8,18218
2017-04-12,87.0,88.0,85.0,85.9,13726
2017-04-16,86.0,86.0,84.0,84.65,11510
2017-04-17,84.25,86.0,82.0,82.65,8717
2017-04-18,82.7,85.0,82.5,84.05,10341
2017-04-19,84.0,85.5,83.4,84.4,10591
2017-04-20,84.55,85.95,83.1,83.45,16133
2017-04-23,84.0,86.45,83.45,84.5,19674
2017-04-24,86.35,101.4,85.25,101.4,588454
2017-04-25,106.7,106.7,96.75,98.25,533699
2017-04-26,97.95,102.8,92.5,94.0,144002
2017-04-27,94.0,98.35,90.7,91.3,121161
2017-05-01,91.3,94.5,90.7,91.15,44866
2017-05-02,91.95,103.4,89.2,100.75,749857
2017-05-03,100.5,109.55,100.3,104.55,816588
2017-05-04,105.0,105.65,98.1,100.4,137429
2017-05-07,99.8,104.9,97.45,102.8,69374
2017-05-08,104.1,104.1,98.75,99.5,47754
2017-05-09,99.6,101.5,98.6,99.6,30519
2017-05-10,102.9,102.9,95.65,96.9,42632
2017-05-11,96.8,99.7,93.8,97.0,50194
2017-05-14,99.45,107.0,97.6,101.3,343268
2017-05-15,100.5,101.7,98.05,99.75,42736
2017-05-16,100.9,105.9,98.05,102.4,317107
2017-05-17,100.6,102.65,96.0,96.3,75634
2017-05-18,97.85,99.9,94.55,96.3,65017
2017-05-21,96.75,98.2,91.55,92.9,59258
2017-05-22,92.15,92.15,84.45,88.0,69949
2017-05-23,90.6,91.7,83.55,85.2,50367
2017-05-24,84.5,88.1,84.15,87.55,28322
2017-05-25,87.6,90.9,87.45,87.85,31624
2017-05-28,87.0,90.2,84.5,85.55,32742
2017-05-29,85.5,87.5,84.1,85.85,10703
2017-05-30,85.0,90.6,85.0,85.6,68642
2017-05-31,85.1,87.45,85.0,86.2,23958
