,open,high,low,close,volume
2022-05-16,872.0,918.95,860.0,875.25,48792877
2022-05-17,885.55,891.0,874.1,876.35,8919761
2022-05-18,867.0,867.0,838.0,840.85,7372427
2022-05-19,848.55,856.8,825.0,826.15,7078291
2022-05-22,826.15,852.7,803.65,816.85,12444648
2022-05-23,818.0,834.7,816.85,823.1,4287864
2022-05-24,831.5,841.45,814.25,820.3,4013031
2022-05-25,820.3,824.8,801.0,811.65,2796468
2022-05-26,818.55,824.65,814.35,821.6,2215807
2022-05-29,829.9,841.4,825.3,837.75,3133717
2022-05-30,810.0,822.0,810.0,811.3,4373090
2022-05-31,811.4,817.45,808.5,810.4,1670031
2022-06-01,809.95,813.8,804.0,805.7,1565763
2022-06-02,808.65,810.75,800.0,800.25,2052785
2022-06-05,800.25,801.7,775.1,777.35,3033514
2022-06-06,772.9,772.9,751.8,753.0,3774512
2022-06-07,752.9,752.9,736.1,738.05,4103499
2022-06-08,729.9,736.0,720.1,721.7,3729113
2022-06-09,713.0,719.75,708.05,709.7,3464178
2022-06-12,690.9,690.9,667.0,668.25,7781730
2022-06-13,664.1,684.0,663.0,674.3,5348769
2022-06-14,681.0,709.7,679.1,690.15,9204318
2022-06-15,703.45,706.0,667.0,669.35,4049782
2022-06-16,669.1,669.35,651.0,654.55,4043000
2022-06-19,660.45,666.7,650.0,661.4,3522551
2022-06-20,667.0,671.4,663.0,665.2,2355354
2022-06-21,666.0,684.9,664.1,668.6,3472810
2022-06-22,670.2,674.7,658.6,665.15,1798979
2022-06-23,669.3,673.55,659.1,661.65,1743400
2022-06-26,670.0,670.0,661.7,664.8,1405766
2022-06-27,663.25,664.8,659.0,663.35,1004747
2022-06-28,660.1,696.85,657.8,678.5,4653282
2022-06-29,678.5,683.7,671.0,673.9,1681412
2022-06-30,675.0,679.95,669.0,676.65,1330472
2022-07-03,678.0,694.0,678.0,692.3,1832039
2022-07-04,698.0,712.9,697.0,702.65,3662593
2022-07-05,707.0,713.6,701.5,702.95,1253320
2022-07-06,708.0,714.7,696.0,698.05,1843219
2022-07-07,701.25,710.8,701.25,708.1,2152750
2022-07-10,707.95,721.9,704.35,718.2,1638255
2022-07-11,718.7,724.4,714.35,717.6,1355821
2022-07-12,719.9,723.9,715.45,718.85,887093
2022-07-13,720.1,721.25,709.0,712.3,874964
2022-07-14,719.45,721.25,705.05,708.5,999239
2022-07-17,710.0,713.65,693.0,696.5,1620545
2022-07-18,697.0,699.0,688.0,688.85,1592940
2022-07-19,694.3,696.75,686.75,687.7,1377738
2022-07-20,688.0,693.0,687.05,687.55,799923
2022-07-21,689.05,694.3,687.7,688.65,948078
2022-07-24,688.0,690.0,682.0,683.95,671602
2022-07-25,684.0,684.8,675.0,675.35,662692
2022-07-26,675.0,679.6,672.9,674.35,690747
2022-07-27,677.0,679.25,674.0,674.9,741896
2022-07-28,676.15,683.8,675.0,677.8,1519288
2022-07-31,680.0,685.6,678.4,682.9,949173
2022-08-01,682.4,688.95,680.2,685.5,1061968
2022-08-02,685.0,688.0,677.0,678.3,951585
2022-08-03,682.0,683.45,670.7,673.7,1036357
2022-08-04,675.0,694.95,674.1,687.35,3867024
2022-08-07,680.35,688.0,678.5,680.0,1215231
2022-08-09,682.5,687.95,680.75,682.6,1133206
2022-08-10,685.45,689.8,681.3,682.65,1055646
2022-08-11,683.25,687.1,681.05,682.4,867471
2022-08-15,693.0,706.6,691.3,697.65,4029367
2022-08-16,702.0,704.0,697.0,697.95,1443441
2022-08-17,698.9,703.5,695.0,696.25,1010173
2022-08-18,697.9,698.95,683.1,685.95,1403378
2022-08-21,684.9,684.9,675.0,675.3,1331779
2022-08-22,674.5,678.8,670.25,671.1,1053329
2022-08-23,673.1,683.0,672.0,676.25,1473399
2022-08-24,678.5,682.8,677.05,677.85,865146
2022-08-25,680.9,682.4,678.05,678.85,691903
2022-08-28,670.0,674.95,667.2,670.15,1400803
2022-08-29,673.5,676.95,672.2,673.5,689256
2022-08-31,673.0,676.85,668.05,668.7,1019021
2022-09-01,671.0,672.9,664.0,664.65,914138
2022-09-04,666.0,669.15,659.15,659.8,1467031
2022-09-05,662.0,663.85,651.0,652.8,1984406
2022-09-06,652.8,655.4,651.0,653.15,1236249
2022-09-07,656.0,659.0,652.3,653.85,1138616
2022-09-08,657.8,659.0,652.65,653.3,1220396
2022-09-11,655.0,656.75,651.6,652.2,1161662
2022-09-12,655.0,673.4,653.5,670.25,4249316
2022-09-13,664.7,678.0,662.2,663.45,2467127
2022-09-14,665.0,676.6,660.15,672.6,2899060
2022-09-15,670.9,671.7,653.35,654.8,1723016
2022-09-18,658.3,663.55,654.0,654.75,1004677
2022-09-19,657.55,665.05,655.55,656.35,927521
2022-09-20,656.4,659.9,651.8,652.45,920171
2022-09-21,653.0,659.0,648.0,649.75,1270228
2022-09-22,651.6,652.95,642.0,642.8,1212921
2022-09-25,640.0,641.0,629.1,630.55,1072834
2022-09-26,632.0,637.6,628.0,628.8,1138955
2022-09-27,627.75,627.75,620.25,621.45,845815
2022-09-28,623.9,626.9,618.0,619.55,777577
2022-09-29,620.25,626.4,617.0,621.65,873228
2022-10-02,622.0,625.0,619.25,620.6,820751
2022-10-03,624.0,631.8,624.0,629.3,776287
2022-10-05,630.55,635.8,628.5,628.9,774273
2022-10-06,629.0,630.0,624.0,624.5,644846
2022-10-09,622.7,622.7,618.2,619.4,863600
2022-10-10,620.7,625.95,618.0,619.5,775141
2022-10-11,621.5,622.7,613.85,615.65,700431
2022-10-12,616.0,618.45,611.0,611.6,686400
2022-10-13,617.6,619.05,612.0,612.8,617660
2022-10-16,612.8,613.55,608.0,608.75,772169
2022-10-17,611.0,612.4,607.5,607.85,696884
2022-10-18,608.9,611.0,605.5,607.05,637868
2022-10-19,607.55,607.95,600.0,601.0,1042196
2022-10-20,601.15,601.15,588.0,589.2,1854225
2022-10-23,593.0,600.8,593.0,599.8,457731
2022-10-24,600.0,601.0,594.3,595.55,536666
2022-10-26,596.5,597.8,595.0,595.55,651827
2022-10-27,596.0,597.45,591.25,592.7,737228
2022-10-30,606.9,616.8,602.8,603.95,2929385
2022-10-31,608.95,608.95,603.95,605.2,1013858
2022-11-01,607.0,622.0,603.1,619.4,1836761
2022-11-02,619.0,629.0,616.0,625.65,1604869
2022-11-03,628.0,630.9,626.3,628.05,662123
2022-11-06,629.0,638.0,629.0,633.25,1044987
2022-11-08,635.0,637.7,630.1,631.3,626576
2022-11-09,635.0,635.0,618.6,620.85,788898
2022-11-10,626.0,633.65,625.05,627.7,979067
2022-11-13,663.95,684.9,658.3,664.65,8854572
2022-11-14,665.0,672.3,650.0,654.7,2112529
2022-11-15,652.0,655.0,640.0,642.65,1364241
2022-11-16,639.0,649.25,637.55,643.85,1211174
2022-11-17,643.0,646.0,636.7,638.8,750739
2022-11-20,639.9,640.3,625.3,627.05,880089
2022-11-21,625.0,633.8,624.0,625.8,996001
2022-11-22,627.0,629.0,620.05,621.2,914416
2022-11-23,623.0,631.0,623.0,624.25,1199253
2022-11-24,627.35,630.75,626.7,627.75,803958
2022-11-27,628.0,633.25,627.75,629.8,823562
2022-11-28,629.0,643.4,629.0,636.8,1571328
2022-11-29,636.0,639.8,633.0,636.3,647345
2022-11-30,638.0,658.1,638.0,650.9,3163335
2022-12-01,648.0,654.0,648.0,651.25,905130
2022-12-04,651.1,655.0,649.0,652.1,800923
2022-12-05,651.0,658.8,649.0,651.7,1233657
2022-12-06,649.75,657.9,649.75,654.15,871091
2022-12-07,655.0,670.3,652.9,662.35,2234602
2022-12-08,665.0,676.1,664.0,671.85,2723169
2022-12-11,672.0,703.7,670.1,697.2,5932237
2022-12-12,700.0,724.5,700.0,718.3,7100398
2022-12-13,724.0,732.0,711.9,724.3,5008176
2022-12-14,728.1,730.85,706.0,708.75,2263539
2022-12-15,701.3,711.6,687.05,688.55,2820832
2022-12-18,689.8,741.75,689.75,734.6,6490103
2022-12-19,738.0,754.25,730.05,739.95,8871743
2022-12-20,742.0,747.7,698.0,701.65,4546599
2022-12-21,705.2,713.65,680.0,681.6,4221417
2022-12-22,679.0,687.05,655.1,658.75,3498066
2022-12-25,661.0,690.9,661.0,688.0,2728756
2022-12-26,693.5,698.7,681.55,692.6,1862730
2022-12-27,690.0,693.5,685.0,687.05,944339
2022-12-28,686.6,686.6,681.35,683.7,978328
2022-12-29,686.0,692.25,683.3,684.6,878093
2023-01-01,685.0,714.6,684.7,709.5,2988258
2023-01-02,718.0,737.8,715.75,734.6,4845441
2023-01-03,736.9,746.0,728.0,731.0,3772736
2023-01-04,733.85,738.3,722.6,727.8,1602415
2023-01-05,727.8,729.4,705.2,707.3,1625158
2023-01-08,716.0,718.0,708.05,711.6,1268499
2023-01-09,711.7,718.5,708.5,715.0,1546064
2023-01-10,714.55,723.5,710.55,715.1,1322852
2023-01-11,716.1,717.55,703.1,705.4,1156008
2023-01-12,706.45,716.2,705.25,712.8,1241951
2023-01-15,714.0,718.6,707.7,709.2,746717
2023-01-16,708.0,711.5,698.7,705.7,981024
2023-01-17,707.0,709.1,703.1,706.6,601657
2023-01-18,705.0,711.0,700.3,701.6,651600
2023-01-19,702.0,705.3,695.1,698.55,528700
2023-01-22,700.0,704.85,698.2,700.9,530547
2023-01-23,702.0,714.5,700.0,702.1,1092923
2023-01-24,703.0,704.95,686.0,689.4,864582
2023-01-26,691.0,692.5,660.0,665.95,1736675
2023-01-29,649.0,684.0,639.2,656.5,3024474
2023-01-30,660.0,662.9,650.8,653.3,1811224
2023-01-31,660.0,665.4,582.35,598.45,6326960
2023-02-01,583.15,606.0,583.15,599.1,3377223
2023-02-02,602.1,604.5,586.0,599.05,2276729
2023-02-05,602.0,607.4,597.0,599.9,1567204
2023-02-06,602.0,618.2,601.25,603.05,2084510
2023-02-07,605.0,612.6,604.5,610.25,1374494
2023-02-08,613.35,618.0,609.6,613.15,1434333
2023-02-09,630.0,640.0,617.05,620.05,3943115
2023-02-12,621.0,623.65,605.35,606.7,1315642
2023-02-13,605.05,609.7,596.2,598.05,1528074
2023-02-14,595.1,603.95,595.1,601.0,933878
2023-02-15,604.05,606.25,602.0,602.8,703040
2023-02-16,603.0,605.75,600.3,602.65,642400
2023-02-19,605.0,605.0,596.4,598.5,885378
2023-02-20,600.0,601.3,595.9,597.15,648784
2023-02-21,597.0,598.7,593.45,595.95,761922
2023-02-22,596.0,598.95,590.1,590.9,916630
2023-02-23,591.0,594.8,584.0,584.6,1119544
2023-02-26,584.6,585.4,566.0,567.75,1912489
2023-02-27,568.0,582.75,567.6,578.4,2207400
2023-02-28,581.3,604.55,580.25,601.7,1822832
2023-03-01,601.9,607.3,597.0,601.1,1383893
2023-03-02,609.0,619.0,607.7,615.45,2101679
2023-03-05,620.0,625.0,609.9,611.65,1404596
2023-03-07,610.4,610.4,602.0,602.95,900075
2023-03-08,605.0,606.35,592.5,598.55,1465695
2023-03-09,595.0,596.95,590.05,595.5,649101
2023-03-12,595.5,598.5,580.0,582.1,1137818
2023-03-13,585.05,587.45,575.0,578.5,879186
2023-03-14,581.0,586.75,576.0,577.45,817032
2023-03-15,577.0,578.9,570.75,572.45,972000
2023-03-16,575.35,582.1,575.0,579.9,696661
2023-03-19,579.0,579.05,570.2,574.9,725166
2023-03-20,577.8,578.75,571.55,572.55,779267
2023-03-21,573.0,577.75,572.0,572.75,931326
2023-03-22,573.1,575.0,568.0,568.8,748086
2023-03-23,570.0,573.0,559.0,560.0,1305399
2023-03-26,560.1,562.65,539.1,544.1,1741356
2023-03-27,546.0,549.35,535.0,536.8,1821333
2023-03-28,537.5,542.7,530.05,531.85,2245923
2023-03-30,534.55,546.95,531.1,534.35,2030925
2023-04-02,540.0,548.55,537.6,544.55,1228058
2023-04-04,549.4,555.5,546.65,549.95,1156963
2023-04-05,551.0,556.4,548.15,550.55,1088256
2023-04-09,554.45,556.0,548.5,549.3,818437
2023-04-10,550.1,555.25,549.3,550.5,659636
2023-04-11,552.7,553.9,549.0,549.3,682171
2023-04-12,549.9,553.45,548.2,550.95,562523
2023-04-16,550.95,551.35,544.0,544.6,947673
2023-04-17,546.1,552.3,546.1,548.45,612736
2023-04-18,549.0,550.0,545.0,546.5,482728
2023-04-19,547.75,556.2,546.45,551.9,731513
2023-04-20,550.6,550.6,545.1,548.0,655602
2023-04-23,548.9,553.8,547.5,549.4,446849
2023-04-24,551.0,556.0,547.2,548.3,987652
2023-04-25,548.3,550.35,547.05,547.75,498401
2023-04-26,548.0,553.05,543.0,545.7,1151408
2023-04-27,548.5,552.8,546.55,549.9,1231240
2023-05-01,552.0,554.6,549.2,550.05,1224198
2023-05-02,550.95,552.9,550.0,551.35,856689
2023-05-03,552.0,566.6,549.1,552.45,4283342
2023-05-04,552.5,565.35,551.65,560.05,2503952
2023-05-07,563.0,567.0,562.0,562.7,1104965
2023-05-08,564.45,566.45,555.95,557.35,1015395
2023-05-09,558.75,560.3,555.1,557.8,589178
2023-05-10,559.95,563.7,559.0,561.0,680822
2023-05-11,561.0,564.45,557.5,562.1,892781
2023-05-14,564.0,573.0,561.2,567.65,2164688
2023-05-15,569.0,574.55,566.4,567.5,902155
2023-05-16,568.0,570.95,565.9,570.0,862004
2023-05-17,572.0,576.85,567.0,568.15,964354
2023-05-18,570.0,570.05,562.1,565.0,515091
2023-05-21,569.0,579.3,566.7,577.5,1506327
2023-05-22,581.0,594.5,580.9,590.15,2726826
2023-05-23,594.15,604.2,592.05,593.9,2488874
2023-05-24,607.0,615.5,601.0,603.6,5187933
2023-05-25,608.6,610.2,603.1,604.3,1195590
2023-05-28,610.0,610.1,603.3,605.2,1131333
2023-05-29,605.5,606.45,599.5,600.9,720683
2023-05-30,599.45,599.45,593.0,595.15,720695
2023-05-31,595.0,600.5,593.95,597.15,694568
2023-06-01,599.1,601.4,596.1,596.85,507824
2023-06-04,598.5,602.0,595.95,596.6,641136
2023-06-05,598.05,599.75,596.0,597.75,480880
2023-06-06,599.0,605.0,597.5,601.35,809884
2023-06-07,602.35,610.4,602.3,603.4,1424334
2023-06-08,605.0,607.0,600.35,601.95,660925
2023-06-11,598.8,601.5,595.05,597.05,803879
2023-06-12,597.7,600.75,597.7,598.9,400863
2023-06-13,599.9,601.9,595.25,596.0,644399
2023-06-14,596.0,604.95,595.05,596.4,847451
2023-06-15,596.4,606.7,596.4,604.45,1405526
2023-06-18,605.0,620.95,603.55,618.3,2500627
2023-06-19,620.0,632.5,619.05,630.35,3041047
2023-06-20,636.6,639.75,633.05,636.05,1580109
2023-06-21,637.9,654.0,636.65,641.75,3120722
2023-06-22,643.0,646.9,622.75,624.95,1538801
2023-06-25,624.95,625.8,613.7,615.9,946727
2023-06-26,616.3,620.5,611.75,616.8,975533
2023-06-27,618.0,622.75,615.0,620.0,1156188
2023-06-29,622.1,633.5,620.2,632.25,1371193
2023-07-02,635.0,637.85,628.0,629.05,888170
2023-07-03,630.75,632.75,624.3,625.9,625593
2023-07-04,626.0,629.5,625.0,626.75,569014
2023-07-05,625.1,631.35,624.0,627.9,624168
2023-07-06,626.5,630.7,621.25,622.6,711064
2023-07-09,623.0,623.7,617.0,618.55,791576
2023-07-10,623.0,629.9,620.6,621.8,608461
2023-07-11,623.1,624.0,618.0,620.45,523272
2023-07-12,621.0,624.4,614.25,615.7,802085
2023-07-13,616.85,620.0,615.8,618.7,534996
2023-07-16,617.5,625.0,617.5,620.9,711158
2023-07-17,624.0,625.95,618.0,620.7,701393
2023-07-18,621.9,623.4,619.5,620.35,501945
2023-07-19,621.5,629.45,619.05,628.25,1166529
2023-07-20,626.75,642.9,623.5,635.75,2019022
2023-07-23,635.75,640.0,625.0,626.65,927514
2023-07-24,626.75,630.8,621.05,623.05,671845
2023-07-25,624.6,630.6,623.8,627.95,651954
2023-07-26,627.9,635.3,627.9,630.25,705149
2023-07-27,630.0,633.45,624.5,626.75,646004
2023-07-30,627.0,641.4,627.0,639.95,1469797
2023-07-31,644.0,650.7,640.0,647.25,1987633
2023-08-01,648.0,659.75,634.0,641.25,2568000
2023-08-02,641.3,648.95,641.0,644.55,1008085
2023-08-03,646.15,665.0,646.15,658.5,2593055
2023-08-06,659.1,664.9,653.05,655.55,1110788
2023-08-07,655.95,659.15,640.55,643.65,1157301
2023-08-08,645.3,647.0,641.0,643.95,672748
2023-08-09,645.5,649.0,639.7,641.7,634420
2023-08-10,666.0,679.0,655.1,659.85,5254644
2023-08-13,660.0,661.35,648.05,655.8,1215416
2023-08-15,654.5,654.5,648.35,649.25,701542
2023-08-16,650.45,662.0,650.0,659.65,1191732
2023-08-17,659.4,661.0,650.0,650.8,752476
2023-08-20,651.1,655.85,650.5,652.15,566994
2023-08-21,653.8,667.05,652.15,663.9,1786271
2023-08-22,665.7,667.9,658.0,658.65,813337
2023-08-23,660.65,666.15,654.0,655.5,606670
2023-08-24,654.0,657.8,645.0,648.35,698906
2023-08-27,649.75,657.45,649.15,655.2,731456
2023-08-28,655.2,660.5,650.5,651.9,489634
2023-08-29,654.0,655.85,650.25,651.05,574588
2023-08-30,651.35,655.45,643.05,645.3,710410
2023-08-31,645.3,649.4,645.05,645.75,793487
2023-09-03,647.0,664.0,647.0,658.6,2492988
2023-09-04,660.0,669.05,659.1,660.0,1878186
2023-09-05,661.85,691.0,661.15,678.0,5680338
2023-09-06,680.2,686.8,674.6,676.1,1684464
2023-09-07,684.0,684.8,673.2,674.15,1578942
2023-09-10,677.65,684.9,675.95,679.05,1592447
2023-09-11,683.4,683.4,658.45,659.65,1594449
2023-09-12,660.05,666.95,654.55,659.3,890096
2023-09-13,662.95,666.0,659.4,660.8,847932
2023-09-14,662.55,671.3,658.6,667.5,1743786
2023-09-17,667.5,671.8,661.7,663.7,732801
2023-09-19,660.0,665.85,653.1,655.65,1074642
2023-09-20,655.45,659.55,654.0,654.55,652802
2023-09-21,655.95,659.8,649.0,651.3,695541
2023-09-24,650.0,653.0,645.5,646.65,651991
2023-09-25,647.85,649.85,644.0,644.95,414742
2023-09-26,645.0,649.85,644.0,644.95,531459
2023-09-27,646.0,652.0,643.05,650.3,923774
2023-09-28,650.3,652.85,646.85,649.75,873339
2023-10-02,648.1,649.55,644.5,645.35,470219
2023-10-03,643.0,644.0,634.05,637.45,694550
2023-10-04,639.1,642.0,636.5,637.75,396155
2023-10-05,638.05,646.0,638.05,644.35,626615
2023-10-08,639.2,639.25,630.1,635.3,718556
2023-10-09,635.35,640.95,634.7,635.5,481417
2023-10-10,638.1,642.0,636.6,637.35,653919
2023-10-11,638.0,644.2,636.2,637.3,1325826
2023-10-12,636.0,639.0,634.0,634.65,615655
2023-10-15,634.65,640.7,634.65,637.15,1139234
2023-10-16,639.35,651.85,639.25,649.2,1103994
2023-10-17,649.2,651.0,634.5,636.6,875559
2023-10-18,634.5,641.0,632.6,634.7,657460
2023-10-19,634.45,637.8,633.8,634.95,654219
2023-10-22,634.95,636.7,615.15,617.45,1105408
2023-10-24,620.0,623.6,608.55,611.05,1094888
2023-10-25,609.85,612.5,597.35,605.0,1084441
2023-10-26,608.0,612.75,606.1,606.65,617526
2023-10-29,606.6,609.15,602.65,604.2,465617
2023-10-30,606.5,609.55,600.2,602.25,536471
2023-10-31,603.85,607.85,599.0,600.0,549716
2023-11-01,603.8,609.05,602.3,606.25,741948
2023-11-02,608.0,610.3,607.0,608.05,418848
2023-11-05,609.9,613.9,609.5,611.4,580132
2023-11-06,612.0,613.9,610.15,610.8,453744
2023-11-07,612.0,615.55,611.0,613.35,744275
2023-11-08,614.0,617.2,613.4,614.8,393625
2023-11-09,614.25,619.6,608.1,610.25,671906
2023-11-11,609.5,610.0,607.0,607.85,455277
2023-11-12,605.0,606.5,598.25,605.55,1079051
2023-11-14,607.2,611.0,606.1,606.8,840602
2023-11-15,607.85,612.9,604.25,609.3,1367472
2023-11-16,609.3,618.8,608.75,614.65,1177051
2023-11-19,614.65,615.8,609.95,612.0,502409
2023-11-20,613.0,615.7,610.0,610.9,718571
2023-11-21,611.0,613.15,607.7,608.75,600947
2023-11-22,609.25,628.0,608.0,617.7,736051
2023-11-23,620.95,682.0,620.55,677.65,18997036
2023-11-27,681.0,694.5,671.1,674.3,8034353
2023-11-28,677.0,692.0,672.05,680.9,3497491
2023-11-29,682.0,699.0,677.0,679.5,4305902
2023-11-30,685.0,687.4,667.15,670.9,1616633
2023-12-03,680.0,727.7,680.0,719.0,13408726
2023-12-04,720.0,726.9,702.6,714.05,5078973
2023-12-05,719.95,750.8,714.0,746.0,9601936
2023-12-06,747.9,800.0,736.9,785.45,15595341
2023-12-07,790.0,803.4,770.0,772.45,6927164
2023-12-10,775.0,783.65,768.0,770.95,2160731
2023-12-11,770.0,799.0,770.0,791.75,5822501
2023-12-12,795.5,810.75,795.5,805.05,5973611
2023-12-13,811.0,820.0,807.2,815.25,4007659
2023-12-14,816.0,818.9,792.0,796.15,2964146
2023-12-17,798.0,810.9,793.45,801.65,2171792
2023-12-18,803.25,806.7,792.0,794.05,1396214
2023-12-19,798.0,809.5,755.1,761.25,2897254
2023-12-20,752.85,768.85,746.3,764.5,2869747
2023-12-21,807.0,821.0,788.85,792.8,10836454
2023-12-25,795.0,798.6,780.0,781.3,1907597
2023-12-26,785.0,825.95,784.05,821.4,10656808
2023-12-27,822.0,836.75,806.6,826.9,7403621
2023-12-28,827.55,843.9,822.6,832.5,4195993
2023-12-31,831.5,864.0,831.0,858.75,6424762
2024-01-01,853.8,856.9,836.0,837.7,3672560
2024-01-02,837.7,853.3,836.1,838.75,3684845
2024-01-03,837.0,845.9,833.0,835.25,2024609
2024-01-04,836.6,860.95,836.6,844.4,4193233
2024-01-07,845.0,848.9,819.3,823.85,2265484
2024-01-08,829.1,837.85,828.5,832.45,1408365
2024-01-09,835.0,850.95,835.0,838.6,2639631
2024-01-10,841.0,850.0,831.0,834.0,1576154
2024-01-11,830.0,838.0,827.0,829.3,1800261
2024-01-14,847.0,862.4,841.95,854.8,4450802
2024-01-15,856.0,900.0,850.0,892.55,12525303
2024-01-16,882.0,918.45,874.0,887.5,9015612
2024-01-17,890.0,907.0,867.05,901.2,4546830
2024-01-18,909.0,915.0,898.0,901.9,3328849
2024-01-19,908.0,948.45,906.2,936.85,7489946
2024-01-22,943.95,950.05,869.2,875.25,5296256
2024-01-23,878.2,924.0,866.0,907.2,3503761
2024-01-24,915.0,923.9,899.1,903.5,2629355
2024-01-28,910.0,931.9,903.6,915.6,3792964
2024-01-29,922.5,955.0,917.55,932.9,9707445
2024-01-30,938.15,971.9,936.75,949.75,7726332
2024-01-31,956.9,964.0,926.0,937.0,3463799
2024-02-01,942.85,955.15,937.0,945.45,4534536
2024-02-04,956.5,1028.0,955.0,998.85,17219410
2024-02-05,1014.05,1033.0,990.25,1025.85,7368232
2024-02-06,1031.05,1050.0,1014.1,1044.45,7354236
2024-02-07,1073.9,1145.0,1071.0,1105.25,22872046
2024-02-08,1152.0,1175.0,1067.0,1080.85,21551992
2024-02-11,1112.05,1125.0,1010.1,1022.45,11741691
2024-02-12,1029.75,1043.3,979.95,1011.45,8474155
2024-02-13,1000.0,1078.5,990.0,1070.5,9358003
2024-02-14,1082.0,1086.9,1049.05,1056.1,5013229
2024-02-15,1062.0,1067.55,1030.1,1039.85,5404201
2024-02-18,1080.0,1092.0,1050.0,1052.2,6832181
2024-02-19,1055.0,1056.4,1036.05,1042.15,3173173
2024-02-20,1044.0,1054.75,1027.7,1039.55,3929842
2024-02-21,1041.45,1070.0,1032.05,1064.4,5132257
2024-02-22,1062.05,1082.0,1048.05,1066.5,4331573
2024-02-25,1066.5,1075.7,1036.4,1041.15,2958776
2024-02-26,1044.0,1068.0,1037.1,1040.2,3772686
2024-02-27,1046.2,1052.9,1003.8,1006.95,3573062
2024-02-28,1012.0,1027.0,997.1,1022.8,3013025
2024-02-29,1027.2,1040.95,1025.1,1029.7,2087742
2024-03-01,1031.9,1039.95,1028.65,1036.25,326924
2024-03-03,1037.0,1049.0,1021.2,1036.9,2450117
2024-03-04,1037.4,1045.85,1023.9,1027.25,2024712
2024-03-05,1030.0,1034.95,998.25,1010.3,2542290
2024-03-06,1012.0,1034.0,1007.0,1024.8,1822489
2024-03-10,1035.0,1045.0,1006.05,1011.9,2777683
2024-03-11,1016.9,1018.9,980.55,986.25,2878325
2024-03-12,990.45,994.95,900.0,909.75,6431249
2024-03-13,910.0,962.35,901.05,958.5,4958488
2024-03-14,957.0,969.7,918.95,925.15,3560100
2024-03-17,916.5,934.0,902.0,904.4,3765432
2024-03-18,905.0,918.75,875.65,879.55,4240551
2024-03-19,885.9,894.8,865.0,866.9,4003650
2024-03-20,882.0,909.55,877.5,901.8,6292495
2024-03-21,905.0,909.0,888.5,906.35,4895634
2024-03-25,909.1,918.0,892.2,897.45,3883441
2024-03-26,900.95,913.0,888.95,892.5,7788410
2024-03-27,902.65,928.0,901.75,916.15,4191452
2024-03-31,925.0,984.45,924.0,970.6,4863536
2024-04-01,972.65,1001.8,961.3,998.4,5922613
2024-04-02,995.0,1016.0,990.0,997.75,4112423
2024-04-03,1003.8,1016.35,991.95,1006.55,3198816
2024-04-04,1006.0,1011.6,990.05,992.75,2430940
2024-04-07,998.0,1007.0,993.05,996.7,1512582
2024-04-08,997.3,1014.9,974.3,979.25,3349559
2024-04-09,982.8,989.8,974.0,976.95,2414938
2024-04-11,976.0,981.95,968.0,970.95,1850855
2024-04-14,956.05,974.0,932.05,961.55,2950660
