,open,high,low,close,volume
2022-02-21,188.8,191.4,184.5,186.95,64120
2022-02-22,186.2,192.4,185.0,185.35,56830
2022-02-23,180.0,184.4,148.55,172.1,162780
2022-02-24,187.9,190.0,175.6,183.75,139480
2022-02-27,184.05,187.35,179.55,183.15,178300
2022-03-01,182.5,183.8,176.1,178.8,124630
2022-03-02,179.0,184.25,176.5,181.05,74020
2022-03-03,178.0,185.1,176.3,182.15,89010
2022-03-06,182.0,182.0,172.1,174.4,94990
2022-03-07,181.1,181.1,174.0,175.25,135420
2022-03-08,175.25,181.2,173.95,176.75,82560
2022-03-09,182.4,187.4,179.7,183.2,92590
2022-03-10,181.5,186.8,172.2,180.25,189430
2022-03-13,182.95,182.95,171.0,173.6,118800
2022-03-14,175.9,175.9,169.5,170.5,190730
2022-03-15,173.0,173.75,170.35,170.8,79420
2022-03-16,173.35,175.0,165.65,166.35,184880
2022-03-20,169.0,169.0,162.5,163.95,207210
2022-03-21,166.55,167.5,162.8,164.45,139270
2022-03-22,166.0,167.4,163.5,164.5,165660
2022-03-23,167.6,167.6,159.7,160.05,189790
2022-03-24,160.05,167.3,160.05,164.35,186480
2022-03-27,166.0,167.85,161.5,163.2,367680
2022-03-28,163.7,166.6,155.5,157.85,176140
2022-03-29,159.8,161.5,156.9,157.2,117420
2022-03-30,155.85,169.8,155.5,166.3,349300
2022-03-31,166.3,173.25,165.8,170.85,139050
2022-04-03,172.1,178.7,172.0,177.6,155110
2022-04-04,177.5,182.5,177.5,178.95,168110
2022-04-05,179.9,180.0,175.1,176.5,64920
2022-04-06,178.9,180.0,173.65,174.5,81360
2022-04-07,175.0,180.0,175.0,176.45,100100
2022-04-10,179.5,180.0,166.4,171.0,164430
2022-04-11,170.45,172.7,166.65,170.55,77410
2022-04-12,171.8,172.0,166.6,169.25,80950
2022-04-17,170.0,176.45,169.0,173.75,295390
2022-04-18,176.35,180.0,170.0,176.1,98760
2022-04-19,174.9,180.0,171.85,176.25,126020
2022-04-20,177.7,177.7,172.0,172.55,92930
2022-04-21,172.65,179.7,172.65,176.8,81510
2022-04-24,173.9,176.1,171.0,172.9,79340
2022-04-25,175.0,175.95,171.25,172.2,43180
2022-04-26,170.1,172.7,167.8,170.95,100840
2022-04-27,173.9,175.5,169.3,171.25,38210
2022-04-28,172.0,175.0,168.1,171.05,126350
2022-05-01,168.1,171.1,167.0,168.0,56300
2022-05-03,171.0,175.0,165.2,167.05,200710
2022-05-04,169.9,170.35,161.2,163.9,53220
2022-05-05,161.0,175.0,159.3,172.75,131990
2022-05-08,172.75,180.9,167.5,177.5,178540
2022-05-09,177.4,178.0,167.0,168.95,76080
2022-05-10,168.5,172.3,159.0,169.65,227030
2022-05-11,165.0,171.0,161.0,167.8,162080
2022-05-12,169.4,170.3,163.3,167.6,96450
2022-05-15,167.0,174.9,166.05,173.35,101420
2022-05-16,173.3,174.4,169.2,171.5,70730
2022-05-17,172.5,174.0,168.1,169.75,387310
2022-05-18,169.0,169.8,167.4,168.65,39870
2022-05-19,170.0,172.9,168.05,170.0,72150
2022-05-22,172.9,172.9,164.9,165.75,74000
2022-05-23,167.0,169.0,165.5,166.85,76490
2022-05-24,168.5,171.7,160.5,169.95,103390
2022-05-25,170.55,170.55,162.55,166.9,65490
2022-05-26,169.9,173.0,167.1,170.3,35580
2022-05-29,185.0,185.0,177.5,180.9,377210
2022-05-30,182.45,187.5,182.35,185.4,275480
2022-05-31,186.1,189.15,184.5,187.4,255520
2022-06-01,187.4,187.4,182.25,184.8,268440
2022-06-02,184.8,204.1,184.8,196.85,732650
2022-06-05,198.4,201.0,190.15,193.6,474150
2022-06-06,192.5,195.75,190.5,193.65,85550
2022-06-07,194.0,200.0,186.75,189.4,268410
2022-06-08,189.4,191.75,186.1,190.25,93500
2022-06-09,187.4,197.0,187.4,194.75,155200
2022-06-12,193.0,193.0,182.0,186.8,85370
2022-06-13,189.5,190.6,184.0,185.25,45840
2022-06-14,185.3,192.9,185.3,190.15,94650
2022-06-15,193.0,193.0,176.5,178.5,140080
2022-06-16,177.0,178.4,173.3,177.7,81320
2022-06-19,180.0,184.5,172.7,174.2,302270
2022-06-20,176.0,182.5,173.55,181.5,176280
2022-06-21,181.5,181.5,175.0,177.55,51260
2022-06-22,180.7,180.8,174.6,176.25,48820
2022-06-23,181.5,181.5,175.15,177.35,96360
2022-06-26,178.8,183.25,177.8,179.65,89920
2022-06-27,181.9,181.9,172.75,176.6,95010
2022-06-28,177.3,178.55,175.05,175.6,56350
2022-06-29,177.6,179.3,174.6,175.35,38070
2022-06-30,176.75,177.0,173.3,175.6,36170
2022-07-03,177.5,180.0,176.2,177.35,52460
2022-07-04,177.5,182.0,175.5,177.7,57670
2022-07-05,179.4,180.0,176.45,179.4,38370
2022-07-06,179.45,183.3,178.1,180.9,55770
2022-07-07,180.9,183.45,177.2,179.2,130090
2022-07-10,177.1,185.0,177.1,183.9,274020
2022-07-11,181.15,183.65,179.2,180.2,58050
2022-07-12,182.8,182.8,173.5,180.35,59840
2022-07-13,179.9,187.55,179.75,183.65,659220
2022-07-14,186.4,187.5,182.0,183.5,95910
2022-07-17,185.15,189.0,185.15,186.7,98570
2022-07-18,187.7,191.3,185.5,187.9,59700
2022-07-19,191.65,192.3,186.1,187.65,53780
2022-07-20,188.0,191.0,185.0,187.75,103120
2022-07-21,189.9,190.75,186.8,187.3,53250
2022-07-24,189.0,189.5,182.0,185.85,39290
2022-07-25,187.7,187.7,183.0,183.4,35360
2022-07-26,185.25,186.8,182.1,184.55,38180
2022-07-27,186.4,189.0,183.25,184.75,676650
2022-07-28,186.6,186.9,179.0,182.5,182820
2022-07-31,184.3,189.15,182.8,186.2,59530
2022-08-01,188.7,188.7,184.7,185.3,125900
2022-08-02,183.2,183.7,173.0,180.15,376440
2022-08-03,180.15,188.0,177.3,179.85,246540
2022-08-04,179.5,182.0,176.8,179.9,280390
2022-08-07,180.0,182.0,174.1,175.25,178340
2022-08-09,175.25,176.9,167.15,170.75,389930
2022-08-10,170.8,180.9,170.2,176.9,222080
2022-08-11,178.65,179.0,175.2,175.75,82320
2022-08-15,175.75,182.5,175.75,179.45,295610
2022-08-16,181.5,181.5,177.0,177.8,90320
2022-08-17,178.0,183.0,177.7,178.65,300760
2022-08-18,179.2,179.55,175.2,176.0,89730
2022-08-21,176.0,178.5,174.4,176.25,50580
2022-08-22,177.7,179.35,172.0,178.5,60660
2022-08-23,178.5,181.5,174.1,179.65,237890
2022-08-24,180.0,182.8,178.7,179.8,56900
2022-08-25,181.2,181.2,176.15,177.4,171320
2022-08-28,176.5,183.8,174.4,181.35,562840
2022-08-29,185.0,197.0,184.0,191.8,762380
2022-08-31,191.5,203.4,191.2,201.2,842250
2022-09-01,204.4,205.8,200.7,202.7,423960
2022-09-04,203.4,210.3,203.0,209.6,422240
2022-09-05,210.0,212.5,203.0,208.25,196900
2022-09-06,207.3,212.5,202.25,204.1,245640
2022-09-07,207.0,208.0,196.55,200.45,275180
2022-09-08,200.6,221.4,200.0,218.8,563040
2022-09-11,222.3,223.9,216.55,218.9,383700
2022-09-12,220.1,226.1,215.2,222.6,575200
2022-09-13,218.6,234.5,216.85,224.25,628940
2022-09-14,224.2,229.9,222.2,223.65,245840
2022-09-15,223.0,225.0,211.2,213.7,278310
2022-09-18,211.0,224.9,209.15,222.2,279980
2022-09-19,226.6,229.9,215.0,217.45,469640
2022-09-20,215.0,220.7,214.75,216.5,198640
2022-09-21,213.6,223.6,213.6,215.55,365570
2022-09-22,215.2,218.5,212.0,212.85,83320
2022-09-25,208.5,213.0,197.6,200.5,201840
2022-09-26,200.5,206.5,200.2,204.8,126260
