,open,high,low,close,volume
2016-12-18,119.15,121.4,119.0,119.55,3345
2016-12-19,120.95,120.95,119.0,119.15,6355
2016-12-20,120.35,120.35,118.5,119.45,7990
2016-12-21,118.65,120.8,115.0,119.35,36445
2016-12-22,117.2,125.8,117.2,123.25,57055
2016-12-25,120.8,125.65,120.0,125.05,33275
2016-12-26,122.55,125.4,121.6,124.1,21860
2016-12-27,122.8,125.8,121.0,124.9,53845
2016-12-28,124.2,125.4,121.8,122.65,57600
2016-12-29,124.6,127.9,122.2,126.25,42780
2017-01-01,123.7,125.9,123.7,125.15,5265
2017-01-02,124.2,125.6,122.8,123.85,26420
2017-01-03,124.3,125.0,121.35,122.25,9640
2017-01-04,123.6,124.9,123.2,123.8,3820
2017-01-05,124.0,124.8,122.6,123.4,4460
2017-01-08,123.0,123.95,122.05,122.95,6645
2017-01-09,123.8,123.8,121.7,122.0,4200
2017-01-10,123.55,132.5,121.85,125.0,136860
2017-01-11,124.0,127.2,123.6,124.0,13695
2017-01-12,124.95,124.95,121.0,124.25,17775
2017-01-15,123.6,129.0,123.6,127.25,35545
2017-01-16,126.0,126.8,124.2,124.65,5480
2017-01-17,125.8,125.8,123.6,124.5,7325
2017-01-18,125.4,125.4,121.6,123.2,53890
2017-01-19,124.4,125.7,121.8,124.65,48255
2017-01-22,123.6,125.0,122.4,123.3,7015
2017-01-23,124.6,130.6,123.4,129.15,109585
2017-01-24,126.7,129.0,125.3,128.0,38830
2017-01-26,128.2,128.2,124.0,124.45,18420
2017-01-29,123.5,125.9,123.5,124.15,6960
2017-01-30,125.0,125.0,121.75,122.55,25455
2017-01-31,122.45,125.2,122.4,123.2,26080
2017-02-01,122.8,124.6,121.0,122.5,13455
2017-02-02,123.2,123.3,122.05,122.6,12285
2017-02-05,123.6,126.2,121.2,123.35,15760
2017-02-06,123.8,126.0,122.6,123.4,18325
2017-02-07,124.0,126.0,123.3,125.15,16575
2017-02-08,124.0,125.4,123.4,123.65,8330
2017-02-09,124.05,124.05,122.45,122.75,19700
2017-02-12,123.0,124.4,122.6,122.75,10140
2017-02-13,122.8,124.0,122.1,123.65,4150
2017-02-14,122.2,123.85,121.05,121.85,12435
2017-02-15,121.4,123.8,121.4,121.65,31720
2017-02-16,123.2,123.6,119.6,121.4,50145
2017-02-19,122.15,124.9,122.15,122.55,34600
2017-02-20,121.6,127.8,121.15,126.05,107070
2017-02-21,125.4,127.8,124.4,124.8,14180
2017-02-22,125.4,126.95,123.85,125.35,35255
