,open,high,low,close,volume
2016-12-18,268.4,268.4,258.5,259.85,5853
2016-12-19,263.95,265.9,260.0,260.15,10262
2016-12-20,260.35,263.5,258.15,260.5,5662
2016-12-21,260.05,262.8,254.5,259.45,11571
2016-12-22,255.1,264.65,255.1,258.5,10251
2016-12-25,258.05,260.0,250.4,252.4,19721
2016-12-26,254.0,255.95,250.25,251.1,7635
2016-12-27,256.35,267.5,256.35,264.9,20396
2016-12-28,260.0,264.75,259.0,261.6,1796
2016-12-29,267.85,267.9,258.05,260.6,2676
2017-01-01,260.05,264.35,256.65,262.85,2393
2017-01-02,261.0,267.5,259.95,264.0,5008
2017-01-03,267.1,272.0,266.05,268.9,187835
2017-01-04,271.95,271.95,268.0,268.25,4223
2017-01-05,268.9,274.3,268.05,272.9,6540
2017-01-08,273.9,275.0,268.05,272.05,5154
2017-01-09,271.0,272.0,268.0,268.4,3965
2017-01-10,278.0,278.0,268.0,273.0,11529
2017-01-11,272.95,273.95,268.2,270.05,4504
2017-01-12,275.8,275.85,268.0,268.25,4486
2017-01-15,270.0,273.25,268.0,272.05,3113
2017-01-16,272.45,272.9,269.5,270.1,3062
2017-01-17,272.6,278.0,271.05,277.55,6342
2017-01-18,277.65,278.9,272.55,273.4,4988
2017-01-19,273.4,275.0,271.35,273.1,5377
2017-01-22,277.1,277.1,273.0,273.15,2851
2017-01-23,275.5,275.5,273.0,273.4,4373
2017-01-24,273.0,276.95,270.0,270.8,13653
2017-01-26,271.05,280.05,265.2,274.85,103420
2017-01-29,275.9,275.9,268.0,271.2,5462
2017-01-30,270.0,271.95,267.6,268.05,6215
2017-01-31,267.0,271.9,264.2,267.4,7088
2017-02-01,269.8,271.95,268.0,269.45,153741
2017-02-02,272.0,278.0,271.05,271.75,14332
2017-02-05,274.65,281.3,266.0,267.55,25332
2017-02-06,268.05,272.95,265.2,267.35,12323
2017-02-07,271.0,271.9,263.5,265.55,6209
2017-02-08,269.95,273.9,267.15,268.8,202899
2017-02-09,273.45,276.4,265.45,275.1,18681
2017-02-12,275.0,275.6,267.5,268.9,5272
2017-02-13,270.6,274.0,265.3,267.0,10325
2017-02-14,268.9,269.85,259.5,262.35,10253
2017-02-15,262.0,268.9,258.4,261.65,11195
2017-02-16,266.55,268.0,262.15,267.25,9507
2017-02-19,265.0,273.95,265.0,272.15,11169
2017-02-20,270.35,274.4,270.3,272.45,4048
2017-02-21,270.1,274.0,266.0,269.8,6352
2017-02-22,268.0,271.7,266.65,270.55,3025
2017-02-26,266.5,271.55,266.5,269.55,8441
2017-02-27,273.45,273.45,264.6,268.65,7122
2017-02-28,272.6,276.0,267.0,271.35,6123
2017-03-01,270.0,270.95,265.0,266.4,5606
2017-03-02,266.4,269.85,260.6,265.1,18446
2017-03-05,271.0,273.9,264.0,264.85,8706
2017-03-06,267.95,269.0,262.9,264.9,5396
2017-03-07,264.9,266.7,260.1,261.5,10764
2017-03-08,260.45,263.0,256.2,259.25,18860
2017-03-09,262.5,265.0,258.3,261.15,6032
2017-03-13,268.9,268.9,258.0,260.25,20153
2017-03-14,260.25,262.3,256.5,258.55,5497
2017-03-15,259.5,262.35,255.25,255.85,23129
2017-03-16,258.15,261.5,256.05,257.65,22891
2017-03-19,257.65,260.3,256.9,257.3,25081
2017-03-20,256.45,260.1,256.4,258.75,18853
2017-03-21,259.0,261.5,256.0,257.55,19975
2017-03-22,258.25,259.9,255.0,255.9,11058
2017-03-23,255.1,256.0,254.0,254.2,64499
2017-03-26,256.0,261.5,254.0,257.85,40978
2017-03-27,257.0,259.4,253.55,254.45,10557
2017-03-28,257.75,257.75,252.05,254.3,17734
2017-03-29,255.05,256.45,250.1,253.7,74493
2017-03-30,255.65,256.0,248.85,249.15,21403
2017-04-02,229.15,233.4,208.5,228.7,1485453
2017-04-04,235.0,266.0,232.0,241.75,1068301
2017-04-05,240.95,249.3,236.2,240.0,522243
2017-04-06,240.0,243.4,236.15,237.0,75280
2017-04-09,239.35,240.3,232.05,233.25,54661
2017-04-10,232.25,236.4,232.25,234.55,43921
2017-04-11,226.9,248.75,220.1,244.7,303780
2017-04-12,240.0,247.0,237.6,242.95,86274
2017-04-16,243.3,243.7,236.5,238.1,35855
2017-04-17,239.55,246.5,238.85,244.0,113283
2017-04-18,246.0,246.0,238.05,239.55,28986
2017-04-19,240.05,243.7,236.0,236.6,140751
2017-04-20,236.6,236.95,232.2,234.5,57065
2017-04-23,235.4,235.4,230.0,230.25,87266
2017-04-24,233.9,233.9,228.1,228.8,19732
2017-04-25,230.6,232.0,226.95,227.95,28988
2017-04-26,226.9,228.0,225.0,226.4,16688
2017-04-27,220.2,229.0,220.2,227.25,27449
2017-05-01,223.0,230.0,219.1,220.2,143833
2017-05-02,222.0,224.8,221.0,222.35,22501
2017-05-03,223.0,227.7,218.55,224.0,22545
2017-05-04,223.05,228.95,220.0,224.2,31489
2017-05-07,225.0,227.9,223.4,225.05,14434
2017-05-08,228.5,228.5,224.15,226.75,14692
2017-05-09,226.1,230.4,225.3,229.95,108599
2017-05-10,229.75,249.8,223.0,225.0,512661
2017-05-11,227.7,227.9,222.0,223.3,56011
2017-05-14,223.3,227.0,222.1,222.55,22990
2017-05-15,222.75,223.95,220.05,221.4,25578
2017-05-16,220.95,220.95,216.0,216.3,50859
2017-05-17,217.25,217.25,210.0,210.75,34700
2017-05-18,213.05,213.6,205.6,207.95,91547
2017-05-21,210.05,210.25,200.0,201.95,41804
2017-05-22,201.9,201.9,196.05,198.95,491918
2017-05-23,196.55,199.7,191.0,193.2,46202
2017-05-24,192.3,194.15,186.05,192.35,32885
2017-05-25,195.95,201.95,188.1,197.6,215117
2017-05-28,190.1,195.15,190.0,192.7,24799
2017-05-29,192.05,193.0,187.3,189.65,65183
2017-05-30,189.45,198.0,178.1,181.85,453725
2017-05-31,182.0,193.6,181.9,193.1,157623
2017-06-01,193.6,203.8,191.65,195.05,417647
2017-06-04,196.6,202.6,195.25,196.7,27903
2017-06-05,196.65,199.75,195.0,195.2,19087
2017-06-06,194.55,198.0,194.5,196.0,18042
2017-06-07,197.95,198.0,193.65,194.6,17818
2017-06-08,194.9,199.0,191.7,193.55,19987
2017-06-11,196.8,196.8,192.15,193.05,13600
2017-06-12,194.35,195.6,192.1,193.05,5718
2017-06-13,194.35,194.45,190.1,192.4,7087
2017-06-14,194.7,195.5,190.7,192.2,16653
2017-06-15,190.55,193.55,187.95,189.35,21905
2017-06-18,188.1,195.4,188.1,189.9,16344
2017-06-19,190.1,191.8,186.65,188.25,11723
2017-06-20,188.2,189.65,182.05,186.35,19591
2017-06-21,188.5,189.75,185.0,185.55,14540
2017-06-22,185.6,187.5,180.8,186.2,25508
2017-06-26,188.45,188.45,182.1,182.3,19656
2017-06-27,187.95,187.95,182.3,186.25,10975
2017-06-28,187.0,193.5,187.0,192.5,40210
2017-06-29,193.15,209.5,190.3,202.3,59142
2017-07-02,202.3,206.4,200.9,202.3,20388
2017-07-03,202.35,207.0,197.3,205.85,25554
2017-07-04,204.9,205.5,200.65,202.1,39867
2017-07-05,197.0,202.0,195.0,197.1,34788
2017-07-06,198.35,205.3,193.0,194.45,81379
2017-07-09,195.8,199.4,194.0,195.8,7955
2017-07-10,195.6,204.4,195.6,199.6,53660
2017-07-11,202.0,202.0,199.55,200.2,19290
2017-07-12,201.95,203.9,200.0,200.1,14115
2017-07-13,200.75,207.3,200.25,204.65,68740
2017-07-16,200.15,203.55,197.2,200.75,25876
2017-07-17,200.1,211.4,198.95,205.25,110651
