,open,high,low,close,volume
2016-12-18,193.2,193.2,190.05,191.45,16390
2016-12-19,195.95,195.95,191.95,194.85,9051
2016-12-20,199.0,199.0,190.5,191.6,13566
2016-12-21,190.9,192.65,186.0,187.75,28722
2016-12-22,191.0,195.3,188.05,190.55,18421
2016-12-25,191.95,194.0,187.5,190.0,9528
2016-12-26,193.0,194.95,186.85,189.2,16367
2016-12-27,189.95,191.5,187.15,188.15,6154
2016-12-28,187.25,190.0,187.25,189.4,29637
2016-12-29,189.9,195.0,189.9,192.05,58400
2017-01-01,194.9,197.0,190.05,196.5,20526
2017-01-02,196.5,202.0,194.05,195.55,43831
2017-01-03,199.65,204.0,197.6,199.85,15053
2017-01-04,200.0,204.0,198.15,199.7,22037
2017-01-05,204.45,204.5,199.05,200.0,32372
2017-01-08,200.0,203.9,198.0,198.6,7303
2017-01-09,199.15,199.5,197.35,197.8,21245
2017-01-10,200.65,201.0,197.5,199.5,40665
2017-01-11,200.0,200.95,197.0,198.1,13339
2017-01-12,199.95,200.0,198.0,199.15,9032
2017-01-15,200.75,201.95,195.05,196.2,50941
2017-01-16,200.0,201.0,197.15,199.55,17416
2017-01-17,199.8,201.0,195.1,199.3,21126
2017-01-18,200.05,201.0,197.15,197.9,9673
2017-01-19,198.5,200.0,195.55,196.35,14598
2017-01-22,200.0,200.0,195.0,198.65,15115
2017-01-23,200.7,200.95,195.6,200.0,22775
2017-01-24,200.0,205.0,197.3,199.4,28341
2017-01-26,200.1,209.7,198.0,207.8,41180
2017-01-29,211.9,212.0,205.3,208.8,148483
2017-01-30,213.0,213.0,208.0,211.1,39538
2017-01-31,209.0,213.0,205.5,210.25,15456
2017-02-01,212.0,212.7,208.35,209.3,13463
2017-02-02,210.0,212.5,208.05,209.25,28174
2017-02-05,208.65,211.85,208.2,208.9,20337
2017-02-06,211.5,211.65,208.9,209.75,25917
2017-02-07,210.0,211.9,203.5,206.9,32261
2017-02-08,210.95,210.95,200.15,208.3,30042
2017-02-09,208.85,209.0,204.15,206.5,39235
2017-02-12,206.0,207.75,194.5,202.6,62749
2017-02-13,203.0,213.7,203.0,209.45,79327
2017-02-14,206.65,212.0,206.0,208.4,33614
2017-02-15,208.85,215.6,208.85,214.4,39515
2017-02-16,215.05,220.0,213.5,218.85,37183
2017-02-19,219.5,223.0,216.6,222.0,23538
2017-02-20,224.8,226.95,222.0,223.0,21884
2017-02-21,224.05,225.0,215.0,215.4,28690
2017-02-22,219.3,220.0,216.0,216.8,13751
2017-02-26,216.8,220.0,213.05,219.05,20419
2017-02-27,217.05,226.0,217.05,225.0,19918
2017-02-28,224.2,228.0,223.4,226.1,20986
2017-03-01,227.75,229.0,222.05,223.25,24940
2017-03-02,224.1,226.8,222.0,225.55,14462
2017-03-05,226.95,227.05,223.3,223.85,17437
2017-03-06,226.95,228.95,223.0,223.3,18855
2017-03-07,221.15,227.9,221.0,225.8,15426
2017-03-08,227.9,227.9,223.0,223.5,10222
2017-03-09,227.0,227.45,223.0,223.45,10443
2017-03-13,227.95,228.25,224.1,226.4,86183
2017-03-14,227.45,230.0,226.4,227.25,15671
2017-03-15,227.6,229.75,226.0,228.05,17868
2017-03-16,228.05,230.8,225.0,226.0,24871
2017-03-19,230.85,230.85,221.0,222.7,18727
2017-03-20,222.7,227.95,222.5,224.8,15226
2017-03-21,224.75,226.9,223.4,225.65,9835
2017-03-22,226.15,228.0,223.45,226.95,18864
2017-03-23,229.15,229.9,224.4,225.95,15296
2017-03-26,224.35,229.6,220.3,227.8,18958
2017-03-27,230.0,230.0,223.9,225.9,22994
2017-03-28,225.05,228.9,223.8,226.35,10936
2017-03-29,227.0,230.45,223.55,229.3,17052
2017-03-30,228.8,235.8,226.05,230.9,22107
2017-04-02,234.95,246.0,231.95,241.0,62719
2017-04-04,246.95,246.95,232.2,235.5,25543
2017-04-05,237.5,242.0,234.2,240.55,21980
2017-04-06,240.05,244.0,232.35,234.7,23534
2017-04-09,235.15,242.85,232.1,234.1,25050
2017-04-10,236.95,241.0,234.1,239.75,30843
2017-04-11,243.8,246.0,237.55,241.85,50740
2017-04-12,240.05,240.05,233.2,237.85,29496
2017-04-16,235.5,241.0,235.5,239.6,19657
2017-04-17,244.35,244.5,237.3,239.55,28151
2017-04-18,240.45,244.0,238.05,239.8,16122
2017-04-19,241.3,243.5,238.9,239.35,8847
2017-04-20,240.0,242.0,233.0,233.75,22053
2017-04-23,239.85,258.5,233.15,253.75,168783
2017-04-24,255.85,267.7,251.55,258.4,95265
2017-04-25,260.0,282.5,260.0,279.4,202137
2017-04-26,283.0,289.5,281.5,284.25,116297
2017-04-27,284.0,287.7,272.05,275.5,55595
2017-05-01,278.9,280.0,274.0,275.8,13416
2017-05-02,278.0,290.5,272.0,287.6,67078
2017-05-03,287.0,297.0,286.05,292.65,105668
2017-05-04,296.9,300.0,281.0,282.35,83781
2017-05-07,288.0,296.5,282.35,294.45,66655
2017-05-08,296.0,308.5,289.05,302.5,144884
2017-05-09,306.25,315.0,305.15,310.05,130902
2017-05-10,311.9,314.5,302.2,304.25,126774
2017-05-11,304.25,310.5,298.15,301.2,103904
2017-05-14,304.95,306.5,291.35,294.85,69412
2017-05-15,297.0,307.5,292.15,303.8,269958
2017-05-16,304.9,309.95,293.5,295.5,167049
2017-05-17,293.5,302.0,290.1,297.15,91369
2017-05-18,298.0,300.5,290.1,293.55,36929
2017-05-21,293.55,302.0,282.55,288.2,255834
2017-05-22,288.1,294.5,282.05,288.4,50732
2017-05-23,286.65,293.0,286.35,288.9,72367
2017-05-24,288.3,298.5,288.3,297.3,51542
2017-05-25,295.9,301.0,294.1,295.85,19035
2017-05-28,295.85,301.5,287.0,288.3,37533
2017-05-29,288.05,294.7,283.35,287.35,40760
2017-05-30,286.9,293.95,280.0,282.55,75296
2017-05-31,282.0,283.15,273.15,274.1,86599
2017-06-01,274.0,280.0,266.15,269.9,58031
2017-06-04,275.0,278.0,269.35,276.2,160195
2017-06-05,276.5,281.5,272.75,274.3,49959
2017-06-06,275.6,304.0,275.6,288.7,350759
2017-06-07,291.3,299.2,290.05,292.65,53773
2017-06-08,290.2,302.7,288.35,299.55,57338
2017-06-11,297.35,309.9,293.35,298.0,41378
2017-06-12,298.25,302.0,292.55,294.55,22051
2017-06-13,295.8,298.1,291.0,292.1,15499
2017-06-14,292.55,293.3,281.0,284.8,30066
2017-06-15,286.1,292.4,284.15,286.3,18211
2017-06-18,290.0,291.0,285.0,285.2,23138
2017-06-19,283.5,289.4,283.5,284.85,20085
2017-06-20,285.3,292.0,280.2,288.85,23872
2017-06-21,294.6,295.25,287.35,290.9,36643
