,open,high,low,close,volume
2016-12-18,50.95,51.3,50.45,50.8,4224780
2016-12-19,50.9,50.9,49.6,50.3,4780795
2016-12-20,50.6,50.9,49.75,50.55,11180175
2016-12-21,50.3,50.3,48.3,48.65,9165275
2016-12-22,48.2,49.45,47.5,48.8,11503715
2016-12-25,48.5,48.6,46.7,47.1,5222735
2016-12-26,47.15,48.65,46.45,48.5,6676110
2016-12-27,48.5,48.8,47.5,47.7,6792070
2016-12-28,47.6,48.7,47.45,48.4,24803230
2016-12-29,48.55,48.9,48.1,48.45,5197345
2017-01-01,48.4,49.7,48.2,49.4,4015605
2017-01-02,49.65,49.95,48.9,49.35,4328255
2017-01-03,49.8,49.9,48.5,48.7,7897255
2017-01-04,49.0,51.0,48.9,50.8,7350790
2017-01-05,50.9,51.7,50.55,51.15,8288310
2017-01-08,51.2,51.75,51.1,51.3,8747655
2017-01-09,51.2,52.0,51.0,51.75,4835380
2017-01-10,51.8,52.85,51.8,52.75,5467925
2017-01-11,52.95,53.5,52.25,53.4,8089700
2017-01-12,53.7,53.8,52.55,52.8,3987465
2017-01-15,52.75,53.75,52.55,53.65,3329505
2017-01-16,53.75,53.75,52.15,52.4,5127720
2017-01-17,52.7,54.3,52.55,53.9,10799290
2017-01-18,53.65,54.35,53.2,54.1,8147505
2017-01-19,53.8,53.95,52.1,52.5,9912030
2017-01-22,52.45,54.2,52.4,54.1,7193400
2017-01-23,54.2,55.25,53.85,55.05,8954090
2017-01-24,55.6,56.3,55.3,56.1,16976370
2017-01-26,56.2,56.45,55.6,55.9,4809820
2017-01-29,55.9,56.9,55.3,56.75,5987465
2017-01-30,56.7,56.9,55.1,55.3,6593150
2017-01-31,55.5,57.0,54.95,56.75,9090120
2017-02-01,56.6,57.25,55.65,56.8,7511395
2017-02-02,56.6,56.95,54.65,55.25,6204475
2017-02-05,55.35,55.9,54.4,55.05,7465520
2017-02-06,54.9,55.95,54.1,54.5,7186450
2017-02-07,54.6,55.35,54.4,55.1,7102705
2017-02-08,55.25,55.6,54.25,54.85,8919860
2017-02-09,55.2,55.45,53.75,54.55,10310650
2017-02-12,55.15,56.55,55.0,56.4,10053405
2017-02-13,56.45,56.65,55.0,55.7,7211470
2017-02-14,55.9,56.5,54.25,54.95,9001125
2017-02-15,55.0,57.75,54.0,57.5,9368040
2017-02-16,57.4,57.9,56.75,57.55,9038695
2017-02-19,57.4,59.15,56.45,58.9,7824345
2017-02-20,59.0,59.75,58.4,58.6,7884170
2017-02-21,58.95,59.2,57.6,57.8,15144755
2017-02-22,57.6,58.5,56.85,57.25,11566115
2017-02-26,57.15,57.55,56.1,56.25,4759525
2017-02-27,56.15,57.15,56.15,56.8,8659780
2017-02-28,57.0,58.5,56.55,58.3,13420440
2017-03-01,58.75,60.0,58.7,59.15,12478445
2017-03-02,59.1,59.2,58.0,58.85,9197395
2017-03-05,59.0,59.15,58.1,58.75,3997820
2017-03-06,58.7,58.7,57.5,57.75,5103165
2017-03-07,57.9,57.95,55.4,55.9,7739460
2017-03-08,55.7,57.1,55.15,56.6,15307710
2017-03-09,56.55,56.85,55.3,55.6,7456625
2017-03-13,56.2,57.4,55.9,56.5,9960585
2017-03-14,56.5,57.4,56.15,57.15,10531135
2017-03-15,57.5,59.15,57.5,58.85,14568785
2017-03-16,59.0,59.6,58.25,58.9,26230390
2017-03-19,59.0,59.2,58.15,58.65,10110965
2017-03-20,58.5,58.75,57.3,58.25,12609175
2017-03-21,57.4,58.75,57.1,58.4,16603115
2017-03-22,59.6,61.15,58.75,59.95,62403275
2017-03-23,60.2,60.35,59.0,59.2,19269590
2017-03-26,59.25,59.4,57.8,58.45,25947935
2017-03-27,58.7,59.5,58.35,58.75,27019155
2017-03-28,59.1,59.9,58.7,59.55,30652535
2017-03-29,59.9,60.55,59.45,60.0,74972655
2017-03-30,60.5,61.75,60.0,61.15,22137970
2017-04-02,61.0,61.4,60.75,61.0,9403865
2017-04-04,61.0,61.25,60.35,60.6,14726580
2017-04-05,60.4,61.1,59.6,60.05,12239460
2017-04-06,60.0,60.7,59.6,59.8,8882690
2017-04-09,59.7,60.65,59.4,60.35,10030685
2017-04-10,60.75,61.1,60.25,60.85,18939420
2017-04-11,62.2,62.6,61.4,61.85,51566580
2017-04-12,61.6,61.65,58.8,59.1,20005460
2017-04-16,58.8,58.95,57.35,57.65,12690795
2017-04-17,57.65,59.45,56.15,56.4,22158620
2017-04-18,56.25,58.0,55.6,57.35,19267400
2017-04-19,58.0,58.3,56.95,57.7,31541375
2017-04-20,57.6,57.75,56.85,57.1,44594865
2017-04-23,56.7,57.15,55.9,56.6,47573225
2017-04-24,57.0,57.55,55.95,57.05,131390310
2017-10-10,28.8,28.8,28.75,28.8,1164000
2017-10-11,34.55,34.55,26.6,29.35,8274000
2017-10-12,29.0,30.2,28.6,29.75,1596000
2017-10-15,30.0,31.6,29.8,30.2,924000
2017-10-16,30.9,31.55,30.6,31.3,642000
2017-10-17,31.4,34.0,30.15,33.45,2148000
2017-10-22,33.95,34.8,33.6,33.8,552000
2017-10-23,33.8,34.0,31.6,31.8,288000
2017-10-24,32.0,32.6,31.4,32.4,240000
2017-10-25,32.6,33.6,32.4,32.95,324000
2017-10-26,33.4,33.8,33.2,33.4,198000
2017-10-29,33.8,34.0,32.9,33.0,282000
2017-10-30,33.1,35.5,33.1,34.75,750000
2017-10-31,34.95,40.3,34.95,39.7,1626000
2017-11-01,40.2,41.0,39.4,39.85,378000
2017-11-02,40.25,40.8,38.2,40.0,360000
2017-11-05,39.8,40.0,38.25,38.5,78000
2017-11-06,39.0,39.0,36.0,36.25,336000
2017-11-07,36.45,37.6,36.2,36.25,120000
2017-11-08,36.4,36.6,35.7,36.3,108000
2017-11-09,37.0,37.4,36.2,36.6,228000
2017-11-12,36.8,37.0,35.6,36.1,144000
2017-11-13,34.4,35.2,33.8,35.15,330000
2017-11-14,35.2,35.2,33.0,33.2,336000
2017-11-15,33.8,35.7,33.75,35.25,258000
2017-11-16,35.35,36.0,34.85,34.9,84000
2017-11-19,35.4,37.4,35.4,37.1,216000
2017-11-20,37.0,37.6,35.4,35.65,114000
2017-11-21,36.4,36.6,35.6,36.05,102000
2017-11-22,36.4,36.5,36.2,36.4,132000
2017-11-23,36.7,38.95,36.6,37.75,312000
2017-11-26,38.8,38.8,37.8,38.2,252000
2017-11-27,39.2,39.2,38.0,38.4,108000
2017-11-28,38.35,39.7,38.2,38.3,300000
2017-11-29,39.2,39.2,37.6,38.2,114000
2017-11-30,39.35,39.35,37.6,37.6,96000
2017-12-03,38.0,38.8,38.0,38.6,174000
2017-12-04,38.4,38.8,38.0,38.4,216000
2017-12-05,38.8,41.2,38.7,39.55,348000
2017-12-06,39.8,41.0,39.8,40.45,186000
2017-12-07,41.0,41.4,40.2,40.6,126000
2017-12-10,40.55,41.5,40.55,41.4,216000
