,open,high,low,close,volume
2016-12-19,485.0,485.0,472.0,479.35,1843
2016-12-20,483.4,483.4,470.4,475.0,1026
2016-12-21,475.0,478.8,468.0,472.05,552
2016-12-22,468.0,473.0,468.0,472.05,451
2016-12-23,472.0,479.35,462.0,463.45,364
2016-12-26,482.0,482.0,460.0,467.5,1201
2016-12-27,465.85,469.95,452.4,469.15,529
2016-12-28,468.0,474.85,462.85,471.45,1405
2016-12-29,471.0,478.35,463.6,464.2,435
2016-12-30,474.95,474.95,466.0,466.45,607
2017-01-02,477.1,478.4,469.95,470.2,1438
2017-01-03,470.0,476.0,465.15,475.0,715
2017-01-04,473.05,489.0,473.05,488.6,1964
2017-01-05,484.95,487.0,476.15,481.0,503
2017-01-06,477.5,484.95,475.25,480.15,828
2017-01-09,499.4,499.4,475.5,482.5,614
2017-01-10,482.65,483.2,472.3,480.05,1968
2017-01-11,482.1,486.15,475.0,479.8,6364
2017-01-12,486.15,523.0,471.5,478.25,41413
2017-01-13,477.25,484.0,469.7,480.45,18059
2017-01-16,470.8,480.0,467.5,475.4,588
2017-01-17,479.95,480.0,475.0,475.95,171
2017-01-18,476.05,479.0,472.0,474.55,1722
2017-01-19,472.8,481.5,472.8,477.3,5526
2017-01-20,477.3,477.3,466.5,470.05,1959
2017-01-23,468.3,480.0,467.0,476.95,27549
2017-01-24,479.4,486.2,471.5,476.65,1995
2017-01-25,480.5,503.0,472.0,497.65,9559
2017-01-27,517.6,530.0,492.55,522.35,7596
2017-01-30,534.9,540.0,508.0,511.3,11979
2017-01-31,551.0,565.0,526.15,540.5,419957
2017-02-01,540.05,544.4,530.95,533.45,38868
2017-02-02,534.05,537.9,522.55,529.2,28793
2017-02-03,537.8,537.8,523.9,529.55,40890
2017-02-06,530.6,539.95,526.55,534.15,92903
2017-02-07,537.95,589.9,535.6,582.85,354707
2017-02-08,584.8,613.0,576.65,605.35,124315
2017-02-09,606.35,639.95,586.95,612.45,54210
2017-02-10,605.0,628.0,605.0,622.75,38063
2017-02-13,614.5,626.0,614.0,620.0,169723
2017-02-14,623.95,629.8,616.15,625.9,22237
2017-02-15,629.9,698.0,613.05,670.4,84457
2017-02-16,672.05,757.95,652.25,720.9,355570
2017-02-17,722.9,722.9,675.0,680.6,81476
2017-02-20,689.5,689.5,660.15,672.3,29614
2017-02-21,677.9,710.0,632.2,666.2,191067
2017-02-22,672.35,702.0,660.0,699.0,55699
2017-02-23,699.0,723.7,686.15,700.45,54856
2017-02-27,704.85,724.0,696.05,704.4,42493
2017-02-28,705.95,741.0,705.95,718.55,46433
2017-03-01,725.0,734.0,708.0,711.65,22448
2017-03-02,717.7,717.7,690.0,691.8,13085
2017-03-03,693.7,695.05,678.75,685.85,10737
2017-03-06,695.0,728.4,691.0,720.95,50887
2017-03-07,725.2,737.6,706.55,726.65,26574
2017-03-08,737.0,871.95,719.05,861.0,789769
2017-03-09,880.0,883.0,799.0,806.85,670018
2017-03-10,809.0,843.9,795.0,817.55,537503
2017-03-14,829.8,839.0,815.0,829.4,163584
2017-03-15,830.0,844.0,825.0,835.4,97041
2017-03-16,840.0,864.0,818.15,825.95,245065
2017-03-17,825.95,834.0,781.2,790.55,93134
2017-03-20,796.9,844.8,786.0,833.85,252293
2017-03-21,842.0,855.0,741.0,755.4,744650
2017-03-22,750.0,750.0,720.0,732.25,213125
2017-03-23,732.05,764.4,732.05,746.7,122702
2017-03-24,746.5,763.5,737.45,741.65,64891
2017-03-27,735.05,763.0,731.0,749.2,75733
2017-03-28,750.9,807.7,750.6,793.8,215051
2017-03-29,800.0,850.0,786.45,827.2,266356
2017-03-30,827.0,835.1,818.6,825.7,37195
2017-03-31,825.0,835.0,814.6,824.6,136854
2017-04-03,810.0,864.0,810.0,853.9,90080
2017-04-05,864.95,962.45,864.95,930.35,212105
2017-04-06,929.0,937.8,900.0,909.3,78494
2017-04-07,899.85,969.0,891.0,937.15,244748
2017-04-10,941.0,945.0,895.0,902.2,81183
2017-04-11,901.0,923.9,885.3,911.45,92650
2017-04-12,917.65,928.95,909.0,918.85,35380
2017-04-13,916.1,927.15,892.05,901.25,31369
2017-04-17,892.55,946.0,892.05,922.1,92979
