,open,high,low,close,volume
2016-12-19,632.75,637.0,627.75,629.4,427996
2016-12-20,644.25,648.75,624.3,629.9,1308033
2016-12-21,632.95,634.6,613.95,616.75,737231
2016-12-22,613.0,616.7,604.1,610.55,765249
2016-12-23,611.2,619.9,605.4,610.15,674328
2016-12-26,608.25,608.3,582.6,586.45,733465
2016-12-27,584.45,594.6,578.15,590.55,654832
2016-12-28,590.35,603.8,589.9,595.75,708334
2016-12-29,596.45,601.95,591.45,597.7,632731
2016-12-30,601.05,619.45,601.05,606.35,1823079
2017-01-02,609.3,618.55,606.6,614.3,628230
2017-01-03,616.6,625.75,611.2,614.25,885017
2017-01-04,599.2,618.55,590.55,613.55,1675869
2017-01-05,614.85,623.6,611.1,620.8,767371
2017-01-06,647.15,671.0,643.45,655.35,7040651
2017-01-09,655.4,658.1,637.05,643.9,1247424
2017-01-10,647.15,652.45,640.7,644.75,827804
2017-01-11,651.75,652.65,639.75,642.4,993332
2017-01-12,634.15,637.35,627.0,632.5,1019304
2017-01-13,635.05,645.1,633.35,641.25,806700
2017-01-16,638.85,639.65,631.9,634.5,413225
2017-01-17,636.95,640.2,625.95,630.15,630476
2017-01-18,632.3,642.45,630.35,636.95,602058
2017-01-19,639.75,640.15,628.8,631.8,345268
2017-01-20,631.45,637.45,622.25,623.75,583909
2017-01-23,622.25,622.25,604.7,618.3,432973
2017-01-24,621.45,634.0,618.05,629.1,677761
2017-01-25,608.4,619.45,605.9,609.8,1522508
2017-01-27,612.75,620.15,610.25,616.25,757413
2017-01-30,615.8,623.15,609.65,611.95,514899
2017-01-31,612.45,614.8,594.75,596.8,704903
2017-02-01,596.8,597.1,584.65,591.45,651931
2017-02-02,590.75,618.9,589.65,613.1,1401014
2017-02-03,615.8,645.25,614.2,632.85,1848975
2017-02-06,638.85,673.85,634.2,658.65,4341176
2017-02-07,662.8,668.25,644.6,648.2,1425741
2017-02-08,647.15,650.55,630.55,635.2,1042390
2017-02-09,637.8,644.3,622.25,631.8,849497
2017-02-10,634.75,640.65,625.0,633.25,775716
2017-02-13,636.05,637.4,614.45,619.1,888653
2017-02-14,617.8,624.95,616.1,618.5,594486
2017-02-15,616.35,620.0,604.8,607.95,635769
2017-02-16,610.45,634.95,608.8,630.65,1065893
2017-02-17,635.6,658.0,631.25,645.35,2570449
2017-02-20,648.25,666.5,645.4,659.1,1788571
2017-02-21,660.0,671.85,648.95,664.15,1435475
2017-02-22,667.5,667.5,642.5,655.75,1244907
2017-02-23,655.4,666.2,647.15,649.5,1012776
2017-02-27,652.6,713.05,649.9,701.1,6613628
2017-02-28,702.3,710.75,687.9,693.5,2701390
2017-03-01,697.0,709.8,687.25,691.4,1631305
2017-03-02,660.95,672.0,646.2,657.85,5776327
2017-03-03,656.55,668.7,650.8,664.5,1495382
2017-03-06,664.65,691.4,658.45,679.6,2496811
2017-03-07,682.6,694.5,669.65,679.75,1543105
2017-03-08,662.5,691.35,655.4,681.25,4109585
2017-03-09,679.2,688.55,669.65,673.95,1488603
2017-03-10,680.75,683.9,666.7,669.55,862267
2017-03-14,686.75,686.75,670.5,673.55,1371337
2017-03-15,676.55,683.5,674.9,677.75,659297
2017-03-16,683.1,700.1,679.85,687.95,1744566
2017-03-17,694.15,699.4,678.85,685.1,1080105
2017-03-20,685.1,693.55,683.1,688.05,797567
2017-03-21,691.15,691.2,665.1,670.25,1062113
2017-03-22,672.95,688.6,669.25,673.7,1701997
2017-03-23,677.0,683.95,667.4,670.35,810687
2017-03-24,673.85,676.65,660.05,662.65,879768
2017-03-27,664.3,669.25,657.35,661.9,683251
2017-03-28,665.2,677.55,663.7,675.2,1137902
2017-03-29,682.0,684.85,666.0,668.4,912269
2017-03-30,670.95,677.05,667.95,669.7,1347902
2017-03-31,672.0,674.25,660.95,663.05,555037
2017-04-03,666.95,713.45,664.65,705.85,4903054
2017-04-05,710.85,723.2,701.1,706.85,1881710
2017-04-06,706.1,713.5,694.2,703.75,767009
2017-04-07,699.65,727.0,696.15,703.25,2266804
2017-04-10,707.05,712.6,700.2,703.65,588693
2017-04-11,704.45,718.0,702.45,713.45,998062
2017-04-12,712.0,715.25,697.0,706.7,663862
2017-04-13,710.75,715.45,700.95,702.95,661759
2017-04-17,703.35,707.45,691.4,693.35,563209
2017-04-18,696.0,707.55,685.5,688.45,580230
2017-04-19,689.6,695.05,683.3,686.55,413091
2017-04-20,689.9,694.6,682.55,687.85,400563
2017-04-21,691.4,692.3,677.55,682.35,501170
2017-04-24,684.9,684.95,670.15,675.2,480325
2017-04-25,677.55,684.45,674.8,677.85,492948
2017-04-26,678.45,684.0,664.7,668.2,626665
2017-04-27,670.15,678.6,655.4,660.0,784709
2017-04-28,660.75,668.05,654.8,662.7,525643
