,open,high,low,close,volume
2016-12-19,41.3,41.75,40.45,40.7,25723
2016-12-20,40.5,40.5,38.45,39.35,52193
2016-12-21,39.1,39.8,38.4,38.7,8620
2016-12-22,38.75,38.75,37.1,37.45,11105
2016-12-23,38.4,38.4,36.5,37.6,16533
2016-12-26,36.75,37.5,36.0,36.5,22255
2016-12-27,36.95,37.9,36.95,37.75,9381
2016-12-28,38.65,39.8,37.5,38.75,18663
2016-12-29,38.75,41.0,38.5,40.0,35962
2016-12-30,41.5,43.75,40.6,42.4,51609
2017-01-02,43.0,43.7,41.5,43.3,18688
2017-01-03,43.55,44.9,42.5,43.55,77746
2017-01-04,43.8,44.75,43.0,43.85,28482
2017-01-05,43.0,44.35,42.75,42.9,15765
2017-01-06,43.0,44.0,42.15,43.25,39340
2017-01-09,43.8,44.25,42.25,43.55,22262
2017-01-10,44.25,52.25,44.25,52.25,685286
2017-01-11,53.45,56.75,52.0,54.35,883934
2017-01-12,53.65,54.25,49.45,50.25,292458
2017-01-13,50.7,52.0,48.15,49.1,112944
2017-01-16,49.5,52.9,49.0,51.0,134894
2017-01-17,50.8,52.8,49.7,51.95,96907
2017-01-18,52.75,59.0,52.0,55.35,576321
2017-01-19,55.9,58.35,54.5,56.25,240720
2017-01-20,55.95,58.2,55.0,55.7,155268
2017-01-23,56.65,56.9,55.1,55.6,50840
2017-01-24,56.15,56.25,53.25,54.0,53603
2017-01-25,54.05,55.3,52.35,53.45,49590
2017-01-27,53.8,56.25,52.1,52.65,57695
2017-01-30,52.5,54.25,51.0,53.0,64832
2017-01-31,53.55,53.9,51.65,52.15,29874
2017-02-01,52.0,53.85,50.3,51.15,131119
2017-02-02,52.0,53.45,51.15,52.7,94835
2017-02-03,53.0,57.55,52.15,55.75,203844
2017-02-06,56.8,66.9,56.8,63.55,955063
2017-02-07,63.55,65.0,61.2,62.0,176205
2017-02-08,62.7,66.0,61.35,61.6,391444
2017-02-09,62.0,63.0,60.5,60.9,81115
2017-02-10,61.75,62.0,60.75,61.1,63571
2017-02-13,61.25,62.55,59.0,61.95,188140
2017-02-14,62.9,63.05,57.95,58.75,431869
2017-02-15,61.3,61.3,56.95,57.5,95340
2017-02-16,58.0,58.3,56.0,57.3,100247
2017-02-17,57.95,59.05,56.05,56.55,60794
2017-02-20,56.6,58.0,55.0,55.55,106329
2017-02-21,55.75,56.0,53.95,55.1,24541
2017-02-22,56.4,57.95,54.15,54.5,194915
2017-02-23,54.5,55.15,53.5,53.85,27727
2017-02-27,54.35,54.35,53.25,53.35,22024
2017-02-28,52.7,55.1,52.7,53.8,61410
2017-03-01,54.75,54.85,53.5,53.7,29908
2017-03-02,53.5,54.4,51.0,52.25,40169
2017-03-03,52.2,52.85,51.2,51.65,17802
2017-03-06,53.5,57.0,52.0,52.7,30308
2017-03-07,53.35,53.4,51.3,51.65,37510
2017-03-08,51.5,51.8,50.7,50.95,22574
2017-03-09,50.9,51.55,50.7,51.05,16407
2017-03-10,50.7,51.15,49.0,49.45,45528
2017-03-14,49.5,59.3,47.95,57.0,1165186
2017-03-15,57.0,57.5,55.25,55.7,268439
2017-03-16,56.9,57.5,56.0,56.8,106727
2017-03-17,56.85,57.5,52.2,54.0,117141
2017-03-20,54.8,54.8,51.8,52.55,49662
2017-03-21,54.0,54.0,52.6,52.9,31479
2017-03-22,53.8,53.8,52.15,52.45,21451
2017-03-23,53.25,53.7,52.0,53.25,26112
2017-03-24,53.55,53.85,52.4,52.75,28048
2017-03-27,53.25,54.0,52.0,52.85,18496
2017-03-28,52.55,53.35,51.6,51.95,34377
2017-03-29,52.5,56.9,51.75,52.1,284083
2017-03-30,53.4,55.0,52.6,53.55,124162
2017-03-31,55.0,56.45,53.4,53.9,202217
2017-04-03,54.75,56.5,52.7,52.95,507806
2017-04-05,53.05,63.5,52.8,62.45,2293289
2017-04-06,60.55,74.65,60.55,67.75,2019127
2017-04-07,68.0,76.4,68.0,70.15,1385863
2017-04-10,72.4,83.8,71.0,81.25,2338132
2017-04-11,80.0,83.3,74.7,75.35,1438974
2017-04-12,75.95,80.9,73.45,75.7,669743
2017-04-13,72.0,78.0,71.95,75.1,378348
2017-04-17,77.0,78.85,75.0,78.85,176178
2017-04-18,82.75,82.75,78.55,80.45,333613
2017-04-19,81.65,82.1,78.5,80.9,90080
2017-04-20,82.0,84.9,80.0,84.9,163176
2017-04-21,89.1,89.1,86.5,87.05,142761
2017-04-24,86.1,91.4,86.1,91.4,121707
2017-04-25,95.45,95.95,93.0,95.9,151338
2017-04-26,96.1,99.85,91.15,98.35,365866
2017-04-27,102.9,102.9,95.05,98.6,132184
2017-04-28,101.4,101.4,93.7,95.85,41658
2017-05-02,92.5,97.9,91.1,92.5,71926
2017-05-03,95.0,95.0,87.9,91.35,65074
2017-05-04,89.25,95.5,89.25,94.8,93796
2017-05-05,95.0,99.5,92.0,95.3,144585
2017-05-08,92.6,99.5,92.6,97.65,110659
2017-05-09,97.0,102.5,97.0,102.5,416968
2017-05-10,107.6,107.6,107.6,107.6,39200
2017-05-11,112.95,112.95,112.15,112.95,374442
2017-05-12,118.55,118.55,114.1,118.55,437553
2017-05-15,120.5,124.45,113.8,122.75,523240
2017-05-16,126.55,128.5,123.0,127.5,385853
2017-05-17,132.8,132.9,123.4,125.9,310961
2017-05-18,123.0,126.8,120.75,123.1,146802
2017-05-19,126.1,129.25,126.0,128.8,378966
2017-05-22,129.9,135.2,128.25,135.2,281856
2017-05-23,136.1,139.0,128.45,130.6,358645
2017-05-24,129.0,134.0,124.1,127.2,190364
2017-05-25,124.5,128.5,124.5,126.45,144077
2017-05-26,129.5,132.75,127.75,129.6,374508
2017-05-29,131.0,131.9,126.0,127.1,102474
2017-05-30,126.0,128.0,123.9,125.05,130961
2017-05-31,126.0,126.6,121.7,123.1,114550
2017-06-01,121.0,126.9,120.65,125.65,199858
2017-06-02,127.0,127.6,125.25,125.8,125004
2017-06-05,131.5,132.05,127.0,128.15,589956
2017-06-06,129.55,129.55,123.4,123.9,198617
2017-06-07,125.7,126.7,121.8,122.2,163106
2017-06-08,122.55,125.6,120.0,122.05,443109
2017-06-09,123.75,130.0,119.0,124.2,520429
2017-06-12,126.0,130.0,124.4,127.7,340791
2017-06-13,129.0,132.7,124.5,125.85,382245
2017-06-14,127.5,127.8,124.0,125.85,123547
2017-06-15,125.15,125.65,123.65,124.05,59109
2017-06-16,124.8,125.0,123.0,123.55,78978
2017-06-19,123.95,126.5,121.65,122.4,87203
2017-06-20,122.0,123.25,120.0,120.75,86283
2017-06-21,120.75,123.4,119.8,120.15,119563
2017-06-22,121.35,122.0,117.0,118.25,106110
2017-06-23,118.25,119.4,115.0,116.0,67541
2017-06-27,117.05,118.0,109.5,110.6,106429
2017-06-28,109.0,110.75,107.35,109.55,94752
2017-06-29,110.5,117.9,110.0,113.75,190219
2017-06-30,114.55,124.4,112.7,121.6,193569
2017-07-03,123.85,124.4,120.05,121.2,126485
2017-07-04,125.0,126.0,122.6,124.6,181483
2017-07-05,124.15,125.2,119.5,120.95,99369
2017-07-06,121.55,124.5,120.6,121.65,74887
2017-07-07,122.0,123.0,118.2,122.65,123740
2017-07-10,124.0,124.0,112.0,120.0,39384
2017-07-11,121.85,121.85,118.5,119.05,87814
2017-07-12,120.8,120.8,117.05,119.1,76801
2017-07-13,119.45,119.8,117.1,117.6,107503
2017-07-14,117.2,117.2,113.95,115.35,134862
2017-07-17,116.0,116.4,114.2,115.9,51062
2017-07-18,116.5,120.0,113.6,115.9,116588
2017-07-19,116.7,117.1,110.0,111.6,1557688
2017-07-20,111.65,114.5,111.45,114.15,149438
2017-07-21,114.95,115.4,111.7,113.1,79648
2017-07-24,120.0,124.4,119.5,121.25,1281818
2017-07-25,123.0,129.4,120.2,121.65,1184135
2017-07-26,125.0,125.75,116.0,121.15,493885
2017-07-27,122.65,122.65,110.95,115.5,589129
2017-07-28,115.85,116.0,111.1,114.85,156656
2017-07-31,114.9,116.0,113.4,114.2,98176
2017-08-01,114.8,116.0,112.1,113.25,109304
2017-08-02,114.85,117.8,113.15,114.5,112209
2017-08-03,115.4,115.4,110.7,112.05,222252
2017-08-04,113.0,114.5,110.1,112.7,135810
2017-08-07,113.95,115.7,111.15,114.9,162554
2017-08-08,114.0,116.05,108.25,109.7,217307
2017-08-09,109.8,112.4,105.0,108.8,108335
2017-08-10,108.8,118.3,107.0,110.5,698249
2017-08-11,105.45,111.0,104.45,109.7,196184
2017-08-14,114.9,116.6,110.75,114.7,264980
2017-08-16,115.5,117.05,113.0,114.85,452475
2017-08-17,115.55,116.75,114.0,115.05,97099
2017-08-18,112.05,116.0,112.05,115.5,120617
2017-08-21,117.0,122.95,115.05,116.75,1577747
2017-08-22,119.8,120.8,115.2,116.0,332178
2017-08-23,117.1,117.15,112.65,115.1,138975
2017-08-24,115.0,116.0,112.9,114.3,224340
2017-08-28,114.55,116.4,112.65,113.95,231864
2017-08-29,113.0,113.5,110.65,111.45,174913
2017-08-30,113.7,113.7,111.0,111.3,58319
2017-08-31,112.3,115.4,111.0,112.95,190502
2017-09-01,113.0,114.35,111.0,112.45,71926
2017-09-04,113.0,114.55,111.05,111.85,150243
2017-09-05,111.55,113.8,111.55,112.35,220409
2017-09-06,112.7,115.9,111.5,112.35,272429
2017-09-07,113.35,115.5,111.95,112.7,235868
2017-09-08,113.6,114.5,110.35,110.75,515341
2017-09-11,112.5,112.7,109.8,111.05,276208
2017-09-12,111.1,112.45,108.0,109.75,258835
2017-09-13,112.4,119.25,110.35,116.8,794239
2017-09-14,118.95,120.75,114.25,115.05,568844
2017-09-15,118.2,126.3,116.25,122.15,1169157
2017-09-18,123.5,127.0,123.0,125.35,907110
2017-09-19,126.4,128.4,119.0,121.4,714962
2017-09-20,122.35,125.3,121.7,122.15,932700
2017-09-21,123.05,124.0,118.1,120.5,317806
2017-09-22,119.8,124.7,116.0,117.15,326710
2017-09-25,116.3,117.3,111.0,113.35,293700
2017-09-26,114.35,115.5,112.2,114.2,156112
2017-09-27,115.0,116.4,110.65,111.2,171424
2017-09-28,114.0,114.0,108.0,113.0,511745
2017-09-29,114.0,114.6,110.5,111.0,198718
2017-10-03,111.5,114.9,111.5,113.45,92600
2017-10-04,113.5,114.45,110.65,111.3,183873
2017-10-05,111.85,113.2,110.75,111.05,131893
2017-10-06,111.3,113.8,110.0,110.75,363846
2017-10-09,111.85,117.7,111.75,115.0,395727
2017-10-10,117.1,121.0,117.1,118.65,501294
2017-10-11,120.0,120.95,114.1,115.95,382201
2017-10-12,117.1,118.0,114.2,115.15,145598
2017-10-13,115.85,116.0,113.1,114.6,123467
2017-10-16,115.5,115.9,112.55,113.35,110564
2017-10-17,114.1,114.1,112.05,113.15,87633
2017-10-18,112.2,114.85,112.2,113.6,110383
2017-10-23,116.8,116.8,112.5,113.75,94142
2017-10-24,114.6,114.85,112.25,113.25,118342
2017-10-25,114.0,114.4,108.4,110.0,260388
2017-10-26,110.0,112.4,108.05,110.25,195293
2017-10-27,111.1,112.8,110.1,111.4,104690
2017-10-30,112.0,115.0,110.6,113.6,159054
2017-10-31,113.6,115.65,112.5,112.95,88716
2017-11-01,112.75,114.3,110.05,111.25,193745
2017-11-02,111.2,113.5,110.8,112.0,79182
2017-11-03,112.7,112.95,111.2,112.0,78418
2017-11-06,111.95,116.7,110.7,112.55,299661
2017-11-07,113.5,115.0,108.3,109.55,240729
2017-11-08,110.0,112.0,107.35,108.15,124412
2017-11-09,108.55,110.7,107.1,108.1,123335
2017-11-10,108.4,115.0,105.1,110.5,477902
2017-11-13,111.25,114.0,110.25,110.8,208737
2017-11-14,110.2,113.0,109.85,110.65,267012
2017-11-15,109.8,110.8,106.0,107.7,151067
2017-11-16,108.75,110.0,107.95,108.95,59136
2017-11-17,110.45,111.9,108.55,109.6,100315
2017-11-20,109.6,111.7,109.6,110.25,65259
2017-11-21,110.95,110.95,108.15,108.5,110974
2017-11-22,109.1,109.8,107.55,107.95,68707
2017-11-23,107.7,109.35,107.15,107.9,75514
2017-11-24,108.5,110.45,107.65,108.6,116399
2017-11-27,109.0,118.75,107.75,114.85,750565
2017-11-28,115.7,115.7,110.8,111.45,267355
2017-11-29,112.0,112.9,110.15,110.6,111561
2017-11-30,110.0,111.9,108.2,108.9,158912
2017-12-01,109.75,110.5,106.65,107.25,167944
2017-12-04,107.95,110.9,107.95,108.35,112660
2017-12-05,108.75,108.75,106.6,107.3,119509
2017-12-06,107.1,108.95,106.6,107.15,65555
2017-12-07,107.65,109.15,107.05,107.55,61384
2017-12-08,108.4,108.75,97.0,103.35,1661495
2017-12-11,104.2,108.65,101.6,106.0,256998
2017-12-12,106.5,113.0,103.0,110.6,524292
2017-12-13,112.7,113.0,107.65,108.1,205965
2017-12-14,107.0,110.0,104.15,108.3,313325
2017-12-15,109.6,111.6,108.5,109.05,83483
2017-12-18,109.75,110.5,104.2,109.0,150170
2017-12-19,109.85,114.9,109.5,112.95,702323
2017-12-20,113.85,119.0,112.75,116.7,712905
2017-12-21,117.95,118.35,111.7,112.35,400740
2017-12-22,113.3,115.0,112.35,113.35,151899
2017-12-26,114.0,115.0,112.6,114.25,282316
2017-12-27,113.0,116.3,111.7,112.9,347181
2017-12-28,113.1,113.5,110.7,112.4,189639
2017-12-29,114.0,114.3,111.25,112.0,83715
2018-01-01,113.0,114.1,110.0,110.7,147528
2018-01-02,110.35,132.8,110.35,128.5,4656054
2018-01-03,133.0,136.65,130.0,131.6,2321517
2018-01-04,132.45,138.7,131.5,133.45,1353161
2018-01-05,135.0,137.0,130.65,133.9,909266
2018-01-08,136.75,153.75,136.75,150.3,3030209
2018-01-09,153.65,171.8,148.0,166.15,5170301
2018-01-10,169.95,176.8,167.0,169.15,2372686
2018-01-11,168.0,168.7,155.0,156.85,1925582
2018-01-12,139.9,150.3,134.0,141.0,4215882
2018-01-15,143.0,148.8,140.0,141.15,717789
2018-01-16,141.15,143.45,130.6,131.65,702222
2018-01-17,130.95,134.0,125.25,131.55,617402
2018-01-18,133.7,136.75,126.55,127.45,631916
2018-01-19,127.2,129.65,125.3,127.45,280869
2018-01-22,127.45,132.8,126.95,130.25,262767
2018-01-23,130.5,131.8,127.05,127.75,262765
2018-01-24,126.9,129.7,126.0,127.6,193757
2018-01-25,126.55,130.0,124.5,127.35,444786
2018-01-29,128.0,129.9,122.3,128.15,321005
2018-01-30,127.1,129.0,121.0,121.85,336915
2018-01-31,123.0,123.0,111.6,112.05,538073
2018-02-01,112.0,117.55,106.6,110.75,832485
2018-02-02,107.15,109.65,90.35,97.7,648325
2018-02-05,94.0,94.9,82.0,92.3,822530
2018-02-06,84.0,89.5,83.0,88.25,614844
2018-02-07,91.0,94.7,85.6,86.8,499127
2018-02-08,89.0,93.0,87.0,91.9,406618
2018-02-09,88.65,110.0,87.0,108.95,1549041
2018-02-12,112.4,123.0,111.0,114.15,1327443
2018-02-14,118.1,119.8,110.0,110.85,702851
2018-02-15,107.65,113.5,102.75,105.0,487182
2018-02-16,105.9,108.5,100.5,102.0,319058
2018-02-19,102.9,103.6,96.8,97.85,237983
2018-02-20,98.5,101.85,97.0,98.05,167283
2018-02-21,100.0,101.9,92.75,95.65,312751
2018-02-22,93.7,98.0,90.2,93.95,306966
2018-02-23,95.0,96.0,91.7,92.45,429286
2018-02-26,93.45,94.95,89.65,90.8,393309
2018-02-27,91.5,92.8,90.0,91.0,510580
2018-02-28,90.75,91.8,86.7,87.85,302342
2018-03-01,87.8,90.75,87.55,88.2,157034
2018-03-05,88.1,94.0,87.2,89.15,538431
2018-03-06,90.7,92.45,86.65,87.3,152941
2018-03-07,87.9,88.2,82.6,83.35,299846
