,open,high,low,close,volume
2021-07-28,178.5,195.15,146.9,170.1,108414
2021-07-29,187.35,194.0,148.7,182.7,306644
2021-07-30,192.15,192.25,185.4,188.05,130092
2021-08-02,193.95,193.95,179.55,182.45,38114
2021-08-03,185.4,185.4,172.6,173.65,43996
2021-08-04,175.35,175.6,168.8,168.95,23291
2021-08-05,171.1,175.65,165.75,174.4,12310
2021-08-06,184.4,184.4,167.45,172.6,13604
2021-08-09,189.3,189.3,166.85,167.35,8700
2021-08-10,169.8,169.9,152.4,159.85,18324
2021-08-11,161.1,164.75,147.3,160.25,18727
2021-08-12,161.05,174.65,161.05,173.65,18099
2021-08-13,180.4,180.5,162.0,163.8,8412
2021-08-16,165.9,169.8,158.2,169.15,7594
2021-08-17,168.75,168.8,160.15,161.65,8566
2021-08-18,160.0,164.9,155.15,155.75,2522
2021-08-20,159.95,159.95,147.15,149.4,43309
2021-08-23,163.9,163.9,138.8,146.4,9135
2021-08-24,146.35,158.05,146.35,156.15,5213
2021-08-25,160.0,160.0,151.25,152.2,3444
2021-08-26,154.15,154.15,147.65,149.5,2944
2021-08-27,146.45,151.4,146.4,150.2,3326
2021-08-30,151.3,155.15,148.65,149.7,4667
2021-08-31,148.8,163.95,148.8,155.7,10302
2021-09-01,160.35,160.35,153.3,156.05,6357
2021-09-02,160.6,160.6,151.5,155.15,3227
2021-09-03,156.1,158.05,150.0,151.25,6431
2021-09-06,154.15,157.75,151.55,154.95,2607
2021-09-07,159.9,159.9,150.25,151.7,5619
2021-09-08,151.7,155.7,148.55,151.35,3090
2021-09-09,149.35,156.1,148.65,155.1,7581
2021-09-13,154.05,159.0,145.45,148.8,25743
2021-09-14,148.8,150.45,144.55,145.65,8249
2021-09-15,148.55,153.25,143.55,152.05,41517
2021-09-16,156.0,156.0,146.95,148.4,7964
2021-09-17,151.4,151.4,145.55,146.35,9622
2021-09-20,146.35,149.3,145.4,145.6,5085
2021-09-21,141.5,149.1,139.55,146.35,17498
2021-09-22,146.35,149.3,139.7,144.8,8872
2021-09-23,148.3,148.3,140.5,145.1,7116
2021-09-24,149.2,149.2,141.5,144.35,7668
2021-09-27,144.35,145.9,135.25,138.2,8613
2021-09-28,143.45,145.5,137.6,141.75,6283
2021-09-29,144.4,144.4,137.65,141.05,1915
2021-09-30,143.2,146.6,141.05,142.6,12422
2021-10-01,145.05,145.05,136.5,138.95,16290
2021-10-04,142.45,146.35,134.5,139.9,28354
2021-10-05,144.0,144.0,134.8,138.75,11947
2021-10-06,143.95,144.05,138.45,139.85,19128
2021-10-07,141.5,144.85,138.55,139.2,16292
2021-10-08,139.2,143.6,136.55,137.95,14602
2021-10-11,140.5,152.2,138.55,147.15,36049
2021-10-12,149.3,154.15,146.35,150.25,35248
2021-10-13,154.15,158.05,150.8,151.3,28498
2021-10-14,154.3,155.3,138.9,147.1,33045
2021-10-18,150.25,151.95,144.2,145.3,19300
2021-10-19,149.2,149.2,141.55,147.55,29244
2021-10-20,150.25,153.9,141.1,152.45,38963
2021-10-21,152.55,155.1,145.4,149.5,19953
2021-10-22,153.05,153.05,141.9,144.4,19965
2021-10-25,144.4,147.85,132.7,134.55,22395
2021-10-26,134.65,138.65,133.7,136.75,9239
2021-10-27,139.4,139.4,132.6,136.65,14138
2021-10-28,139.35,139.35,136.05,136.5,4672
