,open,high,low,close,volume
2024-11-14,544.95,549.0,526.0,534.45,66906
2024-11-18,557.0,561.15,541.0,561.15,109333
2024-11-19,572.45,589.2,565.55,578.65,236812
2024-11-21,574.7,589.0,551.55,562.5,134114
2024-11-22,567.55,574.1,545.65,566.9,122616
2024-11-25,582.95,595.2,572.0,592.05,178330
2024-11-26,592.55,608.7,583.0,589.9,121682
2024-11-27,593.95,599.7,580.05,591.35,99395
2024-11-28,597.95,602.95,590.05,596.75,114892
2024-11-29,598.45,626.55,580.55,620.05,246852
2024-12-02,619.9,641.5,610.55,628.6,185668
2024-12-03,633.0,640.15,620.55,633.8,149172
2024-12-04,639.8,655.6,611.1,618.3,231333
2024-12-05,610.75,624.45,601.0,607.95,130583
2024-12-06,613.95,617.5,604.0,612.6,79034
2024-12-09,610.0,673.85,610.0,654.8,484714
2024-12-10,675.0,675.0,646.4,661.35,185405
2024-12-11,665.8,669.85,638.0,642.9,136637
2024-12-12,648.2,648.2,620.0,621.5,140764
2024-12-13,622.0,630.95,605.0,609.7,131074
