,open,high,low,close,volume
2016-12-16,166.8,169.6,164.3,168.2,633128
2016-12-19,168.25,168.85,164.15,164.4,812212
2016-12-20,164.85,166.0,160.95,161.85,1592869
2016-12-21,164.0,164.15,161.65,162.55,549781
2016-12-22,162.1,170.0,162.1,168.4,858650
2016-12-23,170.0,171.55,166.65,168.85,700722
2016-12-26,168.0,168.25,160.25,160.9,621480
2016-12-27,162.15,163.65,158.35,163.1,360175
2016-12-28,164.1,172.35,163.8,170.65,832864
2016-12-29,171.65,175.4,171.45,174.6,633710
2016-12-30,175.1,178.35,173.35,175.45,378898
2017-01-02,176.65,178.1,174.2,176.3,209404
2017-01-03,177.4,179.15,175.3,177.9,247360
2017-01-04,178.25,182.2,177.95,178.9,399023
2017-01-05,179.15,180.85,177.5,178.3,1195276
2017-01-06,178.4,183.8,178.4,182.9,737072
2017-01-09,183.35,188.95,182.1,187.95,607124
2017-01-10,188.35,189.1,182.05,183.1,557639
2017-01-11,184.0,185.2,181.65,182.1,443418
2017-01-12,184.1,184.1,178.55,179.1,282149
2017-01-13,180.5,180.5,177.95,178.3,208943
2017-01-16,178.3,179.9,176.6,177.6,210379
2017-01-17,180.0,180.0,177.6,179.05,404186
2017-01-18,180.25,180.45,178.5,178.9,226976
2017-01-19,179.9,179.9,176.75,177.65,173530
2017-01-20,177.65,178.35,175.0,175.35,293653
2017-01-23,176.65,176.65,172.7,174.6,214229
2017-01-24,175.85,176.4,174.15,175.05,316214
2017-01-25,175.9,179.05,175.45,177.65,424542
2017-01-27,179.15,180.0,175.2,175.95,1321459
2017-01-30,176.65,178.15,176.35,177.4,286151
2017-01-31,177.35,177.9,175.0,176.25,171486
2017-02-01,176.65,179.75,174.35,177.35,611484
2017-02-02,177.5,186.25,177.5,185.15,1599610
2017-02-03,186.85,187.5,185.1,185.9,626573
2017-02-06,187.45,189.85,182.15,183.25,1189907
2017-02-07,184.15,184.55,179.15,180.6,645941
2017-02-08,181.25,187.05,181.15,185.75,679004
2017-02-09,186.4,188.35,183.9,187.85,773411
2017-02-10,189.4,192.9,188.4,191.5,1347912
2017-02-13,187.6,190.0,182.1,185.35,627014
2017-02-14,185.85,187.5,183.8,185.95,255359
2017-02-15,186.65,187.5,180.5,185.3,351328
2017-02-16,187.4,189.15,185.9,186.75,274477
2017-02-17,187.15,187.5,184.15,186.7,225086
2017-02-20,187.35,187.55,184.85,186.65,193873
2017-02-21,187.35,187.95,186.25,186.95,308978
2017-02-22,188.0,194.9,186.8,190.4,1287020
2017-02-23,191.4,193.5,188.65,192.9,400063
2017-02-27,194.15,195.85,191.3,194.15,391697
2017-02-28,194.15,197.2,191.65,193.15,1333362
2017-03-01,194.9,194.9,189.4,192.6,668933
2017-03-02,193.35,195.4,190.0,191.6,2288722
2017-03-03,191.6,192.0,186.15,187.6,994880
2017-03-06,187.65,190.9,187.65,189.8,255322
2017-03-07,190.0,190.65,185.4,186.6,1227510
2017-03-08,187.5,187.5,183.6,184.2,1236259
2017-03-09,185.6,191.4,184.25,187.0,1349897
2017-03-10,189.15,189.6,185.6,186.2,514184
2017-03-14,189.6,194.05,186.25,191.35,905458
2017-03-15,192.6,192.6,189.15,190.0,478814
2017-03-16,191.65,193.35,190.0,192.45,601704
