,open,high,low,close,volume
2016-12-16,78.45,79.2,77.35,77.85,815450
2016-12-19,78.0,79.0,77.0,78.15,956144
2016-12-20,79.3,79.85,77.1,77.6,1051766
2016-12-21,78.55,78.65,77.5,78.05,774626
2016-12-22,77.9,78.4,76.6,77.75,518270
2016-12-23,78.15,78.4,77.1,77.5,409972
2016-12-26,77.65,77.65,75.75,76.15,605742
2016-12-27,76.3,77.05,75.1,76.2,586437
2016-12-28,76.45,77.15,76.0,76.4,598577
2016-12-29,76.25,77.25,75.15,75.55,574605
2016-12-30,75.9,76.65,75.5,76.1,365569
2017-01-02,74.45,77.15,74.45,76.75,575758
2017-01-03,77.05,77.25,76.05,76.8,631801
2017-01-04,76.9,78.55,76.8,77.7,1012216
2017-01-05,78.15,79.1,77.45,77.95,507641
2017-01-06,77.7,77.9,76.0,76.3,1373115
2017-01-09,76.3,80.35,75.45,77.9,2100747
2017-01-10,78.05,78.8,77.25,78.55,640830
2017-01-11,78.7,79.2,77.6,78.45,1178083
2017-01-12,79.3,79.7,78.75,79.1,697627
2017-01-13,79.3,81.25,77.15,80.45,1907311
2017-01-16,80.65,81.7,79.2,81.05,995901
2017-01-17,81.3,81.95,80.05,81.3,1011978
2017-01-18,81.7,83.15,80.55,82.35,2617529
2017-01-19,79.3,80.75,76.9,78.5,6455762
2017-01-20,78.75,79.1,77.05,77.65,1456473
2017-01-23,77.05,79.85,75.75,77.3,1204253
2017-01-24,77.45,78.1,76.6,76.9,1072050
2017-01-25,76.9,77.7,75.8,76.1,968487
2017-01-27,76.1,78.4,76.1,77.2,647391
2017-01-30,77.6,77.9,76.5,76.75,407703
2017-01-31,76.45,76.85,72.95,73.7,1250399
2017-02-01,74.15,74.15,72.55,73.95,679869
2017-02-02,73.65,75.9,73.65,75.6,795088
2017-02-03,75.75,76.45,74.85,75.1,941714
2017-02-06,75.25,75.8,74.3,74.9,648551
2017-02-07,75.35,76.4,74.5,75.0,711958
2017-02-08,75.6,76.05,74.65,75.6,353317
2017-02-09,75.6,76.25,75.1,75.6,490614
2017-02-10,75.8,77.2,75.4,76.25,1537465
2017-02-13,76.9,76.9,75.2,75.5,774739
2017-02-14,74.8,76.25,74.5,74.95,518263
2017-02-15,75.55,75.55,73.1,73.8,595759
2017-02-16,73.8,75.0,73.15,74.6,481633
