,open,high,low,close,volume
2016-12-16,624.6,630.9,621.0,629.6,31554
2016-12-19,621.0,625.0,606.0,615.05,7038
2016-12-20,611.0,637.8,602.1,629.6,26368
2016-12-21,635.0,636.0,606.1,626.6,15422
2016-12-22,625.0,633.05,617.0,631.2,16242
2016-12-23,631.0,638.9,619.65,630.0,7225
2016-12-26,621.0,630.0,593.0,602.6,13000
2016-12-27,605.0,608.75,586.05,601.2,28795
2016-12-28,614.0,626.5,600.0,605.3,27074
2016-12-29,618.0,618.0,601.0,605.15,5411
2016-12-30,605.0,619.8,605.0,612.0,3602
2017-01-02,612.25,615.0,605.0,609.6,12206
2017-01-03,610.05,629.9,610.05,620.75,6504
2017-01-04,622.3,627.95,606.1,612.65,12010
2017-01-05,617.95,619.5,605.5,614.5,11720
2017-01-06,614.5,632.5,612.05,629.35,9582
2017-01-09,633.0,634.0,619.1,623.3,9090
2017-01-10,623.55,632.0,621.0,626.1,10666
2017-01-11,631.8,631.9,613.05,616.35,15626
2017-01-12,620.0,626.0,612.1,616.9,14252
2017-01-13,617.0,624.9,616.0,617.75,3819
2017-01-16,615.0,636.25,610.05,630.8,6245
2017-01-17,629.75,629.95,610.2,618.05,5794
2017-01-18,623.9,625.0,610.3,612.75,5849
2017-01-19,615.0,625.9,615.0,622.8,3894
2017-01-20,620.6,628.0,616.1,617.65,5057
2017-01-23,628.9,628.9,613.5,615.2,5007
2017-01-24,620.05,625.0,613.2,620.75,6943
2017-01-25,617.05,626.8,617.0,623.75,6929
2017-01-27,615.0,625.8,615.0,622.75,7494
2017-01-30,633.8,633.8,601.6,602.35,16209
2017-01-31,618.0,618.0,579.0,585.25,9859
2017-02-01,595.0,599.9,579.0,589.45,19823
2017-02-02,589.0,599.9,585.0,595.95,24872
2017-02-03,587.1,618.0,587.1,614.65,19722
2017-02-06,615.0,635.0,614.0,630.7,11188
2017-02-07,623.1,630.0,618.6,626.8,7709
2017-02-08,620.0,630.0,616.5,628.7,7352
2017-02-09,632.0,638.45,615.15,629.2,6283
2017-02-10,631.0,637.05,621.25,628.85,16699
2017-02-13,628.05,630.05,602.4,607.05,10668
2017-02-14,622.0,622.25,585.0,614.45,35953
2017-02-15,615.05,621.85,598.0,607.75,14969
2017-02-16,603.95,624.9,592.0,618.15,9855
2017-02-17,626.0,662.75,619.0,639.2,27558
2017-02-20,642.0,654.0,633.0,645.4,7250
2017-02-21,647.05,682.0,636.0,658.75,47849
2017-02-22,660.0,660.0,637.75,647.15,32135
2017-02-23,655.0,670.4,642.5,665.6,10889
2017-02-27,668.0,689.8,652.1,682.25,15807
2017-02-28,670.0,696.0,670.0,687.8,9342
2017-03-01,686.05,701.0,685.05,695.25,5305
2017-03-02,698.0,705.95,664.6,671.65,20853
2017-03-03,679.0,679.0,661.9,671.55,5307
2017-03-06,684.8,684.8,670.0,674.7,8555
2017-03-07,683.95,687.0,663.95,679.45,22054
2017-03-08,687.45,690.4,670.9,680.85,8350
2017-03-09,680.0,700.0,677.5,697.7,11646
2017-03-10,689.05,697.0,682.2,688.7,5850
2017-03-14,693.05,699.0,680.55,685.45,5986
2017-03-15,680.1,689.25,670.7,677.6,10368
2017-03-16,680.0,697.9,673.0,687.75,17634
2017-03-17,689.05,701.0,687.05,694.2,10469
2017-03-20,682.5,699.1,682.5,693.9,9539
2017-03-21,705.0,717.6,685.2,690.0,5087
2017-03-22,684.5,696.05,675.65,687.9,9587
2017-03-23,689.6,699.0,684.05,690.9,8607
2017-03-24,701.0,709.0,689.45,697.8,9837
2017-03-27,696.8,707.35,676.9,698.25,16983
2017-03-28,692.5,721.0,689.5,706.35,17668
2017-03-29,711.0,716.9,695.0,702.6,10687
2017-03-30,685.2,712.8,685.2,708.1,17758
2017-03-31,715.95,716.0,704.0,709.85,3062
