,open,high,low,close,volume
2016-12-16,22.85,23.15,21.7,22.2,51719
2016-12-19,21.85,22.35,20.6,20.65,41089
2016-12-20,21.7,21.7,20.5,20.55,107176
2016-12-21,20.2,20.9,19.6,20.2,18048
2016-12-22,19.8,20.35,18.4,19.3,47522
2016-12-23,19.1,20.6,18.5,19.4,78027
2016-12-26,19.5,20.5,18.55,20.05,10429
2016-12-27,19.6,20.95,19.25,20.3,21412
2016-12-28,19.9,20.4,19.4,19.5,12253
2016-12-29,19.45,19.7,17.9,19.25,52072
2016-12-30,19.25,19.7,18.2,19.15,22558
2017-01-02,19.3,19.8,18.65,19.5,9098
2017-01-03,20.15,20.15,19.15,19.85,8504
2017-01-04,19.6,20.2,19.0,19.85,4685
2017-01-05,19.4,20.3,19.4,20.15,11278
2017-01-06,20.55,20.55,19.45,19.75,7336
2017-01-09,20.75,20.8,19.55,19.95,7546
2017-01-10,20.55,22.8,17.6,18.7,627896
2017-01-11,19.1,19.25,18.65,18.9,31741
2017-01-12,18.9,19.2,18.4,18.95,22705
2017-01-13,19.9,19.9,18.4,19.15,35045
2017-01-16,18.9,19.4,18.1,18.9,22915
2017-01-17,19.05,19.25,18.85,18.95,22495
2017-01-18,19.3,20.9,19.0,19.85,76111
2017-01-19,19.9,19.9,19.2,19.4,10190
2017-01-20,19.4,19.85,18.9,19.25,16902
2017-01-23,19.2,20.7,18.65,18.95,38922
2017-01-24,18.85,19.7,18.75,19.3,10526
2017-01-25,20.3,20.3,18.9,19.4,11741
2017-01-27,19.1,19.8,19.1,19.25,21466
2017-01-30,19.1,20.7,18.9,19.0,282633
2017-01-31,19.7,19.85,19.35,19.45,18281
2017-02-01,19.25,19.9,19.1,19.65,27915
2017-02-02,19.8,20.4,19.3,19.4,6328
2017-02-03,19.9,20.25,19.65,19.85,16428
2017-02-06,20.3,22.35,19.95,20.65,118698
2017-02-07,21.85,22.35,21.05,21.8,433605
2017-02-08,22.2,22.9,21.7,22.25,67294
2017-02-09,22.35,22.85,21.85,22.25,84132
2017-02-10,22.45,23.05,21.05,21.85,84669
2017-02-13,23.2,23.2,20.55,20.85,29141
2017-02-14,20.4,20.9,19.25,20.75,18646
2017-02-15,21.35,21.35,19.35,20.25,5977
2017-02-16,20.9,20.9,19.55,19.75,31388
2017-02-17,19.7,20.35,19.45,19.6,14787
2017-02-20,19.9,20.1,19.65,19.95,36854
2017-02-21,20.5,21.75,19.85,20.15,28866
2017-02-22,20.25,20.7,19.55,19.9,19864
2017-02-23,19.7,20.65,19.55,19.8,16655
2017-02-27,19.7,23.7,19.55,23.7,439237
2017-02-28,24.85,25.85,23.05,23.8,511055
2017-03-01,24.15,27.3,23.85,25.85,801375
2017-03-02,25.65,26.85,22.95,23.75,179572
2017-03-03,23.85,27.25,21.95,25.75,329720
2017-03-06,27.55,30.7,26.85,27.85,712185
2017-03-07,28.0,32.55,28.0,32.15,2330097
2017-03-08,31.95,34.2,30.3,30.9,1074508
2017-03-09,30.8,32.8,29.25,29.6,473786
2017-03-10,30.5,30.8,28.0,28.4,163427
2017-03-14,29.6,29.8,28.65,28.85,91170
2017-03-15,29.15,29.15,27.05,27.65,344660
2017-03-16,28.3,28.7,27.15,28.3,94122
2017-03-17,28.15,28.85,25.95,26.45,139659
