,open,high,low,close,volume
2016-12-16,31.85,31.9,31.4,31.75,4495
2016-12-19,31.65,32.0,30.3,30.6,37090
2016-12-20,30.4,31.2,30.1,30.4,9355
2016-12-21,30.4,30.8,30.2,30.4,14320
2016-12-22,30.5,30.5,29.8,30.35,7765
2016-12-23,30.25,30.45,29.25,29.85,27515
2016-12-26,29.5,30.4,29.3,29.7,19355
2016-12-27,30.0,30.5,29.6,29.85,22850
2016-12-28,30.0,30.55,29.9,30.1,8200
2016-12-29,29.8,30.0,29.45,29.9,7070
2016-12-30,29.7,30.2,29.4,30.0,9070
2017-01-02,29.65,30.5,29.4,30.2,7520
2017-01-03,30.4,31.4,30.35,31.1,18890
2017-01-04,31.4,33.3,31.15,32.9,88340
2017-01-05,32.7,34.2,32.7,33.5,78300
2017-01-06,33.55,33.6,32.4,32.6,22190
2017-01-09,32.6,37.9,32.6,35.95,1527890
2017-01-10,35.8,36.95,35.2,36.55,495880
2017-01-11,36.35,38.55,35.8,37.55,752940
2017-01-12,37.6,37.8,36.7,37.1,161645
2017-01-13,37.3,37.5,36.3,36.45,68165
2017-01-16,36.45,38.0,35.9,36.1,51665
2017-01-17,36.1,37.8,35.8,36.8,98525
2017-01-18,36.65,38.4,36.45,37.1,236515
2017-01-19,37.1,39.0,36.8,37.4,338390
2017-01-20,37.5,37.8,36.2,36.55,78305
2017-01-23,36.95,37.4,36.0,36.15,57385
2017-01-24,37.0,37.05,36.3,36.7,50075
2017-01-25,37.0,37.15,36.5,36.6,19430
2017-01-27,36.8,37.0,35.8,35.85,49900
2017-01-30,36.4,36.4,35.2,35.35,30430
2017-01-31,35.7,35.7,35.0,35.15,32315
2017-02-01,35.05,36.9,34.8,36.6,64270
2017-02-02,36.4,37.25,36.0,36.2,64025
2017-02-03,36.5,37.7,36.5,37.2,133550
2017-02-06,37.4,37.4,36.2,36.5,21910
2017-02-07,37.35,38.1,37.35,37.65,189320
2017-02-08,37.6,37.9,36.3,36.6,48590
2017-02-09,36.6,36.6,35.75,36.45,134530
2017-02-10,36.75,37.2,35.85,36.9,76300
2017-02-13,37.6,37.6,36.4,36.65,69170
2017-02-14,36.55,37.25,36.0,36.85,85360
2017-02-15,36.55,37.2,36.05,37.0,123380
2017-02-16,36.8,38.35,36.2,37.6,157775
2017-02-17,37.95,37.95,36.65,36.85,44940
2017-02-20,37.15,37.35,36.4,36.7,43735
2017-02-21,36.8,36.8,36.4,36.55,30065
2017-02-22,36.6,39.4,36.1,38.35,488675
2017-02-23,38.75,39.35,38.25,38.85,234685
2017-02-27,39.0,40.75,38.4,39.6,845235
2017-02-28,39.8,43.3,39.05,42.15,2353920
