,open,high,low,close,volume
2016-12-16,142.65,144.65,142.0,143.05,61777
2016-12-19,144.25,146.2,142.7,143.15,32199
2016-12-20,142.85,144.35,140.7,141.15,45688
2016-12-21,141.35,142.7,140.7,141.15,29241
2016-12-22,140.7,141.7,140.7,140.8,63481
2016-12-23,140.6,141.6,137.8,138.15,120498
2016-12-26,137.35,138.1,133.5,134.4,47717
2016-12-27,133.95,138.75,133.85,137.3,49739
2016-12-28,137.45,140.6,137.45,139.1,38487
2016-12-29,138.25,140.05,137.65,139.25,27046
2016-12-30,138.4,145.9,138.4,142.1,152451
2017-01-02,141.35,146.6,141.35,144.65,94552
2017-01-03,144.65,148.55,144.65,148.15,111493
2017-01-04,148.3,150.5,147.45,148.1,120118
2017-01-05,148.3,153.8,148.3,152.35,603377
2017-01-06,153.8,154.45,148.25,149.95,70101
2017-01-09,149.95,153.1,148.6,151.2,49761
2017-01-10,151.2,155.45,151.0,153.0,263346
2017-01-11,154.0,154.05,150.2,150.75,87911
2017-01-12,152.2,152.3,148.65,149.25,62587
2017-01-13,150.65,150.65,147.9,149.45,50121
2017-01-16,150.15,152.95,147.9,150.7,93886
2017-01-17,151.75,154.45,149.35,150.8,82620
2017-01-18,150.55,151.8,147.7,148.9,145743
2017-01-19,149.2,150.45,147.9,148.55,62290
2017-01-20,148.65,150.45,147.6,149.25,194400
2017-01-23,150.15,151.1,149.25,149.8,113812
2017-01-24,150.75,154.9,149.55,151.7,680276
2017-01-25,152.45,158.35,152.45,156.75,340559
2017-01-27,157.7,159.65,154.65,158.5,238414
2017-01-30,158.15,163.2,156.4,157.2,127473
2017-01-31,156.25,159.65,156.25,157.8,141555
2017-02-01,158.05,160.75,156.25,159.45,98366
2017-02-02,160.3,162.3,158.3,160.3,147541
2017-02-03,160.95,164.2,159.75,163.7,279574
2017-02-06,164.3,166.25,158.35,159.3,276291
2017-02-07,160.85,164.95,159.7,163.5,285055
2017-02-08,164.95,166.15,162.5,163.9,128795
2017-02-09,164.2,173.1,160.45,172.15,1649832
2017-02-10,171.95,178.0,171.4,177.1,669502
2017-02-13,177.35,177.65,170.15,173.5,392016
2017-02-14,173.95,174.05,167.6,168.1,89961
2017-02-15,167.85,168.8,163.7,164.3,92329
2017-02-16,164.25,168.6,164.25,167.05,62514
2017-02-17,167.05,170.1,165.7,169.35,78153
2017-02-20,168.25,171.05,167.7,169.8,66059
2017-02-21,170.15,176.7,167.6,168.25,650834
2017-02-22,169.15,173.8,169.15,172.0,398110
2017-02-23,170.65,173.1,168.2,171.55,251791
2017-02-27,172.55,173.3,167.35,169.5,88892
2017-02-28,170.15,171.75,168.2,170.3,180022
2017-03-01,170.65,173.15,170.2,171.6,519128
2017-03-02,171.65,172.65,167.05,167.75,191458
2017-03-03,167.65,170.1,167.35,169.25,51008
2017-03-06,169.75,175.4,168.3,173.7,732705
2017-03-07,174.6,180.6,174.1,179.25,798898
2017-03-08,179.0,187.75,175.75,183.05,646666
2017-03-09,182.4,187.7,178.8,184.85,622398
