,open,high,low,close,volume
2024-08-08,499.5,509.0,475.5,491.0,11510
2024-08-09,500.0,582.5,499.5,545.8,139980
2024-08-12,562.5,565.0,535.0,547.4,31196
2024-08-13,545.55,554.0,526.0,536.35,19690
2024-08-14,544.4,544.4,497.0,503.8,39968
2024-08-16,514.95,550.0,493.6,542.0,64598
2024-08-19,555.0,574.0,528.0,567.9,44666
2024-08-20,569.95,569.95,550.0,562.5,16094
2024-08-21,569.0,569.0,536.25,559.75,39604
2024-08-22,569.95,569.95,551.0,555.1,30702
2024-08-23,560.0,569.95,545.0,560.9,27282
2024-08-26,569.5,609.5,551.5,593.45,113816
2024-08-27,620.0,620.0,594.75,604.1,45376
2024-08-28,613.2,615.0,590.5,592.7,22888
2024-08-29,598.65,611.0,591.0,597.25,21788
2024-08-30,590.25,614.85,585.5,610.1,33648
2024-09-02,610.1,614.4,577.0,581.95,49662
2024-09-03,582.5,589.0,562.4,567.9,39658
2024-09-04,559.4,583.4,557.5,575.5,41854
2024-09-05,578.4,579.0,560.0,566.6,24468
2024-09-06,566.8,579.95,561.5,575.45,36496
2024-09-09,579.95,579.95,560.4,577.5,22764
2024-09-10,579.9,629.2,578.3,594.9,108142
2024-09-11,597.85,615.35,570.0,578.0,28796
2024-09-12,577.5,595.3,577.5,590.5,11664
2024-09-13,586.5,586.5,569.7,573.6,22778
2024-09-16,562.75,588.3,561.0,571.3,30702
2024-09-17,574.0,581.35,564.5,576.6,8838
2024-09-18,570.6,575.0,560.0,570.2,45728
2024-09-19,572.5,578.9,553.5,562.7,38280
2024-09-20,562.5,571.4,544.3,553.95,21574
2024-09-23,558.8,562.3,541.0,547.05,21342
2024-09-24,538.85,545.7,530.5,533.55,8532
2024-09-25,533.55,537.05,515.05,522.0,24868
2024-09-26,520.0,540.5,507.9,529.6,24400
2024-09-27,530.4,563.1,516.3,546.6,63236
2024-09-30,547.5,562.0,522.5,534.6,30002
2024-10-01,545.3,565.0,540.25,558.7,35260
2024-10-03,535.0,558.0,533.3,543.1,15442
2024-10-04,537.7,553.7,530.15,543.7,16354
2024-10-07,545.0,545.2,512.1,520.55,31732
2024-10-08,510.7,569.95,504.1,562.9,99526
2024-10-09,571.4,575.3,562.0,570.0,21504
2024-10-10,569.6,578.95,548.75,557.15,14814
2024-10-11,552.65,624.75,550.85,603.4,202672
2024-10-14,621.0,635.75,589.5,611.0,106932
2024-10-15,609.55,624.5,599.0,614.7,44316
2024-10-16,620.25,623.2,601.1,610.4,35628
2024-10-17,616.0,695.0,609.8,664.85,288106
2024-10-18,671.5,707.5,605.1,630.55,397156
2024-10-21,648.4,694.5,627.75,678.9,237592
2024-10-22,684.9,694.5,634.0,639.1,72560
2024-10-23,648.7,676.0,625.5,655.4,53062
2024-10-24,665.2,665.2,640.0,658.6,29458
2024-10-25,665.5,666.0,615.8,659.15,45394
2024-10-28,664.0,668.7,638.8,649.8,26936
2024-10-29,667.5,667.5,625.6,634.6,26222
2024-10-30,634.6,647.95,626.2,642.95,22538
2024-10-31,649.9,659.5,643.35,658.1,12410
2024-11-01,658.75,687.5,651.15,676.45,27964
2024-11-04,680.0,680.0,654.2,662.6,23702
2024-11-05,655.95,720.0,655.95,712.4,152748
2024-11-06,716.0,783.2,714.5,768.0,245658
2024-11-07,791.9,800.0,751.2,792.4,131658
2024-11-08,795.0,824.5,766.25,787.2,148246
2024-11-11,796.65,824.5,770.0,818.8,133748
2024-11-12,835.2,889.5,799.6,821.0,200052
2024-11-13,807.6,840.6,791.6,810.9,88288
2024-11-14,815.0,832.0,805.0,816.5,60488
2024-11-18,815.5,832.5,776.85,782.0,77598
2024-11-19,782.0,825.0,770.0,803.15,100660
2024-11-21,806.5,812.5,785.5,789.9,43968
2024-11-22,795.2,827.5,776.7,822.6,70474
2024-11-25,839.1,864.75,822.5,843.35,71354
2024-11-26,849.5,850.0,820.0,825.45,52912
2024-11-27,840.5,842.5,824.0,830.15,74108
2024-11-28,835.0,836.6,770.6,781.4,162188
2024-11-29,792.05,799.0,733.0,741.25,142214
2024-12-02,735.0,775.8,719.0,765.9,119679
2024-12-03,755.05,765.9,740.1,748.45,66394
2024-12-04,751.65,755.0,704.2,706.75,110059
2024-12-05,706.0,732.0,702.05,724.7,70380
2024-12-06,726.0,734.95,705.05,725.3,55164
2024-12-09,722.1,739.45,715.0,728.8,50177
2024-12-10,729.0,733.0,705.0,712.5,41295
2024-12-11,712.5,714.95,682.95,697.0,54868
2024-12-12,686.55,697.85,682.05,686.15,24040
2024-12-13,682.05,697.0,652.35,679.35,55172
