,open,high,low,close,volume
2016-12-07 00:00:00+05:30,323.6,328.8,319.1,322.1,2662343
2016-12-08 00:00:00+05:30,324.7,327.85,322.35,326.3,1892666
2016-12-09 00:00:00+05:30,328.0,331.25,323.05,325.9,2429865
2016-12-12 00:00:00+05:30,323.45,323.9,320.55,323.1,711722
2016-12-13 00:00:00+05:30,320.0,324.85,320.0,323.9,976822
2016-12-14 00:00:00+05:30,322.05,323.65,315.55,316.65,1360188
2016-12-15 00:00:00+05:30,314.9,316.4,311.65,312.6,2821799
2016-12-16 00:00:00+05:30,313.1,313.7,302.75,304.55,4041548
2016-12-19 00:00:00+05:30,304.7,305.75,298.5,299.85,3788415
2016-12-20 00:00:00+05:30,300.35,301.1,293.6,296.95,3301859
2016-12-21 00:00:00+05:30,298.5,300.7,294.45,296.15,2434703
2016-12-22 00:00:00+05:30,294.0,295.4,284.9,286.85,2897945
2016-12-23 00:00:00+05:30,289.95,291.65,285.8,290.1,1879925
2016-12-26 00:00:00+05:30,289.05,291.55,283.4,290.65,2497020
2016-12-27 00:00:00+05:30,290.55,295.25,285.8,294.1,2339719
2016-12-28 00:00:00+05:30,293.5,297.5,291.35,294.0,2662122
2016-12-29 00:00:00+05:30,295.85,298.85,292.0,297.4,3260936
2016-12-30 00:00:00+05:30,295.75,301.45,294.55,300.0,1795081
2017-01-02 00:00:00+05:30,297.5,306.25,297.5,305.25,1508802
2017-01-03 00:00:00+05:30,306.2,308.15,294.45,298.85,3017461
2017-01-04 00:00:00+05:30,296.85,309.4,293.65,308.1,5303590
2017-01-05 00:00:00+05:30,307.4,317.05,304.35,315.2,3919045
2017-01-06 00:00:00+05:30,313.25,323.9,312.45,313.85,2439542
2017-01-09 00:00:00+05:30,314.7,315.5,310.35,312.1,2419508
2017-01-10 00:00:00+05:30,313.1,315.1,311.2,314.2,971595
2017-01-11 00:00:00+05:30,315.2,318.65,312.9,316.8,2396232
2017-01-12 00:00:00+05:30,317.5,319.35,314.1,315.85,1542802
2017-01-13 00:00:00+05:30,316.45,319.0,310.2,314.3,2400267
2017-01-16 00:00:00+05:30,314.1,317.45,311.45,312.75,1718550
2017-01-17 00:00:00+05:30,313.0,313.9,311.25,312.65,1883182
2017-01-18 00:00:00+05:30,312.15,312.9,305.5,308.1,3369858
2017-01-19 00:00:00+05:30,308.2,316.65,305.25,311.25,2320104
2017-01-20 00:00:00+05:30,308.25,321.45,308.25,314.65,3475203
2017-01-23 00:00:00+05:30,315.1,316.05,309.6,313.75,1822841
2017-01-24 00:00:00+05:30,312.15,313.1,308.85,310.65,2197741
2017-01-25 00:00:00+05:30,299.4,308.9,299.4,305.6,13709516
2017-01-27 00:00:00+05:30,304.6,321.95,304.6,317.8,3251265
2017-01-30 00:00:00+05:30,317.15,363.15,316.15,339.3,21339434
2017-01-31 00:00:00+05:30,342.6,346.5,336.75,341.8,10772197
2017-02-01 00:00:00+05:30,339.6,343.45,333.9,338.75,3768190
2017-02-02 00:00:00+05:30,338.65,353.15,337.9,346.8,6395089
2017-02-03 00:00:00+05:30,346.8,355.35,345.7,347.3,2444764
2017-02-06 00:00:00+05:30,347.5,350.35,346.15,348.7,1381353
2017-02-07 00:00:00+05:30,347.65,352.2,344.35,346.65,3729650
2017-02-08 00:00:00+05:30,348.45,349.3,340.5,345.7,4488399
2017-02-09 00:00:00+05:30,345.55,350.4,344.35,348.7,1876700
2017-02-10 00:00:00+05:30,350.4,353.75,348.5,350.95,2023568
2017-02-13 00:00:00+05:30,346.95,353.35,346.85,351.45,3368830
2017-02-14 00:00:00+05:30,350.9,363.1,348.45,362.15,4351436
2017-02-15 00:00:00+05:30,363.1,365.65,353.45,358.55,3649282
2017-02-16 00:00:00+05:30,354.65,362.1,353.65,358.95,3718600
2017-02-17 00:00:00+05:30,360.25,365.35,355.6,362.7,2343034
2017-02-20 00:00:00+05:30,363.35,372.0,363.35,368.45,3558988
2017-02-21 00:00:00+05:30,365.25,370.95,352.85,356.15,6453060
2017-02-22 00:00:00+05:30,356.2,365.65,352.5,354.35,6915032
2017-02-23 00:00:00+05:30,364.15,393.6,357.0,359.5,36268575
2017-02-27 00:00:00+05:30,360.25,360.7,346.05,349.15,9252804
2017-02-28 00:00:00+05:30,350.4,366.2,349.85,358.4,12384597
2017-03-01 00:00:00+05:30,361.75,362.05,354.8,356.05,3513331
2017-03-02 00:00:00+05:30,357.3,359.25,345.7,350.25,4276620
2017-03-03 00:00:00+05:30,350.25,354.85,346.8,349.6,3692633
2017-03-06 00:00:00+05:30,353.35,357.3,350.6,354.85,3032576
2017-03-07 00:00:00+05:30,354.35,355.75,349.8,354.45,2911839
2017-03-08 00:00:00+05:30,353.55,357.4,351.9,354.05,2777046
2017-03-09 00:00:00+05:30,353.2,355.25,350.1,353.55,1197510
2017-03-10 00:00:00+05:30,354.2,359.75,353.3,358.2,2129997
2017-03-14 00:00:00+05:30,359.25,363.0,352.0,354.45,5436885
2017-03-15 00:00:00+05:30,353.35,359.4,349.65,356.5,6785137
2017-03-16 00:00:00+05:30,357.3,358.85,352.5,354.0,2452297
2017-03-17 00:00:00+05:30,354.5,356.3,337.65,340.45,5856719
2017-03-20 00:00:00+05:30,339.6,345.8,333.0,342.95,4350193
2017-03-21 00:00:00+05:30,342.55,345.3,338.7,343.45,2305624
2017-03-22 00:00:00+05:30,340.6,342.1,319.8,331.95,8222744
