,open,high,low,close,volume
2016-12-16,5100.0,5100.0,5015.0,5048.25,1551
2016-12-19,5001.6,5069.85,5001.6,5046.1,1576
2016-12-20,5011.15,5107.95,4952.1,5055.45,4588
2016-12-21,5058.0,5126.55,4880.0,4904.05,9275
2016-12-22,4957.9,4994.0,4861.0,4943.4,2974
2016-12-23,4944.0,4974.0,4873.5,4910.5,5285
2016-12-26,4865.0,4938.9,4836.2,4859.85,2169
2016-12-27,4864.9,4880.0,4801.15,4835.2,6892
2016-12-28,4849.0,4874.95,4780.0,4793.6,5859
2016-12-29,4830.55,5580.0,4782.05,5337.0,37416
2016-12-30,5351.0,5439.3,5178.0,5207.55,6800
2017-01-02,5216.0,5330.0,5179.95,5241.85,2060
2017-01-03,5256.0,5291.3,5211.0,5247.95,2404
2017-01-04,5201.0,5343.95,5201.0,5260.9,29188
2017-01-05,5328.0,5328.0,5210.0,5263.55,11861
2017-01-06,5279.0,5298.0,5184.0,5206.1,1421
2017-01-09,5238.0,5332.8,5205.1,5299.85,3028
2017-01-10,5260.0,5334.2,5260.0,5282.85,2848
2017-01-11,5280.0,5439.95,5250.0,5389.4,4247
2017-01-12,5399.0,5425.0,5285.15,5309.15,1515
2017-01-13,5398.0,5398.0,5201.15,5225.15,2991
2017-01-16,5230.0,5283.0,5157.35,5170.85,3996
2017-01-17,5179.0,5245.0,5080.0,5123.85,3295
2017-01-18,5125.35,5235.0,5110.0,5165.75,339738
2017-01-19,5238.0,5332.05,5183.0,5307.6,2994
2017-01-20,5324.4,5324.4,5182.2,5247.05,3882
2017-01-23,5225.5,5299.0,5200.0,5200.5,51227
2017-01-24,5227.0,5375.0,5211.35,5247.65,66792
2017-01-25,5251.35,5360.0,5200.05,5235.55,2451
2017-01-27,5275.0,5359.0,5255.0,5288.25,13092
2017-01-30,5289.95,5289.95,5166.5,5187.7,6830
2017-01-31,5241.8,5628.3,5162.0,5533.25,37638
2017-02-01,5499.0,5840.0,5322.25,5765.5,16174
2017-02-02,5699.95,5750.0,5498.8,5648.45,20649
2017-02-03,5648.45,5711.05,5521.0,5553.0,3356
2017-02-06,5554.95,5697.9,5525.1,5593.9,5408
2017-02-07,5570.9,5603.55,5510.6,5576.05,1871
2017-02-08,5649.0,5649.0,5531.0,5552.95,2980
2017-02-09,5640.0,5640.0,5465.65,5533.85,2261
2017-02-10,5579.75,5596.9,5511.1,5554.6,1276
2017-02-13,5599.95,5600.0,5530.0,5552.0,1955
2017-02-14,5593.9,5621.9,5532.0,5577.8,2914
2017-02-15,5544.8,5544.8,5371.0,5423.1,3411
2017-02-16,5375.05,5599.0,5374.55,5588.3,4888
2017-02-17,5650.0,5650.0,5501.0,5526.65,1392
2017-02-20,5480.0,5600.0,5480.0,5551.5,1606
2017-02-21,5561.25,5570.0,5410.45,5421.35,2927
2017-02-22,5428.8,5540.0,5401.0,5475.4,20494
2017-02-23,5370.0,5527.05,5370.0,5465.55,8829
2017-02-27,5441.0,5460.0,5335.1,5375.4,8105
2017-02-28,5355.1,5475.0,5355.0,5452.0,2324
2017-03-01,5399.0,5483.0,5349.8,5351.15,10318
