,open,high,low,close,volume
2016-12-19,741.05,787.0,741.05,749.55,43
2016-12-20,770.0,779.95,750.05,760.0,119
2016-12-21,740.05,760.0,738.7,748.65,314
2016-12-22,739.1,754.0,739.1,745.5,121
2016-12-23,733.05,733.05,733.05,733.05,19
2016-12-26,735.0,735.0,707.35,719.65,263
2016-12-27,725.0,725.0,725.0,725.0,7
2016-12-28,758.0,758.0,719.0,719.8,25
2016-12-29,720.05,740.0,718.05,721.2,111
2016-12-30,720.95,755.0,720.3,750.75,494
2017-01-02,750.0,769.0,736.85,750.0,84
2017-01-03,755.0,755.0,735.1,738.15,116
2017-01-04,741.05,762.0,741.05,758.1,225
2017-01-05,742.2,770.0,742.2,763.95,145
2017-01-06,770.6,771.0,760.0,771.0,62
2017-01-09,770.0,780.0,755.5,768.8,93
2017-01-10,752.05,770.0,746.15,747.15,321
2017-01-11,760.0,888.0,760.0,842.45,3416
2017-01-12,842.0,859.8,822.0,832.35,457
2017-01-13,813.05,818.0,810.0,811.2,119
2017-01-16,801.25,824.0,800.05,810.05,120
2017-01-17,801.15,819.5,800.0,803.65,262
2017-01-18,810.0,830.0,791.1,804.7,230
2017-01-19,781.0,829.95,780.0,799.5,838
2017-01-20,819.95,819.95,793.05,799.35,55
2017-01-23,799.1,818.0,791.5,806.45,212
2017-01-24,829.5,830.0,802.55,806.05,70
2017-01-25,821.0,821.0,796.1,796.1,129
2017-01-27,799.0,809.95,783.5,789.65,299
2017-01-30,776.1,809.0,776.05,805.0,475
2017-01-31,819.0,819.0,784.0,785.45,215
2017-02-01,780.55,830.0,777.0,811.0,566
2017-02-02,793.95,808.0,792.0,792.05,33
2017-02-03,800.0,830.0,791.0,805.3,84
2017-02-06,810.05,813.0,792.0,800.5,113
2017-02-07,793.15,823.0,792.85,818.8,245
2017-02-08,813.9,813.9,793.95,799.15,46
2017-02-09,803.05,824.75,802.25,813.05,224
2017-02-10,810.05,810.05,806.05,807.0,209
2017-02-13,810.0,820.0,790.0,792.1,177
2017-02-14,785.05,798.95,780.1,781.75,1142
2017-02-15,785.0,785.0,775.0,775.7,283
2017-02-16,780.0,780.05,770.0,772.3,321
2017-02-17,776.05,786.95,775.5,781.2,147
2017-02-20,785.0,795.0,777.5,789.0,275
2017-02-21,793.05,800.0,779.05,791.1,129
2017-02-22,783.0,805.05,778.1,785.95,321
2017-02-23,778.0,829.0,778.0,809.75,1200
2017-02-27,800.05,812.0,800.0,801.65,387
2017-02-28,794.0,820.0,794.0,819.2,169
2017-03-01,815.0,840.0,801.0,830.35,1225
2017-03-02,821.05,839.0,812.0,818.5,641
2017-03-03,820.0,830.0,812.0,826.05,920
2017-03-06,820.05,837.95,813.0,831.0,136
2017-03-07,820.15,829.9,820.0,829.9,185
2017-03-08,854.8,854.8,816.0,830.45,725
2017-03-09,821.7,845.0,820.0,844.95,1008
2017-03-10,825.05,830.0,825.0,825.1,2562
2017-03-14,840.0,849.95,825.0,830.0,2756
2017-03-15,817.15,830.0,810.0,817.15,142
2017-03-16,830.0,963.35,826.05,920.8,12530
2017-03-17,930.0,930.0,875.0,889.35,1667
2017-03-20,889.35,900.0,870.0,891.55,848
2017-03-21,900.0,910.0,875.0,880.1,363
2017-03-22,880.15,880.15,880.0,880.0,544
2017-03-23,882.0,902.0,881.0,897.5,295
2017-03-24,899.0,904.0,887.0,887.05,152
2017-03-27,910.0,910.0,866.0,882.35,1447
2017-03-28,908.0,908.75,879.95,888.0,1824
2017-03-29,889.1,908.0,879.95,886.9,240567
2017-03-30,886.05,904.0,885.0,888.0,219
2017-03-31,905.0,912.45,895.25,898.95,2937
2017-04-03,886.05,900.0,886.0,900.0,441
2017-04-05,910.0,934.9,909.0,910.0,520
2017-04-06,910.0,989.95,900.0,923.85,2782
2017-04-07,945.0,949.45,905.6,925.55,478
2017-04-10,931.05,949.0,900.0,916.15,1202
2017-04-11,941.0,960.0,911.5,932.75,1371
2017-04-12,953.45,953.45,920.0,921.5,613
2017-04-13,911.55,934.9,907.1,915.95,321
2017-04-17,941.0,941.0,902.35,908.7,172
2017-04-18,930.0,935.95,901.0,906.6,453
2017-04-19,920.0,920.0,897.0,897.25,105
2017-04-20,905.05,924.0,892.5,914.0,313
2017-04-21,941.4,941.45,900.0,923.95,435
2017-04-24,906.6,925.0,906.5,916.45,83
2017-04-25,915.0,925.0,901.0,903.9,125
2017-04-26,900.25,910.0,900.25,902.0,214
2017-04-27,900.0,926.8,890.1,910.0,834
2017-04-28,905.15,930.0,897.0,914.6,395
2017-05-02,902.5,929.9,890.0,920.0,1319
2017-05-03,947.0,947.0,895.0,914.5,288
2017-05-04,902.05,935.0,902.05,923.55,541
2017-05-05,915.0,915.0,895.0,896.25,1284
2017-05-08,885.05,908.2,880.0,900.0,243
2017-05-09,901.0,938.9,901.0,920.15,1473
2017-05-10,931.05,931.05,905.0,920.55,488
2017-05-11,925.05,938.0,905.5,906.2,660
2017-05-12,905.05,930.0,900.0,920.0,885
2017-05-15,915.05,915.05,905.35,907.45,252
2017-05-16,910.4,930.0,910.25,911.9,25
2017-05-17,928.8,944.95,920.15,928.6,414
2017-05-18,908.3,928.0,905.0,909.3,312
2017-05-19,936.6,940.0,900.0,915.25,385
2017-05-22,905.55,918.95,900.0,900.0,588
2017-05-23,905.0,914.9,890.0,900.9,364
2017-05-24,888.2,901.0,888.2,899.0,37
2017-05-25,891.55,894.95,880.0,880.65,223
2017-05-26,907.1,915.8,889.0,897.7,169
2017-05-29,905.0,928.0,820.05,888.0,1339
2017-05-30,875.05,885.0,870.15,875.5,691
2017-05-31,875.0,890.0,875.0,875.45,133
2017-06-01,875.5,882.5,865.0,875.15,362
2017-06-02,875.15,901.4,875.0,880.0,435
2017-06-05,880.05,895.0,875.0,880.0,176
2017-06-06,880.0,894.75,876.05,880.3,168
2017-06-07,885.0,894.95,879.95,880.05,819
2017-06-08,880.05,906.5,880.0,892.9,265
2017-06-09,919.7,919.7,880.75,892.0,91
2017-06-12,885.25,966.0,885.05,892.0,7179
2017-06-13,895.5,895.5,893.6,893.65,180
2017-06-14,893.65,904.95,893.6,894.5,81
2017-06-15,890.0,939.9,890.0,928.0,378
2017-06-16,910.15,930.0,909.1,909.1,329
2017-06-19,911.05,917.9,910.0,911.1,1814
2017-06-20,915.0,915.0,905.0,905.25,132
2017-06-21,905.05,913.95,900.0,901.95,2148
2017-06-22,905.0,905.0,895.1,900.0,170
2017-06-23,890.05,904.0,890.0,899.5,62
2017-06-27,890.3,902.5,885.0,885.1,448
2017-06-28,885.0,885.0,871.05,879.95,218
2017-06-29,885.0,891.0,881.0,881.8,116
