,open,high,low,close,volume
2016-12-16,21.55,22.15,21.15,21.3,296981
2016-12-19,21.4,21.8,21.15,21.5,464753
2016-12-20,21.75,22.85,20.85,20.95,1983272
2016-12-21,21.3,21.45,20.8,20.9,234510
2016-12-22,21.0,21.15,20.25,20.4,224803
2016-12-23,20.45,20.7,19.85,20.0,440868
2016-12-26,19.8,20.05,18.9,19.05,228750
2016-12-27,19.1,20.55,18.95,19.65,288724
2016-12-28,19.75,20.35,19.75,19.9,132985
2016-12-29,19.8,20.25,19.3,19.9,179123
2016-12-30,20.15,20.55,20.05,20.15,155633
2017-01-02,20.25,20.55,19.95,20.4,143173
2017-01-03,20.65,21.4,20.4,21.1,210177
2017-01-04,21.35,22.2,20.85,21.85,400672
2017-01-05,21.75,22.2,21.5,21.75,280905
2017-01-06,22.0,22.0,21.2,21.4,350789
2017-01-09,21.35,21.55,20.85,20.95,154022
2017-01-10,20.9,21.45,20.9,21.2,153563
2017-01-11,21.35,21.75,21.15,21.45,131417
2017-01-12,21.55,21.8,21.1,21.15,84084
2017-01-13,21.5,22.65,20.9,22.2,561084
2017-01-16,22.0,22.7,21.75,22.0,322402
2017-01-17,22.05,22.2,21.55,21.65,167228
2017-01-18,21.75,22.05,21.55,21.65,93301
2017-01-19,22.0,23.6,21.65,22.3,1483272
2017-01-20,22.3,23.45,21.95,22.25,1106347
2017-01-23,22.2,22.8,22.05,22.3,199915
2017-01-24,22.4,23.35,22.2,22.45,439727
2017-01-25,22.6,22.75,22.1,22.15,163207
2017-01-27,22.05,22.05,21.2,21.35,388127
2017-01-30,21.65,21.85,21.35,21.45,113708
2017-01-31,21.35,21.65,20.65,20.8,180158
2017-02-01,20.85,21.2,20.35,20.75,160188
2017-02-02,20.9,21.15,20.4,20.75,148773
2017-02-03,21.05,21.45,20.6,20.9,166450
2017-02-06,21.25,21.45,20.6,20.8,116876
2017-02-07,21.25,21.25,20.5,20.6,132249
2017-02-08,21.05,21.35,20.45,20.75,196970
2017-02-09,21.0,21.55,20.8,21.1,193002
2017-02-10,20.8,21.35,20.75,20.85,98421
2017-02-13,21.1,21.1,20.45,20.6,177992
2017-02-14,20.55,20.6,20.2,20.3,118167
2017-02-15,20.45,20.6,19.8,20.0,117324
2017-02-16,20.3,20.4,19.7,19.8,136612
2017-02-17,20.2,20.2,18.7,19.2,565564
2017-02-20,19.5,20.05,19.2,19.65,174515
2017-02-21,19.65,20.2,19.65,19.9,114892
2017-02-22,19.85,20.25,19.2,19.85,214935
2017-02-23,19.75,20.4,19.75,19.9,162577
2017-02-27,19.75,20.25,19.6,19.7,99872
2017-02-28,19.7,19.95,19.3,19.45,222296
2017-03-01,19.3,20.85,19.3,19.75,756272
2017-03-02,19.85,20.05,19.25,19.35,342223
2017-03-03,19.1,19.8,19.1,19.65,113473
2017-03-06,19.85,20.0,19.5,19.75,212972
2017-03-07,19.8,20.0,19.1,19.35,259356
2017-03-08,19.5,19.7,19.1,19.35,219287
2017-03-09,19.7,19.7,19.15,19.3,320503
2017-03-10,19.5,20.6,19.2,19.4,958235
2017-03-14,19.7,20.1,19.1,19.3,721858
2017-03-15,19.45,19.55,19.1,19.3,712438
2017-03-16,19.35,20.05,19.3,19.85,364348
2017-03-17,19.95,20.05,19.4,19.6,180211
2017-03-20,19.7,20.4,19.6,19.9,391743
2017-03-21,19.85,19.95,19.55,19.75,204630
