,open,high,low,close,volume
2016-12-16,1580.65,1606.75,1568.85,1587.95,172042
2016-12-19,1589.15,1596.3,1485.4,1509.1,156239
2016-12-20,1508.75,1529.3,1481.8,1501.1,79938
2016-12-21,1506.05,1521.8,1434.0,1449.75,78824
2016-12-22,1450.85,1461.8,1378.0,1385.85,114895
2016-12-23,1401.3,1433.05,1359.45,1371.7,115687
2016-12-26,1371.7,1396.65,1349.9,1376.3,71264
2016-12-27,1379.8,1420.0,1364.0,1402.35,145502
2016-12-28,1407.9,1453.6,1407.9,1427.4,120695
2016-12-29,1430.3,1501.25,1423.45,1492.5,224172
2016-12-30,1491.0,1529.3,1491.0,1517.95,115455
2017-01-02,1518.05,1524.65,1481.65,1489.4,38942
2017-01-03,1494.7,1517.8,1468.0,1474.15,82156
2017-01-04,1484.45,1503.05,1476.15,1493.2,105760
2017-01-05,1495.7,1560.1,1485.9,1549.05,146551
2017-01-06,1585.35,1605.9,1556.7,1568.35,183978
2017-01-09,1582.45,1582.45,1552.65,1562.0,39952
2017-01-10,1569.45,1627.4,1563.85,1620.6,136993
2017-01-11,1634.85,1662.9,1619.1,1633.9,153850
2017-01-12,1634.75,1675.95,1620.85,1665.35,109906
2017-01-13,1679.65,1681.75,1648.85,1674.6,64571
2017-01-16,1672.2,1681.45,1659.15,1669.35,38981
2017-01-17,1659.6,1686.05,1644.45,1673.65,70192
2017-01-18,1672.2,1737.1,1672.2,1722.85,167237
2017-01-19,1714.25,1728.25,1697.8,1715.7,69087
2017-01-20,1696.85,1714.25,1635.8,1651.7,89142
2017-01-23,1643.25,1643.45,1572.35,1584.95,151316
2017-01-24,1587.2,1633.9,1587.2,1615.9,99114
2017-01-25,1626.45,1642.3,1581.6,1599.0,106924
2017-01-27,1611.7,1644.1,1599.7,1605.6,80438
2017-01-30,1606.7,1623.65,1583.45,1605.55,91137
2017-01-31,1620.85,1634.85,1563.7,1576.65,115866
2017-02-01,1587.95,1613.35,1566.65,1601.15,75377
2017-02-02,1601.2,1611.5,1551.7,1564.7,86632
2017-02-03,1587.2,1595.5,1565.3,1580.7,57571
