,open,high,low,close,volume
2024-04-02,41.25,43.3,41.25,43.3,395
2024-04-03,45.45,45.45,45.45,45.45,176
2024-04-04,47.7,47.7,47.7,47.7,104
2024-04-05,50.05,50.05,50.05,50.05,20
2024-04-08,52.55,52.55,52.55,52.55,118
2024-04-09,55.15,55.15,55.15,55.15,108
2024-04-10,57.9,57.9,57.9,57.9,336
2024-04-12,60.75,60.75,60.75,60.75,232
2024-04-15,63.75,63.75,63.75,63.75,7
2024-04-16,66.9,66.9,66.9,66.9,10
2024-04-18,73.55,73.55,73.55,73.55,62
2024-04-19,80.9,80.9,80.9,80.9,121
2024-04-22,84.9,84.9,84.9,84.9,53
2024-04-23,89.1,89.1,89.1,89.1,124
2024-04-24,93.55,93.55,93.55,93.55,18
2024-04-25,98.2,98.2,98.2,98.2,57
2024-04-26,103.1,103.1,103.1,103.1,15
2024-04-29,108.25,108.25,108.25,108.25,47
2024-04-30,110.4,110.4,110.4,110.4,8
2024-05-02,112.6,112.6,112.6,112.6,48
2024-05-06,114.85,114.85,114.85,114.85,142
2024-05-07,117.1,117.1,117.1,117.1,1
2024-05-08,119.4,119.4,119.4,119.4,17
2024-05-09,121.75,121.75,121.75,121.75,72
2024-05-10,124.15,124.15,124.15,124.15,22
2024-05-13,126.6,126.6,126.6,126.6,3
2024-05-14,129.1,129.1,129.1,129.1,6
2024-05-15,131.65,131.65,131.65,131.65,92
2024-05-16,134.25,134.25,134.25,134.25,12
2024-05-17,136.9,136.9,136.9,136.9,13
2024-05-18,139.6,139.6,139.6,139.6,1
2024-05-21,142.35,142.35,142.35,142.35,60
2024-05-22,145.15,145.15,145.15,145.15,13
2024-05-23,148.05,148.05,148.05,148.05,120
2024-05-24,151.0,151.0,151.0,151.0,21
2024-05-27,154.0,154.0,154.0,154.0,8
2024-05-28,157.05,157.05,157.05,157.05,40
2024-05-29,160.15,160.15,160.15,160.15,6
2024-05-30,163.35,163.35,163.35,163.35,2
2024-05-31,166.6,166.6,166.6,166.6,3
2024-06-03,169.9,169.9,169.9,169.9,16
2024-06-04,173.25,173.25,173.25,173.25,86
2024-06-05,176.7,176.7,176.7,176.7,21
2024-06-06,180.2,180.2,180.2,180.2,21
2024-06-07,183.8,183.8,183.8,183.8,26
2024-06-10,187.47,187.47,187.47,187.47,78
2024-06-11,191.21,191.21,191.21,191.21,6
2024-06-12,195.03,195.03,195.03,195.03,376
2024-06-13,198.93,198.93,198.93,198.93,20
2024-06-14,202.9,202.9,202.9,202.9,9
2024-06-18,206.95,206.95,206.95,206.95,5
2024-06-19,211.08,211.08,211.08,211.08,2
2024-06-20,215.3,215.3,215.3,215.3,111
2024-06-21,219.6,219.6,219.6,219.6,21
2024-06-24,223.99,223.99,223.99,223.99,10
2024-06-25,228.46,228.46,228.46,228.46,430
2024-06-26,233.02,233.02,233.02,233.02,15
2024-06-27,237.68,237.68,237.68,237.68,104
2024-06-28,242.43,242.43,242.43,242.43,1
2024-07-01,247.27,247.27,247.27,247.27,44
2024-07-02,252.21,252.21,252.21,252.21,1
2024-07-03,257.25,257.25,257.25,257.25,8
2024-07-04,262.39,262.39,262.39,262.39,55
2024-07-05,267.63,267.63,267.63,267.63,89
2024-07-08,272.98,272.98,272.98,272.98,77
2024-07-09,278.43,278.43,278.43,278.43,17
2024-07-10,283.99,283.99,283.99,283.99,115
2024-07-11,289.66,289.66,289.66,289.66,14
2024-07-12,295.45,295.45,295.45,295.45,36
2024-07-15,301.35,301.35,301.35,301.35,63
2024-07-16,307.37,307.37,307.37,307.37,29
2024-07-18,313.51,313.51,313.51,313.51,60
2024-07-19,319.78,319.78,319.78,319.78,450
2024-07-22,326.17,326.17,326.17,326.17,23
2024-07-23,332.69,332.69,332.69,332.69,20
2024-07-24,339.34,339.34,339.34,339.34,27
2024-07-25,346.12,346.12,346.12,346.12,57
2024-07-26,353.04,353.04,353.04,353.04,48
2024-07-29,360.1,360.1,360.1,360.1,140
