,open,high,low,close,volume
2016-12-16,116.4,116.75,113.25,113.75,147775
2016-12-19,114.35,115.5,112.3,114.05,100586
2016-12-20,114.15,115.0,107.0,108.3,301015
2016-12-21,108.0,113.3,105.5,109.05,222196
2016-12-22,109.0,109.35,107.1,108.35,157457
2016-12-23,108.8,111.5,108.2,110.65,172706
2016-12-26,109.4,110.55,106.5,108.45,121115
2016-12-27,108.7,112.0,107.0,111.4,197570
2016-12-28,110.6,118.5,110.5,110.95,822681
2016-12-29,110.75,113.3,110.0,110.4,349378
2016-12-30,111.15,114.3,111.15,112.0,560166
2017-01-02,112.35,112.35,110.0,110.65,291240
2017-01-03,111.1,112.5,110.2,110.95,240029
2017-01-04,111.4,119.4,110.8,117.1,1686825
2017-01-05,120.0,125.1,117.0,122.25,3472027
2017-01-06,124.0,126.45,119.8,121.3,952452
2017-01-09,121.25,121.35,118.2,118.8,253367
2017-01-10,119.6,122.7,118.7,119.8,294669
2017-01-11,120.7,122.45,116.85,118.0,466734
2017-01-12,118.4,118.75,115.5,115.95,252718
2017-01-13,115.2,117.2,114.25,115.5,243918
2017-01-16,115.5,119.0,114.05,118.45,386786
2017-01-17,118.05,122.3,117.2,121.1,1289075
2017-01-18,121.3,122.7,119.3,120.1,564396
2017-01-19,120.9,121.0,117.5,117.75,161961
2017-01-20,117.0,118.95,115.25,116.15,226220
2017-01-23,116.5,118.0,115.25,116.3,203631
2017-01-24,116.9,117.4,114.65,115.2,445107
2017-01-25,116.0,116.6,114.25,115.45,210048
2017-01-27,116.9,120.45,115.25,117.05,557572
2017-01-30,116.7,117.95,114.8,115.15,182733
2017-01-31,114.9,115.4,112.5,112.85,166635
2017-02-01,112.7,120.5,110.5,118.85,715592
2017-02-02,119.2,128.8,119.2,125.0,1805188
2017-02-03,125.0,128.0,120.5,122.45,775951
2017-02-06,123.35,128.5,122.55,127.7,1154443
2017-02-07,127.25,131.65,124.65,128.4,1353034
2017-02-08,128.9,134.8,128.1,131.1,1771329
2017-02-09,131.9,132.8,125.35,129.25,650632
2017-02-10,130.05,133.7,126.0,127.95,918322
2017-02-13,126.9,127.0,121.75,122.9,779802
2017-02-14,123.8,128.4,123.0,125.05,1267505
2017-02-15,123.8,125.95,118.65,120.2,881792
2017-02-16,121.0,134.4,120.45,130.7,2627526
2017-02-17,130.0,130.55,128.05,128.6,405689
