,open,high,low,close,volume
2024-04-03,215.25,226.0,215.25,226.0,1010780
2024-04-04,237.3,237.3,230.0,237.3,562542
2024-04-05,234.15,234.15,225.45,228.3,699052
2024-04-08,226.0,226.0,216.9,216.9,324976
2024-04-09,210.0,212.6,206.05,206.05,326625
2024-04-10,205.0,214.7,201.0,210.95,167305
2024-04-12,209.95,213.45,205.0,207.85,171210
2024-04-15,201.25,205.0,199.0,199.85,122366
2024-04-16,197.0,204.95,194.15,200.9,105008
2024-04-18,203.95,203.95,195.65,199.9,102527
2024-04-19,199.4,211.6,194.55,199.8,364543
2024-04-22,203.8,203.8,196.45,200.25,97663
2024-04-23,201.9,203.8,198.0,198.85,103809
2024-04-24,199.7,203.0,199.25,201.05,74409
2024-04-25,200.95,202.95,198.6,199.0,77142
2024-04-26,199.05,201.7,198.0,198.7,73440
2024-04-29,200.65,208.25,198.35,202.85,213140
2024-04-30,204.0,204.2,199.7,200.1,59684
2024-05-02,200.2,202.0,198.6,199.15,66558
2024-05-03,200.6,201.1,195.75,197.35,109754
2024-05-06,198.5,198.8,190.0,191.0,178563
2024-05-07,191.05,193.9,185.25,191.45,112531
2024-05-08,190.05,192.8,186.0,186.75,70879
2024-05-09,186.0,187.6,181.0,181.8,68080
2024-05-10,182.95,184.25,178.0,179.8,58294
2024-05-13,180.0,180.15,170.65,175.6,195082
2024-05-14,177.05,182.4,176.45,178.65,154925
2024-05-15,180.9,181.5,178.0,178.65,102164
2024-05-16,181.5,181.9,176.1,176.8,51854
2024-05-17,176.8,186.9,176.8,183.1,121201
2024-05-18,184.8,187.0,182.0,182.9,22292
2024-05-21,182.9,183.85,177.9,180.3,79379
2024-05-22,179.5,181.85,176.75,177.8,55552
2024-05-23,178.0,179.2,175.5,177.15,56214
2024-05-24,178.5,181.1,175.05,175.75,62698
2024-05-27,177.5,179.0,175.85,176.5,44070
2024-05-28,178.85,178.85,176.0,176.15,30788
2024-05-29,175.5,179.6,175.0,177.4,38966
2024-05-30,179.0,179.7,176.9,178.4,36377
2024-05-31,180.0,180.4,175.0,175.3,48330
2024-06-03,177.05,179.0,172.05,173.05,59251
2024-06-04,173.05,173.05,142.85,155.35,192586
2024-06-05,159.95,163.2,150.25,160.15,66855
2024-06-06,164.0,167.45,161.0,164.65,52027
2024-06-07,166.95,169.4,165.15,167.5,85241
2024-06-10,169.0,172.5,167.55,170.32,35497
2024-06-11,167.2,174.25,167.2,173.54,35165
2024-06-12,176.49,177.05,174.29,176.29,42039
2024-06-13,177.99,179.9,174.6,177.64,45557
2024-06-14,178.9,187.25,178.2,184.78,110618
2024-06-18,184.8,188.9,180.78,182.17,170243
2024-06-19,183.9,184.8,176.65,177.02,131644
2024-06-20,178.5,183.17,176.82,180.79,51683
2024-06-21,183.5,183.74,180.05,180.85,35865
2024-06-24,180.85,184.4,180.01,183.93,57587
2024-06-25,184.35,195.93,183.98,186.62,183545
2024-06-26,187.6,188.5,181.25,182.54,45620
2024-06-27,182.6,184.23,175.8,177.04,62092
2024-06-28,179.9,181.0,177.0,177.96,29560
2024-07-01,179.6,180.26,177.96,178.49,29444
2024-07-02,177.65,179.0,175.9,176.27,25572
2024-07-03,176.0,177.99,175.33,176.63,25918
2024-07-04,178.4,178.4,175.0,176.06,43183
2024-07-05,176.0,177.9,175.03,177.48,34553
2024-07-08,178.25,182.79,177.01,180.43,455910
2024-07-09,183.99,190.51,183.01,185.03,402339
2024-07-10,187.5,187.5,178.85,182.81,51881
2024-07-11,184.23,206.7,184.0,204.28,687792
2024-07-12,205.6,210.42,199.66,208.55,430153
2024-07-15,209.93,226.77,206.57,219.88,858708
2024-07-16,220.0,225.25,206.9,208.42,281475
2024-07-18,208.36,214.42,205.43,208.7,234647
2024-07-19,207.0,216.0,205.21,213.64,220177
2024-07-22,212.0,225.9,210.25,224.02,477114
2024-07-23,240.0,244.4,215.0,237.16,1098992
2024-07-24,245.0,257.9,241.1,254.61,856254
2024-07-25,250.01,260.73,245.01,255.56,389624
2024-07-26,252.0,256.93,242.3,248.3,260265
2024-07-29,252.0,276.0,250.38,268.73,831017
2024-07-30,270.0,278.9,268.85,269.88,270269
2024-07-31,270.0,272.0,260.1,266.97,136630
2024-08-01,267.85,273.9,252.95,257.7,174922
2024-08-02,253.0,279.0,245.0,269.5,271261
2024-08-05,257.0,262.05,247.2,253.15,210181
2024-08-06,254.05,264.7,238.05,240.35,146583
2024-08-07,248.0,263.0,246.0,260.2,262605
2024-08-08,262.9,297.6,262.0,286.6,688612
2024-08-09,292.3,295.85,285.0,286.6,162950
2024-08-12,284.95,299.0,270.25,294.4,236661
2024-08-13,295.8,298.5,273.8,279.0,191382
2024-08-14,275.0,278.0,265.05,265.05,41124
2024-08-16,251.8,277.0,251.8,273.95,212902
2024-08-19,281.95,287.6,276.0,287.6,132790
2024-08-20,287.0,299.85,280.0,282.85,105524
2024-08-21,276.0,287.8,271.5,280.85,53364
2024-08-22,278.9,284.0,270.1,276.5,42971
2024-08-23,280.0,285.0,274.0,278.1,60052
2024-08-26,287.0,287.0,273.05,279.15,29040
2024-08-27,273.1,278.95,270.25,272.25,39138
2024-08-28,278.85,278.85,260.25,264.2,37069
2024-08-29,260.0,271.0,252.05,264.4,24885
2024-08-30,264.1,271.6,256.0,261.75,30289
2024-09-02,262.15,273.95,255.0,265.05,63689
2024-09-03,258.0,267.0,258.0,259.1,55283
2024-09-04,256.0,265.0,256.0,261.1,19775
2024-09-05,265.9,265.9,258.1,260.3,20600
2024-09-06,260.3,264.7,257.0,258.6,25623
2024-09-09,255.0,264.0,246.05,262.55,35532
2024-09-10,263.75,270.0,257.6,268.65,37936
2024-09-11,260.65,267.0,256.1,258.95,17088
2024-09-12,259.0,263.0,255.0,257.1,12354
2024-09-13,257.1,260.0,253.0,255.2,24969
2024-09-16,262.0,263.9,248.0,251.5,20403
2024-09-17,251.1,257.0,245.15,253.95,20343
2024-09-18,253.5,262.0,251.0,258.1,41385
2024-09-19,256.1,271.0,256.1,268.6,72427
2024-09-20,268.55,282.0,268.55,281.75,119837
2024-09-23,285.0,294.0,282.0,286.6,47559
2024-09-24,286.6,290.0,272.3,283.2,39618
2024-09-25,281.2,283.5,272.2,282.25,21599
2024-09-26,280.0,280.0,268.15,271.05,22672
2024-09-27,269.9,273.05,263.05,265.8,16868
2024-09-30,258.0,268.0,258.0,264.3,20657
2024-10-01,270.0,275.0,265.05,269.45,19780
2024-10-03,269.0,269.0,260.0,262.15,26203
2024-10-04,261.8,266.0,252.5,260.05,16666
2024-10-07,265.95,265.95,247.05,253.3,32653
2024-10-08,252.95,263.85,246.0,259.6,13756
2024-10-09,256.0,264.75,256.0,261.15,12209
2024-10-10,261.15,271.0,261.15,268.7,18781
2024-10-11,270.0,272.5,265.0,266.95,35341
2024-10-14,270.0,275.0,267.0,272.6,84290
2024-10-15,272.5,273.0,263.0,269.95,19280
2024-10-16,269.85,275.0,269.0,269.6,16468
2024-10-17,270.0,274.95,267.0,271.55,99384
2024-10-18,268.0,280.25,268.0,276.2,31804
2024-10-21,284.0,288.9,271.5,272.9,34277
2024-10-22,273.0,275.0,259.25,261.5,35059
2024-10-23,262.2,270.5,251.95,270.2,51010
2024-10-24,261.0,269.8,261.0,263.15,16309
2024-10-25,263.05,265.0,251.5,260.15,35834
2024-10-28,255.2,264.2,255.0,261.2,24519
2024-10-29,255.1,265.5,255.1,263.6,19679
2024-10-30,263.0,270.0,260.25,265.85,5933
2024-10-31,264.8,268.0,260.5,267.8,18531
2024-11-01,267.8,270.0,260.0,265.85,9035
2024-11-04,262.5,264.8,259.0,260.15,9898
2024-11-05,258.0,265.0,257.65,264.7,12944
2024-11-06,263.0,269.0,260.05,266.9,16901
2024-11-07,269.0,276.0,263.2,264.9,20858
2024-11-08,271.85,271.85,261.0,263.5,18058
2024-11-11,260.25,268.1,260.25,266.1,15870
2024-11-12,267.0,275.0,267.0,272.1,47392
2024-11-13,279.0,279.0,267.0,269.15,24164
2024-11-14,260.65,280.0,260.65,277.75,41450
2024-11-18,280.0,315.1,272.75,308.1,590251
2024-11-19,312.9,328.7,300.1,314.95,717687
2024-11-21,316.6,322.45,302.35,317.45,224572
2024-11-22,322.6,348.45,317.5,331.8,348139
2024-11-25,336.05,350.0,320.65,324.9,269463
2024-11-26,325.7,333.7,317.7,320.4,87428
2024-11-27,322.25,346.0,322.25,341.85,161572
2024-11-28,311.25,360.1,311.25,340.45,171488
2024-11-29,344.9,353.15,325.65,339.95,134397
2024-12-02,347.0,352.0,333.0,336.75,88023
2024-12-03,341.8,349.95,336.8,342.15,58066
2024-12-04,342.95,360.0,339.95,341.75,137177
2024-12-05,342.0,348.5,340.55,341.95,58659
2024-12-06,341.9,348.0,320.2,327.0,115601
2024-12-09,324.35,334.75,322.0,324.35,40884
2024-12-10,329.2,329.5,315.0,318.8,52861
2024-12-11,317.8,325.0,315.1,320.25,28877
2024-12-12,320.25,359.0,313.75,352.95,406462
2024-12-13,355.0,359.65,337.25,347.7,134951
