,open,high,low,close,volume
2016-12-16,3.25,3.4,3.1,3.25,418790
2016-12-19,3.25,3.25,3.0,3.05,52170
2016-12-20,3.05,3.2,2.9,3.05,257580
2016-12-21,3.2,3.35,2.95,3.25,613205
2016-12-22,3.2,3.25,3.05,3.15,224140
2016-12-23,3.15,3.2,3.05,3.1,65010
2016-12-26,3.0,3.2,3.0,3.05,46240
2016-12-27,3.2,3.2,3.0,3.05,52735
2016-12-28,3.0,3.25,3.0,3.05,62990
2016-12-29,3.15,3.15,3.0,3.05,28320
2016-12-30,3.2,3.2,2.95,3.05,166240
2017-01-02,3.05,3.25,2.95,3.1,47535
2017-01-03,3.0,3.15,3.0,3.1,32110
2017-01-04,3.1,3.15,3.1,3.1,23230
2017-01-05,3.2,3.4,3.1,3.4,595105
2017-01-06,3.5,3.55,3.25,3.3,412900
2017-01-09,3.35,3.35,3.2,3.3,87675
2017-01-10,3.3,3.35,3.2,3.3,133215
2017-01-11,3.3,3.3,3.1,3.25,191970
2017-01-12,3.15,3.3,3.15,3.3,95405
2017-01-13,3.35,3.35,3.1,3.2,117485
2017-01-16,3.2,3.3,3.1,3.2,101265
2017-01-17,3.25,3.25,3.15,3.15,108560
2017-01-18,3.2,3.25,3.15,3.15,47700
2017-01-19,3.1,3.25,3.1,3.15,47390
2017-01-20,3.15,3.2,3.1,3.15,87425
2017-01-23,3.15,3.25,3.15,3.15,58925
2017-01-24,3.2,3.25,3.15,3.15,50435
2017-01-25,3.15,3.3,3.15,3.25,189535
2017-01-27,3.2,3.25,3.15,3.15,91380
2017-01-30,3.15,3.15,3.05,3.1,129300
2017-01-31,3.1,3.15,3.05,3.05,86395
2017-02-01,3.1,3.15,3.0,3.1,59070
2017-02-02,3.15,3.2,3.0,3.05,259155
2017-02-03,3.05,3.1,3.05,3.05,97950
2017-02-06,3.05,3.3,3.05,3.25,407585
2017-02-07,3.35,3.5,3.2,3.2,265415
2017-02-08,3.15,3.25,3.1,3.2,79765
2017-02-09,3.25,3.45,3.25,3.3,332915
2017-02-10,3.35,3.4,3.2,3.25,104185
2017-02-13,3.15,3.35,3.15,3.25,151555
2017-02-14,3.15,3.15,2.95,3.05,497480
2017-02-15,3.0,3.0,2.8,2.9,262135
2017-02-16,2.95,2.95,2.85,2.9,51935
2017-02-17,2.9,2.95,2.8,2.8,176495
2017-02-20,2.9,2.9,2.8,2.8,65085
2017-02-21,2.9,2.9,2.75,2.8,120630
2017-02-22,3.1,3.1,2.8,2.9,57435
2017-02-23,2.9,2.9,2.75,2.8,99645
2017-02-27,2.85,2.85,2.75,2.8,36160
2017-02-28,2.7,2.85,2.7,2.8,42385
2017-03-01,2.9,2.9,2.75,2.85,56330
2017-03-02,2.8,2.9,2.8,2.8,65715
2017-03-03,2.85,2.85,2.75,2.85,57395
2017-03-06,2.75,2.8,2.75,2.75,55795
2017-03-07,2.9,2.9,2.7,2.8,55195
2017-03-08,2.85,2.85,2.75,2.8,41425
2017-03-09,2.85,2.85,2.7,2.7,99605
2017-03-10,2.75,2.8,2.75,2.75,80335
2017-03-14,2.8,2.8,2.75,2.8,53170
2017-03-15,2.85,2.85,2.65,2.7,74825
2017-03-16,2.85,3.25,2.8,3.25,2828795
2017-03-17,3.25,3.3,3.05,3.1,832895
2017-03-20,3.05,3.25,3.05,3.2,233915
2017-03-21,3.25,3.85,3.2,3.85,2995345
2017-03-22,3.85,4.6,3.65,4.6,8865070
2017-03-23,4.75,5.05,4.75,5.0,7590445
2017-03-24,5.1,5.1,4.5,4.5,1468860
2017-03-27,4.05,4.2,4.05,4.05,464170
2017-03-28,3.65,4.4,3.65,3.7,2821540
2017-03-29,3.55,3.75,3.45,3.55,1062990
2017-03-30,3.45,3.7,3.4,3.55,566955
2017-03-31,3.55,3.7,3.5,3.7,946235
2017-04-03,3.85,3.9,3.65,3.9,654925
2017-04-05,3.95,4.1,3.9,4.1,453520
2017-04-06,4.2,4.3,3.9,3.95,2085205
2017-04-07,3.8,4.15,3.8,4.05,835845
2017-04-10,4.1,4.15,3.9,3.95,396035
2017-04-11,4.0,4.0,3.85,3.85,380025
2017-04-12,3.9,3.95,3.8,3.85,320565
2017-04-13,3.8,3.9,3.7,3.75,286410
2017-04-17,3.8,3.8,3.6,3.65,256400
2017-04-18,3.6,3.8,3.6,3.8,258450
2017-04-19,3.85,4.0,3.7,3.8,205930
2017-04-20,3.8,3.95,3.75,3.95,494715
2017-04-21,4.0,4.15,3.9,4.0,434475
2017-04-24,3.9,4.1,3.85,4.0,331555
2017-04-25,3.95,4.05,3.9,3.9,215865
2017-04-26,3.85,4.0,3.8,3.85,155650
2017-04-27,3.85,3.85,3.7,3.7,264245
2017-04-28,3.7,3.8,3.6,3.65,262435
2017-05-02,3.6,3.7,3.55,3.6,325765
2017-05-03,3.55,3.65,3.55,3.55,244810
2017-05-04,3.55,3.7,3.55,3.65,184155
2017-05-05,3.7,3.75,3.7,3.7,274605
2017-05-08,3.8,3.8,3.7,3.75,54360
2017-05-09,3.7,3.8,3.7,3.7,187210
2017-05-10,3.75,3.75,3.7,3.7,156510
2017-05-11,3.8,3.8,3.7,3.75,194540
2017-05-12,3.65,3.8,3.65,3.7,90440
2017-05-15,3.6,3.8,3.6,3.75,195190
2017-05-16,3.7,3.95,3.7,3.95,254735
2017-05-17,4.0,4.1,3.95,4.05,245265
2017-05-18,3.95,4.0,3.85,3.9,153305
2017-05-19,3.95,4.0,3.7,3.7,111005
2017-05-22,3.75,3.75,3.6,3.65,108940
2017-05-23,3.65,3.75,3.5,3.65,269000
2017-05-24,3.55,3.75,3.5,3.55,125550
2017-05-25,3.55,3.55,3.45,3.5,70665
2017-05-26,3.4,3.65,3.4,3.55,166020
2017-05-29,3.75,3.75,3.4,3.4,287605
2017-05-30,3.3,3.3,3.25,3.25,78090
2017-05-31,3.1,3.25,3.05,3.05,82570
2017-06-01,3.0,3.0,2.95,2.95,96990
2017-06-02,2.8,3.05,2.8,3.05,225650
2017-06-05,3.2,3.2,3.1,3.2,114840
2017-06-06,3.35,3.35,3.25,3.35,376000
2017-06-07,3.5,3.55,3.3,3.55,457660
2017-06-08,3.5,3.7,3.5,3.6,271140
2017-06-09,3.7,3.7,3.5,3.5,153615
2017-06-12,3.65,3.65,3.35,3.35,164735
2017-06-13,3.3,3.35,3.2,3.25,163985
2017-06-14,3.2,3.35,3.15,3.35,113130
2017-06-15,3.2,3.5,3.2,3.3,100430
2017-06-16,3.25,3.35,3.2,3.3,125120
2017-06-19,3.4,3.4,3.3,3.3,41700
