,open,high,low,close,volume
2016-12-16,308.55,310.95,304.5,307.2,149608
2016-12-19,309.5,310.0,303.0,303.9,54846
2016-12-20,306.3,306.3,299.5,302.45,170984
2016-12-21,303.0,306.9,300.7,304.95,55664
2016-12-22,305.0,307.0,300.0,301.7,149472
2016-12-23,303.5,303.75,300.0,300.6,56724
2016-12-26,301.0,302.5,295.8,300.4,64050
2016-12-27,302.45,302.45,295.0,299.2,105708
2016-12-28,301.0,310.65,300.0,307.05,103714
2016-12-29,307.5,314.0,306.5,312.3,124508
2016-12-30,314.5,317.45,306.1,308.25,163276
2017-01-02,308.55,315.4,307.0,311.4,68016
2017-01-03,311.4,315.0,310.0,313.9,34660
2017-01-04,312.5,330.75,311.5,323.4,256416
2017-01-05,326.5,327.4,317.5,322.65,81928
2017-01-06,322.5,323.9,315.8,319.95,100110
2017-01-09,320.0,321.9,316.6,318.0,56626
2017-01-10,317.5,318.0,315.7,317.25,41966
2017-01-11,317.5,319.0,312.25,316.65,55378
2017-01-12,317.5,322.3,316.0,317.5,73562
2017-01-13,322.5,322.5,310.7,317.2,155016
2017-01-16,316.3,319.25,308.75,310.3,163902
2017-01-17,312.0,316.45,308.5,314.1,76382
2017-01-18,314.4,318.5,310.0,316.5,118722
2017-01-19,317.5,318.9,315.1,316.9,161244
2017-01-20,316.0,318.2,310.6,315.55,96122
2017-01-23,308.0,313.5,300.5,306.2,375378
2017-01-24,310.9,310.9,305.0,309.55,380444
2017-01-25,313.4,313.4,305.15,308.2,212616
2017-01-27,308.5,309.9,300.6,302.95,323742
2017-01-30,302.95,305.7,299.5,300.45,257564
2017-01-31,301.05,301.05,295.0,297.3,352336
2017-02-01,299.9,299.9,290.0,293.0,220466
2017-02-02,295.0,299.0,293.0,298.55,105818
2017-02-03,299.5,300.0,295.3,299.1,89554
2017-02-06,299.75,302.0,298.0,299.95,85370
2017-02-07,300.0,301.9,297.5,300.6,111482
2017-02-08,302.5,302.85,298.8,302.3,124260
2017-02-09,304.35,309.0,293.2,307.9,299596
2017-02-10,309.5,310.4,303.5,306.25,102976
2017-02-13,303.75,313.9,303.75,311.75,112656
2017-02-14,313.5,315.0,310.5,314.0,95200
2017-02-15,313.5,313.5,305.0,311.0,68926
2017-02-16,307.75,316.5,307.75,314.9,85262
2017-02-17,315.5,315.5,313.0,314.7,84330
2017-02-20,315.0,315.25,313.2,315.1,73744
2017-02-21,315.7,317.4,314.5,316.1,157128
2017-02-22,317.45,317.45,307.5,315.3,237316
2017-02-23,315.0,317.1,310.5,311.9,31812
2017-02-27,312.5,316.25,307.75,314.75,67678
2017-02-28,313.85,324.5,311.5,318.2,311220
2017-03-01,322.35,322.5,313.1,320.2,280396
2017-03-02,322.5,322.5,313.2,319.15,86976
2017-03-03,317.5,322.0,314.0,320.4,76168
2017-03-06,320.75,321.0,310.75,312.0,68646
2017-03-07,312.0,316.45,305.3,311.2,138856
2017-03-08,308.2,313.1,307.0,308.2,67710
2017-03-09,310.9,312.4,307.5,310.1,63174
2017-03-10,310.0,311.95,305.5,307.0,54610
2017-03-14,312.0,315.6,307.85,312.4,101922
2017-03-15,312.5,318.0,309.5,316.9,214020
2017-03-16,316.95,318.0,313.0,316.5,143466
2017-03-17,315.6,320.0,312.5,318.95,161374
2017-03-20,315.25,317.5,312.6,314.9,114010
2017-03-21,317.0,317.0,310.7,312.8,161556
2017-03-22,311.5,314.4,305.75,307.35,311342
2017-03-23,310.0,310.0,301.3,302.3,1099698
2017-03-24,301.05,304.25,300.3,301.25,653110
2017-03-27,303.0,303.0,295.1,297.85,192726
2017-03-28,301.0,301.0,295.5,297.7,728414
2017-03-29,303.5,306.4,299.5,300.45,441954
2017-03-30,297.8,300.75,297.8,299.9,480264
2017-03-31,300.0,301.45,295.1,297.85,542728
