,open,high,low,close,volume
2024-05-23,286.0,314.0,280.0,306.0,54121525
2024-05-24,307.8,308.0,297.0,300.2,6397582
2024-05-27,300.25,302.0,285.0,300.15,3414127
2024-05-28,297.15,304.9,295.55,300.1,1377345
2024-05-29,298.7,302.2,297.3,301.25,1479134
2024-05-30,299.0,303.0,291.6,298.4,2916705
2024-05-31,296.9,300.35,295.0,298.4,984823
2024-06-03,300.25,306.0,299.25,301.1,706028
2024-06-04,291.5,301.9,278.55,297.2,982994
2024-06-05,295.0,303.6,283.05,301.95,732622
2024-06-06,304.0,335.0,300.45,334.65,1773723
2024-06-07,335.05,363.9,334.75,339.5,2147985
2024-06-10,339.5,353.8,335.05,344.6,570110
2024-06-11,347.0,350.35,335.05,337.6,259022
2024-06-12,366.0,372.0,338.05,341.5,2694647
2024-06-13,347.35,347.35,338.0,340.8,474789
2024-06-14,344.45,344.45,338.05,338.95,830449
2024-06-18,339.8,341.25,329.5,334.35,718819
2024-06-19,328.0,342.65,320.0,330.35,1337509
2024-06-20,330.0,330.35,310.35,321.05,1280100
2024-06-21,321.05,336.0,320.0,334.1,609225
2024-06-24,330.0,340.0,328.8,332.45,932002
2024-06-25,332.9,335.5,326.1,331.0,259740
2024-06-26,331.25,341.55,329.7,335.05,403040
2024-06-27,336.0,339.95,328.0,332.75,282421
2024-06-28,334.7,340.0,329.75,338.0,575207
2024-07-01,341.0,357.9,341.0,351.0,2741840
2024-07-02,352.0,352.5,335.1,341.25,356420
2024-07-03,343.0,347.45,341.2,345.4,202987
2024-07-04,345.5,346.55,341.5,343.15,301041
2024-07-05,341.05,355.0,338.6,347.5,339758
2024-07-08,347.5,350.05,342.0,347.35,156448
2024-07-09,352.9,367.0,341.0,346.35,534746
2024-07-10,348.95,375.0,345.1,362.85,1630485
2024-07-11,366.9,371.5,361.2,364.45,515489
2024-07-12,364.45,365.9,340.1,341.8,1930034
2024-07-15,341.05,346.95,334.25,337.55,349603
2024-07-16,341.0,341.9,334.55,339.4,228749
2024-07-18,339.45,346.6,335.45,340.4,1401791
2024-07-19,355.0,363.95,341.0,344.15,1029064
2024-07-22,344.15,350.3,338.65,343.95,297719
2024-07-23,346.95,346.95,324.85,338.8,335363
2024-07-24,340.0,350.0,337.2,345.65,645247
2024-07-25,341.95,342.0,333.0,334.9,221690
2024-07-26,361.0,362.5,342.85,345.7,1949077
2024-07-29,350.0,373.75,349.0,352.05,3965428
2024-07-30,353.15,363.9,351.45,359.95,1260239
2024-07-31,362.4,370.6,347.15,350.65,4564379
2024-08-01,353.0,361.85,342.5,344.7,1097286
2024-08-02,343.0,347.2,337.95,340.15,288114
2024-08-05,338.0,338.0,322.85,326.55,363066
2024-08-06,323.0,331.4,315.75,321.0,2181287
2024-08-07,326.0,332.65,321.0,326.5,889310
2024-08-08,329.0,331.4,322.3,329.8,380056
2024-08-09,332.45,332.45,324.7,329.6,767585
2024-08-12,328.0,355.5,325.05,352.75,1032490
2024-08-13,352.0,356.9,344.1,348.15,414658
2024-08-14,345.0,355.65,343.35,351.25,435649
2024-08-16,351.15,359.8,348.2,349.85,340742
2024-08-19,353.85,356.0,341.25,344.5,1106650
2024-08-20,348.6,363.3,344.45,355.75,3433783
2024-08-21,350.0,383.4,348.15,358.25,7246000
2024-08-22,360.0,367.0,357.6,359.4,741999
2024-08-23,366.95,377.25,363.0,365.15,2479620
