,open,high,low,close,volume
2016-12-16,29.65,31.05,29.65,30.1,923182
2016-12-19,30.1,30.25,29.0,29.1,279074
2016-12-20,29.3,29.75,28.3,28.5,267780
2016-12-21,28.6,29.45,28.5,28.6,213776
2016-12-22,28.7,28.7,28.0,28.1,138484
2016-12-23,28.4,28.45,27.7,27.9,201608
2016-12-26,27.5,28.2,26.75,26.8,169504
2016-12-27,27.2,27.7,26.55,27.6,165852
2016-12-28,27.7,29.0,27.7,28.3,281920
2016-12-29,28.35,29.1,28.05,28.75,171648
2016-12-30,28.8,29.0,28.25,28.45,140246
2017-01-02,28.6,28.9,28.0,28.2,291876
2017-01-03,28.3,29.2,28.25,28.5,727250
2017-01-04,28.55,28.9,28.25,28.4,294792
2017-01-05,28.65,29.4,28.5,28.95,304738
2017-01-06,29.05,29.3,28.6,28.65,161154
2017-01-09,28.65,28.7,28.3,28.4,239712
2017-01-10,28.6,28.7,27.85,28.5,202720
2017-01-11,28.5,30.5,28.5,29.7,1338448
2017-01-12,29.9,30.0,29.0,29.2,358748
2017-01-13,29.4,30.1,28.95,29.8,423400
2017-01-16,29.8,29.85,29.3,29.4,146564
2017-01-17,29.5,30.3,28.8,28.95,219182
2017-01-18,29.2,29.6,29.05,29.1,139276
2017-01-19,29.2,29.9,29.05,29.25,303240
2017-01-20,29.25,29.7,28.6,28.7,238052
2017-01-23,28.75,29.0,28.45,28.6,109104
2017-01-24,28.55,29.0,28.55,28.75,146994
2017-01-25,28.75,29.25,28.5,28.7,230376
2017-01-27,28.75,29.65,28.7,29.1,510054
2017-01-30,29.0,29.2,28.6,28.7,231442
2017-01-31,28.7,28.9,28.05,28.1,303538
2017-02-01,28.2,28.75,28.0,28.55,223298
2017-02-02,28.9,28.9,28.05,28.25,370166
2017-02-03,28.3,28.75,28.0,28.6,253024
2017-02-06,28.75,29.35,28.6,29.15,250044
2017-02-07,29.3,29.9,28.9,29.2,396526
2017-02-08,29.5,29.9,28.25,28.5,1741580
2017-02-09,28.0,28.65,27.5,27.7,599670
2017-02-10,27.9,28.3,27.6,27.7,281198
2017-02-13,27.6,28.4,27.5,27.6,307016
2017-02-14,27.75,27.8,27.25,27.4,122280
2017-02-15,27.5,27.5,26.4,26.5,213278
2017-02-16,26.7,26.7,26.05,26.3,276736
2017-02-17,26.4,27.1,26.3,26.5,239018
2017-02-20,26.55,26.9,26.3,26.7,214422
2017-02-21,26.8,28.1,26.6,27.4,1214942
2017-02-22,27.5,27.6,27.0,27.1,280228
2017-02-23,27.1,27.3,26.7,26.75,203166
2017-02-27,26.8,27.1,26.5,26.6,238432
2017-02-28,26.55,27.4,26.4,26.8,327698
2017-03-01,27.2,27.65,26.9,27.3,560958
2017-03-02,27.5,27.55,26.5,26.7,270062
2017-03-03,26.75,27.35,26.5,26.65,217186
2017-03-06,26.9,27.0,26.55,26.6,341082
2017-03-07,26.55,26.9,26.45,26.7,232306
2017-03-08,26.9,26.9,26.3,26.4,178266
2017-03-09,26.5,26.6,26.15,26.2,211918
2017-03-10,26.4,26.5,26.0,26.1,173916
2017-03-14,26.6,26.9,26.2,26.3,206740
2017-03-15,26.3,26.8,26.15,26.55,285266
2017-03-16,26.8,27.5,26.55,27.1,472050
2017-03-17,27.2,27.2,26.4,26.6,286344
2017-03-20,26.65,26.9,26.3,26.4,229308
2017-03-21,26.6,26.9,26.05,26.2,395872
2017-03-22,26.0,26.4,25.5,25.55,364690
2017-03-23,25.7,26.25,25.7,25.9,250496
2017-03-24,26.05,26.7,25.9,26.1,241958
2017-03-27,25.95,26.4,25.55,25.75,237794
2017-03-28,25.95,26.1,25.75,25.85,336576
2017-03-29,26.0,26.1,25.6,25.7,305392
2017-03-30,25.9,26.9,25.75,26.5,662408
2017-03-31,26.6,26.95,26.25,26.4,295532
2017-04-03,27.25,28.35,27.25,28.0,1775756
2017-04-05,28.4,29.2,28.0,28.9,911942
2017-04-06,28.85,29.25,28.4,28.7,396428
2017-04-07,28.6,29.75,28.3,28.8,1281760
2017-04-10,29.0,30.25,28.6,29.9,1693578
2017-04-11,30.1,30.4,29.35,29.5,667310
2017-04-12,30.5,31.1,29.85,30.5,1751798
2017-04-13,30.6,31.6,30.4,31.1,1244282
2017-04-17,31.25,31.6,30.7,31.2,764274
2017-04-18,31.4,31.75,30.15,30.3,823846
2017-04-19,30.5,30.6,30.05,30.3,318250
2017-04-20,30.5,31.35,30.15,30.4,554406
