,open,high,low,close,volume
2023-08-21,10.9,11.45,10.9,11.45,1600
2023-08-22,12.0,12.0,12.0,12.0,1760
2023-08-23,12.6,12.6,12.6,12.6,310
2023-08-24,13.25,13.25,13.25,13.25,320
2023-08-25,13.9,13.9,13.9,13.9,130
2023-08-28,14.6,14.6,14.6,14.6,3530
2023-08-29,15.35,15.35,15.35,15.35,330
2023-08-30,16.1,16.1,16.1,16.1,860
2023-08-31,16.9,16.9,16.9,16.9,1080
2023-09-01,17.75,17.75,17.75,17.75,370
2023-09-04,19.5,19.5,19.5,19.5,380
2023-09-05,21.45,21.45,21.45,21.45,440
2023-09-06,23.6,23.6,23.6,23.6,3000
2023-09-07,24.8,24.8,24.8,24.8,640
2023-09-08,26.0,26.0,26.0,26.0,550
2023-09-11,27.3,27.3,27.3,27.3,3850
2023-09-12,28.7,28.7,28.7,28.7,830
2023-09-13,30.1,30.1,30.1,30.1,2610
2023-09-14,31.6,31.6,31.6,31.6,250
2023-09-15,32.25,32.25,32.25,32.25,680
2023-09-18,32.9,32.9,32.9,32.9,660
2023-09-20,33.55,33.55,33.55,33.55,180
2023-09-21,34.2,34.2,34.2,34.2,90
2023-09-22,34.9,34.9,34.9,34.9,100
2023-09-25,35.6,35.6,35.5,35.6,220
2023-09-26,36.3,36.3,36.3,36.3,30
2023-09-27,37.0,37.0,37.0,37.0,80
2023-09-28,37.75,37.75,37.75,37.75,510
2023-09-29,38.5,38.5,38.5,38.5,880
2023-10-03,39.3,39.3,39.3,39.3,180
2023-10-04,40.05,40.05,40.05,40.05,720
2023-10-05,40.85,40.85,40.85,40.85,40
2023-10-06,41.7,41.7,41.7,41.7,320
2023-10-09,42.5,42.5,42.5,42.5,330
2023-10-10,43.35,43.35,43.35,43.35,80
2023-10-11,44.25,44.25,44.25,44.25,140
2023-10-12,44.3,45.1,44.3,45.1,220
2023-10-13,46.0,46.0,46.0,46.0,3970
2023-10-16,46.95,46.95,46.95,46.95,1190
2023-10-17,47.85,47.85,47.8,47.85,350
2023-10-18,48.8,48.8,48.8,48.8,10
2023-10-19,49.8,49.8,49.7,49.7,1220
2023-10-20,50.7,50.7,50.7,50.7,510
2023-10-23,51.7,51.7,51.7,51.7,380
2023-10-25,52.75,52.75,52.75,52.75,30
2023-10-26,53.8,53.8,53.8,53.8,240
2023-10-27,54.85,54.85,54.85,54.85,160
2023-10-30,55.9,55.95,55.9,55.95,300
2023-10-31,57.05,57.05,57.05,57.05,550
2023-11-01,58.2,58.2,58.2,58.2,250
2023-11-02,59.35,59.35,59.35,59.35,270
2023-11-03,60.55,60.55,60.55,60.55,1358830
2023-11-06,61.7,61.75,61.7,61.75,90
2023-11-07,63.0,63.0,63.0,63.0,580
2023-11-08,64.25,64.25,64.25,64.25,150
2023-11-09,65.55,65.55,65.55,65.55,190
2023-11-10,66.85,66.85,66.85,66.85,320
2023-11-12,68.2,68.2,68.2,68.2,300
2023-11-13,69.55,69.55,69.55,69.55,450
2023-11-15,70.95,70.95,70.95,70.95,590
2023-11-16,72.35,72.35,72.35,72.35,70
2023-11-17,73.7,73.7,73.7,73.7,160
2023-11-20,75.15,75.15,75.15,75.15,640
2023-11-21,76.65,76.65,76.65,76.65,20600
2023-11-22,78.2,78.2,78.0,78.2,260
2023-11-23,79.75,79.75,79.75,79.75,90
2023-11-24,81.35,81.35,81.35,81.35,720
2023-11-28,82.95,82.95,82.95,82.95,1460
2023-11-29,84.6,84.6,84.6,84.6,1080
2023-11-30,86.3,86.3,86.3,86.3,1100
2023-12-01,88.05,88.05,88.05,88.05,1370
2023-12-04,89.8,89.8,89.8,89.8,1690
2023-12-05,91.6,91.6,91.6,91.6,1440
2023-12-06,93.4,93.4,93.4,93.4,1380
2023-12-07,95.3,95.3,95.3,95.3,1270
2023-12-08,97.2,97.2,97.2,97.2,1960
2023-12-11,99.15,99.15,99.15,99.15,1260
2023-12-12,101.1,101.1,101.1,101.1,1650
2023-12-13,103.15,103.15,103.15,103.15,17370
2023-12-14,105.2,105.2,105.2,105.2,1190
2023-12-15,107.3,107.3,107.3,107.3,1200
2023-12-18,109.45,109.45,109.45,109.45,1670
2023-12-19,111.6,111.6,111.6,111.6,1150
2023-12-20,113.85,113.85,113.85,113.85,7190
2023-12-21,116.15,116.15,116.15,116.15,220
2023-12-22,118.45,118.45,118.45,118.45,1340
2023-12-26,120.8,120.8,120.8,120.8,160
2023-12-27,123.25,123.25,123.25,123.25,11830
2023-12-28,125.7,125.7,125.7,125.7,180
2023-12-29,127.9,128.2,127.9,128.2,39630
2024-01-01,130.75,130.75,130.75,130.75,1800
2024-01-02,133.4,133.4,133.4,133.4,370
2024-01-03,136.05,136.05,136.05,136.05,240
2024-01-04,138.75,138.75,138.75,138.75,610
2024-01-05,141.55,141.55,141.55,141.55,930
2024-01-08,144.35,144.35,144.35,144.35,390
2024-01-09,147.25,147.25,147.25,147.25,510
2024-01-10,150.2,150.2,150.0,150.2,1710
2024-01-11,153.2,153.2,153.2,153.2,600
2024-01-12,156.25,156.25,156.25,156.25,3940
2024-01-15,159.4,159.4,159.4,159.4,360
2024-01-16,162.55,162.55,162.55,162.55,6750
2024-01-17,165.8,165.8,165.8,165.8,1080
2024-01-18,169.15,169.15,169.15,169.15,520
2024-01-19,172.5,172.5,172.5,172.5,780
2024-01-20,175.95,175.95,175.95,175.95,130
2024-01-23,179.5,179.5,179.5,179.5,340
2024-01-24,183.05,183.05,183.05,183.05,560
2024-01-29,186.7,186.7,186.7,186.7,976
2024-01-30,190.4,190.4,190.4,190.4,294
2024-01-31,194.2,194.2,194.2,194.2,151
2024-02-01,198.05,198.05,198.05,198.05,124
2024-02-02,202.0,202.0,202.0,202.0,196
2024-02-05,206.0,206.0,206.0,206.0,504
2024-02-06,210.1,210.1,210.1,210.1,562
2024-02-07,214.3,214.3,214.3,214.3,142
2024-02-08,218.55,218.55,218.55,218.55,13505
