,open,high,low,close,volume
2016-12-18,29.85,31.3,29.85,31.3,76927
2016-12-19,32.85,32.85,32.85,32.85,16374
2016-12-20,34.45,34.45,31.3,34.1,706309
2016-12-21,34.0,34.5,32.4,32.4,28023
2016-12-22,31.05,31.4,30.8,30.8,40538
2016-12-25,29.65,32.3,29.65,32.3,101684
2016-12-26,32.9,33.9,32.9,33.9,228215
2016-12-27,34.4,35.55,32.45,34.25,251583
2016-12-28,34.0,34.0,32.55,32.55,47092
2016-12-29,31.05,33.4,31.05,31.65,62091
2017-01-01,32.0,33.2,31.0,33.2,94510
2017-01-02,34.85,34.85,32.6,34.85,387478
2017-01-03,36.55,36.55,33.15,33.2,447235
2017-01-04,32.1,34.35,31.6,33.75,230940
2017-01-05,33.9,33.9,32.4,32.65,58026
2017-01-08,32.4,32.95,31.05,31.05,77764
2017-01-09,30.75,30.8,29.5,29.5,116713
2017-01-10,28.8,29.5,28.05,28.3,136546
2017-01-11,27.45,29.7,27.0,29.7,129074
2017-01-12,31.15,31.15,30.05,30.4,247825
2017-01-15,30.2,31.9,29.95,31.85,132059
2017-01-16,32.85,33.35,31.0,32.0,95887
2017-01-17,31.35,32.6,31.05,31.6,31448
2017-01-18,32.6,33.0,31.0,31.8,50868
2017-01-19,31.8,31.8,30.3,30.65,23087
2017-01-22,30.65,30.8,29.2,29.7,12645
2017-01-23,29.3,30.35,28.4,29.5,19341
2017-01-24,29.75,29.85,28.7,28.8,21168
2017-01-26,29.0,29.9,29.0,29.55,16076
2017-01-29,28.45,29.3,28.35,28.85,22310
2017-01-30,29.8,29.8,27.55,27.7,22533
2017-01-31,29.0,29.05,27.0,29.05,30595
2017-02-01,30.3,30.3,28.15,28.4,30426
2017-02-02,28.0,29.35,27.6,27.75,32792
2017-02-05,27.05,28.1,27.05,27.7,34654
2017-02-06,27.6,27.9,27.2,27.35,36954
2017-02-07,26.7,28.2,26.7,27.5,28757
2017-02-08,26.55,28.35,26.55,26.9,22633
2017-02-09,26.85,27.8,26.5,26.55,45804
2017-02-12,26.5,26.75,25.55,25.95,20102
2017-02-13,25.95,26.4,23.7,24.2,84416
2017-02-14,26.4,26.6,23.6,26.6,77466
2017-02-15,27.4,29.25,27.4,29.1,135101
2017-02-16,29.4,29.95,27.3,28.1,44084
2017-02-19,28.0,28.95,27.8,27.95,26638
