,open,high,low,close,volume
2017-01-23,1920.0,1920.0,1920.0,1920.0,0
2017-02-03,1980.0,1980.0,1980.0,1980.0,123
2017-02-07,1982.0,1982.0,1982.0,1982.0,836
2020-05-21,39.3,39.3,36.4,37.3,38825
2020-05-25,38.8,38.8,35.1,35.85,20560
2020-05-26,35.8,36.6,34.4,34.8,31470
2020-05-27,35.9,36.4,35.3,36.2,75390
2020-05-28,36.2,37.8,36.2,37.0,71880
2020-05-31,37.4,38.55,37.3,38.4,31720
2020-06-01,38.75,43.0,33.2,41.25,118490
2020-06-02,44.4,49.45,37.0,43.0,220385
2020-06-03,43.2,43.2,40.6,42.5,41275
2020-06-04,42.0,44.8,41.4,44.05,39400
2020-06-07,44.4,46.4,43.75,44.9,64825
2020-06-08,45.0,45.7,43.2,43.75,38110
2020-06-09,43.75,45.95,43.75,45.65,46475
2020-06-10,46.0,46.6,43.1,43.85,44505
2020-06-11,40.5,43.85,40.5,43.1,20885
2020-06-14,42.8,44.0,42.7,43.0,7340
2020-06-15,42.8,44.8,42.6,43.6,13215
2020-06-16,44.0,44.0,42.75,43.0,9185
2020-06-17,42.6,43.6,42.4,42.95,4515
2020-06-18,43.6,44.55,42.8,44.2,16885
2020-06-21,46.4,46.4,43.05,44.65,14390
2020-06-22,45.0,45.8,43.7,44.4,37450
2020-06-23,44.2,45.0,43.25,43.3,12925
2020-06-24,44.0,44.0,42.4,42.6,12945
2020-06-25,43.8,44.0,42.8,43.65,9135
2020-06-28,43.0,43.85,42.0,42.75,15570
2020-06-29,45.0,45.0,42.6,43.35,21315
2020-06-30,42.9,44.8,42.9,44.6,23140
2020-07-01,44.6,45.6,42.6,44.65,13055
2020-07-02,45.9,53.4,44.4,49.55,267645
2020-07-05,50.6,53.0,47.4,52.2,78235
2020-07-06,55.25,55.25,52.4,53.85,114635
2020-07-07,55.4,55.6,52.0,53.5,43290
2020-07-08,55.4,55.4,50.8,52.2,20175
2020-07-09,52.0,53.55,47.2,51.3,41885
2020-07-12,51.3,51.75,46.55,48.15,46885
2020-07-13,48.15,48.15,46.75,47.35,15775
2020-07-14,48.8,56.8,47.8,51.95,541720
2020-07-15,50.4,51.4,47.8,49.1,133450
2020-07-16,49.95,53.8,48.35,49.95,26015
2020-07-19,50.8,51.95,48.25,49.9,30440
2020-07-20,50.0,54.8,48.85,51.4,94550
