,open,high,low,close,volume
2016-12-18,479.0,508.5,476.05,493.65,425077
2016-12-19,492.9,502.0,477.0,482.75,119243
2016-12-20,485.9,496.25,484.8,486.1,60459
2016-12-21,480.5,484.3,471.0,473.8,39213
2016-12-22,474.7,478.0,462.65,467.6,37098
2016-12-25,466.0,471.95,448.0,451.55,33824
2016-12-26,456.95,472.0,445.0,466.1,59899
2016-12-27,466.05,474.8,460.0,462.25,33321
2016-12-28,460.0,478.0,460.0,475.7,48934
2016-12-29,478.9,484.9,475.9,480.25,35347
2017-01-01,480.95,495.0,480.0,489.35,38957
2017-01-02,490.55,499.0,484.95,487.55,54487
2017-01-03,489.95,499.0,488.0,493.55,46294
2017-01-04,496.0,536.2,493.95,522.2,529214
2017-01-05,525.4,529.9,510.4,517.95,85988
2017-01-08,522.9,531.0,518.0,521.25,76990
2017-01-09,523.0,531.0,516.55,518.25,56599
2017-01-10,521.95,522.1,508.5,513.85,45019
2017-01-11,509.2,512.05,491.1,492.9,67974
2017-01-12,494.3,502.95,489.8,492.9,35539
2017-01-15,487.0,502.5,484.15,491.1,45772
2017-01-16,493.0,494.9,483.65,485.5,34142
2017-01-17,488.05,495.9,485.0,487.35,28136
2017-01-18,486.9,492.3,483.5,484.6,19008
2017-01-19,485.0,490.0,475.0,478.15,28750
2017-01-22,482.95,490.0,478.95,484.65,28478
2017-01-23,483.05,491.5,479.9,481.15,22441
2017-01-24,481.0,485.95,476.0,479.85,24762
2017-01-26,477.9,484.35,467.0,469.95,28701
2017-01-29,470.9,482.9,465.1,468.55,40960
2017-01-30,468.0,470.95,458.5,461.55,39128
2017-01-31,461.85,479.9,447.5,476.5,64279
2017-02-01,437.85,464.8,433.0,446.45,211946
2017-02-02,447.0,456.0,447.0,454.65,36065
2017-02-05,457.0,462.0,449.0,453.8,31086
2017-02-06,459.0,459.0,441.0,442.95,24476
2017-02-07,443.2,445.0,436.0,437.3,27172
2017-02-08,435.65,443.5,430.0,436.7,28597
2017-02-09,445.95,446.9,433.25,436.7,16738
2017-02-12,436.7,439.7,430.5,434.0,14503
2017-02-13,432.55,435.75,426.1,428.35,21263
2017-02-14,423.05,468.7,423.0,441.4,254862
2017-02-15,443.9,452.05,439.65,443.45,28939
2017-02-16,444.95,454.0,442.2,445.15,35381
2017-02-19,442.5,455.0,442.45,451.4,27060
2017-02-20,454.0,458.8,446.05,451.05,16330
2017-02-21,451.0,455.0,445.5,452.5,33916
2017-02-22,448.0,455.95,445.05,446.9,12800
2017-02-26,445.05,452.85,440.15,444.05,16969
2017-02-27,444.55,453.55,440.05,444.3,24721
2017-02-28,445.05,450.0,444.3,445.2,13972
2017-03-01,446.25,454.0,440.0,442.6,38071
2017-03-02,443.05,445.0,435.6,442.35,8323
2017-03-05,447.5,453.55,443.0,446.75,39148
2017-03-06,449.85,456.7,444.8,450.55,35284
2017-03-07,453.0,454.5,445.1,446.9,20985
2017-03-08,449.95,449.95,444.1,446.4,17993
2017-03-09,449.55,449.55,440.0,443.2,13620
2017-03-13,445.2,445.3,435.0,438.3,23219
2017-03-14,436.65,437.7,430.3,434.7,27625
2017-03-15,433.05,453.95,432.8,449.6,69333
2017-03-16,447.0,451.45,436.75,439.4,24749
2017-03-19,441.0,447.9,438.6,440.1,13153
2017-03-20,444.9,445.0,437.55,441.6,12666
2017-03-21,444.8,444.8,431.3,434.5,14419
2017-03-22,436.5,439.55,431.05,432.65,8893
2017-03-23,431.0,436.4,421.5,425.5,18552
2017-03-26,430.0,483.7,430.0,468.9,970611
2017-03-27,468.9,478.0,464.3,468.7,165965
2017-03-28,470.6,471.9,446.2,449.1,81636
2017-03-29,450.7,473.05,445.1,454.7,166984
2017-03-30,456.0,461.75,447.0,448.45,44389
2017-04-02,452.0,459.55,450.0,454.75,30374
2017-04-04,458.25,462.75,450.45,453.05,38380
2017-04-05,451.4,455.45,449.0,451.55,18593
2017-04-06,450.5,472.9,450.5,455.8,113739
2017-04-09,460.75,461.85,453.05,455.75,23061
2017-04-10,454.0,463.95,454.0,459.4,20442
2017-04-11,461.85,471.35,454.55,461.1,70514
2017-04-12,462.1,467.0,456.45,458.2,18362
2017-04-16,460.0,463.35,452.0,455.05,14065
2017-04-17,457.55,459.9,441.0,444.35,29774
2017-04-18,441.55,451.0,440.0,442.15,21448
2017-04-19,446.85,446.85,435.1,437.5,35329
2017-04-20,435.05,454.65,435.0,442.8,40958
2017-04-23,445.05,447.0,440.1,441.6,12386
2017-04-24,446.55,446.6,438.1,440.45,18726
2017-04-25,444.95,447.55,433.15,437.65,28495
2017-04-26,439.0,440.0,434.1,436.65,14987
2017-04-27,441.55,449.5,436.1,440.15,74872
2017-05-01,424.95,436.9,420.0,423.6,94118
2017-05-02,423.6,431.95,410.0,416.9,50457
2017-05-03,417.0,417.9,393.05,398.05,55204
2017-05-04,401.75,403.1,385.1,387.2,28156
2017-05-07,385.5,399.05,376.0,381.1,61996
2017-05-08,383.95,385.0,371.35,376.1,91455
2017-05-09,380.0,394.0,377.1,384.7,53953
2017-05-10,384.75,412.95,384.0,399.45,123703
2017-05-11,402.5,405.05,390.0,393.95,35447
2017-05-14,399.0,402.75,390.5,395.3,17462
2017-05-15,398.5,398.5,385.0,387.2,30070
2017-05-16,387.25,393.25,385.0,389.6,18292
2017-05-17,381.8,392.75,381.8,390.3,23493
2017-05-18,395.9,395.95,384.0,385.7,26503
2017-05-21,386.0,403.35,377.4,378.7,18178
2017-05-22,380.05,381.9,359.0,369.1,57636
2017-05-23,371.0,377.95,359.6,361.1,12240
2017-05-24,360.5,369.05,360.5,364.25,9158
2017-05-25,364.0,377.0,358.1,369.7,44133
2017-05-28,370.0,383.5,365.0,376.05,28318
2017-05-29,371.9,382.0,369.65,375.95,21640
2017-05-30,374.0,390.0,374.0,386.1,20114
2017-05-31,378.4,413.7,378.4,403.15,110938
2017-06-01,405.0,416.75,405.0,407.75,47110
2017-06-04,410.0,413.7,401.0,402.6,10678
2017-06-05,402.6,405.0,393.3,399.15,11895
2017-06-06,394.0,433.9,394.0,418.05,224393
2017-06-07,413.25,424.7,411.35,414.05,35318
2017-06-08,415.0,427.0,414.7,420.0,20657
2017-06-11,411.0,417.85,404.0,404.8,17701
2017-06-12,408.0,411.0,396.1,397.95,19592
2017-06-13,396.0,398.4,385.2,387.55,26690
2017-06-14,390.0,392.2,383.2,384.4,20217
2017-06-15,387.0,389.15,379.75,384.05,12558
2017-06-18,385.75,386.0,380.0,381.8,6969
2017-06-19,382.95,406.0,380.7,394.35,53086
2017-06-20,395.0,395.0,381.05,385.45,16279
