,open,high,low,close,volume
2016-12-18,48.5,48.95,47.1,47.75,8988
2016-12-19,48.45,48.45,46.2,46.8,3450
2016-12-20,48.4,48.4,45.5,46.2,1966
2016-12-21,45.9,45.9,44.2,44.5,9090
2016-12-22,44.0,45.55,43.5,43.8,4453
2016-12-25,43.1,44.5,43.0,43.1,3734
2016-12-26,43.9,44.0,42.1,43.8,9650
2016-12-27,45.3,45.3,43.65,43.7,11258
2016-12-28,43.35,45.15,43.35,44.15,6074
2016-12-29,45.45,45.45,43.75,44.0,4129
2017-01-01,45.45,45.45,42.75,44.4,4476
2017-01-02,44.0,46.6,44.0,46.6,8201
2017-01-03,47.05,48.85,47.0,47.3,7609
2017-01-04,48.65,48.75,46.85,48.65,3631
2017-01-05,48.5,50.0,47.5,48.8,5212
2017-01-08,46.7,50.7,46.7,47.9,4569
2017-01-09,47.3,50.25,47.3,49.3,9565
2017-01-10,50.0,51.75,50.0,51.7,14936
2017-01-11,50.05,52.1,50.05,52.05,2324
2017-01-12,52.75,52.8,50.25,51.4,4194
2017-01-15,49.95,53.95,49.95,53.7,23220
2017-01-16,55.5,56.35,54.0,54.8,40605
2017-01-17,54.8,57.5,53.5,57.5,27518
2017-01-18,59.8,60.35,59.75,60.35,19672
2017-01-19,62.25,63.35,57.75,58.3,75997
2017-01-22,60.8,61.2,58.15,61.0,48760
2017-01-23,61.55,64.05,60.05,64.05,66444
2017-01-24,65.85,66.9,64.0,65.0,41963
2017-01-26,65.0,68.0,63.75,64.2,43842
2017-01-29,62.4,67.4,62.4,67.4,49249
2017-01-30,69.0,70.0,65.0,65.7,55105
2017-01-31,65.7,68.35,62.5,67.2,46338
2017-02-01,67.4,69.0,66.35,67.6,24905
2017-02-02,67.5,68.45,65.1,66.2,11541
2017-02-05,65.2,69.0,65.2,68.3,74382
2017-02-06,68.4,71.5,67.8,68.3,50148
2017-02-07,69.0,70.6,68.95,69.8,54533
2017-02-08,71.0,73.25,70.0,73.25,61029
2017-02-09,75.4,76.9,75.0,76.9,29034
2017-02-12,78.9,80.7,73.1,73.1,87376
2017-02-13,73.15,73.15,69.7,72.1,31307
2017-02-14,69.8,71.5,68.5,68.5,24106
2017-02-15,68.35,71.9,67.5,71.9,48280
2017-02-16,72.0,75.45,71.9,75.45,60158
2017-02-19,76.85,76.85,71.8,73.25,48727
2017-02-20,72.3,74.75,71.1,72.8,16680
2017-02-21,72.5,74.0,71.1,71.7,11463
2017-02-22,71.0,73.65,70.0,71.65,40222
2017-02-26,70.75,72.85,69.0,69.7,15989
2017-02-27,70.0,70.1,67.0,68.2,19532
2017-02-28,68.45,69.5,67.1,68.05,10818
2017-03-01,67.0,69.8,64.65,65.05,21468
2017-03-02,62.7,68.3,62.65,68.2,17080
2017-03-05,68.0,70.65,66.15,69.6,12109
2017-03-06,68.95,69.95,67.1,67.45,7132
2017-03-07,67.25,68.85,65.0,66.1,9284
2017-03-08,65.0,66.65,65.0,65.45,7401
2017-03-09,64.6,68.0,64.2,65.15,18512
2017-03-13,66.0,66.85,64.55,65.15,3596
2017-03-14,63.2,65.9,63.2,64.75,11329
2017-03-15,65.0,65.0,63.6,64.4,12366
2017-03-16,65.0,67.6,64.0,67.6,14847
2017-03-19,67.6,70.95,66.6,68.4,35483
2017-03-20,70.95,70.95,67.1,68.65,16795
2017-03-21,68.0,68.0,65.35,65.55,17156
2017-03-22,66.85,67.5,65.6,67.0,24213
2017-03-23,68.0,68.25,66.4,66.6,14702
2017-03-26,66.6,66.6,64.15,64.95,15852
2017-03-27,67.5,67.5,64.0,64.55,24198
2017-03-28,67.4,67.4,64.1,64.85,4141
2017-03-29,65.0,66.0,64.05,64.4,3750
2017-03-30,65.0,67.6,63.3,67.6,11039
2017-04-02,68.9,70.95,65.05,70.95,13758
2017-04-04,72.05,74.45,72.05,74.45,30471
2017-04-05,78.15,78.15,73.5,76.6,185939
2017-04-06,76.2,79.8,75.6,76.3,41457
2017-04-09,74.2,83.9,74.15,83.9,98577
2017-04-10,85.95,89.8,81.0,84.1,101842
2017-04-11,85.0,86.0,81.0,81.95,39923
2017-04-12,82.0,84.45,80.0,81.35,19266
2017-04-16,82.1,83.0,80.0,80.95,13386
2017-04-17,81.0,85.9,80.0,80.95,46006
2017-04-18,82.0,84.0,80.35,81.75,39174
2017-04-19,82.45,82.6,79.15,81.65,18507
2017-04-20,83.0,83.05,76.1,78.85,53931
2017-04-23,80.1,80.6,78.0,78.2,20787
2017-04-24,78.4,80.0,77.5,78.45,31802
2017-04-25,79.0,85.9,78.5,82.75,73003
2017-04-26,85.9,85.9,80.5,80.95,14474
2017-04-27,81.15,83.7,79.4,80.1,23826
2017-05-01,81.9,83.95,79.35,82.3,18338
2017-05-02,80.45,83.0,80.1,80.45,17715
2017-05-03,82.8,82.85,80.0,80.35,8404
2017-05-04,81.65,81.65,77.0,79.1,23141
2017-05-07,78.5,84.05,78.5,82.85,29851
2017-05-08,82.25,84.85,81.5,83.7,25604
2017-05-09,86.45,89.35,82.5,87.0,93909
2017-05-10,89.0,89.15,83.95,85.2,18766
2017-05-11,84.0,86.0,82.8,83.05,9788
2017-05-14,85.4,85.4,82.5,83.5,10590
2017-05-15,84.0,86.45,82.0,84.0,16816
2017-05-16,82.2,84.0,82.2,83.5,9406
2017-05-17,83.0,91.85,79.95,82.65,321549
2017-05-18,86.65,88.0,82.0,83.75,89642
2017-05-21,86.4,86.6,80.1,80.85,31064
2017-05-22,81.5,81.5,76.0,76.85,19722
2017-05-23,76.75,80.0,73.0,76.45,40379
2017-05-24,74.2,79.4,74.2,77.35,8421
2017-05-25,78.0,80.4,75.3,78.1,14722
2017-05-28,78.1,81.8,75.0,77.45,16199
2017-05-29,79.8,79.85,75.15,78.1,16997
2017-05-30,77.3,79.1,76.0,78.05,12375
2017-05-31,76.8,82.0,76.8,80.4,26339
2017-06-01,80.5,82.0,80.5,80.85,16803
2017-06-04,79.45,82.65,79.45,81.15,13801
2017-06-05,80.3,82.4,78.05,79.95,12121
2017-06-06,81.6,84.5,80.0,80.85,10856
2017-06-07,81.0,81.25,78.6,79.15,8131
2017-06-08,80.0,81.75,79.0,79.1,7294
2017-06-11,78.95,78.95,78.0,78.35,3311
2017-06-12,79.0,81.2,79.0,79.85,8854
2017-06-13,80.0,80.8,78.1,79.0,8053
2017-06-14,78.4,84.0,77.2,80.2,27724
2017-06-15,80.0,83.8,80.0,81.15,10230
2017-06-18,81.15,81.15,79.2,79.8,6910
2017-06-19,79.6,82.0,79.35,81.3,13528
2017-06-20,80.5,82.1,79.6,80.7,15425
2017-06-21,81.0,81.25,79.25,79.65,8489
2017-06-22,80.5,80.5,71.25,77.45,13880
2017-06-26,78.05,80.0,75.1,75.85,7392
2017-06-27,75.85,76.9,74.25,74.95,8453
2017-06-28,75.6,76.5,75.45,76.35,2384
2017-06-29,76.35,77.5,74.55,77.05,4477
2017-07-02,77.5,78.95,76.8,77.75,6575
2017-07-03,76.7,78.95,76.7,77.15,1968
2017-07-04,76.8,80.9,76.4,78.7,13323
2017-07-05,78.15,79.0,77.4,78.15,4745
2017-07-06,78.15,80.3,77.0,79.85,17602
2017-07-09,78.2,78.2,77.6,77.95,2870
2017-07-10,79.45,81.65,77.2,77.85,12987
2017-07-11,77.2,79.35,77.2,78.6,4942
2017-07-12,77.65,79.5,76.5,78.15,7236
2017-07-13,77.0,79.35,76.2,77.8,20283
2017-07-16,77.0,79.85,76.8,77.95,4298
2017-07-17,78.4,78.4,76.5,76.75,7118
2017-07-18,77.5,78.5,76.9,78.3,9795
2017-07-19,77.7,80.95,77.6,78.0,8475
2017-07-20,78.95,80.4,77.45,78.2,17975
2017-07-23,79.35,79.4,76.7,77.2,14938
2017-07-24,77.5,77.5,76.4,76.75,10183
2017-07-25,77.5,78.1,75.5,76.4,8556
2017-07-26,77.0,78.1,75.8,76.3,9698
2017-07-27,76.55,80.15,75.1,79.05,26794
2017-07-30,80.45,80.45,77.6,78.65,20173
2017-07-31,78.0,79.5,76.0,76.85,39273
2017-08-01,77.5,81.2,77.0,78.3,32119
2017-08-02,79.75,79.75,77.95,78.2,7146
2017-08-03,78.0,78.5,76.9,77.05,6233
2017-08-06,74.8,82.0,74.8,80.85,15802
2017-08-07,80.0,80.0,77.35,78.3,10494
2017-08-08,77.0,78.0,75.35,75.95,5739
2017-08-09,74.9,76.45,71.15,71.85,8128
2017-08-10,71.0,71.95,68.0,70.05,11108
2017-08-13,69.05,78.0,69.05,74.4,3379
2017-08-15,74.45,75.55,74.45,74.9,3585
2017-08-16,74.55,75.35,73.2,73.85,6033
2017-08-17,75.1,75.1,70.0,73.0,3173
2017-08-20,73.55,77.75,73.55,74.95,8090
2017-08-21,77.7,77.7,73.1,73.75,6125
2017-08-22,76.85,76.85,74.1,75.05,3385
2017-08-23,75.95,75.95,71.5,74.3,4516
2017-08-27,76.0,89.15,76.0,89.15,216385
2017-08-28,92.0,93.65,85.0,86.3,188028
2017-08-29,89.8,102.5,87.3,98.65,532212
2017-08-30,100.1,104.5,98.0,100.1,255774
2017-08-31,100.1,104.0,96.7,99.25,114790
2017-09-03,99.9,104.0,94.0,100.25,99991
2017-09-04,102.0,103.75,100.2,102.3,52667
2017-09-05,101.0,110.8,100.5,106.4,251495
2017-09-06,108.8,116.0,107.9,110.7,144363
2017-09-07,110.9,110.9,102.0,104.55,86615
2017-09-10,107.95,110.15,106.0,108.2,62698
2017-09-11,109.9,111.0,101.0,101.85,82635
2017-09-12,101.15,104.4,99.2,100.0,66862
2017-09-13,98.0,102.0,97.15,100.4,15135
2017-09-14,97.3,104.9,97.25,103.4,29806
2017-09-17,104.8,104.8,100.25,101.9,37430
2017-09-18,100.55,104.5,99.0,100.65,21676
2017-09-19,100.55,103.2,98.0,99.55,27343
2017-09-20,100.55,101.9,97.0,98.6,11170
2017-09-21,97.5,99.5,95.2,96.1,11624
2017-09-24,95.0,95.0,91.3,91.75,8157
2017-09-25,90.2,94.5,90.2,93.8,9017
2017-09-26,92.5,95.45,89.15,89.45,13092
2017-09-27,86.0,91.2,86.0,88.95,9513
2017-09-28,90.9,93.25,89.15,91.0,14426
2017-10-02,90.1,95.5,89.6,93.4,17344
2017-10-03,94.45,95.2,92.6,94.4,5345
2017-10-04,94.5,97.9,93.6,97.6,5217
2017-10-05,97.6,101.0,95.85,99.9,18419
2017-10-08,98.6,100.0,94.95,98.2,14769
2017-10-09,99.0,99.0,96.0,98.2,8096
2017-10-10,97.9,98.9,95.0,96.25,14928
2017-10-11,95.2,97.0,95.0,95.2,9446
2017-10-12,95.2,96.3,94.25,94.9,5136
2017-10-15,96.5,96.9,94.2,95.15,6853
2017-10-16,94.2,96.0,94.0,94.1,7318
2017-10-17,93.4,95.6,91.0,91.7,10133
2017-10-22,93.0,97.85,92.0,92.75,7292
2017-10-23,93.2,97.3,92.25,94.3,13463
2017-10-24,94.2,95.0,90.5,91.45,8718
2017-10-25,91.6,93.4,91.6,91.8,6298
2017-10-26,91.0,93.0,90.55,92.0,2479
2017-10-29,92.0,94.0,92.0,93.1,8272
2017-10-30,93.0,94.0,92.5,92.5,6952
2017-10-31,92.0,95.0,90.0,93.5,11869
2017-11-01,92.0,95.0,92.0,94.5,3852
2017-11-02,94.5,97.6,92.6,94.2,6335
2017-11-05,94.0,95.0,92.8,93.65,13901
2017-11-06,94.1,94.5,91.5,92.0,5030
2017-11-07,92.8,93.8,90.0,91.05,5763
2017-11-08,91.55,93.8,91.05,93.35,4142
2017-11-09,94.0,94.5,91.0,91.35,6702
2017-11-12,92.15,94.8,92.15,94.65,6863
2017-11-13,96.3,96.3,91.2,92.1,2424
2017-11-14,94.0,96.7,91.4,92.95,19448
2017-11-15,94.05,97.55,92.95,95.1,18206
2017-11-16,96.9,98.9,94.0,94.65,12124
2017-11-19,97.0,97.0,93.1,94.1,3880
2017-11-20,93.45,97.5,93.4,96.65,10332
2017-11-21,96.0,99.0,95.65,97.95,32787
2017-11-22,98.85,101.9,98.2,101.0,28713
2017-11-23,103.5,103.5,100.0,100.75,17408
2017-11-26,104.4,104.4,100.75,103.1,15338
2017-11-27,104.5,104.5,102.0,102.4,21844
2017-11-28,102.4,104.0,102.4,102.6,18430
2017-11-29,103.0,107.7,101.7,107.6,99404
