,open,high,low,close,volume
2024-09-10,3250.0,3275.0,3087.5,3120.75,22162
2024-09-11,3250.0,3250.0,3020.0,3098.2,6373
2024-09-12,3100.0,3252.0,3099.9,3197.7,6659
2024-09-15,3210.0,3357.55,3210.0,3344.55,8413
2024-09-16,3510.0,3510.0,3300.0,3300.75,5002
2024-09-17,3444.0,3465.75,3444.0,3465.75,609
2024-09-18,3639.0,3639.0,3333.0,3540.35,16160
2024-09-19,3400.0,3600.0,3363.35,3365.8,4189
2024-09-22,3400.0,3470.0,3320.0,3365.85,1894
2024-09-23,3495.0,3495.0,3300.0,3316.0,1474
2024-09-24,3399.95,3670.0,3399.9,3559.45,15802
2024-09-25,3620.0,3620.0,3301.95,3402.4,3244
2024-09-26,3390.0,3424.3,3204.35,3358.85,7901
2024-09-29,3223.0,3325.0,2687.1,2687.1,53698
2024-09-30,2550.0,2630.0,2507.0,2569.35,44920
2024-10-02,2466.5,2552.35,2416.0,2501.45,16979
2024-10-03,2549.95,2565.0,2431.0,2438.3,6581
2024-10-06,2450.3,2497.45,2330.0,2356.3,4811
2024-10-07,2356.3,2375.0,2300.0,2371.45,1938
2024-10-08,2437.6,2490.0,2380.0,2479.95,1237
2024-10-09,2497.45,2525.0,2401.0,2424.15,1091
2024-10-10,2413.95,2495.85,2402.15,2464.55,1096
2024-10-13,2465.15,2619.45,2421.05,2439.25,1117
2024-10-14,2499.0,2499.0,2430.0,2447.0,598
2024-10-15,2487.0,2487.0,2348.05,2387.7,1167
2024-10-16,2448.0,2448.0,2292.95,2323.1,3244
2024-10-17,2276.0,2354.0,2201.5,2336.95,8877
2024-10-20,2336.95,2379.1,2228.55,2284.8,1735
2024-10-21,2271.15,2326.4,2150.0,2171.9,3136
2024-10-22,2187.15,2267.8,2170.75,2196.25,1679
2024-10-23,2299.0,2299.0,2171.0,2200.2,1205
2024-10-24,2273.7,2273.7,2076.0,2107.65,4591
2024-10-27,1960.05,2098.0,1925.0,2002.4,5889
2024-10-28,2029.3,2039.95,1964.55,2002.25,3021
2024-10-29,2023.8,2160.0,1974.1,2090.9,1963
2024-10-30,2169.0,2194.4,2012.0,2072.0,606
2024-10-31,2149.9,2175.6,2149.9,2162.4,489
2024-11-03,2249.0,2270.5,2151.0,2173.75,1210
2024-11-04,2235.0,2235.0,2127.8,2136.9,746
2024-11-05,2140.0,2200.0,2102.0,2126.5,710
2024-11-06,2219.0,2232.7,2150.0,2161.8,705
2024-11-07,2214.4,2220.0,2100.0,2153.95,499
2024-11-10,2050.1,2210.0,2046.25,2050.95,1229
2024-11-11,2050.95,2145.0,2050.95,2087.45,210
2024-11-12,2087.45,2087.45,1983.1,2000.0,777
2024-11-13,2000.05,2069.95,1900.0,1970.65,817
2024-11-17,1902.0,2000.0,1902.0,1995.1,178
2024-11-18,1945.25,1998.0,1945.25,1996.95,326
2024-11-20,1965.05,1994.0,1950.05,1958.55,575
2024-11-21,1960.0,1960.0,1875.0,1898.05,1438
2024-11-24,1939.95,1939.95,1810.15,1900.5,803
2024-11-25,1901.0,1919.95,1840.0,1852.95,1450
2024-11-26,1852.95,1940.0,1841.1,1884.0,2807
2024-11-27,1863.0,1926.9,1822.45,1897.7,1149
2024-11-28,1897.7,1897.7,1862.1,1862.1,391
2024-12-01,1837.0,1880.0,1820.0,1879.95,640
2024-12-02,1867.5,1899.95,1835.0,1841.7,1557
2024-12-03,1874.9,1933.75,1851.05,1933.75,1930
2024-12-04,2030.0,2030.4,1975.0,2030.4,1270
2024-12-05,2131.5,2131.9,2033.6,2110.0,1315
2024-12-08,2040.5,2107.9,2040.5,2081.45,210
2024-12-09,2080.0,2117.95,2034.0,2099.9,394
2024-12-10,2099.8,2124.95,2039.0,2082.85,728
2024-12-11,2082.0,2099.6,1978.7,2033.85,1324
2024-12-12,1980.05,2050.0,1932.15,2036.7,1266
2024-12-15,1953.2,2100.0,1953.05,2020.05,882
