,open,high,low,close,volume
2016-12-18,25.95,26.0,25.2,25.3,38720
2016-12-19,25.95,25.95,24.3,24.65,28510
2016-12-20,25.6,25.6,24.55,24.6,20290
2016-12-21,24.8,24.8,24.0,24.3,63090
2016-12-22,24.0,25.0,23.8,24.7,48155
2016-12-25,25.6,25.65,24.05,24.3,16915
2016-12-26,24.6,25.0,24.15,24.4,19400
2016-12-27,24.75,25.2,24.2,24.65,71145
2016-12-28,24.2,25.0,24.2,24.4,25095
2016-12-29,24.95,24.95,24.45,24.7,33105
2017-01-01,24.75,25.4,24.7,24.85,68845
2017-01-02,25.6,25.9,25.0,25.55,65150
2017-01-03,27.0,27.4,26.5,27.25,323705
2017-01-04,27.2,27.75,27.0,27.45,81475
2017-01-05,27.6,27.85,27.0,27.25,70355
2017-01-08,27.6,27.6,27.05,27.3,22535
2017-01-09,27.9,27.9,27.0,27.25,42870
2017-01-10,27.75,27.75,27.2,27.4,81520
2017-01-11,27.95,27.95,26.65,26.9,38955
2017-01-12,26.7,27.4,26.1,26.5,81300
2017-01-15,27.0,27.0,26.2,26.5,54455
2017-01-16,26.45,27.15,26.4,27.0,55255
2017-01-17,26.9,27.2,26.25,26.7,37425
2017-01-18,26.95,26.95,26.0,26.35,68580
2017-01-19,26.3,26.8,26.2,26.3,35680
2017-01-22,26.5,26.5,26.0,26.1,29645
2017-01-23,26.55,26.55,26.2,26.35,29965
2017-01-24,26.55,26.8,26.3,26.45,81620
2017-01-26,26.9,27.15,26.45,26.85,106905
2017-01-29,27.15,27.2,26.1,26.65,29175
2017-01-30,27.2,27.2,25.8,26.0,39405
2017-01-31,25.85,26.55,25.7,26.3,52755
2017-02-01,26.6,27.05,26.35,26.65,49905
2017-02-02,27.3,27.3,26.6,26.65,39155
2017-02-05,26.5,27.8,26.2,27.7,184750
2017-02-06,27.8,28.1,27.0,27.1,64790
2017-02-07,27.6,27.7,26.75,27.2,66580
2017-02-08,27.1,27.9,26.35,26.95,33400
2017-02-09,26.8,27.1,26.5,26.65,61180
2017-02-12,26.6,26.8,25.9,26.1,81550
2017-02-13,26.0,26.4,25.6,25.85,64985
2017-02-14,26.1,27.95,26.1,26.45,588755
2017-02-15,26.3,26.9,25.8,26.55,93635
2017-02-16,26.6,27.1,26.0,26.3,93845
2017-02-19,27.0,27.15,26.6,26.7,84600
2017-02-20,27.2,27.6,26.45,26.7,87195
2017-02-21,26.7,26.95,26.3,26.35,55435
2017-02-22,26.25,26.8,26.2,26.3,41870
2017-02-26,26.65,26.65,26.0,26.3,86380
2017-02-27,26.6,26.6,26.1,26.2,51475
2017-02-28,26.3,26.85,26.05,26.15,110135
2017-03-01,26.4,26.8,24.65,25.0,227890
2017-03-02,25.2,25.55,24.4,25.25,96885
2017-03-05,25.95,26.2,25.3,26.05,82675
2017-03-06,26.55,26.55,25.5,25.6,32170
2017-03-07,25.8,26.2,25.35,25.5,79900
2017-03-08,25.5,25.75,25.05,25.4,43810
2017-03-09,25.65,26.15,25.0,25.3,112015
2017-03-13,25.6,26.55,24.75,25.0,171130
2017-03-14,25.35,25.8,25.1,25.35,232995
2017-03-15,25.6,25.85,25.4,25.65,116240
2017-03-16,26.1,27.0,25.65,26.7,353205
2017-03-19,27.4,27.4,26.5,26.8,164450
2017-03-20,27.2,27.35,26.3,26.4,95290
2017-03-21,26.3,26.8,26.05,26.55,173055
2017-03-22,27.05,28.35,26.5,27.55,299160
2017-03-23,27.6,28.15,27.2,27.3,205280
2017-03-26,27.2,28.5,27.2,28.15,185195
2017-03-27,28.45,28.9,28.05,28.7,267830
2017-03-28,28.95,29.8,28.65,29.5,455595
2017-03-29,29.5,30.15,28.0,28.25,721420
2017-03-30,28.8,30.45,28.55,28.85,547110
2017-04-02,29.2,30.45,28.8,30.3,286810
2017-04-04,30.4,31.35,30.4,31.0,427055
2017-04-05,31.0,31.4,30.55,30.75,150705
2017-04-06,30.8,31.0,29.85,30.15,275610
2017-04-09,30.6,31.1,30.1,30.55,141380
2017-04-10,30.65,31.2,30.4,30.65,122595
2017-04-11,31.2,31.2,30.05,30.8,120175
2017-04-12,30.2,35.2,30.2,33.65,3230490
2017-04-16,33.65,34.55,32.6,33.9,636140
2017-04-17,34.5,35.0,32.8,33.15,559075
2017-04-18,32.9,34.1,32.9,33.75,300560
2017-04-19,34.0,34.7,33.9,34.05,278525
2017-04-20,34.25,34.45,32.5,32.95,392330
2017-04-23,33.4,33.45,32.65,33.0,80800
2017-04-24,33.7,34.0,32.95,33.35,292555
2017-04-25,33.0,33.75,32.3,32.7,186055
2017-04-26,32.6,33.4,32.6,33.05,227880
2017-04-27,32.9,33.3,32.55,33.0,131135
2017-05-01,33.0,33.8,32.1,32.7,153460
2017-05-02,32.7,33.0,32.2,32.5,84970
2017-05-03,32.9,32.95,32.45,32.5,85815
2017-05-04,33.55,33.55,31.8,32.1,61445
2017-05-07,32.4,32.7,32.1,32.45,75640
2017-05-08,32.5,32.7,32.05,32.2,35985
2017-05-09,32.2,32.9,32.1,32.75,102060
2017-05-10,32.8,33.7,32.55,32.9,164090
2017-05-11,33.0,33.2,32.6,32.75,93955
2017-05-14,33.1,35.75,32.55,35.3,2462455
2017-05-15,35.85,37.95,35.8,36.6,2529440
2017-05-16,36.75,38.7,36.0,37.55,1437320
2017-05-17,37.2,38.8,36.6,37.45,1332910
2017-05-18,37.95,39.2,36.95,37.15,582890
2017-05-21,37.45,38.6,36.6,36.9,514835
2017-05-22,37.15,37.4,34.8,36.5,446350
2017-05-23,37.0,37.85,34.4,35.4,585530
2017-05-24,36.4,36.6,35.3,36.15,379165
2017-05-25,36.35,37.55,36.3,36.95,315275
2017-05-28,37.3,37.95,36.0,36.35,348675
2017-05-29,36.2,36.2,34.45,35.0,279195
2017-05-30,35.2,35.85,35.0,35.35,105450
2017-05-31,35.2,36.2,35.05,36.0,136245
2017-06-01,36.8,37.3,36.3,36.7,297895
2017-06-04,37.0,38.0,36.7,37.1,358935
2017-06-05,37.45,37.45,36.15,36.6,143355
2017-06-06,36.9,37.8,36.3,36.9,283770
2017-06-07,37.35,41.85,37.0,40.45,4589025
2017-06-08,40.4,42.8,39.35,41.0,2738640
2017-06-11,41.1,42.35,40.0,40.65,780665
2017-06-12,41.0,41.4,40.6,40.85,296710
2017-06-13,40.95,42.95,40.6,42.45,1374250
2017-06-14,42.6,43.9,42.1,42.75,874400
2017-06-15,43.0,43.75,42.3,43.05,512475
2017-06-18,43.45,43.45,41.4,42.1,314995
2017-06-19,42.55,42.55,41.0,41.35,234920
2017-06-20,41.1,42.6,40.75,41.25,254435
2017-06-21,41.55,42.6,41.15,41.45,278550
2017-06-22,41.55,42.4,39.45,40.1,417235
2017-06-26,40.1,40.6,38.4,38.65,209815
2017-06-27,38.4,39.1,37.85,38.65,150615
2017-06-28,39.7,41.0,39.2,39.7,251900
2017-06-29,39.6,40.3,38.6,39.6,183830
2017-07-02,40.3,41.15,39.6,40.7,167265
2017-07-03,40.65,40.95,39.8,39.95,184365
2017-07-04,40.0,41.8,39.6,41.0,432720
2017-07-05,41.5,41.8,40.0,40.4,202130
2017-07-06,40.6,42.0,40.6,41.2,556215
2017-07-09,41.0,42.4,40.4,41.2,36670
2017-07-10,41.05,41.75,40.35,40.7,293175
2017-07-11,41.7,42.15,40.6,41.45,326705
2017-07-12,41.5,43.7,41.3,43.45,953490
2017-07-13,43.7,44.95,42.05,43.55,708830
2017-07-16,43.45,43.45,42.05,42.35,177500
2017-07-17,42.2,43.3,42.0,42.4,221420
2017-07-18,42.55,43.2,42.2,42.4,142595
2017-07-19,42.75,42.75,41.4,41.6,266520
2017-07-20,42.2,42.2,41.0,41.45,162330
2017-07-23,41.75,41.75,40.9,41.15,71115
2017-07-24,41.5,41.65,40.7,40.95,66640
2017-07-25,40.8,41.65,40.8,41.05,87530
2017-07-26,40.7,41.9,39.7,40.25,169495
2017-07-27,38.7,40.65,38.7,40.2,118135
2017-07-30,40.2,40.55,38.7,40.15,99810
2017-07-31,40.2,40.55,39.5,40.0,93350
2017-08-01,40.0,40.35,39.3,39.4,102780
2017-08-02,39.4,40.4,39.05,39.2,106075
2017-08-03,39.3,39.85,37.35,38.45,151005
2017-08-06,38.7,40.35,38.65,39.65,173810
2017-08-07,40.05,41.6,38.25,38.6,231850
2017-08-08,38.5,39.6,38.15,38.55,42280
2017-08-09,38.3,38.6,35.5,36.35,109570
2017-08-10,35.0,36.95,35.0,36.2,127075
2017-08-13,36.2,38.5,36.2,37.25,85525
2017-08-15,37.6,39.35,37.45,39.05,125360
2017-08-16,39.0,39.8,38.9,39.2,166840
2017-08-17,39.55,39.75,38.45,39.25,216090
2017-08-20,39.4,40.4,38.1,38.5,123645
2017-08-21,39.0,39.0,36.65,36.9,138905
2017-08-22,37.2,37.8,36.6,37.0,75390
2017-08-23,37.2,39.6,37.2,39.4,330645
2017-08-27,40.9,40.9,38.55,38.8,86810
2017-08-28,39.0,39.0,38.0,38.2,42420
2017-08-29,38.6,39.15,37.75,37.9,104445
2017-08-30,38.2,38.8,37.95,38.75,54490
2017-08-31,39.0,40.2,39.0,39.85,147780
2017-09-03,40.0,40.8,39.2,39.65,125155
2017-09-04,39.8,40.9,39.2,39.85,89300
2017-09-05,40.0,40.4,39.25,40.2,65320
2017-09-06,41.15,41.15,40.0,40.1,78225
2017-09-07,40.0,40.4,39.4,39.65,55980
2017-09-10,39.8,40.8,39.7,39.85,146380
2017-09-11,39.85,40.4,39.7,39.8,98080
2017-09-12,39.95,40.5,38.8,39.4,83265
2017-09-13,39.8,41.6,39.65,40.7,197470
2017-09-14,40.6,40.6,39.4,39.5,98160
2017-09-17,39.5,43.7,39.5,43.05,1096415
2017-09-18,43.2,43.9,42.7,43.3,473880
2017-09-19,43.4,43.6,42.25,42.65,278375
2017-09-20,42.9,43.05,41.4,42.0,173025
2017-09-21,41.8,41.8,40.25,40.45,175870
2017-09-24,41.05,41.2,37.8,38.4,237355
2017-09-25,39.4,39.65,38.6,38.95,86180
2017-09-26,38.9,39.35,37.6,37.75,112430
2017-09-27,38.9,38.9,36.85,38.05,70560
2017-09-28,39.2,39.4,38.05,39.25,101045
2017-10-02,39.65,40.2,39.2,39.6,52215
2017-10-03,39.75,40.1,39.0,39.25,68790
2017-10-04,39.4,40.2,38.4,39.3,89875
2017-10-05,39.4,41.4,39.4,40.8,166895
2017-10-08,41.0,41.35,40.25,40.55,76345
2017-10-09,40.8,43.0,40.55,41.35,230955
2017-10-10,41.2,42.8,40.1,40.55,137910
2017-10-11,41.7,41.7,40.4,40.55,110015
2017-10-12,40.6,41.4,40.2,40.8,111050
2017-10-15,41.0,41.75,40.0,40.3,60095
2017-10-16,40.05,40.5,39.6,39.85,65335
2017-10-17,39.75,40.4,39.6,40.05,59705
2017-10-22,40.2,40.95,39.6,39.85,78675
2017-10-23,39.85,40.7,39.2,39.45,88910
2017-10-24,39.4,40.0,39.0,39.55,74055
2017-10-25,40.0,40.0,39.05,39.5,62675
2017-10-26,40.5,40.5,39.1,39.35,106820
2017-10-29,39.85,40.95,39.6,40.15,100905
2017-10-30,40.8,42.4,40.3,41.45,446485
2017-10-31,42.0,42.4,40.65,40.8,168870
2017-11-01,41.0,41.6,40.6,41.05,58425
2017-11-02,41.0,42.2,40.3,40.6,94905
2017-11-05,40.8,41.45,40.2,41.0,72195
2017-11-06,41.6,42.95,40.4,41.75,379830
2017-11-07,42.8,43.35,39.95,40.65,645525
2017-11-08,40.65,41.55,39.6,40.25,140775
2017-11-09,40.0,41.35,39.6,39.9,106160
2017-11-12,40.15,41.15,39.6,39.85,73970
2017-11-13,39.8,40.5,39.8,40.0,80780
2017-11-14,39.6,40.2,39.05,39.6,79850
2017-11-15,40.2,40.5,39.2,39.7,50835
2017-11-16,40.0,40.8,39.8,40.15,43675
2017-11-19,40.15,40.8,39.0,40.2,83210
2017-11-20,40.4,42.4,39.75,41.55,150740
2017-11-21,46.4,49.85,44.05,48.4,7106035
2017-11-22,48.2,48.75,46.0,46.35,1436670
2017-11-23,47.2,49.45,46.65,48.5,1298300
2017-11-26,48.85,53.6,48.3,50.3,2271190
2017-11-27,52.4,59.7,52.0,58.95,8395645
2017-11-28,60.0,61.7,56.6,57.3,2061150
2017-11-29,57.3,58.1,55.8,56.6,632185
2017-11-30,57.0,58.4,54.3,54.85,502705
2017-12-03,55.65,60.15,54.6,56.15,3934600
2017-12-04,56.0,58.65,54.7,56.5,630040
2017-12-05,56.0,57.05,55.2,55.7,292000
2017-12-06,56.2,58.1,55.8,57.15,592630
2017-12-07,57.0,57.9,56.0,56.4,475795
2017-12-10,56.9,56.95,55.9,56.05,231535
2017-12-11,56.05,56.3,54.45,54.8,258205
2017-12-12,55.0,55.95,53.7,54.1,308165
2017-12-13,54.6,54.6,52.3,52.5,261955
2017-12-14,53.5,54.5,47.4,52.6,428820
2017-12-17,50.4,57.85,47.4,57.85,1923830
2017-12-18,60.6,63.6,60.25,63.6,3027825
2017-12-19,64.95,66.4,62.4,64.0,2340570
2017-12-20,65.0,65.4,63.0,63.8,577970
2017-12-21,64.8,64.8,63.4,63.8,284990
2017-12-25,64.05,64.4,62.2,62.6,412095
2017-12-26,62.75,64.0,60.6,61.75,298830
2017-12-27,62.8,62.8,60.0,60.55,416545
2017-12-28,60.65,62.95,60.65,61.55,414860
2017-12-31,65.0,67.6,64.1,65.4,1701500
2018-01-01,66.0,67.2,64.1,65.15,638170
2018-01-02,65.95,68.2,65.0,66.45,651585
2018-01-03,66.95,67.45,66.05,66.4,335625
2018-01-04,66.4,68.0,65.45,65.7,402305
2018-01-07,66.2,66.6,64.4,65.85,165700
2018-01-08,65.2,70.8,65.2,67.35,1353430
2018-01-09,67.7,67.85,66.2,66.6,285030
2018-01-10,67.0,67.1,65.8,66.05,197205
2018-01-11,66.1,67.95,66.0,67.0,287315
2018-01-14,69.0,69.0,65.6,66.05,179525
2018-01-15,66.35,66.4,64.1,64.5,202520
2018-01-16,64.4,65.5,62.2,65.05,274985
2018-01-17,65.15,66.75,62.4,62.75,278080
2018-01-18,62.6,64.3,61.85,63.2,158510
2018-01-21,62.4,64.9,62.4,63.35,153845
2018-01-22,62.8,64.4,62.6,62.85,120580
2018-01-23,62.8,63.2,61.8,62.0,119150
2018-01-24,63.2,65.0,62.1,62.75,158355
2018-01-28,64.6,64.6,60.65,61.45,98600
2018-01-29,60.8,61.5,59.6,60.15,131360
2018-01-30,60.6,62.6,58.45,58.8,303100
2018-01-31,59.5,60.0,54.65,58.7,244815
2018-02-01,57.8,58.4,56.0,56.7,298085
2018-02-04,55.05,56.6,52.2,55.0,271285
2018-02-05,49.6,53.75,49.5,52.2,295500
2018-02-06,53.2,62.4,53.2,58.05,407320
2018-02-07,58.0,63.2,58.0,61.95,478410
2018-02-08,59.95,63.35,59.2,62.1,211080
2018-02-11,62.1,66.0,62.1,64.35,660170
2018-02-13,64.8,65.95,63.2,64.05,354340
2018-02-14,65.8,65.8,61.0,61.4,351460
2018-02-15,61.7,62.8,59.5,59.75,164995
2018-02-18,60.35,60.35,57.4,58.25,128830
2018-02-19,58.0,58.55,56.45,57.0,120310
2018-02-20,57.25,58.0,56.1,56.85,69035
2018-02-21,57.4,60.35,55.4,57.15,169945
2018-02-22,57.3,59.75,57.3,58.65,115360
2018-02-25,59.8,59.8,57.65,58.6,80235
2018-02-26,59.2,59.35,57.65,58.5,53315
2018-02-27,58.4,58.4,57.3,57.6,43145
2018-02-28,57.5,58.4,57.0,57.5,69505
2018-03-04,57.5,58.4,55.8,56.15,76635
2018-03-05,58.0,58.35,56.0,56.3,151735
2018-03-06,55.6,56.6,52.95,53.9,198600
2018-03-07,54.8,55.35,51.8,54.0,113145
2018-03-08,54.85,54.85,53.2,53.5,71745
2018-03-11,54.8,55.1,54.0,54.7,120335
2018-03-12,54.8,56.2,54.6,55.3,147980
2018-03-13,54.8,56.85,54.8,55.75,56650
2018-03-14,56.1,57.4,55.0,56.15,103020
2018-03-15,56.0,57.55,54.8,55.05,91845
2018-03-18,55.7,55.7,54.0,54.05,64370
2018-03-19,54.0,55.6,53.1,53.6,111625
2018-03-20,54.2,55.7,53.7,54.7,129225
2018-03-21,55.1,55.6,53.2,53.4,110980
2018-03-22,52.0,55.95,52.0,54.7,292400
2018-03-25,56.0,56.9,55.0,55.45,176520
2018-03-26,57.0,57.2,55.6,56.7,114710
2018-03-27,56.55,57.8,55.8,55.9,61980
2018-04-01,57.6,59.0,56.4,58.1,137350
2018-04-02,57.95,65.05,57.35,61.9,491315
2018-04-03,62.5,65.0,62.3,63.5,479110
2018-04-04,64.6,65.8,64.1,65.1,338495
2018-04-05,64.8,65.4,63.15,64.55,206440
2018-04-08,65.2,65.2,63.65,63.95,56890
