,open,high,low,close,volume
2017-04-04,555.05,635.7,555.05,634.0,20553845
2017-04-05,638.0,650.45,622.2,627.0,2600600
2017-04-06,622.0,695.65,617.0,686.2,5814756
2017-04-09,692.0,786.3,690.0,756.0,7666133
2017-04-10,755.7,788.2,752.2,781.75,2614391
2017-04-11,780.0,784.0,746.95,758.9,1102036
2017-04-12,756.0,787.4,747.0,756.25,1562106
2017-04-16,762.25,764.95,742.3,747.6,401052
2017-04-17,751.75,751.75,713.1,719.0,413271
2017-04-18,719.9,738.95,716.45,727.15,367317
2017-04-19,730.2,741.5,720.5,731.45,352509
2017-04-20,735.95,739.45,722.0,722.1,173629
2017-04-23,729.0,729.7,705.1,705.95,138127
2017-04-24,715.0,728.85,708.15,723.5,299743
2017-04-25,727.0,734.8,710.0,713.1,182887
2017-04-26,716.05,722.45,704.25,705.0,58188
2017-04-27,710.95,716.75,700.0,701.5,72829
2017-05-01,707.85,708.7,672.0,676.15,358246
2017-05-02,676.0,685.2,673.3,676.7,117393
2017-05-03,677.1,699.0,675.95,694.0,233801
2017-05-04,693.4,716.6,688.0,702.65,449069
2017-05-07,711.0,732.0,700.35,704.0,2487548
2017-05-08,713.9,724.65,713.7,719.0,212857
2017-05-09,720.0,732.9,715.05,728.0,174873
2017-05-10,723.6,732.2,717.05,717.15,86799
2017-05-11,721.8,722.85,703.0,705.8,66218
2017-05-14,708.6,713.0,696.15,700.0,56000
2017-05-15,706.0,707.2,697.75,700.0,37524
2017-05-16,700.0,704.4,697.1,700.6,36877
2017-05-17,698.0,712.2,682.25,703.95,79284
2017-05-18,709.55,715.0,703.0,706.7,117197
2017-05-21,710.0,711.55,691.0,696.5,55383
2017-05-22,707.9,707.9,675.0,683.1,48334
2017-05-23,685.0,695.5,665.35,670.8,144335
2017-05-24,672.0,695.0,670.1,694.0,72139
2017-05-25,688.05,707.0,688.05,701.55,55798
2017-05-28,695.0,704.95,684.55,694.55,38620
2017-05-29,686.8,709.9,685.0,697.45,93458
2017-05-30,691.55,716.8,691.25,710.3,76874
2017-05-31,717.0,723.8,710.1,711.0,59607
2017-06-01,711.85,721.9,708.2,710.2,45031
2017-06-04,710.8,718.95,702.1,707.5,26256
2017-06-05,712.0,715.0,692.2,706.6,33347
2017-06-06,703.75,722.9,703.75,718.45,45809
2017-06-07,712.0,812.0,712.0,796.8,1388847
2017-06-08,801.9,836.4,795.05,816.3,920821
2017-06-11,811.1,826.3,790.65,799.75,206539
2017-06-12,804.8,817.5,792.95,798.05,102673
2017-06-13,802.0,805.2,781.0,789.8,100303
2017-06-14,791.85,802.45,779.0,786.7,142564
