,open,high,low,close,volume
2016-12-18,239.0,245.8,235.1,240.0,1282
2016-12-19,239.0,248.0,235.0,245.45,7621
2016-12-20,241.0,252.25,238.0,249.05,2604
2016-12-21,245.0,251.8,241.0,248.2,2260
2016-12-22,241.6,250.85,241.6,247.15,3159
2016-12-25,249.95,249.95,240.0,246.3,1865
2016-12-26,242.0,248.9,240.4,245.65,3543
2016-12-27,242.0,245.0,241.1,241.95,2552
2016-12-28,240.0,258.4,240.0,249.1,146538
2016-12-29,249.5,253.0,243.0,246.6,45179
2017-01-01,247.2,251.55,242.15,247.5,10774
2017-01-02,260.0,260.0,241.1,242.65,8505
2017-01-03,247.0,255.5,242.5,254.35,73822
2017-01-04,251.0,269.0,246.35,265.35,113166
2017-01-05,261.85,267.0,254.5,264.35,18528
2017-01-08,266.0,271.0,250.5,252.75,37475
2017-01-09,253.0,259.0,243.5,246.15,59140
2017-01-10,246.0,253.95,245.0,249.9,71262
2017-01-11,249.9,257.9,243.55,250.05,74146
2017-01-12,248.0,254.8,242.0,243.95,57028
2017-01-15,248.85,260.8,244.0,258.55,57363
2017-01-16,262.9,269.0,257.0,266.8,118842
2017-01-17,263.4,270.0,263.4,267.55,148202
2017-01-18,274.8,299.3,272.0,292.65,228483
2017-01-19,290.85,294.7,283.05,284.9,35108
2017-01-22,286.3,291.0,277.35,288.2,56369
2017-01-23,289.0,297.5,285.35,288.65,145782
2017-01-24,289.9,290.0,271.6,274.05,103871
2017-01-26,284.0,284.0,272.5,282.9,140868
2017-01-29,281.15,283.5,276.85,277.75,10028
2017-01-30,277.5,278.6,273.0,275.0,23020
2017-01-31,274.75,299.0,271.0,294.3,103294
2017-02-01,293.0,301.0,289.0,296.8,55291
2017-02-02,304.9,304.9,290.15,294.45,60877
2017-02-05,295.45,297.0,288.0,289.1,20957
2017-02-06,289.25,289.95,280.5,283.4,3300
2017-02-07,285.0,285.1,277.3,279.65,6976
2017-02-08,279.05,287.7,275.0,284.5,145052
2017-02-09,287.7,295.5,283.35,287.1,13655
2017-02-12,287.0,291.0,277.0,279.95,7595
2017-02-13,273.9,281.9,267.75,277.4,38444
2017-02-14,275.6,277.0,262.0,265.35,17340
2017-02-15,275.0,275.0,263.0,265.95,6372
2017-02-16,265.75,269.5,261.65,267.35,14445
2017-02-19,267.25,269.0,261.2,264.05,12625
2017-02-20,263.0,265.0,257.5,262.35,16176
2017-02-21,262.25,267.0,257.35,260.85,58425
2017-02-22,260.75,268.45,260.75,266.6,3293
2017-02-26,274.85,275.0,261.5,267.85,11836
2017-02-27,266.0,280.0,266.0,269.95,32458
2017-02-28,268.5,273.7,265.0,266.65,5497
2017-03-01,266.45,276.8,262.0,266.2,57307
2017-03-02,265.0,272.0,261.55,266.15,3967
2017-03-05,268.0,269.25,260.0,260.95,6929
2017-03-06,260.6,266.0,255.1,256.7,107114
2017-03-07,260.0,260.0,253.0,254.1,5857
2017-03-08,253.0,258.3,250.0,251.45,6773
2017-03-09,256.0,256.95,247.0,249.1,20588
2017-03-13,250.5,257.0,248.0,249.3,9155
2017-03-14,258.5,265.65,248.05,260.95,125970
2017-03-15,258.0,263.5,250.55,256.35,67750
2017-03-16,259.0,259.0,247.0,248.65,60164
2017-03-19,250.7,251.2,243.0,244.95,10651
2017-03-20,247.25,261.7,241.55,254.95,57660
2017-03-21,255.0,260.9,252.55,257.9,39232
2017-03-22,257.0,267.7,254.0,260.25,66647
2017-03-23,259.0,271.0,255.55,269.15,171747
2017-03-26,273.7,275.0,265.0,273.15,19541
2017-03-27,272.0,275.0,264.9,273.7,57236
2017-03-28,272.1,285.0,256.55,262.45,212480
2017-03-29,267.9,276.0,261.0,275.85,118299
2017-03-30,274.5,279.9,271.55,277.7,23060
2017-04-02,276.4,281.85,274.8,279.95,15324
2017-04-04,280.5,281.15,276.0,279.25,14250
2017-04-05,278.7,285.6,274.05,284.1,258154
2017-04-06,283.0,290.0,278.0,284.2,28186
2017-04-09,282.0,286.0,278.0,279.8,8187
2017-04-10,278.0,284.5,273.65,279.55,6023
2017-04-11,280.25,282.0,276.65,278.9,8054
2017-04-12,279.05,280.0,271.6,274.0,2239
2017-04-16,273.0,280.0,273.0,276.4,24198
2017-04-17,279.1,280.2,272.1,273.7,25843
2017-04-18,275.65,277.0,273.65,274.15,82394
2017-04-19,276.0,302.5,273.3,298.95,530169
2017-04-20,300.9,314.9,293.55,307.9,214404
2017-04-23,307.95,320.95,304.9,316.55,143574
2017-04-24,321.85,325.8,311.55,322.95,111583
2017-04-25,322.95,325.7,309.95,316.45,37350
2017-04-26,314.0,315.0,304.5,307.1,265596
2017-04-27,309.65,311.35,304.0,306.15,25026
2017-05-01,306.0,307.0,288.0,300.5,104808
2017-05-02,298.0,315.0,296.15,310.7,62831
2017-05-03,309.0,315.0,298.25,307.55,71058
2017-05-04,306.0,316.0,300.55,304.5,48307
2017-05-07,304.0,313.95,304.0,311.65,40650
2017-05-08,314.8,314.8,303.25,304.95,51279
2017-05-09,306.0,319.5,304.9,311.3,128480
2017-05-10,310.95,313.75,306.0,308.8,52007
2017-05-11,307.0,309.0,283.35,286.6,73706
2017-05-14,289.35,289.75,263.55,268.7,120321
2017-05-15,268.7,284.0,261.85,269.9,447840
2017-05-16,271.0,292.0,271.0,282.7,356916
2017-05-17,281.3,281.75,273.15,276.15,176743
2017-05-18,278.0,278.75,250.0,267.9,1194347
2017-05-21,267.05,274.7,262.5,265.3,96301
2017-05-22,269.9,269.9,254.0,257.95,282985
2017-05-23,264.0,272.0,255.0,259.6,444067
2017-05-24,262.0,281.45,258.45,279.65,62612
2017-05-25,281.9,291.0,276.0,289.4,47664
2017-05-28,286.0,289.8,274.0,281.25,23746
2017-05-29,279.05,285.4,274.05,282.9,17678
2017-05-30,275.35,279.05,267.15,270.1,537024
2017-05-31,271.9,272.5,265.1,269.1,9044
2017-06-01,273.95,274.7,267.3,269.8,13245
2017-06-04,276.85,285.0,268.05,279.25,33021
2017-06-05,279.0,282.5,271.0,276.55,59379
2017-06-06,276.25,287.6,272.0,279.2,237148
2017-06-07,274.05,282.0,270.5,273.45,6744
2017-06-08,273.4,277.3,265.0,269.05,8066
2017-06-11,269.0,271.9,264.0,264.8,11574
2017-06-12,268.4,275.0,260.0,261.2,10400
2017-06-13,263.45,270.95,259.6,268.75,37885
2017-06-14,266.0,280.9,263.5,274.2,31180
2017-06-15,274.1,281.65,274.0,277.2,20394
2017-06-18,275.1,280.0,274.1,275.85,2958
2017-06-19,275.0,277.75,268.5,271.0,9639
2017-06-20,270.75,270.75,263.5,264.9,58136
2017-06-21,270.0,270.0,260.4,261.2,6725
2017-06-22,261.0,267.9,257.0,264.5,5396
2017-06-26,264.45,265.15,259.1,261.45,3513
2017-06-27,260.5,265.9,255.15,262.15,2823
2017-06-28,262.1,275.5,261.05,272.8,17379
2017-06-29,271.5,274.5,259.1,262.5,15740
2017-07-02,262.45,269.0,260.4,263.3,1978
2017-07-03,267.5,267.5,261.0,261.85,2307
2017-07-04,262.25,264.8,256.6,259.25,8179
2017-07-05,259.0,275.0,259.0,273.45,85012
2017-07-06,272.0,279.8,266.25,268.65,127165
2017-07-09,277.0,277.0,266.1,268.1,1368
2017-07-10,274.8,279.9,267.0,276.05,17281
2017-07-11,277.5,287.65,274.5,284.5,65458
2017-07-12,283.95,296.5,283.1,289.85,44758
2017-07-13,287.0,288.9,273.1,276.45,14323
2017-07-16,273.3,278.85,270.0,271.1,5959
2017-07-17,270.0,274.8,265.55,268.75,6292
2017-07-18,267.55,275.0,267.0,274.05,2277
2017-07-19,276.85,293.25,273.55,285.4,165092
2017-07-20,288.0,292.8,276.1,279.75,9126
2017-07-23,281.85,281.9,276.2,278.2,1704
2017-07-24,277.45,289.9,277.35,280.5,9752
2017-07-25,281.95,282.0,272.0,274.05,7947
2017-07-26,273.0,276.5,268.85,269.65,118104
2017-07-27,270.0,272.2,262.6,266.85,9220
2017-07-30,269.55,269.55,264.4,264.8,2296
2017-07-31,269.5,274.5,265.75,272.95,349278
2017-08-01,275.1,275.1,265.0,265.3,5710
2017-08-02,265.0,269.6,262.75,263.85,1885
2017-08-03,264.0,269.8,259.25,264.4,2502
2017-08-06,269.0,269.0,264.2,266.4,1031
2017-08-07,265.5,265.5,260.0,260.25,2305
2017-08-08,261.0,261.0,257.0,259.5,1691
2017-08-09,258.05,263.15,248.0,258.9,7232
2017-08-10,261.95,261.95,246.0,257.6,7385
2017-08-13,260.0,265.5,253.05,262.75,4961
2017-08-15,265.0,265.0,257.0,258.7,2314
2017-08-16,257.4,264.7,255.0,256.9,3777
2017-08-17,262.0,262.0,252.5,253.7,4672
2017-08-20,255.0,255.0,247.1,250.3,3038
2017-08-21,251.0,257.7,246.5,251.95,42382
2017-08-22,252.45,255.95,247.35,248.75,4270
2017-08-23,250.0,252.15,247.1,249.2,973
2017-08-27,250.15,254.0,246.0,247.4,4475
2017-08-28,247.0,250.9,241.5,244.75,2102
2017-08-29,246.05,248.4,245.5,246.6,3293
2017-08-30,244.1,249.0,242.25,243.25,1447
2017-08-31,243.0,249.4,243.0,244.95,3516
2017-09-03,246.1,251.75,244.05,244.95,3210
2017-09-04,244.1,251.0,243.0,244.2,3239
2017-09-05,245.0,247.25,240.65,241.85,3076
2017-09-06,245.5,247.8,240.0,241.4,1545
2017-09-07,240.55,244.15,238.3,239.3,1733
2017-09-10,240.0,241.9,236.35,237.9,4692
2017-09-11,238.0,239.0,230.25,235.35,28834
2017-09-12,235.95,235.95,228.05,228.35,4107
2017-09-13,227.0,230.5,221.55,223.9,13210
2017-09-14,222.0,225.0,219.1,220.3,7988
2017-09-17,219.0,221.95,210.0,212.95,20427
2017-09-18,213.0,215.0,206.0,209.8,26402
2017-09-19,208.0,230.0,206.15,221.2,991333
2017-09-20,222.6,230.0,214.0,215.5,158349
2017-09-21,215.75,215.95,194.5,201.8,90217
2017-09-24,204.8,205.0,195.25,201.1,7696
2017-09-25,202.0,214.85,201.05,212.65,44284
2017-09-26,213.95,213.95,196.3,198.95,23962
2017-09-27,204.9,204.9,192.4,193.55,33639
2017-09-28,195.9,203.0,188.6,193.1,36661
2017-10-02,199.0,199.0,191.25,192.05,3816
2017-10-03,191.0,191.9,185.1,186.7,35691
2017-10-04,189.65,190.0,184.25,185.75,9015
2017-10-05,189.6,216.4,185.1,200.25,330294
2017-10-08,200.0,200.0,191.25,192.65,34433
2017-10-09,194.95,198.55,191.25,192.7,11311
2017-10-10,195.2,195.4,192.0,192.9,17615
2017-10-11,194.8,194.8,191.0,191.2,7632
2017-10-12,194.1,194.85,188.0,190.1,8153
2017-10-15,189.0,194.95,188.0,190.8,7125
2017-10-16,193.7,193.8,186.35,189.0,4086
2017-10-17,188.25,212.0,188.25,205.5,72847
2017-10-22,202.9,204.9,194.4,197.75,26671
2017-10-23,200.7,200.7,194.65,198.3,5611
2017-10-24,201.3,201.35,194.0,197.15,6798
2017-10-25,197.0,198.4,192.1,194.6,1553
2017-10-26,197.5,199.8,192.0,192.75,5689
2017-10-29,196.15,199.9,194.4,196.75,3213
2017-10-30,204.0,204.0,193.0,194.0,290811
2017-10-31,197.4,199.5,192.6,193.75,216525
2017-11-01,196.7,210.0,193.0,194.3,286296
2017-11-02,197.2,198.05,193.0,194.05,19806
2017-11-05,192.1,197.0,190.25,191.55,9520
2017-11-06,192.4,196.2,189.0,189.9,13094
2017-11-07,190.6,190.6,186.2,187.75,6989
2017-11-08,187.0,189.95,186.0,186.85,5418
2017-11-09,189.3,195.0,185.25,190.6,14452
2017-11-12,193.45,195.4,187.05,189.9,7420
2017-11-13,189.15,210.0,189.1,208.85,110177
2017-11-14,209.0,214.0,201.5,204.65,142611
2017-11-15,204.65,210.0,201.35,203.45,9991
2017-11-16,205.0,209.5,200.05,202.0,7646
2017-11-19,205.0,205.0,197.15,198.5,6161
2017-11-20,198.05,199.65,196.85,196.95,4090
2017-11-21,199.5,199.5,195.0,195.3,1274
2017-11-22,194.3,197.5,190.25,191.0,12340
2017-11-23,191.5,224.0,191.5,206.15,384414
2017-11-26,207.4,211.9,207.1,207.85,41488
2017-11-27,208.95,211.95,203.15,205.8,66675
2017-11-28,207.5,207.5,198.0,199.25,24542
2017-11-29,200.35,202.2,196.2,197.5,11698
2017-11-30,197.05,209.9,196.5,198.95,71173
2017-12-03,201.9,202.0,196.0,197.75,6063
2017-12-04,196.0,196.0,190.3,191.6,9539
2017-12-05,194.2,196.55,191.2,194.45,7839
2017-12-06,197.0,197.0,191.15,192.0,4854
2017-12-07,196.5,196.5,192.0,192.85,8119
2017-12-10,193.1,196.4,191.0,193.55,12039
2017-12-11,193.25,195.85,190.05,191.0,12475
2017-12-12,193.8,194.8,186.6,187.95,14128
2017-12-13,187.25,193.0,182.05,184.1,16897
2017-12-14,185.6,212.8,185.6,195.05,280230
2017-12-17,195.05,202.95,182.0,197.35,50801
2017-12-18,200.7,200.7,192.1,193.6,11109
2017-12-19,192.0,199.75,192.0,194.0,5349
2017-12-20,195.95,201.8,193.3,195.2,10534
2017-12-21,195.2,197.8,193.45,194.35,11535
2017-12-25,196.75,197.25,193.0,193.05,24248
2017-12-26,193.1,195.75,189.0,190.8,39089
2017-12-27,188.0,193.8,188.0,192.9,26542
2017-12-28,192.0,194.7,189.45,190.35,27486
2017-12-31,190.35,194.2,190.35,192.05,5023
2018-01-01,190.5,195.0,190.5,192.8,210134
2018-01-02,194.8,198.6,191.2,193.9,21982
2018-01-03,193.45,195.0,189.7,190.1,37874
2018-01-04,190.1,193.95,189.65,192.0,10830
2018-01-07,193.8,196.0,188.5,190.25,36866
2018-01-08,193.05,195.7,189.0,191.15,19704
2018-01-09,193.0,194.0,191.2,192.5,21196
2018-01-10,192.0,210.7,192.0,200.8,427445
2018-01-11,202.75,205.0,196.35,200.6,101848
2018-01-14,204.55,204.55,195.0,197.7,26095
2018-01-15,197.0,197.3,183.25,186.95,59353
2018-01-16,187.5,194.5,183.0,189.0,48575
2018-01-17,191.0,192.0,184.0,185.15,20429
2018-01-18,185.9,188.0,182.05,184.05,11959
2018-01-21,184.15,186.95,178.1,178.65,48452
2018-01-22,179.2,181.65,173.15,174.35,30525
2018-01-23,177.95,184.45,173.0,178.4,82821
2018-01-24,179.15,180.0,176.05,177.25,27833
2018-01-28,177.25,180.7,173.3,175.05,9952
2018-01-29,178.7,178.9,170.3,174.6,82097
2018-01-30,178.0,178.0,172.05,173.15,43316
2018-01-31,173.05,174.75,171.6,173.1,9789
2018-02-01,172.0,172.0,156.95,159.4,30300
2018-02-04,157.0,166.4,143.15,160.8,41119
2018-02-05,157.05,162.0,142.05,148.0,215445
2018-02-06,152.05,153.9,145.0,147.0,48607
2018-02-07,149.15,151.0,145.2,146.95,131103
2018-02-08,144.0,147.6,141.3,144.6,153293
2018-02-11,150.0,153.9,144.1,149.2,66027
