,open,high,low,close,volume
2016-12-18,143.8,144.8,141.0,141.95,4845
2016-12-19,141.2,144.15,141.2,142.0,4165
2016-12-20,144.85,147.6,141.0,142.05,7680
2016-12-21,144.8,147.7,140.05,142.1,15020
2016-12-22,140.55,144.0,140.0,140.6,4400
2016-12-25,140.6,143.5,138.05,139.55,6490
2016-12-26,139.8,142.95,138.4,139.75,3060
2016-12-27,143.4,146.0,141.0,144.25,2905
2016-12-28,141.1,146.0,141.1,145.25,1815
2016-12-29,145.0,146.0,143.0,144.4,3715
2017-01-01,146.0,146.0,142.0,143.5,1225
2017-01-02,144.0,147.0,142.2,146.35,13140
2017-01-03,146.6,149.0,143.0,144.95,2205
2017-01-04,143.05,148.0,143.05,145.0,6765
2017-01-05,144.2,146.0,144.0,145.85,3505
2017-01-08,145.0,146.8,143.0,144.85,17210
2017-01-09,146.0,146.0,144.2,144.2,5640
2017-01-10,145.1,152.0,145.0,149.55,10105
2017-01-11,148.4,150.0,146.4,147.4,5155
2017-01-12,151.0,151.0,146.05,148.45,2680
2017-01-15,150.0,151.0,148.5,150.65,4300
2017-01-16,150.05,153.4,150.0,152.0,9905
2017-01-17,150.65,152.4,150.65,150.8,3980
2017-01-18,150.4,154.95,150.0,154.2,9780
2017-01-19,154.6,154.95,148.45,149.5,4715
2017-01-22,150.0,159.4,150.0,157.35,22240
2017-01-23,156.0,161.6,156.0,160.05,24005
2017-01-24,161.95,174.0,160.0,171.9,113090
2017-01-26,171.9,173.2,166.25,168.2,50530
2017-01-29,165.0,171.6,165.0,170.3,11255
2017-01-30,170.1,173.0,168.25,170.0,19890
2017-01-31,173.6,175.0,167.1,171.25,11845
2017-02-01,168.8,177.8,168.8,174.3,35815
2017-02-02,174.0,174.05,171.0,171.7,9195
2017-02-05,172.4,182.0,172.4,180.6,85400
2017-02-06,182.2,182.8,174.35,175.55,10280
2017-02-07,175.6,179.1,172.1,176.35,9095
2017-02-08,177.2,182.0,170.15,179.35,36780
2017-02-09,179.35,180.8,178.3,180.0,12350
2017-02-12,177.4,180.0,174.9,179.4,6055
2017-02-13,183.75,183.75,179.0,180.65,13220
2017-02-14,176.9,181.6,176.0,179.95,19755
2017-02-15,177.6,182.0,176.4,180.25,15665
2017-02-16,183.2,183.2,178.4,178.8,9680
2017-02-19,177.0,184.0,177.0,183.6,17855
2017-02-20,183.75,189.8,181.6,182.55,11700
2017-02-21,185.6,187.55,180.35,182.55,10185
2017-02-22,180.55,183.8,178.5,180.3,5705
2017-02-26,183.0,183.0,179.65,181.95,7080
2017-02-27,182.4,183.0,180.0,180.9,7165
2017-02-28,180.9,181.9,179.8,180.25,5255
2017-03-01,181.2,182.0,179.0,180.0,10990
2017-03-02,181.0,181.5,180.45,181.3,3255
2017-03-05,182.0,186.4,180.7,181.9,4780
2017-03-06,183.6,183.6,181.1,182.15,9160
2017-03-07,183.0,183.0,180.25,180.65,11845
2017-03-08,180.5,180.6,178.2,178.9,7835
2017-03-09,178.5,179.5,175.05,177.85,5520
2017-03-13,178.0,180.0,174.0,174.4,9510
2017-03-14,174.0,176.75,173.0,176.35,14035
2017-03-15,178.8,180.0,176.0,178.7,4370
2017-03-16,176.3,178.4,175.0,175.35,4975
2017-03-19,177.4,177.4,172.0,173.95,5950
2017-03-20,179.15,185.0,174.2,174.85,1525
2017-03-21,173.35,177.8,173.35,176.8,7560
2017-03-22,175.6,177.6,174.0,174.6,5650
2017-03-23,172.85,176.6,172.1,174.5,5110
2017-03-26,174.5,174.5,170.2,173.6,4750
2017-03-27,174.6,176.6,173.55,176.0,2455
2017-03-28,174.3,176.55,172.45,174.05,4380
2017-03-29,175.0,183.2,172.5,182.0,23195
2017-03-30,182.0,191.0,180.0,186.65,25730
2017-04-02,186.6,189.0,184.0,186.3,9565
2017-04-04,189.0,189.6,185.0,188.8,16140
2017-04-05,188.8,188.8,184.95,187.75,4300
2017-04-06,186.25,189.0,182.2,184.1,6625
2017-04-09,184.0,186.4,183.0,183.6,5100
2017-04-10,184.6,187.0,182.4,183.1,7795
2017-04-11,183.35,185.6,182.2,184.65,1835
2017-04-12,186.0,186.15,183.0,185.0,3165
2017-04-16,184.0,186.0,184.0,185.0,1075
2017-04-17,184.0,186.4,182.4,185.5,6260
2017-04-18,186.4,191.0,180.65,189.85,14700
2017-04-19,190.0,191.95,185.2,188.6,9465
2017-04-20,193.4,193.4,186.7,190.95,10170
2017-04-23,191.2,192.8,189.0,191.3,18910
2017-04-24,190.85,192.55,186.4,188.65,6580
2017-04-25,188.0,190.0,186.75,188.0,6155
2017-04-26,189.3,189.95,185.8,185.9,2885
2017-04-27,184.05,188.4,184.05,184.6,2750
2017-05-01,185.6,193.0,182.9,191.65,12235
2017-05-02,191.65,194.9,189.0,189.15,4275
2017-05-03,194.0,195.4,190.0,194.75,13550
2017-05-04,196.8,196.8,192.8,193.45,5290
2017-05-07,193.5,195.95,191.45,193.25,3205
2017-05-08,192.05,199.4,192.05,197.35,12280
2017-05-09,195.35,201.6,195.2,199.35,13745
2017-05-10,199.35,213.5,199.35,206.15,17975
2017-05-11,212.0,212.0,204.3,205.7,2660
2017-05-14,204.8,206.0,198.65,199.6,15665
2017-05-15,200.0,200.0,197.85,198.1,4660
2017-05-16,203.95,204.0,198.0,199.7,2570
2017-05-17,202.0,202.0,194.25,196.2,6780
2017-05-18,200.0,203.95,192.05,192.4,3710
2017-05-21,190.4,193.55,184.25,187.65,9300
2017-05-22,187.65,187.65,181.0,185.4,12020
