,open,high,low,close,volume
2016-12-18,58.0,58.67,56.9,57.73,14244
2016-12-19,57.73,59.33,52.53,56.33,33072
2016-12-20,56.0,57.0,54.67,56.4,9053
2016-12-21,55.33,55.33,54.0,54.6,4292
2016-12-22,54.0,56.77,53.87,55.53,7955
2016-12-25,55.03,55.6,54.03,54.47,6797
2016-12-26,53.33,55.0,52.67,54.33,13976
2016-12-27,55.27,56.93,54.13,56.1,5153
2016-12-28,57.27,58.4,54.97,56.6,8519
2016-12-29,56.93,59.33,56.4,59.0,13230
2017-01-01,60.0,65.93,58.17,64.27,194447
2017-01-02,65.23,65.27,62.33,63.8,18845
2017-01-03,64.63,66.0,62.83,64.13,39977
2017-01-04,65.67,67.8,64.73,66.73,179265
2017-01-05,67.73,71.6,67.07,69.37,169988
2017-01-08,70.67,81.33,70.67,80.03,649667
2017-01-09,80.0,82.0,75.73,78.57,184964
2017-01-10,79.0,79.0,75.03,76.7,47841
2017-01-11,78.0,78.0,73.57,74.07,53204
2017-01-12,77.0,77.0,70.2,72.03,60354
2017-01-15,73.27,74.13,71.13,73.57,44606
2017-01-16,74.27,74.3,70.3,71.57,57251
2017-01-17,70.63,73.73,69.33,73.0,31428
2017-01-18,72.0,75.0,70.8,74.23,22982
2017-01-19,74.67,74.67,71.33,72.87,17159
2017-01-22,72.87,74.67,71.97,73.2,8630
2017-01-23,73.33,74.63,72.27,72.73,13019
2017-01-24,72.73,73.93,71.47,72.43,14679
2017-01-26,72.0,73.0,70.87,71.8,8165
2017-01-29,73.0,76.63,72.0,73.4,49916
2017-01-30,72.8,75.3,71.57,73.63,26492
2017-01-31,72.1,73.93,72.0,73.47,10962
2017-02-01,72.67,75.33,71.33,72.3,26834
2017-02-02,73.93,76.33,73.9,75.9,37256
2017-02-05,77.67,81.27,76.83,79.3,99698
2017-02-06,79.33,81.27,75.43,76.43,32127
2017-02-07,78.93,78.93,75.47,76.27,33509
2017-02-08,76.7,77.33,74.07,75.97,13775
2017-02-09,75.37,78.93,75.37,78.47,16461
2017-02-12,81.33,86.67,80.97,82.9,160023
2017-02-13,83.2,84.67,80.0,82.0,48746
2017-02-14,82.2,82.8,77.67,78.13,25418
2017-02-15,80.0,80.0,76.4,77.87,37347
2017-02-16,81.3,81.67,77.37,79.6,29124
2017-02-19,81.63,82.0,75.77,80.1,151244
2017-02-20,79.33,80.0,77.33,78.13,16572
2017-02-21,79.8,80.0,77.4,79.5,15609
2017-02-22,79.97,88.67,79.63,82.47,421314
2017-02-26,83.33,83.97,80.0,80.53,34362
2017-02-27,81.33,81.33,79.0,79.33,16187
2017-02-28,79.33,80.47,78.0,79.3,32010
2017-03-01,85.33,92.93,84.73,89.3,833541
2017-03-02,89.73,102.17,88.97,98.17,1750283
2017-03-05,98.67,106.0,98.67,104.43,729555
2017-03-06,105.4,110.6,105.07,109.3,755546
2017-03-07,109.47,112.03,106.87,108.5,325020
2017-03-08,108.0,109.37,100.37,101.8,178745
2017-03-09,104.23,104.97,99.6,102.47,92531
2017-03-13,103.4,106.7,97.53,98.83,82427
2017-03-14,100.47,100.47,94.73,95.7,83547
2017-03-15,96.67,101.07,94.0,97.03,117729
2017-03-16,97.23,97.93,93.4,94.37,48768
2017-03-19,97.93,97.93,93.47,94.13,41541
2017-03-20,94.23,96.67,93.13,94.67,39501
2017-03-21,93.33,99.33,93.33,96.73,82944
2017-03-22,98.63,101.73,97.33,99.27,82610
2017-03-23,98.27,102.67,98.13,99.1,49365
2017-03-26,101.77,101.77,98.2,99.53,20292
2017-03-27,101.1,101.37,98.33,99.3,26079
2017-03-28,98.67,101.2,98.33,98.77,36375
2017-03-29,99.33,102.67,98.83,100.53,46781
2017-03-30,100.0,100.37,96.53,97.67,39887
2017-04-02,100.33,114.0,100.0,111.73,455408
2017-04-04,112.33,115.97,111.33,112.1,178479
2017-04-05,112.63,115.93,109.33,112.9,119693
2017-04-06,112.97,113.63,103.4,107.6,73202
2017-04-09,110.4,114.67,106.67,108.33,86361
2017-04-10,109.87,113.0,106.67,107.1,49644
2017-04-11,108.67,108.67,103.4,105.37,73110
2017-04-12,105.33,112.63,105.33,111.7,175134
2017-04-16,111.33,112.47,107.43,110.47,55320
2017-04-17,110.8,113.27,106.73,107.1,70022
2017-04-18,106.67,109.93,106.67,107.53,24255
2017-04-19,109.33,109.77,105.33,106.17,39050
2017-04-20,106.73,107.73,103.6,104.7,42572
2017-04-23,105.33,106.67,102.0,102.57,39662
2017-04-24,103.47,108.0,102.43,103.13,50907
2017-04-25,102.73,105.17,101.0,102.23,52368
2017-04-26,103.33,106.0,101.0,102.23,71831
2017-04-27,102.0,103.13,100.43,101.5,171653
2017-05-01,104.97,106.23,100.4,101.17,48035
2017-05-02,99.4,102.2,97.6,99.27,50493
2017-05-03,98.97,100.57,94.7,96.5,96140
2017-05-04,96.0,99.33,95.33,97.2,36302
2017-05-07,97.67,100.67,96.67,99.63,39161
2017-05-08,100.0,102.67,100.0,101.53,22055
2017-05-09,105.3,105.3,98.7,100.13,29895
2017-05-10,102.67,102.67,99.43,100.33,26165
2017-05-11,101.33,101.33,98.1,99.3,25589
2017-05-14,98.67,100.33,98.0,98.9,17937
2017-05-15,98.9,99.93,96.8,98.67,15707
2017-05-16,99.87,99.87,96.0,96.83,18639
2017-05-17,96.0,97.47,94.93,96.2,14010
2017-05-18,96.63,96.9,90.2,92.73,32655
2017-05-21,92.7,102.0,90.0,99.67,92096
2017-05-22,99.63,100.0,91.33,94.07,40866
2017-05-23,97.8,97.8,89.47,91.47,21555
2017-05-24,91.53,96.6,90.77,94.77,32652
2017-05-25,96.23,96.67,94.37,95.83,14000
2017-05-28,94.67,101.33,94.67,99.43,62771
2017-05-29,98.7,106.33,94.07,97.7,180482
2017-05-30,99.97,100.63,97.23,97.73,30459
2017-05-31,97.27,100.33,96.0,99.13,22637
2017-06-01,99.1,99.63,96.33,97.2,15231
