,open,high,low,close,volume
2016-12-18,68.0,71.0,68.0,69.7,6538
2016-12-19,69.75,70.4,67.5,67.55,1954
2016-12-20,67.5,69.0,67.05,67.4,3376
2016-12-21,67.6,69.0,67.5,67.85,3592
2016-12-22,67.5,71.0,66.5,67.35,3056
2016-12-25,66.5,69.95,66.1,66.5,20256
2016-12-26,66.5,67.1,65.1,65.5,5030
2016-12-27,66.0,68.25,65.4,65.7,4832
2016-12-28,66.0,67.95,65.6,66.7,5800
2016-12-29,67.5,69.1,67.5,67.9,5632
2017-01-01,68.5,69.0,68.05,68.35,8054
2017-01-02,68.1,70.5,67.5,69.75,4910
2017-01-03,69.75,71.9,69.0,70.7,10956
2017-01-04,68.0,71.75,68.0,69.6,4254
2017-01-05,69.1,70.5,68.4,69.4,6662
2017-01-08,68.0,71.85,68.0,70.45,2398
2017-01-09,70.0,71.45,69.0,69.3,1720
2017-01-10,71.9,71.9,69.2,70.8,6598
2017-01-11,71.7,71.9,69.05,70.9,8804
2017-01-12,70.5,71.5,68.5,69.8,10844
2017-01-15,70.05,71.45,69.1,69.2,2092
2017-01-16,69.15,70.4,68.6,69.4,1438
2017-01-17,68.5,70.95,68.5,68.6,13648
2017-01-18,71.5,71.5,68.6,70.8,5180
2017-01-19,69.3,70.5,69.15,69.25,2346
2017-01-22,69.1,69.95,69.0,69.15,12328
2017-01-23,69.2,73.75,69.15,73.25,8162
2017-01-24,73.75,73.75,72.5,73.25,2446
2017-01-26,72.0,73.9,71.0,72.0,4240
2017-01-29,71.3,72.5,70.5,71.0,2244
2017-01-30,71.0,73.25,67.7,72.25,7828
2017-01-31,71.05,77.75,70.5,75.7,18760
2017-02-01,77.45,79.5,76.5,79.3,4466
2017-02-02,75.8,79.75,75.8,79.0,1718
2017-02-05,78.0,78.0,77.0,77.25,3642
2017-02-06,77.5,77.5,75.5,77.1,5694
2017-02-07,78.5,84.95,78.0,84.3,58746
2017-02-08,85.0,85.25,75.0,81.15,9794
2017-02-09,81.15,82.5,77.5,79.05,3120
2017-02-12,79.05,79.05,75.0,76.4,6010
2017-02-13,78.0,78.0,74.5,75.7,5466
2017-02-14,75.0,77.0,73.0,73.5,2496
2017-02-15,74.0,75.0,72.55,74.4,7240
2017-02-16,74.0,74.1,71.5,71.9,2400
2017-02-19,73.0,73.0,70.5,71.85,8300
2017-02-20,73.6,73.75,71.5,73.65,6382
2017-02-21,73.35,76.7,73.0,73.1,4922
2017-02-22,74.0,77.0,74.0,75.4,7016
2017-02-26,75.0,79.85,74.0,74.45,6774
2017-02-27,74.1,76.6,74.1,75.2,10162
2017-02-28,75.5,76.95,71.3,76.5,68548
2017-03-01,77.0,79.45,76.0,76.4,6024
2017-03-02,76.0,76.5,73.5,74.3,8630
2017-03-05,75.0,77.45,75.0,75.0,10420
2017-03-06,75.05,75.05,74.95,75.0,3796
2017-03-07,75.0,77.4,75.0,76.35,9344
2017-03-08,77.5,77.5,75.0,75.0,4052
2017-03-09,75.0,75.95,75.0,75.5,8464
2017-03-13,77.0,77.0,75.1,76.25,5248
2017-03-14,76.0,76.7,74.55,74.9,2706
2017-03-15,77.0,77.0,74.0,74.6,9426
2017-03-16,75.5,75.5,70.5,71.2,27142
2017-03-19,74.5,74.5,71.5,72.5,1852
2017-03-20,70.7,72.0,68.2,68.55,27110
2017-03-21,68.3,68.3,64.1,65.7,57360
2017-03-22,69.0,69.0,56.6,58.5,373826
2017-03-23,58.7,60.0,55.0,57.3,216230
2017-03-26,57.0,58.0,55.55,56.0,16998
2017-03-27,56.0,57.5,56.0,57.1,15036
2017-03-28,57.45,59.45,56.6,58.0,156352
2017-03-29,57.75,60.9,57.1,58.25,55066
2017-03-30,58.8,60.95,58.1,59.15,26364
2017-04-02,59.5,61.95,59.5,60.55,25952
2017-04-04,61.0,62.45,60.95,61.1,16758
2017-04-05,61.1,63.4,61.1,62.1,55148
2017-04-06,62.0,62.4,60.0,60.7,43114
2017-04-09,61.0,61.35,59.5,59.85,19722
2017-04-10,60.0,60.7,59.05,59.3,10734
2017-04-11,60.4,60.4,57.25,58.6,12684
2017-04-12,59.0,59.9,58.0,59.0,4948
2017-04-16,57.8,61.75,57.8,60.7,17260
2017-04-17,63.25,64.2,62.0,63.25,28578
2017-04-18,63.5,63.7,62.55,63.1,6260
2017-04-19,63.25,65.0,62.75,63.3,23214
2017-04-20,64.0,64.0,60.6,61.2,7984
2017-04-23,62.85,63.5,61.6,63.0,22162
2017-04-24,63.0,63.0,61.5,61.6,28150
2017-04-25,61.5,62.55,60.5,60.6,21182
2017-04-26,60.25,67.45,60.0,66.3,91700
2017-04-27,65.0,69.2,65.0,66.45,33344
2017-05-01,65.8,67.0,62.5,66.7,13790
2017-05-02,65.3,69.5,65.0,65.6,6704
2017-05-03,65.0,65.95,63.5,64.2,10700
2017-05-04,64.0,67.3,62.55,65.8,9954
2017-05-07,63.8,65.5,63.5,63.9,2192
2017-05-08,63.3,65.5,63.3,65.15,3466
2017-05-09,64.95,67.0,64.6,65.85,16362
2017-05-10,65.5,65.5,63.6,63.7,3450
2017-05-11,63.5,64.7,62.8,64.0,26776
2017-05-15,63.55,63.7,62.5,62.6,10908
2017-05-15,63.9,63.9,61.0,61.8,17804
2017-05-16,60.3,63.0,58.5,62.0,21740
2017-05-17,61.9,61.9,59.5,59.6,7320
2017-05-18,60.9,60.9,58.75,59.5,14728
2017-05-21,60.0,60.0,58.5,58.6,14170
2017-05-22,58.5,58.9,57.2,58.4,9748
2017-05-23,57.3,59.7,56.0,56.6,3918
2017-05-24,55.8,58.0,55.8,57.5,552
2017-05-25,57.5,57.5,55.4,56.6,82934
2017-05-28,66.25,67.9,62.65,67.9,163988
2017-05-29,70.0,72.0,65.0,66.1,225498
2017-05-30,66.1,66.75,64.35,66.2,22540
2017-05-31,66.0,67.25,64.5,65.0,12444
2017-06-01,63.7,67.3,63.5,63.85,21892
2017-06-04,65.5,65.5,63.25,63.55,13652
2017-06-05,64.0,65.15,63.1,63.55,5626
2017-06-06,66.4,66.4,63.25,63.5,15936
2017-06-07,63.05,64.75,62.3,63.3,14062
2017-06-08,64.15,64.15,61.2,62.4,3908
2017-06-11,63.4,63.5,61.55,62.2,9702
2017-06-12,63.2,63.2,61.7,62.1,4092
2017-06-13,61.8,66.0,61.4,64.9,21682
2017-06-14,66.0,72.6,66.0,68.15,62288
2017-06-15,68.5,76.3,68.5,74.7,166914
2017-06-18,78.4,87.2,78.4,84.7,678132
2017-06-19,84.5,84.9,80.8,82.1,65612
